代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002055.SZ,得润电子,2006-07-25,N/A,2.8847,3.3571,2.8847,3.1715,10673156,195167370.2,N/A,N/A,18.2858,79.4134,252672000,N/A,1149203298,13440000,0,61127835,49.2412,10.5517,2.0547,61.1183,
002055.SZ,得润电子,2006-07-26,3.1715,3.0028,3.1159,2.9522,3.0366,5321589,95332268.8,-0.135,-4.2553,17.9142,39.5952,241920000,N/A,1100301030,13440000,0,61127835,47.1459,10.1027,1.9672,58.5175,
002055.SZ,得润电子,2006-07-27,3.0366,3.0281,3.0281,2.8308,2.8932,3879252,66819199.2,-0.1434,-4.7222,17.2248,28.8635,230496000,N/A,1048342370.25,13440000,0,61127835,44.9195,9.6256,1.8743,55.7542,
002055.SZ,得润电子,2006-07-28,2.8932,2.8645,2.9269,2.8122,2.8932,2174370,36965196.5,0,0,17.0004,16.1783,230496000,N/A,1048342370.25,13440000,0,61127835,44.9195,9.6256,1.8743,55.7542,
002055.SZ,得润电子,2006-07-31,2.8932,2.8443,2.851,2.6064,2.6233,2703481,43170480.2,-0.2699,-9.3294,15.9685,20.1152,208992000,N/A,950537834.25,13440000,0,61127835,40.7288,8.7276,1.6995,50.5526,
002055.SZ,得润电子,2006-08-01,2.6233,2.6081,2.6756,2.5558,2.6317,1511711,23454121.3,0.0084,0.3215,15.515,11.2478,209664000,N/A,953594226,13440000,0,61127835,40.8597,8.7557,1.7049,50.7152,
002055.SZ,得润电子,2006-08-02,2.6317,2.5895,2.8122,2.5811,2.7009,2840610,45455362.7,0.0692,2.6282,16.002,21.1355,215174400,N/A,978656638.35,13440000,0,61127835,41.9336,8.9858,1.7497,52.0481,
002055.SZ,得润电子,2006-08-03,2.7009,2.6351,2.711,2.5642,2.5811,1712892,26740200.2,-0.1198,-4.4347,15.6111,12.7447,205632000,N/A,935255875.5,13440000,0,61127835,40.074,8.5873,1.6722,49.7399,
002055.SZ,得润电子,2006-08-04,2.5811,2.5811,2.5946,2.3787,2.4006,1783586,26229082.3,-0.1805,-6.9935,14.7058,13.2707,191251200,N/A,869849092.05,13440000,0,61127835,37.2714,7.9867,1.5552,46.2614,
002055.SZ,得润电子,2006-08-07,2.4006,2.3618,2.4579,2.3449,2.3854,819763,11673034.7,-0.0152,-0.6325,14.2395,6.0994,190041600,N/A,864347586.9,13440000,0,61127835,37.0357,7.9362,1.5454,45.9688,
002055.SZ,得润电子,2006-08-08,2.3854,2.4124,2.49,2.4124,2.4681,1069148,15533981,0.0827,3.4653,14.5293,7.955,196627200,N/A,894300226.05,13440000,0,61127835,38.3191,8.2112,1.5989,47.5617,
002055.SZ,得润电子,2006-08-09,2.4681,2.4596,2.4596,2.3567,2.3888,807306,11491189.1,-0.0793,-3.2126,14.234,6.0067,190310400,N/A,865570143.6,13440000,0,61127835,37.0881,7.9474,1.5476,46.0338,
002055.SZ,得润电子,2006-08-10,2.3888,2.3787,2.4613,2.3618,2.4444,797759,11468196.6,0.0557,2.3305,14.3755,5.9357,194745600,N/A,885742329.15,13440000,0,61127835,37.9524,8.1327,1.5836,47.1066,
002055.SZ,得润电子,2006-08-11,2.4444,2.4529,2.5305,2.4124,2.4984,1201348,17604197.3,0.054,2.2084,14.6537,8.9386,199046400,N/A,905303236.35,13440000,0,61127835,38.7906,8.3123,1.6186,48.1469,
002055.SZ,得润电子,2006-08-14,2.4984,2.4883,2.4951,2.3871,2.3955,1048047,15128444.5,-0.1029,-4.1188,14.4349,7.798,190848000,N/A,868015257,13440000,0,61127835,37.1928,7.9699,1.5519,46.1638,
002055.SZ,得润电子,2006-08-15,2.3955,2.3955,2.6317,2.3803,2.5305,1607524,23886234,0.135,5.6338,14.859,11.9607,201600000,N/A,916917525,13440000,0,61127835,39.2882,8.4189,1.6394,48.7646,
002055.SZ,得润电子,2006-08-16,2.5305,2.5153,2.5524,2.49,2.5355,964379,14418690.3,0.0051,0.2,14.9513,7.1754,202003200,N/A,918751360.05,13440000,0,61127835,39.3668,8.4357,1.6426,48.8621,
002055.SZ,得润电子,2006-08-17,2.5355,2.5136,2.5187,2.4647,2.5102,714934,10554041.6,-0.0253,-0.998,14.7623,5.3194,199987200,N/A,909582184.8,13440000,0,61127835,38.9739,8.3515,1.6262,48.3745,
