代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002430.SZ,杭氧股份,2010-06-10,N/A,11.6313,11.8908,10.664,11.4472,47372184,1125748237.2,N/A,N/A,23.7639,83.4017,1377968000,N/A,9728260000,56800000,0,401000000,38.7926,9.9658,3.6213,143.2789,
002430.SZ,杭氧股份,2010-06-11,11.4472,11.3246,12.5938,11.2302,12.5938,38128700,969672386,1.1466,10.0165,25.4316,67.128,1515992000,N/A,10702690000,56800000,0,401000000,42.6783,10.964,3.984,157.6304,
002430.SZ,杭氧股份,2010-06-17,12.5938,12.7401,12.877,11.4,11.4755,27486991,707502145.9,-1.1183,-8.8797,25.7395,48.3926,1381376000,N/A,9752320000,56800000,0,401000000,38.8885,9.9904,3.6302,143.6333,
002430.SZ,杭氧股份,2010-06-18,11.4755,11.1641,11.3246,10.4705,10.7442,16725581,384091791.5,-0.7314,-6.3734,22.9643,29.4464,1293336000,N/A,9130770000,56800000,0,401000000,36.41,9.3537,3.3989,134.479,
002430.SZ,杭氧股份,2010-06-21,10.7442,10.6073,11.0792,10.2912,10.9565,9598849,218731989,0.2123,1.9763,22.7873,16.8994,1318896000,N/A,9311220000,56800000,0,401000000,37.1296,9.5386,3.466,137.1367,
002430.SZ,杭氧股份,2010-06-22,10.9565,10.8102,11.3151,10.7819,11.0226,9964910,234308613.2,0.0661,0.6029,23.5134,17.5439,1326848000,N/A,9367360000,56800000,0,401000000,37.3535,9.5961,3.4869,137.9635,
002430.SZ,杭氧股份,2010-06-23,11.0226,10.8149,10.8952,10.5224,10.697,7117696,161471300.6,-0.3256,-2.9538,22.6859,12.5312,1287656000,N/A,9090670000,56800000,0,401000000,36.2501,9.3126,3.3839,133.8884,
002430.SZ,杭氧股份,2010-06-24,10.697,10.5743,11.3812,10.5743,11.183,10023551,235432961.1,0.486,4.5434,23.488,17.6471,1346160000,N/A,9503700000,56800000,0,401000000,37.8971,9.7357,3.5377,139.9716,
002430.SZ,杭氧股份,2010-06-25,11.183,11.0462,11.5133,10.9235,11.3387,8905710,211216719.8,0.1557,1.3924,23.717,15.6791,1364904000,N/A,9636030000,56800000,0,401000000,38.4248,9.8713,3.5869,141.9205,
002430.SZ,杭氧股份,2010-06-28,11.3387,11.2679,11.9946,11.2066,11.5416,11011241,272389463.2,0.2029,1.7894,24.7374,19.386,1389328000,N/A,9808460000,56800000,0,401000000,39.1124,10.0479,3.6511,144.4601,
002430.SZ,杭氧股份,2010-06-29,11.5416,11.4708,11.7917,10.9046,11.4425,8785951,211034779.8,-0.0991,-0.8585,24.0196,15.4682,1377400000,N/A,9724250000,56800000,0,401000000,38.7766,9.9617,3.6198,143.2198,
002430.SZ,杭氧股份,2010-06-30,11.4425,11.3293,11.7823,11.183,11.7256,11210055,274175136.3,0.2831,2.4742,24.458,19.736,1411480000,N/A,9964850000,56800000,0,401000000,39.736,10.2081,3.7094,146.7634,
002430.SZ,杭氧股份,2010-07-01,11.7256,11.6077,11.7256,11.0414,11.2538,8417647,202077006.7,-0.4719,-4.0241,24.0064,14.8198,1354680000,N/A,9563850000,56800000,0,401000000,38.137,9.7974,3.5601,140.8575,
002430.SZ,杭氧股份,2010-07-02,11.2538,11.0273,11.4048,10.6215,11.0178,7749581,181366390.4,-0.2359,-2.0964,23.4034,13.6436,1326280000,N/A,9363350000,56800000,0,401000000,37.3375,9.592,3.4854,137.9045,
002430.SZ,杭氧股份,2010-07-05,11.0178,10.7583,11.0226,10.6545,10.8621,3592778,82241321.9,-0.1557,-1.4133,22.8907,6.3253,1307536000,N/A,9231020000,56800000,0,401000000,36.8098,9.4564,3.4362,135.9555,
002430.SZ,杭氧股份,2010-07-06,10.8621,10.6828,11.4897,10.6828,11.4425,6913945,164816841.7,0.5804,5.3432,23.8383,12.1724,1377400000,N/A,9724250000,56800000,0,401000000,38.7766,9.9617,3.6198,143.2198,
002430.SZ,杭氧股份,2010-07-07,11.4425,11.3529,11.8908,11.3246,11.636,7451007,183670570,0.1935,1.6907,24.6504,13.118,1400688000,N/A,9888660000,56800000,0,401000000,39.4322,10.1301,3.681,145.6413,
002430.SZ,杭氧股份,2010-07-08,11.636,11.5605,11.7256,11.1264,11.3246,6424509,155276691.4,-0.3114,-2.6764,24.1694,11.3108,1363200000,N/A,9624000000,56800000,0,401000000,38.3768,9.859,3.5825,141.7433,
002430.SZ,杭氧股份,2010-07-09,11.3246,11.183,12.2116,11.0886,11.8813,7238541,179036848.2,0.5568,4.9167,24.7338,12.7439,1430224000,N/A,10097180000,56800000,0,401000000,40.2637,10.3437,3.7586,148.7124,
002430.SZ,杭氧股份,2010-07-12,11.8813,11.7492,11.9852,11.6077,11.8625,6250168,155791576,-0.0189,-0.1589,24.926,11.0038,1427952000,N/A,10081140000,56800000,0,401000000,40.1997,10.3273,3.7526,148.4762,
002430.SZ,杭氧股份,2010-07-13,11.8625,11.6926,11.787,11.5039,11.6973,4356421,107384515.8,-0.1651,-1.3922,24.6497,7.6698,1408072000,N/A,9940790000,56800000,0,401000000,39.6401,10.1835,3.7004,146.4091,
002430.SZ,杭氧股份,2010-07-14,11.6973,11.8908,12.2447,11.5605,11.5935,7051839,178067588.9,-0.1038,-0.8875,25.2512,12.4152,1395576000,N/A,9852570000,56800000,0,401000000,39.2883,10.0931,3.6676,145.1098,
002430.SZ,杭氧股份,2010-07-15,11.5935,11.5982,11.702,11.2491,11.3387,5464170,132319507.6,-0.2548,-2.1978,24.2158,9.62,1364904000,N/A,9636030000,56800000,0,401000000,38.4248,9.8713,3.5869,141.9205,
002430.SZ,杭氧股份,2010-07-16,11.3387,11.2302,11.4755,10.9565,11.3623,3808895,90002876.1,0.0236,0.2081,23.6297,6.7058,1367744000,N/A,9656080000,56800000,0,401000000,38.5048,9.8918,3.5944,142.2158,
002430.SZ,杭氧股份,2010-07-19,11.3623,11.1736,11.4944,11.0698,11.3293,3341665,80083102.1,-0.033,-0.2907,23.965,5.8832,1363768000,N/A,9628010000,56800000,0,401000000,38.3928,9.8631,3.584,141.8024,
002430.SZ,杭氧股份,2010-07-20,11.3293,11.3387,11.7964,11.2349,11.7964,5042485,123633370.5,0.4671,4.1233,24.5183,8.8776,1420000000,N/A,10025000000,56800000,0,401000000,39.9759,10.2698,3.7317,147.6493,
002430.SZ,杭氧股份,2010-07-21,11.7964,11.7964,11.9757,11.702,11.7964,4944315,123991497.5,0,0,25.0776,8.7048,1420000000,N/A,10025000000,56800000,0,401000000,39.9759,10.2698,3.7317,147.6493,
002430.SZ,杭氧股份,2010-07-22,11.7964,11.8389,11.9332,11.6124,11.8719,3724021,93009951.7,0.0755,0.64,24.9757,6.5564,1429088000,N/A,10089160000,56800000,0,401000000,40.2317,10.3355,3.7556,148.5943,
002430.SZ,杭氧股份,2010-07-23,11.8719,11.8153,12.0795,11.6313,12.0087,4771708,119675839.1,0.1368,1.1526,25.0803,8.4009,1445560000,N/A,10205450000,56800000,0,401000000,40.6954,10.4546,3.7989,150.307,
002430.SZ,杭氧股份,2010-07-26,12.0087,11.9993,11.9993,11.7209,11.7964,3491701,87494560.6,-0.2123,-1.7682,25.0579,6.1474,1420000000,N/A,10025000000,56800000,0,401000000,39.9759,10.2698,3.7317,147.6493,
002430.SZ,杭氧股份,2010-07-27,11.7964,11.7587,11.9946,11.6596,11.6737,4645104,116388539.5,-0.1227,-1.04,25.0562,8.178,1405232000,N/A,9920740000,56800000,0,401000000,39.5601,10.163,3.6929,146.1138,
002430.SZ,杭氧股份,2010-07-28,11.6737,11.6171,11.9285,11.6171,11.8766,4446216,111006193.1,0.2029,1.7381,24.9664,7.8278,1429656000,N/A,10093170000,56800000,0,401000000,40.2477,10.3396,3.7571,148.6533,
002430.SZ,杭氧股份,2010-07-29,11.8766,11.8625,12.3155,11.8058,12.1739,7168551,184697393,0.2973,2.503,25.765,12.6207,1465440000,N/A,10345800000,56800000,0,401000000,41.2551,10.5984,3.8512,152.3741,
