代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300385.SZ,雪浪环境,2014-06-26,N/A,11.7547,14.1016,11.7547,14.1016,252267,5337369.2,N/A,N/A,21.1576,1.2613,424200000,N/A,1696800000,20000000,0,80000000,30.221,4.907,4.0868,118.4545,
300385.SZ,雪浪环境,2014-06-27,14.1016,15.5111,15.5111,15.5111,15.5111,61100,1425463,1.4095,9.9953,23.33,0.3055,466600000,N/A,1866400000,20000000,0,80000000,33.2417,5.3974,4.4953,130.2944,
300385.SZ,雪浪环境,2014-06-30,15.5111,17.0603,17.0603,17.0603,17.0603,116977,3001629.8,1.5491,9.9871,25.66,0.5849,513200000,N/A,2052800000,20000000,0,80000000,36.5616,5.9365,4.9442,143.3071,
300385.SZ,雪浪环境,2014-07-01,17.0603,18.7689,18.7689,18.7689,18.7689,212195,5990264.9,1.7087,10.0156,28.23,1.061,564600000,N/A,2258400000,20000000,0,80000000,40.2234,6.5311,5.4394,157.6601,
300385.SZ,雪浪环境,2014-07-02,18.7689,20.6438,20.6438,20.6438,20.6438,362316,11249911.8,1.8749,9.9894,31.05,1.8116,621000000,N/A,2484000000,20000000,0,80000000,44.2415,7.1835,5.9828,173.4094,
300385.SZ,雪浪环境,2014-07-03,20.6438,22.7115,22.7115,22.7115,22.7115,404762,13826669.9,2.0677,10.0161,34.16,2.0238,683200000,N/A,2732800000,20000000,0,80000000,48.6728,7.903,6.582,190.7783,
300385.SZ,雪浪环境,2014-07-04,22.7115,24.9854,24.9854,24.9854,24.9854,908479,34140640.8,2.2738,10.0117,37.58,4.5424,751600000,N/A,3006400000,20000000,0,80000000,53.5458,8.6942,7.241,209.8784,
300385.SZ,雪浪环境,2014-07-07,24.9854,27.4852,27.4852,27.4852,27.4852,1488859,61549431.1,2.4999,10.0053,41.34,7.4443,826800000,N/A,3307200000,20000000,0,80000000,58.9032,9.5641,7.9655,230.8774,
300385.SZ,雪浪环境,2014-07-08,27.4852,30.2311,30.2311,29.9253,30.2311,11590990,526945405.9,2.7459,9.9903,45.4616,57.955,909400000,N/A,3637600000,20000000,0,80000000,64.7878,10.5196,8.7613,253.9428,
300385.SZ,雪浪环境,2014-07-09,30.2311,30.7696,33.2562,30.6234,33.2562,16032624,770002273.5,3.0251,10.0066,48.0272,80.1631,1000400000,N/A,4001600000,20000000,0,80000000,71.2709,11.5722,9.638,279.3539,
300385.SZ,雪浪环境,2014-07-10,33.2562,31.9198,36.5805,31.3879,36.5805,12604930,651804789.5,3.3243,9.996,51.7103,63.0247,1100400000,N/A,4401600000,20000000,0,80000000,78.3951,12.729,10.6014,307.2781,
300385.SZ,雪浪环境,2014-07-11,36.5805,35.9023,39.5258,35.5832,36.0353,13339365,749869805.6,-0.5452,-1.4904,56.2148,66.6968,1084000000,N/A,4336000000,20000000,0,80000000,77.2267,12.5393,10.4434,302.6985,
300385.SZ,雪浪环境,2014-07-14,36.0353,34.5061,36.0353,32.844,33.1964,9197100,469166983.2,-2.8389,-7.8782,51.0125,45.9855,998600000,N/A,3994400000,20000000,0,80000000,71.1426,11.5514,9.6206,278.8512,
300385.SZ,雪浪环境,2014-07-15,33.1964,33.3759,34.0939,31.9464,32.7442,6756864,333638538.3,-0.4521,-1.3619,49.3777,33.7843,985000000,N/A,3940000000,20000000,0,80000000,70.1737,11.3941,9.4896,275.0535,
300385.SZ,雪浪环境,2014-07-16,32.7442,32.5115,36.022,32.3187,36.022,10709016,554973611,3.2777,10.0102,51.823,53.5451,1083600000,N/A,4334400000,20000000,0,80000000,77.1982,12.5346,10.4395,302.5868,
300385.SZ,雪浪环境,2014-07-17,36.022,35.6231,36.1151,32.4185,33.2362,7897094,400822131,-2.7858,-7.7335,50.7556,39.4855,999800000,N/A,3999200000,20000000,0,80000000,71.2281,11.5653,9.6322,279.1863,
300385.SZ,雪浪环境,2014-07-18,33.2362,32.5581,32.9637,30.6167,30.7364,5953218,281895376.5,-2.4999,-7.5215,47.3518,29.7661,924600000,N/A,3698400000,20000000,0,80000000,65.8707,10.6954,8.9077,258.1873,
300385.SZ,雪浪环境,2014-07-21,30.7364,30.1912,32.4982,29.9718,31.6871,5896844,278132718.6,0.9507,3.0932,47.1664,29.4842,953200000,N/A,3812800000,20000000,0,80000000,67.9082,11.0262,9.1832,266.1736,
300385.SZ,雪浪环境,2014-07-22,31.6871,31.0755,31.9065,30.517,31.6672,4935119,231582864.4,-0.0199,-0.0629,46.9255,24.6756,952600000,N/A,3810400000,20000000,0,80000000,67.8655,11.0193,9.1775,266.0061,
300385.SZ,雪浪环境,2014-07-23,31.6672,31.3746,31.4478,29.9186,29.9186,5394819,249031614.8,-1.7486,-5.5217,46.1613,26.9741,900000000,N/A,3600000000,20000000,0,80000000,64.1181,10.4108,8.6707,251.3179,
300385.SZ,雪浪环境,2014-07-24,29.9186,29.5862,32.9105,29.174,32.9105,6577453,312408734.4,2.9919,10,47.4969,32.8873,990000000,N/A,3960000000,20000000,0,80000000,70.5299,11.4519,9.5378,276.4497,
300385.SZ,雪浪环境,2014-07-25,32.9105,32.3586,32.5115,30.7164,31.6605,6548536,311534924.7,-1.2499,-3.798,47.5732,32.7427,952400000,N/A,3809600000,20000000,0,80000000,67.8512,11.017,9.1755,265.9503,
300385.SZ,雪浪环境,2014-07-28,31.6605,31.4478,34.1471,31.0422,32.6778,6690477,326307160,1.0172,3.2129,48.7719,33.4524,983000000,N/A,3932000000,20000000,0,80000000,70.0312,11.3709,9.4703,274.4951,
300385.SZ,雪浪环境,2014-07-29,32.6778,32.4451,35.2375,32.4118,33.8346,7189088,366556285.9,1.1569,3.5402,50.9879,35.9454,1017800000,N/A,4071200000,20000000,0,80000000,72.5105,11.7735,9.8056,284.2127,
300385.SZ,雪浪环境,2014-07-30,33.8346,33.6418,37.2187,33.2628,36.3677,10468889,562628292.6,2.5331,7.4867,53.7429,52.3444,1094000000,N/A,4376000000,20000000,0,80000000,77.9391,12.6549,10.5397,305.4909,
300385.SZ,雪浪环境,2014-07-31,36.3677,35.5832,35.9023,34.5061,35.1577,6081613,320401777.4,-1.21,-3.3272,52.6837,30.4081,1057600000,N/A,4230400000,20000000,0,80000000,75.3459,12.2339,10.189,295.3265,
300385.SZ,雪浪环境,2014-08-01,35.1577,34.8917,35.4369,33.4689,33.8945,5268708,272557982,-1.2632,-3.593,51.7315,26.3435,1019600000,N/A,4078400000,20000000,0,80000000,72.6387,11.7943,9.8229,284.7153,
300385.SZ,雪浪环境,2014-08-04,33.8945,34.2269,34.7588,33.695,34.167,3184310,163458806.9,0.2726,0.8042,51.3326,15.9216,1027800000,N/A,4111200000,20000000,0,80000000,73.2229,11.8892,9.9019,287.0051,
300385.SZ,雪浪环境,2014-08-05,34.167,33.9809,34.5593,33.1764,33.8213,4094043,208476187.5,-0.3457,-1.0119,50.9218,20.4702,1017400000,N/A,4069600000,20000000,0,80000000,72.482,11.7689,9.8017,284.101,
300385.SZ,雪浪环境,2014-08-06,33.8213,33.4955,34.3399,32.578,32.8839,4364282,217982990.2,-0.9374,-2.7718,49.947,21.8214,989200000,N/A,3956800000,20000000,0,80000000,70.4729,11.4427,9.5301,276.2263,
300385.SZ,雪浪环境,2014-08-07,32.8839,32.578,33.2429,32.4451,32.711,3239975,159780660.2,-0.1729,-0.5257,49.3154,16.1999,984000000,N/A,3936000000,20000000,0,80000000,70.1025,11.3825,9.48,274.7743,
300385.SZ,雪浪环境,2014-08-08,32.711,32.5315,32.9304,32.239,32.332,2754951,134697996.7,-0.379,-1.1585,48.8931,13.7748,972600000,N/A,3890400000,20000000,0,80000000,69.2903,11.2506,9.3701,271.5909,
300385.SZ,雪浪环境,2014-08-11,32.332,32.2456,32.9105,32.2456,32.7509,2272737,111713282.3,0.4189,1.2955,49.1536,11.3637,985200000,N/A,3940800000,20000000,0,80000000,70.188,11.3964,9.4915,275.1094,
300385.SZ,雪浪环境,2014-08-12,32.7509,32.6179,32.8706,32.2988,32.4584,2233538,109185426.9,-0.2925,-0.8932,48.8845,11.1677,976400000,N/A,3905600000,20000000,0,80000000,69.561,11.2946,9.4067,272.6521,
300385.SZ,雪浪环境,2014-08-13,32.4584,32.1791,32.1791,30.3175,30.7962,4337982,201911805,-1.6621,-5.1209,46.5451,21.6899,926400000,N/A,3705600000,20000000,0,80000000,65.9989,10.7162,8.925,258.6899,
300385.SZ,雪浪环境,2014-08-14,30.7962,30.5835,31.2816,30.497,30.6832,2690241,124798775,-0.113,-0.367,46.3894,13.4512,923000000,N/A,3692000000,20000000,0,80000000,65.7567,10.6769,8.8923,257.7405,
300385.SZ,雪浪环境,2014-08-15,30.6832,30.5835,30.9026,30.517,30.7563,1484965,68591633.2,0.0731,0.2384,46.1907,7.4248,925200000,N/A,3700800000,20000000,0,80000000,65.9134,10.7023,8.9135,258.3549,
300385.SZ,雪浪环境,2014-08-18,30.7563,30.7164,31.3813,30.7031,31.3813,2128030,99597646.2,0.625,2.032,46.8027,10.6402,944000000,N/A,3776000000,20000000,0,80000000,67.2528,10.9198,9.0946,263.6046,
300385.SZ,雪浪环境,2014-08-19,31.3813,31.4478,32.0461,31.1286,31.3813,2425904,114861850.8,0,0,47.3481,12.1295,944000000,N/A,3776000000,20000000,0,80000000,67.2528,10.9198,9.0946,263.6046,
300385.SZ,雪浪环境,2014-08-20,31.3813,31.3813,32.5581,31.0023,32.0461,3540828,169655937.3,0.6649,2.1186,47.9142,17.7041,964000000,N/A,3856000000,20000000,0,80000000,68.6776,11.1512,9.2873,269.1895,
300385.SZ,雪浪环境,2014-08-21,32.0461,31.8467,32.1126,30.5835,30.9691,2962807,138983900.8,-1.0771,-3.361,46.9095,14.814,931600000,N/A,3726400000,20000000,0,80000000,66.3694,10.7764,8.9751,260.142,
