代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300089.SZ,文化长城,2010-06-25,N/A,6.5979,6.7272,6.0569,6.0912,13364544,318869523.7,N/A,N/A,23.8594,66.8227,461600000,N/A,2308000000,20000000,0,100000000,51.6901,10.3785,7.2054,93.6607,
300089.SZ,文化长城,2010-06-28,6.0912,5.8405,5.9328,5.6874,5.7666,5647964,124234570.9,-0.3246,-5.3293,21.9963,28.2398,437000000,N/A,2185000000,20000000,0,100000000,48.9354,9.8254,6.8214,88.6693,
300089.SZ,文化长城,2010-06-29,5.7666,5.7191,5.8009,5.2255,5.2915,4762122,98896871.7,-0.475,-8.238,20.7674,23.8106,401000000,N/A,2005000000,20000000,0,100000000,44.9041,9.016,6.2595,81.3647,
300089.SZ,文化长城,2010-06-30,5.2915,5.2757,5.2757,5.0382,5.2203,2671437,52232838.1,-0.0713,-1.3466,19.5523,13.3572,395600000,N/A,1978000000,20000000,0,100000000,44.2994,8.8946,6.1752,80.269,
300089.SZ,文化长城,2010-07-01,5.2203,5.2282,5.4103,5.1305,5.2282,2606575,51942441.7,0.0079,0.1517,19.9275,13.0329,396200000,N/A,1981000000,20000000,0,100000000,44.3666,8.9081,6.1845,80.3908,
300089.SZ,文化长城,2010-07-02,5.2282,5.1727,5.2176,4.8904,5.0619,2465788,47174562.4,-0.1663,-3.1802,19.1316,12.3289,383600000,N/A,1918000000,20000000,0,100000000,42.9557,8.6248,5.9878,77.8342,
300089.SZ,文化长城,2010-07-05,5.0619,4.9616,5.054,4.9009,4.9959,1314705,24804281.4,-0.066,-1.3034,18.8668,6.5735,378600000,N/A,1893000000,20000000,0,100000000,42.3958,8.5124,5.9098,76.8197,
300089.SZ,文化长城,2010-07-06,4.9959,4.9643,5.1305,4.9352,5.0566,2457628,46942641.4,0.0607,1.215,19.1008,12.2881,383200000,N/A,1916000000,20000000,0,100000000,42.9109,8.6158,5.9816,77.753,
300089.SZ,文化长城,2010-07-07,5.0566,5.0382,5.0936,4.9933,5.0566,1580213,30208170.1,0,0,19.1165,7.9011,383200000,N/A,1916000000,20000000,0,100000000,42.9109,8.6158,5.9816,77.753,
300089.SZ,文化长城,2010-07-08,5.0566,5.0698,5.0804,4.8824,4.9352,2095666,39416214.7,-0.1214,-2.4008,18.8084,10.4783,374000000,N/A,1870000000,20000000,0,100000000,41.8807,8.4089,5.838,75.8863,
300089.SZ,文化长城,2010-07-09,4.9352,4.9484,5.1596,4.8956,5.1332,3026802,58181609.2,0.1979,4.0107,19.2221,15.134,389000000,N/A,1945000000,20000000,0,100000000,43.5604,8.7462,6.0721,78.9299,
