代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002374.SZ,丽鹏股份,2010-03-18,N/A,5.6228,5.7592,5.3576,5.4152,8084422,291043658.6,N/A,N/A,36.0006,74.8558,385884000,N/A,1911555000,10800000,0,53500000,66.9377,10.807,6.248,-111.7903,
002374.SZ,丽鹏股份,2010-03-19,5.4152,5.4243,5.9396,5.4243,5.6031,6463419,242083860.5,0.1879,3.4705,37.4545,59.8465,399276000,N/A,1977895000,10800000,0,53500000,69.2607,11.1821,6.4648,-115.67,
002374.SZ,丽鹏股份,2010-03-22,5.6031,5.4334,5.5016,5.1984,5.4621,3820573,135407810.7,-0.1409,-2.5156,35.4418,35.3757,389232000,N/A,1928140000,10800000,0,53500000,67.5184,10.9008,6.3022,-112.7602,
002374.SZ,丽鹏股份,2010-03-23,5.4621,5.3773,5.3985,5.3091,5.3348,1954993,68862790.7,-0.1273,-2.3307,35.2241,18.1018,380160000,N/A,1883200000,10800000,0,53500000,65.9447,10.6467,6.1553,-110.1321,
002374.SZ,丽鹏股份,2010-03-24,5.3348,5.3333,5.5394,5.3212,5.4879,2866513,103089716.2,0.1531,2.8693,35.9635,26.5418,391068000,N/A,1937235000,10800000,0,53500000,67.8369,10.9522,6.3319,-113.2921,
002374.SZ,丽鹏股份,2010-03-25,5.4879,5.4576,5.7289,5.4334,5.6758,3522348,130700782.2,0.1879,3.4245,37.1062,32.6143,404460000,N/A,2003575000,10800000,0,53500000,70.16,11.3272,6.5487,-117.1718,
002374.SZ,丽鹏股份,2010-03-26,5.6758,5.5895,5.638,5.4046,5.5197,1651854,60057346,-0.1561,-2.7503,36.3575,15.2949,393336000,N/A,1948470000,10800000,0,53500000,68.2303,11.0157,6.3686,-113.9491,
002374.SZ,丽鹏股份,2010-03-29,5.5197,5.5273,5.6607,5.4258,5.6122,1537553,56310627.6,0.0925,1.6749,36.6235,14.2366,399924000,N/A,1981105000,10800000,0,53500000,69.3731,11.2002,6.4753,-115.8577,
002374.SZ,丽鹏股份,2010-03-30,5.6122,5.5895,5.8122,5.5501,5.738,2485705,93738942.9,0.1258,2.2414,37.7112,23.0158,408888000,N/A,2025510000,10800000,0,53500000,70.9281,11.4512,6.6204,-118.4545,
002374.SZ,丽鹏股份,2010-03-31,5.738,5.7334,5.8607,5.6652,5.7865,1961649,74653283.7,0.0485,0.8452,38.0564,18.1634,412344000,N/A,2042630000,10800000,0,53500000,71.5276,11.548,6.6764,-119.4557,
002374.SZ,丽鹏股份,2010-04-01,5.7865,5.7865,5.9365,5.7334,5.7865,2416667,93242165.7,0,0,38.583,22.3765,412344000,N/A,2042630000,10800000,0,53500000,71.5276,11.548,6.6764,-119.4557,
002374.SZ,丽鹏股份,2010-04-02,5.7865,5.7334,5.8289,5.6683,5.6971,1456810,54990502.1,-0.0894,-1.5453,37.7472,13.489,405972000,N/A,2011065000,10800000,0,53500000,70.4222,11.3696,6.5732,-117.6098,
002374.SZ,丽鹏股份,2010-04-06,5.6971,5.7243,5.8911,5.6546,5.8683,1653126,63020690.5,0.1713,3.0061,38.1221,15.3067,418176000,N/A,2071520000,10800000,0,53500000,72.5392,11.7114,6.7708,-121.1453,
002374.SZ,丽鹏股份,2010-04-07,5.8683,5.8365,6.1487,5.8365,6.0684,2420634,96219149.8,0.2001,3.4091,39.7496,22.4133,432432000,N/A,2142140000,10800000,0,53500000,75.0121,12.1106,7.0016,-125.2752,
002374.SZ,丽鹏股份,2010-04-08,6.0684,6.0017,6.0517,5.835,5.8471,1732406,67910660.9,-0.2213,-3.6464,39.2002,16.0408,416664000,N/A,2064030000,10800000,0,53500000,72.2769,11.669,6.7463,-120.7072,
002374.SZ,丽鹏股份,2010-04-09,5.8471,5.8592,5.9289,5.7865,5.8759,1086698,42003732.4,0.0288,0.4925,38.6526,10.062,418716000,N/A,2074195000,10800000,0,53500000,72.6329,11.7265,6.7796,-121.3017,
002374.SZ,丽鹏股份,2010-04-12,5.8759,5.9077,5.9865,5.8501,5.979,1187712,46221125.6,0.1031,1.7539,38.9161,10.9973,426060000,N/A,2110575000,10800000,0,53500000,73.9068,11.9322,6.8985,-123.4293,
