代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002688.SZ,金河生物,2012-07-13,N/A,4.9041,5.885,4.7873,5.885,25763927,691920489.4,N/A,N/A,26.8562,94.616,836505600,N/A,3346022400,27230000,0,108920000,43.2276,10.3753,4.6426,126.3099,
002688.SZ,金河生物,2012-07-16,5.885,5.4884,5.8735,5.2968,5.2968,16718064,479831786.6,-0.5881,-9.9935,28.7014,61.3958,752909500,N/A,3011638000,27230000,0,108920000,38.9076,9.3385,4.1786,113.6871,
002688.SZ,金河生物,2012-07-17,5.2968,4.9865,5.4578,4.7911,5.3103,12334311,324734446.3,0.0134,0.2532,26.3277,45.2968,754815600,N/A,3019262400,27230000,0,108920000,39.0061,9.3621,4.1892,113.9749,
002688.SZ,金河生物,2012-07-18,5.3103,5.134,5.2643,4.929,5.0804,8783364,234806746.2,-0.2299,-4.329,26.7331,32.2562,722139600,N/A,2888558400,27230000,0,108920000,37.3176,8.9568,4.0078,109.0409,
002688.SZ,金河生物,2012-07-19,5.0804,5.0382,5.588,5.0382,5.588,14588456,415773239.9,0.5077,9.9925,28.5002,53.5749,794299100,N/A,3177196400,27230000,0,108920000,41.0465,9.8518,4.4083,119.9368,
002688.SZ,金河生物,2012-07-20,5.588,5.5057,6.1474,5.4367,6.1474,15816106,479876984.2,0.5594,10.0103,30.341,58.0834,873810700,N/A,3495242800,27230000,0,108920000,45.1554,10.838,4.8496,131.9428,
002688.SZ,金河生物,2012-07-23,6.1474,6.0248,6.475,5.8773,5.9233,13737656,442707014.6,-0.2241,-3.646,32.2258,50.4504,841951600,N/A,3367806400,27230000,0,108920000,43.509,10.4429,4.6728,127.1322,
002688.SZ,金河生物,2012-07-24,5.9233,5.8486,6.5152,5.8064,6.5152,11588083,370307378.7,0.5919,9.9935,31.9559,42.5563,926092300,N/A,3704369200,27230000,0,108920000,47.8571,11.4865,5.1398,139.8372,
002688.SZ,金河生物,2012-07-25,6.5152,6.4731,6.8754,6.3562,6.3658,12312662,422628310.7,-0.1494,-2.2934,34.3247,45.2173,904852900,N/A,3619411600,27230000,0,108920000,46.7595,11.223,5.0219,136.6301,
002688.SZ,金河生物,2012-07-26,6.3658,6.2892,6.68,6.2509,6.5095,8177785,276365449.3,0.1437,2.257,33.7947,30.0323,925275400,N/A,3701101600,27230000,0,108920000,47.8149,11.4764,5.1352,139.7138,
002688.SZ,金河生物,2012-07-27,6.5095,6.4003,6.6053,5.9022,6.0727,9714119,314244912.4,-0.4368,-6.7098,32.3493,35.6743,863191000,N/A,3452764000,27230000,0,108920000,44.6066,10.7063,4.7907,130.3393,
