代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002496.SZ,辉丰股份,2010-11-09,N/A,4.2945,4.6523,4.2236,4.5171,15655840,974517300,N/A,N/A,62.2462,78.2792,1262200000,N/A,6311000000,20000000,0,100000000,54.2306,17.309,9.1525,-295.1736,
002496.SZ,辉丰股份,2010-11-10,4.5171,4.3861,4.5092,4.2952,4.3546,7714018,472408729.1,-0.1625,-3.5969,61.2403,38.5701,1216800000,N/A,6084000000,20000000,0,100000000,52.28,16.6864,8.8233,-284.5565,
002496.SZ,辉丰股份,2010-11-11,4.3546,4.4097,4.7897,4.409,4.7897,9958768,643711396.7,0.4352,9.9934,64.6377,49.7938,1338400000,N/A,6692000000,20000000,0,100000000,57.5046,18.354,9.7051,-312.9935,
002496.SZ,辉丰股份,2010-11-12,4.7897,4.867,5.0388,4.6967,4.8334,8830653,599700341.6,0.0437,0.9115,67.9112,44.1533,1350600000,N/A,6753000000,20000000,0,100000000,58.0287,18.5213,9.7935,-315.8466,
002496.SZ,辉丰股份,2010-11-15,4.8334,4.8384,4.9801,4.7153,4.9236,4804726,326342573.7,0.0902,1.8658,67.9212,24.0236,1375800000,N/A,6879000000,20000000,0,100000000,59.1115,18.8669,9.9763,-321.7397,
002496.SZ,辉丰股份,2010-11-16,4.9236,4.9458,5.139,4.5829,4.7454,4210161,286528684.4,-0.1782,-3.6197,68.0565,21.0508,1326000000,N/A,6630000000,20000000,0,100000000,56.9718,18.1839,9.6152,-310.0937,
002496.SZ,辉丰股份,2010-11-17,4.7454,4.6452,4.7046,4.429,4.4949,2509588,160264198.9,-0.2505,-5.279,63.8608,12.5479,1256000000,N/A,6280000000,20000000,0,100000000,53.9642,17.224,9.1076,-293.7237,
002496.SZ,辉丰股份,2010-11-18,4.4949,4.4863,4.5808,4.366,4.4734,1854265,115917072.1,-0.0215,-0.4777,62.5138,9.2713,1250000000,N/A,6250000000,20000000,0,100000000,53.7064,17.1417,9.0641,-292.3206,
002496.SZ,辉丰股份,2010-11-19,4.4734,4.4877,4.6223,4.4548,4.6165,2141949,135882441.4,0.1431,3.2,63.4387,10.7097,1290000000,N/A,6450000000,20000000,0,100000000,55.425,17.6903,9.3541,-301.6748,
002496.SZ,辉丰股份,2010-11-22,4.6165,4.6029,4.779,4.6029,4.6752,2434526,159464703.2,0.0587,1.2713,65.5013,12.1726,1306400000,N/A,6532000000,20000000,0,100000000,56.1297,17.9152,9.473,-305.5101,
002496.SZ,辉丰股份,2010-11-23,4.6752,4.6452,4.749,4.5808,4.7153,2342663,152521174.1,0.0401,0.8573,65.1059,11.7133,1317600000,N/A,6588000000,20000000,0,100000000,56.6109,18.0688,9.5542,-308.1293,
002496.SZ,辉丰股份,2010-11-24,4.7153,4.6745,5.0818,4.6745,5.046,3373338,232800290.4,0.3307,7.0128,69.0118,16.8667,1410000000,N/A,7050000000,20000000,0,100000000,60.5809,19.3359,10.2243,-329.7376,
002496.SZ,辉丰股份,2010-11-25,5.046,5.0159,5.1856,4.9386,4.9894,2647788,187167646.6,-0.0565,-1.1206,70.6883,13.2389,1394200000,N/A,6971000000,20000000,0,100000000,59.902,19.1192,10.1097,-326.0427,
002496.SZ,辉丰股份,2010-11-26,4.9894,4.9315,5.0675,4.9243,4.9959,1376589,96173455.9,0.0064,0.1291,69.8636,6.8829,1396000000,N/A,6980000000,20000000,0,100000000,59.9793,19.1439,10.1227,-326.4636,
002496.SZ,辉丰股份,2010-11-29,4.9959,5.0066,5.202,4.9537,5.1032,2212821,158298859.6,0.1074,2.149,71.5371,11.0641,1426000000,N/A,7130000000,20000000,0,100000000,61.2683,19.5553,10.3403,-333.4793,
002496.SZ,辉丰股份,2010-11-30,5.1032,5.046,5.1533,4.8205,5.0746,2356098,162834582.6,-0.0286,-0.561,69.112,11.7805,1418000000,N/A,7090000000,20000000,0,100000000,60.9246,19.4456,10.2823,-331.6085,
002496.SZ,辉丰股份,2010-12-01,5.0746,5.0102,5.0811,4.9551,5.0317,902299,63182765,-0.0429,-0.8463,70.0242,4.5115,1406000000,N/A,7030000000,20000000,0,100000000,60.409,19.281,10.1952,-328.8022,
002496.SZ,辉丰股份,2010-12-02,5.0317,5.0603,5.0961,4.9565,4.9608,1358596,95142906.7,-0.0709,-1.4083,70.0303,6.793,1386200000,N/A,6931000000,20000000,0,100000000,59.5583,19.0095,10.0517,-324.1718,
002496.SZ,辉丰股份,2010-12-03,4.9608,4.9107,4.9673,4.6888,4.7747,1960483,130887681.4,-0.1861,-3.7513,66.763,9.8024,1334200000,N/A,6671000000,20000000,0,100000000,57.3241,18.2964,9.6746,-312.0113,
002496.SZ,辉丰股份,2010-12-06,4.7747,4.706,4.7597,4.5163,4.545,1324823,85389719.1,-0.2298,-4.8119,64.4537,6.6241,1270000000,N/A,6350000000,20000000,0,100000000,54.5657,17.416,9.2091,-296.9977,
002496.SZ,辉丰股份,2010-12-07,4.545,4.5335,4.653,4.5099,4.618,804958,51798351.7,0.073,1.6063,64.3491,4.0248,1290400000,N/A,6452000000,20000000,0,100000000,55.4422,17.6957,9.357,-301.7684,
