代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300510.SZ,金冠电气,2016-05-06,N/A,16.24,17.71,16.24,17.71,6400,112609,N/A,N/A,17.5952,0.0294,386078000,N/A,1539370910,21800000,0,86921000,30.7581,4.9266,5.8765,35.4464,
300510.SZ,金冠电气,2016-05-09,17.71,19.48,19.48,19.48,19.48,9577,186560,1.77,9.9944,19.48,0.0439,424664000,N/A,1693221080,21800000,0,86921000,33.8322,5.419,6.4638,38.989,
300510.SZ,金冠电气,2016-05-10,19.48,21.43,21.43,21.43,21.43,4500,96435,1.95,10.0103,21.43,0.0206,467174000,N/A,1862717030,21800000,0,86921000,37.2189,5.9615,7.1108,42.8919,
300510.SZ,金冠电气,2016-05-11,21.43,23.57,23.57,23.57,23.57,5500,129635,2.14,9.986,23.57,0.0252,513826000,N/A,2048727970,21800000,0,86921000,40.9356,6.5568,7.8209,47.1751,
300510.SZ,金冠电气,2016-05-12,23.57,25.93,25.93,25.93,25.93,16982,440343.3,2.36,10.0127,25.93,0.0779,565274000,N/A,2253861530,21800000,0,86921000,45.0343,7.2133,8.604,51.8986,
300510.SZ,金冠电气,2016-05-13,25.93,28.52,28.52,28.52,28.52,7500,213900,2.59,9.9884,28.52,0.0344,621736000,N/A,2478986920,21800000,0,86921000,49.5325,7.9338,9.4634,57.0825,
300510.SZ,金冠电气,2016-05-16,28.52,31.37,31.37,31.37,31.37,10402,326310.7,2.85,9.993,31.37,0.0477,683866000,N/A,2726711770,21800000,0,86921000,54.4823,8.7266,10.4091,62.7868,
300510.SZ,金冠电气,2016-05-17,31.37,34.51,34.51,34.51,34.51,25438,877865.4,3.14,10.0096,34.51,0.1167,752318000,N/A,2999643710,21800000,0,86921000,59.9358,9.6001,11.451,69.0714,
300510.SZ,金冠电气,2016-05-18,34.51,37.96,37.96,37.96,37.96,70049,2659060,3.45,9.9971,37.96,0.3213,827528000,N/A,3299521160,21800000,0,86921000,65.9276,10.5599,12.5957,75.9766,
300510.SZ,金冠电气,2016-05-19,37.96,41.76,41.76,41.76,41.76,306969,12819025.4,3.8,10.0105,41.76,1.4081,910368000,N/A,3629820960,21800000,0,86921000,72.5273,11.617,13.8566,83.5822,
300510.SZ,金冠电气,2016-05-20,41.76,42.02,45.9,39.69,44.04,13676715,571766646.2,2.28,5.4598,41.8058,62.7372,960072000,N/A,3828000840,21800000,0,86921000,76.4871,12.2512,14.6132,88.1456,
300510.SZ,金冠电气,2016-05-23,44.04,43,48.44,42.72,48.44,5903015,273575240.5,4.4,9.9909,46.345,27.0781,1055992000,N/A,4210453240,21800000,0,86921000,84.1289,13.4752,16.0732,96.9522,
300510.SZ,金冠电气,2016-05-24,48.44,53.18,53.18,48.5,50.02,13497881,687516082,1.58,3.2618,50.9351,61.9169,1090436000,N/A,4347788420,21800000,0,86921000,86.873,13.9148,16.5974,100.1145,
300510.SZ,金冠电气,2016-05-25,50.02,50,53.4,48.96,51.06,12123542,618648811,1.04,2.0792,51.0287,55.6126,1113108000,N/A,4438186260,21800000,0,86921000,88.6792,14.2041,16.9425,102.1961,
300510.SZ,金冠电气,2016-05-26,51.06,49.34,51.88,48.5,51.05,8983797,448561735.3,-0.01,-0.0196,49.9301,41.2101,1112890000,N/A,4437317050,21800000,0,86921000,88.6619,14.2013,16.9392,102.1761,
300510.SZ,金冠电气,2016-05-27,51.05,51.16,52.33,49.01,49.1,8279431,419749469.9,-1.95,-3.8198,50.6979,37.979,1070380000,N/A,4267821100,21800000,0,86921000,85.2752,13.6588,16.2922,98.2732,
300510.SZ,金冠电气,2016-05-30,49.1,47,51.6,46.72,50.17,6746945,334629080.7,1.07,2.1792,49.5971,30.9493,1093706000,N/A,4360826570,21800000,0,86921000,87.1335,13.9565,16.6472,100.4148,
300510.SZ,金冠电气,2016-05-31,50.17,50.91,55.19,50.9,54.4,9884270,525924091.4,4.23,8.4313,53.2082,45.3407,1185920000,N/A,4728502400,21800000,0,86921000,94.48,15.1332,18.0508,108.8811,
300510.SZ,金冠电气,2016-06-01,54.4,52.7,55.55,52.7,54.56,9859355,535102436.1,0.16,0.2941,54.2736,45.2264,1189408000,N/A,4742409760,21800000,0,86921000,94.7579,15.1777,18.1039,109.2013,
300510.SZ,金冠电气,2016-06-02,54.56,53.98,56.75,53,55.91,8003760,437306686.6,1.35,2.4743,54.6377,36.7145,1218838000,N/A,4859753110,21800000,0,86921000,97.1026,15.5533,18.5518,111.9033,
300510.SZ,金冠电气,2016-06-03,55.91,55.52,61.5,55.06,59.18,11496747,678542753.2,3.27,5.8487,59.0204,52.7374,1290124000,N/A,5143984780,21800000,0,86921000,102.7818,16.4629,19.6369,118.4482,
300510.SZ,金冠电气,2016-06-06,59.18,58.85,60.14,56.33,58.22,7592262,443242818.7,-0.96,-1.6222,58.3809,34.8269,1269196000,N/A,5060540620,21800000,0,86921000,101.1145,16.1959,19.3183,116.5268,
300510.SZ,金冠电气,2016-06-07,58.22,58.2,61.88,57.52,60.89,7349908,439513757.4,2.67,4.5861,59.7985,33.7152,1327402000,N/A,5292619690,21800000,0,86921000,105.7516,16.9386,20.2043,121.8707,
300510.SZ,金冠电气,2016-06-08,60.89,59.41,59.85,57.45,57.8,5899681,346207134.3,-3.09,-5.0747,58.6823,27.0628,1260040000,N/A,5024033800,21800000,0,86921000,100.385,16.079,19.179,115.6861,
