代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002265.SZ,西仪股份,2008-08-06,N/A,6.5926,6.9716,5.5054,5.7348,49826389,310276149.5,N/A,N/A,6.2271,85.3192,335800000,N/A,1673399500,58400000,0,291026000,56.2275,5.6464,4.053,41.6905,
002265.SZ,西仪股份,2008-08-07,5.7348,5.5852,6.3133,5.3658,6.064,31611552,186738310.1,0.3291,5.7391,5.9073,54.1294,355072000,N/A,1769438080,58400000,0,291026000,59.4545,5.9705,4.2856,44.0831,
002265.SZ,西仪股份,2008-08-08,6.064,5.8844,6.0241,5.4556,5.4655,21884754,125295504.9,-0.5984,-9.8684,5.7252,37.4739,320032000,N/A,1594822480,58400000,0,291026000,53.5873,5.3813,3.8627,39.7328,
002265.SZ,西仪股份,2008-08-11,5.4655,5.3558,5.4855,4.917,4.917,11478599,59221065.9,-0.5485,-10.0365,5.1593,19.6551,287912000,N/A,1434758180,58400000,0,291026000,48.209,4.8412,3.475,35.745,
002265.SZ,西仪股份,2008-08-12,4.917,4.7873,4.9569,4.6577,4.7973,11383779,54760361.8,-0.1197,-2.4341,4.8104,19.4928,280904000,N/A,1399835060,58400000,0,291026000,47.0356,4.7234,3.3904,34.875,
002265.SZ,西仪股份,2008-08-13,4.7973,4.7275,4.897,4.518,4.7574,9498280,44506266.4,-0.0399,-0.8316,4.6857,16.2642,278568000,N/A,1388194020,58400000,0,291026000,46.6444,4.6841,3.3622,34.585,
002265.SZ,西仪股份,2008-08-14,4.7574,4.6876,5.2362,4.6477,5.1264,21318222,107465574.3,0.369,7.7568,5.041,36.5038,300176000,N/A,1495873640,58400000,0,291026000,50.2625,5.0474,3.623,37.2677,
002265.SZ,西仪股份,2008-08-15,5.1264,4.9868,5.1364,4.897,4.9868,14065983,70647151.4,-0.1396,-2.7237,5.0226,24.0856,292000000,N/A,1455130000,58400000,0,291026000,48.8935,4.91,3.5243,36.2526,
002265.SZ,西仪股份,2008-08-18,4.9868,5.0068,5.0267,4.4881,4.4881,9458062,44293889.5,-0.4987,-10,4.6832,16.1953,262800000,N/A,1309617000,58400000,0,291026000,44.0042,4.419,3.1719,32.6273,
002265.SZ,西仪股份,2008-08-19,4.4881,4.3784,4.7873,4.2388,4.6078,9489105,43186997.8,0.1197,2.6667,4.5512,16.2485,269808000,N/A,1344540120,58400000,0,291026000,45.1776,4.5368,3.2565,33.4974,
002265.SZ,西仪股份,2008-08-20,4.6078,4.4782,5.0666,4.3585,5.0666,17100450,83232478.2,0.4588,9.9567,4.8673,29.2816,296672000,N/A,1478412080,58400000,0,291026000,49.6758,4.9885,3.5807,36.8326,
002265.SZ,西仪股份,2008-08-21,5.0666,4.8871,5.0167,4.6377,4.6677,12074456,58595903.1,-0.3989,-7.874,4.8529,20.6754,273312000,N/A,1362001680,58400000,0,291026000,45.7643,4.5957,3.2988,33.9324,
002265.SZ,西仪股份,2008-08-22,4.6677,4.5679,4.6577,4.3984,4.538,5364877,24433168.1,-0.1297,-2.7778,4.5543,9.1864,265720000,N/A,1324168300,58400000,0,291026000,44.4931,4.4681,3.2071,32.9898,
002265.SZ,西仪股份,2008-08-25,4.538,4.5779,4.7774,4.5081,4.5978,5722353,26716460.2,0.0598,1.3187,4.6688,9.7985,269224000,N/A,1341629860,58400000,0,291026000,45.0798,4.527,3.2494,33.4249,
002265.SZ,西仪股份,2008-08-26,4.5978,4.5081,4.8372,4.4083,4.7774,8964100,41760163.6,0.1795,3.9046,4.6586,15.3495,279736000,N/A,1394014540,58400000,0,291026000,46.84,4.7037,3.3763,34.73,
002265.SZ,西仪股份,2008-08-27,4.7774,4.6976,4.927,4.5779,4.7973,7403280,35317640.9,0.0199,0.4175,4.7705,12.6768,280904000,N/A,1399835060,58400000,0,291026000,47.0356,4.7234,3.3904,34.875,
002265.SZ,西仪股份,2008-08-28,4.7973,4.7275,4.9868,4.6677,4.907,8984257,43766790,0.1097,2.2869,4.8715,15.384,287328000,N/A,1431847920,58400000,0,291026000,48.1112,4.8314,3.4679,35.6725,
002265.SZ,西仪股份,2008-08-29,4.907,4.927,5.1464,4.8372,4.9669,11106089,55531208.7,0.0598,1.2195,5.0001,19.0173,290832000,N/A,1449309480,58400000,0,291026000,48.6979,4.8903,3.5102,36.1076,
002265.SZ,西仪股份,2008-09-01,4.9669,4.927,4.9469,4.6377,4.6876,7089070,33985402.5,-0.2793,-5.6225,4.7941,12.1388,274480000,N/A,1367822200,58400000,0,291026000,45.9599,4.6154,3.3129,34.0774,
002265.SZ,西仪股份,2008-09-02,4.6876,4.5879,5.1065,4.5879,4.9669,8829618,43417272.8,0.2793,5.9574,4.9172,15.1192,290832000,N/A,1449309480,58400000,0,291026000,48.6979,4.8903,3.5102,36.1076,
002265.SZ,西仪股份,2008-09-03,4.9669,4.9669,5.1564,4.907,4.9968,11581142,58677927.2,0.0299,0.6024,5.0667,19.8307,292584000,N/A,1458040260,58400000,0,291026000,48.9913,4.9198,3.5314,36.3251,
002265.SZ,西仪股份,2008-09-04,4.9968,4.8871,5.3359,4.8372,5.1564,9203223,46800194.3,0.1596,3.1936,5.0852,15.7589,301928000,N/A,1504604420,58400000,0,291026000,50.5559,5.0769,3.6442,37.4852,
002265.SZ,西仪股份,2008-09-05,5.1564,4.927,5.1264,4.6976,4.7873,9438593,46735224.8,-0.369,-7.1567,4.9515,16.162,280320000,N/A,1396924800,58400000,0,291026000,46.9378,4.7136,3.3834,34.8025,
002265.SZ,西仪股份,2008-09-08,4.7873,4.8372,5.0666,4.7175,4.9968,8486286,41738262.9,0.2094,4.375,4.9183,14.5313,292584000,N/A,1458040260,58400000,0,291026000,48.9913,4.9198,3.5314,36.3251,
002265.SZ,西仪股份,2008-09-09,4.9968,4.9469,5.1564,4.8871,4.9868,7716837,38866457,-0.01,-0.1996,5.0366,13.2138,292000000,N/A,1455130000,58400000,0,291026000,48.8935,4.91,3.5243,36.2526,
002265.SZ,西仪股份,2008-09-10,4.9868,4.9369,5.3359,4.8073,5.1364,12117234,62096063.3,0.1496,3,5.1246,20.7487,300760000,N/A,1498783900,58400000,0,291026000,50.3603,5.0573,3.6301,37.3402,
002265.SZ,西仪股份,2008-09-11,5.1364,5.0766,5.2461,4.9569,5.1065,7587671,38631107.1,-0.0299,-0.5825,5.0913,12.9926,299008000,N/A,1490053120,58400000,0,291026000,50.067,5.0278,3.6089,37.1226,
002265.SZ,西仪股份,2008-09-12,5.1065,5.0666,5.4855,5.0566,5.2561,11237662,59740329.2,0.1496,2.9297,5.3161,19.2426,307768000,N/A,1533707020,58400000,0,291026000,51.5338,5.1751,3.7146,38.2102,
002265.SZ,西仪股份,2008-09-16,5.2561,5.286,5.7648,5.1863,5.665,15633153,86136013.7,0.4089,7.7799,5.5098,26.7691,331712000,N/A,1653027680,58400000,0,291026000,55.543,5.5777,4.0036,41.1829,
002265.SZ,西仪股份,2008-09-17,5.665,5.5154,5.7847,5.3359,5.3558,13738241,76438466.8,-0.3092,-5.4577,5.5639,23.5244,313608000,N/A,1562809620,58400000,0,291026000,52.5116,5.2733,3.7851,38.9353,
002265.SZ,西仪股份,2008-09-18,5.3558,5.2561,5.685,4.8871,5.685,17219262,92932097.8,0.3291,6.1453,5.397,29.485,332880000,N/A,1658848200,58400000,0,291026000,55.7386,5.5973,4.0177,41.3279,
002265.SZ,西仪股份,2008-09-19,5.685,6.2235,6.2535,5.8844,6.2535,14821475,91553444.6,0.5685,10,6.1771,25.3792,366168000,N/A,1824733020,58400000,0,291026000,61.3125,6.1571,4.4195,45.4607,
002265.SZ,西仪股份,2008-09-22,6.2535,6.7222,6.8818,6.2535,6.3532,20206220,133012561.8,0.0997,1.5949,6.5828,34.5997,372008000,N/A,1853835620,58400000,0,291026000,62.2903,6.2553,4.49,46.1858,
002265.SZ,西仪股份,2008-09-23,6.3532,6.0939,6.2136,5.7149,5.7149,11278170,67094503,-0.6383,-10.0471,5.9491,19.3119,334632000,N/A,1667578980,58400000,0,291026000,56.032,5.6268,4.0389,41.5455,
002265.SZ,西仪股份,2008-09-24,5.7149,5.5354,6.1836,5.3957,6.1637,11227145,64864802,0.4488,7.8534,5.7775,19.2246,360912000,N/A,1798540680,58400000,0,291026000,60.4324,6.0687,4.3561,44.8082,
002265.SZ,西仪股份,2008-09-25,6.1637,5.9842,6.3632,5.9543,6.0739,11401200,69989352.9,-0.0898,-1.4563,6.1388,19.5226,355656000,N/A,1772348340,58400000,0,291026000,59.5523,5.9803,4.2926,44.1556,
002265.SZ,西仪股份,2008-09-26,6.0739,6.1238,6.1238,5.675,5.7249,8041882,46985691.8,-0.3491,-5.7471,5.8426,13.7703,335216000,N/A,1670489240,58400000,0,291026000,56.1298,5.6366,4.0459,41.618,
002265.SZ,西仪股份,2008-10-06,5.7249,5.7249,5.7249,5.7249,5.7249,N/A,N/A,0,0,N/A,N/A,335216000,N/A,1670489240,58400000,0,291026000,56.1298,5.6366,4.0459,41.618,
002265.SZ,西仪股份,2008-10-07,5.7249,5.2561,5.6151,5.1863,5.4356,6850707,37197136.9,-0.2892,-5.0523,5.4297,11.7307,318280000,N/A,1586091700,58400000,0,291026000,53.2939,5.3519,3.8415,39.5153,
002265.SZ,西仪股份,2008-10-08,5.4356,5.286,5.4655,4.9968,5.1264,6943175,36067343.3,-0.3092,-5.6881,5.1946,11.889,300176000,N/A,1495873640,58400000,0,291026000,50.2625,5.0474,3.623,37.2677,
002265.SZ,西仪股份,2008-10-09,5.1264,5.1863,5.2661,4.7574,4.7973,7026284,35195490.9,-0.3291,-6.4202,5.0091,12.0313,280904000,N/A,1399835060,58400000,0,291026000,47.0356,4.7234,3.3904,34.875,
002265.SZ,西仪股份,2008-10-10,4.7973,4.6278,4.6876,4.4083,4.4383,7053565,31961579.2,-0.3591,-7.4844,4.5313,12.078,259880000,N/A,1295065700,58400000,0,291026000,43.5152,4.3699,3.1366,32.2648,
002265.SZ,西仪股份,2008-10-13,4.4383,4.4383,4.7275,4.3186,4.7075,6618228,30236895.7,0.2693,6.0674,4.5687,11.3326,275648000,N/A,1373642720,58400000,0,291026000,46.1555,4.635,3.327,34.2224,
002265.SZ,西仪股份,2008-10-14,4.7075,4.8272,4.8272,4.4682,4.4782,7724025,36190090.5,-0.2294,-4.8729,4.6854,13.2261,262216000,N/A,1306706740,58400000,0,291026000,43.9064,4.4091,3.1648,32.5548,
002265.SZ,西仪股份,2008-10-15,4.4782,4.4582,4.5679,4.3984,4.5579,3562304,16057979.1,0.0798,1.7817,4.5078,6.0998,266888000,N/A,1329988820,58400000,0,291026000,44.6887,4.4877,3.2212,33.1349,
002265.SZ,西仪股份,2008-10-16,4.5579,4.3884,4.4682,4.0992,4.0992,6095846,26121093.4,-0.4588,-10.0656,4.2851,10.4381,240024000,N/A,1196116860,58400000,0,291026000,40.1905,4.036,2.897,29.7996,
002265.SZ,西仪股份,2008-10-17,4.0992,4.0593,4.149,3.8099,3.8698,6255542,24558092.2,-0.2294,-5.5961,3.9258,10.7115,226592000,N/A,1129180880,58400000,0,291026000,37.9414,3.8101,2.7349,28.132,
002265.SZ,西仪股份,2008-10-20,3.8698,3.8897,4.0792,3.8199,4.0094,4398071,17492160.6,0.1396,3.6082,3.9772,7.5309,234768000,N/A,1169924520,58400000,0,291026000,39.3104,3.9476,2.8336,29.1471,
002265.SZ,西仪股份,2008-10-21,4.0094,4.0393,4.2687,3.9396,4.159,8383630,34635574.3,0.1496,3.7313,4.1313,14.3555,243528000,N/A,1213578420,58400000,0,291026000,40.7772,4.0949,2.9393,30.2346,
002265.SZ,西仪股份,2008-10-22,4.159,4.0892,4.2488,4.0393,4.0692,5036247,20875621.3,-0.0898,-2.1583,4.1451,8.6237,238272000,N/A,1187386080,58400000,0,291026000,39.8971,4.0065,2.8758,29.5821,
002265.SZ,西仪股份,2008-10-23,4.0692,3.9795,4.0293,3.79,4.0194,3999281,15701885.7,-0.0499,-1.2255,3.9262,6.8481,235352000,N/A,1172834780,58400000,0,291026000,39.4082,3.9574,2.8406,29.2196,
002265.SZ,西仪股份,2008-10-24,4.0194,4.0094,4.0493,3.8099,3.8897,3078167,12106804.3,-0.1297,-3.2258,3.9331,5.2708,227760000,N/A,1135001400,58400000,0,291026000,38.1369,3.8298,2.749,28.277,
002265.SZ,西仪股份,2008-10-27,3.8897,3.7999,3.8099,3.5007,3.5007,4250312,15365384.4,-0.389,-10,3.6151,7.2779,204984000,N/A,1021501260,58400000,0,291026000,34.3232,3.4468,2.4741,25.4493,
002265.SZ,西仪股份,2008-10-28,3.5007,3.2913,3.6404,3.2614,3.5406,4435674,15392969.5,0.0399,1.1396,3.4703,7.5953,207320000,N/A,1033142300,58400000,0,291026000,34.7144,3.4861,2.5023,25.7393,
002265.SZ,西仪股份,2008-10-29,3.5406,3.6105,3.6204,3.2913,3.2913,4420136,15195272.2,-0.2493,-7.0423,3.4377,7.5687,192720000,N/A,960385800,58400000,0,291026000,32.2697,3.2406,2.3261,23.9267,
002265.SZ,西仪股份,2008-10-30,3.2913,3.3013,3.4409,3.2215,3.3312,3099206,10356989.7,0.0399,1.2121,3.3418,5.3069,195056000,N/A,972026840,58400000,0,291026000,32.6609,3.2798,2.3542,24.2167,
002265.SZ,西仪股份,2008-10-31,3.3312,3.3112,3.3511,3.1916,3.2015,2446063,8001731.1,-0.1297,-3.8922,3.2713,4.1885,187464000,N/A,934193460,58400000,0,291026000,31.3896,3.1522,2.2626,23.2742,
002265.SZ,西仪股份,2008-11-03,3.2015,3.1616,3.2315,3.1217,3.1916,1961431,6260943.9,-0.01,-0.3115,3.192,3.3586,186880000,N/A,931283200,58400000,0,291026000,31.2918,3.1424,2.2556,23.2016,
002265.SZ,西仪股份,2008-11-04,3.1916,3.1616,3.1816,2.9721,3.0519,3292722,10031854.2,-0.1396,-4.375,3.0467,5.6382,178704000,N/A,890539560,58400000,0,291026000,29.9228,3.0049,2.1569,22.1866,
002265.SZ,西仪股份,2008-11-05,3.0519,3.032,3.2614,3.032,3.2514,5037331,16040092.2,0.1995,6.5359,3.1842,8.6256,190384000,N/A,948744760,58400000,0,291026000,31.8786,3.2013,2.2979,23.6367,
002265.SZ,西仪股份,2008-11-06,3.2514,3.0918,3.5406,2.9821,3.3611,18553094,60257694,0.1097,3.3742,3.2479,25.4152,246010000,N/A,980757620,73000000,0,291026000,32.9542,3.3093,2.3754,24.4342,
002265.SZ,西仪股份,2008-11-07,3.3611,3.1816,3.4409,3.1517,3.411,12650861,42336534.5,0.0499,1.4837,3.3465,17.3299,249660000,N/A,995308920,73000000,0,291026000,33.4432,3.3584,2.4106,24.7968,
