代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002318.SZ,久立特材,2009-12-11,N/A,7.8868,8.8431,7.6502,8.6361,27090793,1122346363.2,N/A,N/A,41.4291,84.6587,1401600000,N/A,7008000000,32000000,0,160000000,86.2661,19.2161,3.3756,151.868,
002318.SZ,久立特材,2009-12-14,8.6361,8.364,8.3955,7.8888,8.0091,12120678,498504874.8,-0.627,-7.2603,41.1285,37.8771,1299840000,N/A,6499200000,32000000,0,160000000,80.003,17.8209,3.1305,140.842,
002318.SZ,久立特材,2009-12-15,8.0091,7.9854,7.9854,7.2756,7.3841,8307890,315954629.9,-0.625,-7.804,38.0307,25.9622,1198400000,N/A,5992000000,32000000,0,160000000,73.7595,16.4302,2.8862,129.8506,
002318.SZ,久立特材,2009-12-16,7.3841,7.2776,7.2796,6.901,6.9621,6995287,250229807.2,-0.4219,-5.7143,35.7712,21.8603,1129920000,N/A,5649600000,32000000,0,160000000,69.5447,15.4913,2.7213,122.4306,
002318.SZ,久立特材,2009-12-17,6.9621,7.0666,7.252,7.0035,7.0055,5847959,211430108.6,0.0434,0.6231,36.1545,18.2749,1136960000,N/A,5684800000,32000000,0,160000000,69.978,15.5878,2.7382,123.1934,
002318.SZ,久立特材,2009-12-18,7.0055,6.763,6.763,6.3055,6.3292,5566777,181588907.9,-0.6763,-9.6538,32.6201,17.3962,1027200000,N/A,5136000000,32000000,0,160000000,63.2224,14.083,2.4739,111.3005,
002318.SZ,久立特材,2009-12-21,6.3292,6.2858,6.6052,6.27,6.5658,4417932,145372448.6,0.2366,3.7383,32.9051,13.806,1065600000,N/A,5328000000,32000000,0,160000000,65.5859,14.6095,2.5664,115.4613,
002318.SZ,久立特材,2009-12-22,6.5658,6.5658,6.5658,6.0748,6.13,4121656,130535105.3,-0.4357,-6.6366,31.6705,12.8802,994880000,N/A,4974400000,32000000,0,160000000,61.2332,13.6399,2.3961,107.7986,
002318.SZ,久立特材,2009-12-23,6.13,6.1162,6.3647,6.0295,6.2996,3608611,113644606.7,0.1696,2.7662,31.4926,11.2769,1022400000,N/A,5112000000,32000000,0,160000000,62.927,14.0172,2.4623,110.7804,
002318.SZ,久立特材,2009-12-24,6.2996,6.2306,6.481,6.1853,6.4238,4225718,136548339.5,0.1242,1.9718,32.3136,13.2054,1042560000,N/A,5212800000,32000000,0,160000000,64.1678,14.2936,2.5109,112.9648,
002318.SZ,久立特材,2009-12-25,6.4238,6.3686,6.6407,6.27,6.4672,3910034,128162915.5,0.0434,0.6753,32.778,12.2189,1049600000,N/A,5248000000,32000000,0,160000000,64.6011,14.3901,2.5278,113.7276,
002318.SZ,久立特材,2009-12-28,6.4672,6.4712,6.5816,6.4081,6.5303,3336904,110006826.6,0.0631,0.9756,32.9667,10.4278,1059840000,N/A,5299200000,32000000,0,160000000,65.2314,14.5305,2.5525,114.8372,
002318.SZ,久立特材,2009-12-29,6.5303,6.5283,6.7314,6.4514,6.7235,4212433,141615635.8,0.1932,2.9589,33.6185,13.1639,1091200000,N/A,5456000000,32000000,0,160000000,67.1615,14.9604,2.628,118.2351,
