代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000708.SZ,大冶特钢,1997-03-26,N/A,11.4204,14.1396,10.6101,10.8276,45931400,940118635.6,N/A,N/A,20.4679,65.6163,1393700000,N/A,5559429480,70000000,0,279228000,50.0232,7.3954,3.2302,N/A,
000708.SZ,大冶特钢,1997-03-27,10.8276,10.6645,10.7026,10.2131,10.2675,10533700,200287250.9,-0.5601,-5.1733,19.014,15.0481,1321600000,N/A,5271824640,70000000,0,279228000,47.4353,7.0129,3.0631,N/A,
000708.SZ,大冶特钢,1997-03-28,10.2675,10.1152,10.5938,10.0228,10.3001,4405000,83586719.8,0.0326,0.3178,18.9754,6.2929,1325800000,N/A,5288578320,70000000,0,279228000,47.5861,7.0351,3.0728,N/A,
000708.SZ,大冶特钢,1997-03-31,10.3001,10.2838,10.3328,10.0717,10.1642,3361100,62761927.2,-0.136,-1.32,18.673,4.8016,1308300000,N/A,5218771320,70000000,0,279228000,46.958,6.9423,3.0323,N/A,
000708.SZ,大冶特钢,1997-04-01,10.1642,10.1696,10.2512,10.0554,10.1968,2334500,43349052.9,0.0326,0.321,18.5689,3.335,1312500000,N/A,5235525000,70000000,0,279228000,47.1087,6.9646,3.042,N/A,
000708.SZ,大冶特钢,1997-04-02,10.1968,10.224,10.6319,10.2022,10.2838,2638000,50449351.6,0.087,0.8533,19.1241,3.7686,1323700000,N/A,5280201480,70000000,0,279228000,47.5107,7.024,3.068,N/A,
000708.SZ,大冶特钢,1997-04-03,10.2838,10.2838,10.4143,10.088,10.2022,1432500,26783135.1,-0.0816,-0.7932,18.6968,2.0464,1313200000,N/A,5238317280,70000000,0,279228000,47.1338,6.9683,3.0436,N/A,
000708.SZ,大冶特钢,1997-04-04,10.2022,10.3328,10.3328,10.1044,10.1315,2271500,42370805.6,-0.0707,-0.693,18.6532,3.245,1304100000,N/A,5202017640,70000000,0,279228000,46.8072,6.92,3.0225,N/A,
000708.SZ,大冶特钢,1997-04-07,10.1315,10.0608,10.0608,9.8433,9.9902,3049000,55571535.8,-0.1414,-1.3956,18.2262,4.3557,1285900000,N/A,5129418360,70000000,0,279228000,46.154,6.8234,2.9804,N/A,
000708.SZ,大冶特钢,1997-04-08,9.9902,9.8977,9.9521,9.6312,9.7128,2993800,53736250.2,-0.2774,-2.7763,17.9492,4.2769,1250200000,N/A,4987012080,70000000,0,279228000,44.8726,6.634,2.8976,N/A,
000708.SZ,大冶特钢,1997-04-09,9.7128,9.7291,10.0065,9.7074,9.9086,2475200,44957083,0.1958,2.0157,18.163,3.536,1275400000,N/A,5087534160,70000000,0,279228000,45.7771,6.7677,2.956,N/A,
000708.SZ,大冶特钢,1997-04-10,9.9086,9.9086,9.9086,9.691,9.7074,2005600,35942845.5,-0.2012,-2.0307,17.9212,2.8651,1249500000,N/A,4984219800,70000000,0,279228000,44.8475,6.6303,2.896,N/A,
000708.SZ,大冶特钢,1997-04-11,9.7074,9.6802,9.9249,9.4354,9.7889,2831300,50088659.9,0.0816,0.8403,17.691,4.0447,1260000000,N/A,5026104000,70000000,0,279228000,45.2244,6.686,2.9203,N/A,
000708.SZ,大冶特钢,1997-04-14,9.7889,9.9249,9.9956,9.6856,9.8488,1686500,30501771.8,0.0598,0.6111,18.0858,2.4093,1267700000,N/A,5056819080,70000000,0,279228000,45.5007,6.7268,2.9382,N/A,
