代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002128.SZ,露天煤业,2007-04-18,N/A,11.0092,11.856,10.8186,11.1362,41429375,1099319619.2,N/A,N/A,26.5348,66.3932,1641120000,N/A,17205052350,62400000,0,654184500,43.6003,16.1283,8.8761,755.3969,
002128.SZ,露天煤业,2007-04-19,11.1362,11.3902,12.2498,11.1743,12.2498,23110184,632228469.7,1.1136,10,27.3571,37.0356,1805232000,N/A,18925557585,62400000,0,654184500,47.9603,17.7411,9.7637,830.9366,
002128.SZ,露天煤业,2007-04-20,12.2498,12.3557,12.9146,11.856,12.6267,18440008,544921482,0.3769,3.0764,29.551,29.5513,1860768000,N/A,19507781790,62400000,0,654184500,49.4358,18.2869,10.0641,856.4995,
002128.SZ,露天煤业,2007-04-23,12.6267,12.4022,12.5801,12.1016,12.4022,10265950,298939656.1,-0.2244,-1.7773,29.1195,16.4518,1827696000,N/A,19161064005,62400000,0,654184500,48.5572,17.9618,9.8852,841.2766,
002128.SZ,露天煤业,2007-04-24,12.4022,12.7071,13.3804,12.5335,12.9188,10322730,317315331.2,0.5166,4.1652,30.7395,16.5428,1903824000,N/A,19959169095,62400000,0,654184500,50.5797,18.71,10.2969,876.3179,
002128.SZ,露天煤业,2007-04-25,12.9188,12.796,12.8892,12.47,12.7156,6138623,182830903.8,-0.2032,-1.5733,29.7837,9.8375,1873872000,N/A,19645160535,62400000,0,654184500,49.7839,18.4156,10.1349,862.5311,
002128.SZ,露天煤业,2007-04-26,12.7156,12.6775,12.6986,12.4361,12.6394,3792355,112460686.6,-0.0762,-0.5994,29.6546,6.0775,1862640000,N/A,19527407325,62400000,0,654184500,49.4855,18.3053,10.0742,857.3611,
002128.SZ,露天煤业,2007-04-27,12.6394,12.6436,13.0416,12.2794,12.4573,3868977,115090006.8,-0.1821,-1.4405,29.7469,6.2003,1835808000,N/A,19246107990,62400000,0,654184500,48.7727,18.0416,9.9291,845.0106,
002128.SZ,露天煤业,2007-04-30,12.4573,12.5631,12.614,12.0085,12.2371,4961503,143488449.4,-0.2202,-1.7675,28.9204,7.9511,1803360000,N/A,18905932050,62400000,0,654184500,47.9106,17.7227,9.7536,830.075,
002128.SZ,露天煤业,2007-05-08,12.2371,12.398,12.7876,12.1736,12.7029,6126021,180143115.7,0.4658,3.8062,29.4062,9.8173,1872000000,N/A,19625535000,62400000,0,654184500,49.7342,18.3972,10.1248,861.6695,
002128.SZ,露天煤业,2007-05-09,12.7029,12.6182,12.6986,11.9407,12.2456,3977627,115848140.6,-0.4573,-3.6,29.1249,6.3744,1804608000,N/A,18919015740,62400000,0,654184500,47.9438,17.7349,9.7603,830.6494,
002128.SZ,露天煤业,2007-05-10,12.2456,12.2159,12.4488,11.983,12.2371,3624984,104174882,-0.0085,-0.0692,28.738,5.8093,1803360000,N/A,18905932050,62400000,0,654184500,47.9106,17.7227,9.7536,830.075,
002128.SZ,露天煤业,2007-05-11,12.2371,12.1948,12.1948,11.7713,11.9153,4172105,117656288.2,-0.3218,-2.6298,28.2007,6.6861,1755936000,N/A,18408751830,62400000,0,654184500,46.6507,17.2566,9.4971,808.246,
002128.SZ,露天煤业,2007-05-14,11.9153,11.729,12.0254,11.7078,11.8179,3758382,105168186,-0.0974,-0.8173,27.9823,6.023,1741584000,N/A,18258289395,62400000,0,654184500,46.2694,17.1156,9.4194,801.6398,
002128.SZ,露天煤业,2007-05-15,11.8179,11.8687,12.3641,11.7713,12.0212,4115226,117638360.4,0.2032,1.7198,28.5861,6.5949,1771536000,N/A,18572297955,62400000,0,654184500,47.0651,17.4099,9.5814,815.4266,
002128.SZ,露天煤业,2007-05-16,12.0212,11.8984,12.6944,11.7713,12.5716,5588798,161912705.1,0.5505,4.5791,28.9709,8.9564,1852656000,N/A,19422737805,62400000,0,654184500,49.2203,18.2071,10.0202,852.7656,
002128.SZ,露天煤业,2007-05-17,12.5716,12.5674,12.7029,12.4065,12.47,3523147,104303609.7,-0.1016,-0.8084,29.6052,5.6461,1837680000,N/A,19265733525,62400000,0,654184500,48.8224,18.06,9.9392,845.8722,
002128.SZ,露天煤业,2007-05-18,12.47,12.4827,12.7706,12.4319,12.5335,3700377,109908697.5,0.0635,0.5093,29.702,5.9301,1847040000,N/A,19363861200,62400000,0,654184500,49.0711,18.1519,9.9898,850.1805,
002128.SZ,露天煤业,2007-05-21,12.5335,12.1948,13.2279,12.0677,13.0416,5827265,176987990.1,0.5081,4.0541,30.3724,9.3386,1921920000,N/A,20148882600,62400000,0,654184500,51.0604,18.8878,10.3948,884.6473,
002128.SZ,露天煤业,2007-05-22,13.0416,13.0374,14.3415,13.0204,13.5074,6862576,222940250.7,0.4658,3.5714,32.4864,10.9977,1990560000,N/A,20868485550,62400000,0,654184500,52.884,19.5624,10.766,916.2419,
002128.SZ,露天煤业,2007-05-23,13.5074,13.4227,13.465,13.1178,13.2618,4522409,141521462.9,-0.2456,-1.8182,31.2934,7.2475,1954368000,N/A,20489058540,62400000,0,654184500,51.9225,19.2067,10.5703,899.5829,
002128.SZ,露天煤业,2007-05-24,13.2618,13.1814,13.465,12.7029,12.8765,4596970,140516670.3,-0.3853,-2.9055,30.5672,7.3669,1897584000,N/A,19893750645,62400000,0,654184500,50.4139,18.6487,10.2632,873.4456,
002128.SZ,露天煤业,2007-05-25,12.8765,12.9146,13.7614,12.7918,13.3931,3852823,121502076.2,0.5166,4.0118,31.5359,6.1744,1973712000,N/A,20691855735,62400000,0,654184500,52.4364,19.3968,10.6749,908.4869,
002128.SZ,露天煤业,2007-05-28,13.3931,13.3931,13.3931,13.3931,13.3931,N/A,N/A,0,0,N/A,N/A,1973712000,N/A,20691855735,62400000,0,654184500,52.4364,19.3968,10.6749,908.4869,
