代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300262.SZ,巴安水务,2011-09-16,N/A,4.9838,5.6745,4.9838,5.3202,12219427,358661970.1,N/A,N/A,29.3518,91.1898,400526000,N/A,1993663000,13400000,0,66700000,64.0325,14.8846,9.6534,44.2342,
300262.SZ,巴安水务,2011-09-19,5.3202,4.9304,5.6335,4.8592,5.4466,8693290,254774009.4,0.1264,2.3754,29.307,64.8753,410040000,N/A,2041020000,13400000,0,66700000,65.5535,15.2381,9.8827,45.2849,
300262.SZ,巴安水务,2011-09-20,5.4466,5.2508,5.3754,4.902,4.9856,6560855,188684245.2,-0.461,-8.4641,28.7591,48.9616,375334000,N/A,1868267000,13400000,0,66700000,60.005,13.9484,9.0462,41.452,
300262.SZ,巴安水务,2011-09-21,4.9856,4.8165,5.1565,4.7524,5.1405,5272630,147783428.6,0.1549,3.106,28.0284,39.348,386992000,N/A,1926296000,13400000,0,66700000,61.8688,14.3816,9.3272,42.7395,
300262.SZ,巴安水务,2011-09-22,5.1405,5.0372,5.1031,4.6261,4.6261,5190649,140980722.8,-0.5144,-10.0069,27.1605,38.7362,348266000,N/A,1733533000,13400000,0,66700000,55.6776,12.9425,8.3938,38.4626,
300262.SZ,巴安水务,2011-09-23,4.6261,4.4516,4.5335,4.368,4.4677,3433121,85850377.3,-0.1584,-3.4244,25.0065,25.6203,336340000,N/A,1674170000,13400000,0,66700000,53.771,12.4993,8.1064,37.1454,
300262.SZ,巴安水务,2011-09-26,4.4677,4.4321,4.6528,4.4036,4.4801,3010648,77125434.1,0.0125,0.2789,25.6176,22.4675,337278000,N/A,1678839000,13400000,0,66700000,53.9209,12.5341,8.129,37.249,
300262.SZ,巴安水务,2011-09-27,4.4801,4.5033,4.5567,4.2398,4.3324,3059510,74842379.5,-0.1477,-3.2976,24.4622,22.8322,326156000,N/A,1623478000,13400000,0,66700000,52.1429,12.1208,7.8609,36.0207,
300262.SZ,巴安水务,2011-09-28,4.3324,4.3609,4.3947,4.1117,4.1864,2255683,54168280.4,-0.146,-3.3689,24.0141,16.8335,315168000,N/A,1568784000,13400000,0,66700000,50.3862,11.7124,7.5961,34.8072,
300262.SZ,巴安水务,2011-09-29,4.1864,4.1384,4.2363,4.028,4.0867,1985210,45926568.4,-0.0997,-2.381,23.1344,14.815,307664000,N/A,1531432000,13400000,0,66700000,49.1865,11.4336,7.4152,33.9785,
