代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300136.SZ,信维通信,2010-11-05,N/A,3.3684,4.0267,3.3307,3.989,11664457,556599057.9,N/A,N/A,47.7175,87.4659,691738320,N/A,3458172900,13336000,0,66670000,105.0588,42.4993,36.3919,93.7844,
300136.SZ,信维通信,2010-11-08,3.989,3.9221,4.3881,3.8837,4.3881,4109310,221358684.1,0.3991,10.0058,53.8676,30.8137,760952160,N/A,3804190200,13336000,0,66670000,115.5708,46.7517,40.0331,103.1683,
300136.SZ,信维通信,2010-11-09,4.3881,4.3881,4.7296,4.1528,4.3289,4804861,277871466.7,-0.0592,-1.3495,57.8313,36.0293,750683440,N/A,3752854300,13336000,0,66670000,114.0112,46.1208,39.4929,101.776,
300136.SZ,信维通信,2010-11-10,4.3289,4.4681,4.6911,4.4274,4.5443,2456823,145157853.3,0.2153,4.9742,59.0836,18.4225,788024240,N/A,3939530300,13336000,0,66670000,119.6824,48.415,41.4574,106.8386,
300136.SZ,信维通信,2010-11-11,4.5443,4.4989,4.7442,4.4989,4.6542,1599830,96860735,0.11,2.42,60.5444,11.9963,807094720,N/A,4034868400,13336000,0,66670000,122.5788,49.5867,42.4607,109.4242,
300136.SZ,信维通信,2010-11-12,4.6542,4.5743,4.6835,4.2436,4.5412,1943376,114141541.3,-0.113,-2.4289,58.7336,14.5724,787490800,N/A,3936863500,13336000,0,66670000,119.6014,48.3822,41.4293,106.7663,
300136.SZ,信维通信,2010-11-15,4.5412,4.5373,4.845,4.422,4.7873,1739397,104930946.4,0.2461,5.4191,60.326,13.0429,830166000,N/A,4150207500,13336000,0,66670000,126.0827,51.0041,43.6744,112.5521,
300136.SZ,信维通信,2010-11-16,4.7873,4.7642,4.9219,4.3835,4.4589,1864203,111789056.8,-0.3284,-6.8594,59.9661,13.9787,773221280,N/A,3865526600,13336000,0,66670000,117.4342,47.5055,40.6786,104.8317,
300136.SZ,信维通信,2010-11-17,4.4589,4.3574,4.4451,4.2297,4.2505,1325283,74222102.9,-0.2084,-4.674,56.0047,9.9376,737080720,N/A,3684850900,13336000,0,66670000,111.9453,45.2851,38.7773,99.9318,
300136.SZ,信维通信,2010-11-18,4.2505,4.3451,4.4597,4.179,4.3851,964948,54360157,0.1346,3.1663,56.3348,7.2357,760418720,N/A,3801523400,13336000,0,66670000,115.4898,46.719,40.0051,103.0959,
300136.SZ,信维通信,2010-11-19,4.3851,4.3881,4.7296,4.3074,4.6696,1533073,90646139.2,0.2845,6.489,59.1271,11.4957,809761920,N/A,4048202400,13336000,0,66670000,122.9838,49.7505,42.601,109.7858,
300136.SZ,信维通信,2010-11-22,4.6696,4.6335,5.1064,4.6335,4.9503,1463874,93960387.1,0.2807,6.0112,64.1861,10.9769,858438320,N/A,4291547900,13336000,0,66670000,130.3766,52.7411,45.1618,116.3852,
300136.SZ,信维通信,2010-11-23,4.9503,4.8611,5.1349,4.8457,5.0987,1115786,72677503.2,0.1484,2.9983,65.1357,8.3667,884176800,N/A,4420221000,13336000,0,66670000,134.2857,54.3225,46.5159,119.8748,
300136.SZ,信维通信,2010-11-24,5.0987,5.0164,5.1756,5.0164,5.0987,630021,41690844.5,0,0,66.1737,4.7242,884176800,N/A,4420221000,13336000,0,66670000,134.2857,54.3225,46.5159,119.8748,
300136.SZ,信维通信,2010-11-25,5.0987,5.0603,5.1518,4.8834,5.0088,683699,44411037.8,-0.09,-1.7647,64.957,5.1267,868573680,N/A,4342217100,13336000,0,66670000,131.916,53.3638,45.695,117.7593,
300136.SZ,信维通信,2010-11-26,5.0088,4.9303,5.0749,4.8903,4.9718,622488,40105363.8,-0.0369,-0.737,64.4275,4.6677,862172400,N/A,4310215500,13336000,0,66670000,130.9438,52.9705,45.3583,116.8915,
300136.SZ,信维通信,2010-11-29,4.9718,4.9988,4.9988,4.8357,4.9703,686545,43833386.2,-0.0015,-0.0309,63.8463,5.1481,861905680,N/A,4308882100,13336000,0,66670000,130.9033,52.9542,45.3442,116.8553,
300136.SZ,信维通信,2010-11-30,4.9703,4.9742,5.1141,4.6219,5.0211,993020,63378327.2,0.0508,1.0212,63.8238,7.4462,870707440,N/A,4352884300,13336000,0,66670000,132.24,53.4949,45.8073,118.0486,
300136.SZ,信维通信,2010-12-01,5.0211,5.0211,5.0641,4.8465,4.8465,561225,35771803.2,-0.1746,-3.4768,63.7388,4.2083,840434720,N/A,4201543400,13336000,0,66670000,127.6423,51.635,44.2147,113.9443,
300136.SZ,信维通信,2010-12-02,4.8465,4.8688,4.9219,4.6296,4.6596,729072,44898441.7,-0.1869,-3.8559,61.583,5.4669,808028240,N/A,4039535300,13336000,0,66670000,122.7205,49.644,42.5098,109.5507,
300136.SZ,信维通信,2010-12-03,4.6596,4.6542,4.768,4.5796,4.6358,465038,28036255.5,-0.0238,-0.5116,60.2881,3.4871,803894080,N/A,4018867600,13336000,0,66670000,122.0927,49.39,42.2923,108.9902,
300136.SZ,信维通信,2010-12-06,4.6358,4.6473,4.6896,4.3928,4.5604,536881,31613799,-0.0754,-1.6257,58.8842,4.0258,790824800,N/A,3953531000,13336000,0,66670000,120.1077,48.5871,41.6047,107.2183,
300136.SZ,信维通信,2010-12-07,4.5604,4.5527,4.6988,4.4074,4.6681,319609,19069742.6,0.1077,2.3609,59.6658,2.3966,809495200,N/A,4046869000,13336000,0,66670000,122.9433,49.7341,42.587,109.7496,
300136.SZ,信维通信,2010-12-08,4.6681,4.6681,4.7058,4.4451,4.4612,444293,26215790,-0.2069,-4.4316,59.0056,3.3315,773621360,N/A,3867526700,13336000,0,66670000,117.4949,47.5301,40.6997,104.8859,
300136.SZ,信维通信,2010-12-09,4.4612,4.4835,4.5143,4.3958,4.4443,608224,35204199.7,-0.0169,-0.3792,57.8803,4.5608,770687440,N/A,3852859300,13336000,0,66670000,117.0493,47.3498,40.5453,104.4881,
