代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300023.SZ,宝德股份,2009-10-30,N/A,8.6407,14.8611,7.1917,9.5748,10543665,381443479.5,N/A,N/A,36.1775,87.8639,432960000,N/A,2164800000,12000000,0,60000000,139.3412,53.952,16.1103,-280.0739,
300023.SZ,宝德股份,2009-11-02,9.5748,8.6168,9.1979,8.6168,8.6168,4339248,142188481.5,-0.958,-10.0055,32.768,36.1604,389640000,N/A,1948200000,12000000,0,60000000,125.3994,48.5538,14.4984,-252.051,
300023.SZ,宝德股份,2009-11-03,8.6168,8.492,8.7043,7.9613,8.1364,2957485,91940539.9,-0.4803,-5.5744,31.0874,24.6457,367920000,N/A,1839600000,12000000,0,60000000,118.4092,45.8472,13.6902,-238.0007,
300023.SZ,宝德股份,2009-11-04,8.1364,8.4018,8.5239,8.2479,8.4841,1773001,56015289.3,0.3476,4.2727,31.5935,14.775,383640000,N/A,1918200000,12000000,0,60000000,123.4684,47.8061,14.2751,-248.1697,
300023.SZ,宝德股份,2009-11-05,8.4841,8.4841,9.3333,8.4018,9.3333,4128257,141821381.1,0.8492,10.0094,34.3538,34.4021,422040000,N/A,2110200000,12000000,0,60000000,135.8268,52.5912,15.704,-273.01,
300023.SZ,宝德股份,2009-11-06,9.3333,9.2882,9.4447,8.8715,9.0998,3024318,104023671.7,-0.2335,-2.5021,34.3957,25.2026,411480000,N/A,2057400000,12000000,0,60000000,132.4283,51.2753,15.311,-266.1789,
300023.SZ,宝德股份,2009-11-09,9.0998,9.2351,9.8189,9.0998,9.6969,3452842,123249054,0.5971,6.5617,35.695,28.7737,438480000,N/A,2192400000,12000000,0,60000000,141.1178,54.6398,16.3157,-283.6447,
300023.SZ,宝德股份,2009-11-10,9.6969,9.5668,9.7632,9.2086,9.2298,2407484,85840254,-0.4671,-4.8166,35.6556,20.0624,417360000,N/A,2086800000,12000000,0,60000000,134.3206,52.008,15.5298,-269.9826,
300023.SZ,宝德股份,2009-11-11,9.2298,9.0255,9.4156,8.8317,9.3386,1946663,66889898.5,0.1088,1.1788,34.3613,16.2222,422280000,N/A,2111400000,12000000,0,60000000,135.9041,52.6211,15.7129,-273.1653,
300023.SZ,宝德股份,2009-11-12,9.3386,9.2351,10.2727,9.1289,10.2727,3981460,149459963.4,0.9341,10.0028,37.539,33.1788,464520000,N/A,2322600000,12000000,0,60000000,149.4983,57.8847,17.2846,-300.4895,
