代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300218.SZ,安利股份,2011-05-18,N/A,9.0724,9.2654,8.7394,9.0097,14451235,268683544.3,N/A,N/A,18.5924,68.4244,394310400,N/A,1971552000,21120000,0,105600000,27.8064,7.8137,2.3086,51.6548,
300218.SZ,安利股份,2011-05-19,9.0097,9.0772,9.3426,8.9035,9.1062,8470367,159893649.7,0.0965,1.0712,18.8768,40.1059,398534400,N/A,1992672000,21120000,0,105600000,28.1043,7.8974,2.3334,52.2081,
300218.SZ,安利股份,2011-05-20,9.1062,8.9855,9.0338,8.6429,8.7829,5166195,94241776.4,-0.3233,-3.5506,18.242,24.4612,384384000,N/A,1921920000,21120000,0,105600000,27.1064,7.617,2.2505,50.3544,
300218.SZ,安利股份,2011-05-23,8.7829,8.7008,8.7829,8.5078,8.6526,4028713,71854419.4,-0.1303,-1.4835,17.8356,19.0753,378681600,N/A,1893408000,21120000,0,105600000,26.7043,7.504,2.2171,49.6074,
300218.SZ,安利股份,2011-05-24,8.6526,8.6526,9.0241,8.585,8.8794,5573842,101618681.3,0.2268,2.6213,18.2314,26.3913,388608000,N/A,1943040000,21120000,0,105600000,27.4043,7.7007,2.2752,50.9077,
300218.SZ,安利股份,2011-05-25,8.8794,8.7925,8.8215,8.2568,8.3051,4850179,85594463.2,-0.5743,-6.4674,17.6477,22.9649,363475200,N/A,1817376000,21120000,0,105600000,25.632,7.2027,2.1281,47.6153,
300218.SZ,安利股份,2011-05-26,8.3051,8.3437,8.3968,8.059,8.0638,2514207,42792283,-0.2413,-2.9053,17.0202,11.9044,352915200,N/A,1764576000,21120000,0,105600000,24.8873,6.9934,2.0663,46.232,
300218.SZ,安利股份,2011-05-27,8.0638,8.0831,8.2858,8.0349,8.0735,1988198,33577587.6,0.0097,0.1197,16.8885,9.4138,353337600,N/A,1766688000,21120000,0,105600000,24.9171,7.0018,2.0687,46.2873,
300218.SZ,安利股份,2011-05-30,8.0735,8.059,8.2424,7.9142,7.9384,1709220,28615354.4,-0.1351,-1.6736,16.7418,8.0929,347424000,N/A,1737120000,21120000,0,105600000,24.5001,6.8846,2.0341,45.5126,
300218.SZ,安利股份,2011-05-31,7.9384,7.948,8.1266,7.8949,8.0831,1230617,20418665.3,0.1448,1.8237,16.5922,5.8268,353760000,N/A,1768800000,21120000,0,105600000,24.9469,7.0101,2.0712,46.3426,
300218.SZ,安利股份,2011-06-01,8.0831,8.0879,8.2327,8.0542,8.2182,1807036,30512696.6,0.1351,1.6716,16.8855,8.556,359673600,N/A,1798368000,21120000,0,105600000,25.3639,7.1273,2.1058,47.1173,
300218.SZ,安利股份,2011-06-02,8.2182,7.9866,8.1748,7.977,8.1362,1257449,21046766.6,-0.082,-0.9982,16.7377,5.9538,356083200,N/A,1780416000,21120000,0,105600000,25.1107,7.0562,2.0848,46.647,
300218.SZ,安利股份,2011-06-03,8.1362,8.1459,8.3244,8.1314,8.2279,1346496,23029828.3,0.0917,1.1269,17.1035,6.3755,360096000,N/A,1800480000,21120000,0,105600000,25.3937,7.1357,2.1083,47.1727,
