代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002010.SZ,传化股份,2004-06-29,N/A,1.907,1.9931,1.8332,1.8947,11551382,180568236.9,N/A,N/A,15.6317,57.7569,308000000,N/A,1232000000,20000000,0,80000000,31.3056,8.9503,2.6472,123.8394,
002010.SZ,传化股份,2004-06-30,1.8947,1.8971,2.0115,1.8947,1.9193,4543566,71863445.1,0.0246,1.2987,15.8165,22.7178,312000000,N/A,1248000000,20000000,0,80000000,31.7122,9.0665,2.6816,125.4477,
002010.SZ,传化股份,2004-07-01,1.9193,1.907,2.0731,1.8897,1.982,4645377,74647165.5,0.0627,3.2692,16.0691,23.2269,322200000,N/A,1288800000,20000000,0,80000000,32.7489,9.3629,2.7693,129.5489,
002010.SZ,传化股份,2004-07-02,1.982,1.9869,2.0239,1.8824,1.955,3304160,52320375.2,-0.0271,-1.3656,15.8347,16.5208,317800000,N/A,1271200000,20000000,0,80000000,32.3017,9.2351,2.7315,127.7797,
002010.SZ,传化股份,2004-07-05,1.955,1.9316,1.9599,1.9082,1.9537,1339026,21129090,-0.0012,-0.0629,15.7794,6.6951,317600000,N/A,1270400000,20000000,0,80000000,32.2814,9.2292,2.7297,127.6993,
002010.SZ,传化股份,2004-07-06,1.9537,1.95,2.0485,1.939,1.9943,2988604,48573591.9,0.0406,2.0781,16.2529,14.943,324200000,N/A,1296800000,20000000,0,80000000,32.9522,9.421,2.7865,130.353,
002010.SZ,传化股份,2004-07-07,1.9943,1.9808,2.0042,1.9254,1.9685,2172701,34653046,-0.0258,-1.2955,15.9493,10.8635,320000000,N/A,1280000000,20000000,0,80000000,32.5253,9.299,2.7504,128.6643,
002010.SZ,传化股份,2004-07-08,1.9685,1.9685,1.9894,1.9328,1.9636,1102778,17591429.3,-0.0049,-0.25,15.9519,5.5139,319200000,N/A,1276800000,20000000,0,80000000,32.444,9.2757,2.7435,128.3427,
002010.SZ,传化股份,2004-07-09,1.9636,1.9685,2.0165,1.9279,1.9316,1536408,24645079.6,-0.032,-1.6291,16.0407,7.682,314000000,N/A,1256000000,20000000,0,80000000,31.9155,9.1246,2.6988,126.2519,
002010.SZ,传化股份,2004-07-12,1.9316,1.9193,1.9279,1.8209,1.8356,2468941,37147328.4,-0.096,-4.9682,15.0459,12.3447,298400000,N/A,1193600000,20000000,0,80000000,30.3299,8.6713,2.5647,119.9795,
002010.SZ,传化股份,2004-07-13,1.8356,1.8196,1.8196,1.6708,1.7938,1715805,24330169.7,-0.0418,-2.2788,14.18,8.579,291600000,N/A,1166400000,20000000,0,80000000,29.6387,8.4737,2.5063,117.2454,
002010.SZ,传化股份,2004-07-14,1.7938,1.7803,1.7803,1.6991,1.779,824259,11691770.1,-0.0148,-0.823,14.1846,4.1213,289200000,N/A,1156800000,20000000,0,80000000,29.3947,8.404,2.4856,116.2804,
002010.SZ,传化股份,2004-07-15,1.779,1.7716,1.8036,1.736,1.7704,744226,10672758.4,-0.0086,-0.4841,14.3407,3.7211,287800000,N/A,1151200000,20000000,0,80000000,29.2525,8.3633,2.4736,115.7175,
002010.SZ,传化股份,2004-07-16,1.7704,1.7532,1.8639,1.7372,1.8479,1628746,24143139.3,0.0775,4.378,14.8231,8.1437,300400000,N/A,1201600000,20000000,0,80000000,30.5331,8.7294,2.5819,120.7836,
002010.SZ,传化股份,2004-07-19,1.8479,1.8332,1.8725,1.811,1.8319,1032902,15439450.9,-0.016,-0.8655,14.9476,5.1645,297800000,N/A,1191200000,20000000,0,80000000,30.2689,8.6539,2.5596,119.7382,
002010.SZ,传化股份,2004-07-20,1.8319,1.8442,1.8676,1.8085,1.843,710962,10642772,0.0111,0.6044,14.9695,3.5548,299600000,N/A,1198400000,20000000,0,80000000,30.4518,8.7062,2.575,120.462,
002010.SZ,传化股份,2004-07-21,1.843,1.8344,1.8541,1.7876,1.8332,665539,9893343.3,-0.0098,-0.534,14.8652,3.3277,298000000,N/A,1192000000,20000000,0,80000000,30.2892,8.6597,2.5613,119.8186,
002010.SZ,传化股份,2004-07-22,1.8332,1.8319,1.8455,1.7532,1.7569,514359,7529015.7,-0.0763,-4.1611,14.6377,2.5718,285600000,N/A,1142400000,20000000,0,80000000,29.0288,8.2993,2.4547,114.8329,
002010.SZ,传化股份,2004-07-23,1.7569,1.736,1.7778,1.7237,1.7741,616018,8736655.2,0.0172,0.9804,14.1825,3.0801,288400000,N/A,1153600000,20000000,0,80000000,29.3134,8.3807,2.4788,115.9587,
002010.SZ,传化股份,2004-07-26,1.7741,1.7815,1.7889,1.7347,1.7778,602482,8661787.6,0.0037,0.208,14.3768,3.0124,289000000,N/A,1156000000,20000000,0,80000000,29.3744,8.3981,2.4839,116.2,
