代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000851.SZ,高鸿股份,1998-06-09,N/A,4.8225,5.3864,4.7462,5.3571,28412300,246980431.6,N/A,N/A,8.6927,70.1538,369360000,N/A,1577760000,40500000,0,173000000,44.4981,7.9929,7.4904,N/A,
000851.SZ,高鸿股份,1998-06-10,5.3571,5.2454,5.4804,5.2043,5.2866,10491200,95016516.6,-0.0705,-1.3158,9.0568,25.9042,364500000,N/A,1557000000,40500000,0,173000000,43.9126,7.8878,7.3918,N/A,
000851.SZ,高鸿股份,1998-06-11,5.2866,5.2866,5.3277,5.0516,5.0634,4554500,39765285.4,-0.2232,-4.2222,8.731,11.2457,349110000,N/A,1491260000,40500000,0,173000000,42.0585,7.5547,7.0797,N/A,
000851.SZ,高鸿股份,1998-06-12,5.0634,5.2689,5.3923,5.1397,5.2689,5521200,49582415.6,0.2056,4.0603,8.9804,13.6326,363285000,N/A,1551810000,40500000,0,173000000,43.7662,7.8615,7.3672,N/A,
000851.SZ,高鸿股份,1998-06-15,5.2689,5.2866,5.7506,5.2866,5.5274,10219900,95881258.7,0.2585,4.9052,9.3818,25.2343,381105000,N/A,1627930000,40500000,0,173000000,45.913,8.2471,7.7286,N/A,
000851.SZ,高鸿股份,1998-06-16,5.5274,5.4628,5.639,5.3101,5.5685,4983900,46391842,0.0411,0.7439,9.3083,12.3059,383940000,N/A,1640040000,40500000,0,173000000,46.2546,8.3084,7.7861,N/A,
000851.SZ,高鸿股份,1998-06-17,5.5685,5.5803,5.6684,5.404,5.4217,2504700,23397931.9,-0.1468,-2.6371,9.3416,6.1844,373815000,N/A,1596790000,40500000,0,173000000,45.0348,8.0893,7.5807,N/A,
000851.SZ,高鸿股份,1998-06-18,5.4217,5.4217,5.5744,5.3805,5.4745,2712400,25327967.4,0.0529,0.9751,9.3378,6.6973,377460000,N/A,1612360000,40500000,0,173000000,45.4739,8.1682,7.6547,N/A,
000851.SZ,高鸿股份,1998-06-19,5.4745,5.5215,5.8622,5.4334,5.7565,4842000,46845043.5,0.282,5.1502,9.6747,11.9556,396900000,N/A,1695400000,40500000,0,173000000,47.8159,8.5889,8.0489,N/A,
000851.SZ,高鸿股份,1998-06-22,5.7565,5.7565,5.7565,5.7565,5.7565,N/A,N/A,0,0,N/A,N/A,396900000,N/A,1695400000,40500000,0,173000000,47.8159,8.5889,8.0489,N/A,
