代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000673.SZ,当代东方,1997-01-24,N/A,1.3209,1.4069,1.2861,1.386,11225900,173697164.5,N/A,N/A,15.4729,83.1548,215325000,N/A,813450000,13500000,0,51000000,40.8768,5.0931,4.9954,N/A,
000673.SZ,当代东方,1997-01-27,1.386,1.4165,1.5355,1.3973,1.5355,5786300,99541239.6,0.1495,10.7837,17.2029,42.8615,238545000,N/A,901170000,13500000,0,51000000,45.2848,5.6424,5.5341,N/A,
000673.SZ,当代东方,1997-01-28,1.5355,1.5816,1.5824,1.4903,1.5207,2767100,49039348,-0.0148,-0.9621,17.7223,20.497,236250000,N/A,892500000,13500000,0,51000000,44.8491,5.5881,5.4808,N/A,
000673.SZ,当代东方,1997-01-29,1.5207,1.5199,1.5286,1.4947,1.5051,1217100,21126914.1,-0.0156,-1.0286,17.3584,9.0156,233820000,N/A,883320000,13500000,0,51000000,44.3878,5.5306,5.4244,N/A,
000673.SZ,当代东方,1997-01-30,1.5051,1.5034,1.5034,1.4686,1.4842,1089000,18545123.9,-0.0209,-1.3857,17.0295,8.0667,230580000,N/A,871080000,13500000,0,51000000,43.7727,5.454,5.3493,N/A,
000673.SZ,当代东方,1997-01-31,1.4842,1.486,1.4938,1.4686,1.4816,1040200,17709797.5,-0.0026,-0.1756,17.0254,7.7052,230175000,N/A,869550000,13500000,0,51000000,43.6958,5.4444,5.3399,N/A,
000673.SZ,当代东方,1997-02-17,1.4816,1.486,1.4929,1.4321,1.4425,1026000,17154550.5,-0.0391,-2.6393,16.7198,7.6,224100000,N/A,846600000,13500000,0,51000000,42.5426,5.3007,5.1989,N/A,
000673.SZ,当代东方,1997-02-18,1.4425,1.4425,1.4425,1.2983,1.2983,1342500,21136284.2,-0.1443,-10,15.744,9.9444,201690000,N/A,761940000,13500000,0,51000000,38.2883,4.7706,4.6791,N/A,
000673.SZ,当代东方,1997-02-19,1.2983,1.3122,1.3904,1.3122,1.3852,1146900,17892612,0.0869,6.6934,15.6008,8.4956,215190000,N/A,812940000,13500000,0,51000000,40.8511,5.0899,4.9922,N/A,
000673.SZ,当代东方,1997-02-20,1.3852,1.247,1.3469,1.247,1.333,1089900,16361792.6,-0.0521,-3.7641,15.0122,8.0733,207090000,N/A,782340000,13500000,0,51000000,39.3134,4.8984,4.8043,N/A,
000673.SZ,当代东方,1997-02-21,1.333,1.3296,1.3643,1.3296,1.3643,487400,7553224,0.0313,2.3468,15.497,3.6104,211950000,N/A,800700000,13500000,0,51000000,40.2361,5.0133,4.9171,N/A,
000673.SZ,当代东方,1997-02-24,1.3643,1.3643,1.3817,1.3435,1.3495,574400,8967829.5,-0.0148,-1.0828,15.6125,4.2548,209655000,N/A,792030000,13500000,0,51000000,39.8004,4.959,4.8638,N/A,
000673.SZ,当代东方,1997-02-25,1.3495,1.3469,1.3773,1.3469,1.3617,395600,6197536,0.0122,0.9015,15.6662,2.9304,211545000,N/A,799170000,13500000,0,51000000,40.1592,5.0037,4.9077,N/A,
000673.SZ,当代东方,1997-02-26,1.3617,1.3713,1.4165,1.3548,1.3991,571900,9145585,0.0374,2.7441,15.9916,4.2363,217350000,N/A,821100000,13500000,0,51000000,41.2612,5.141,5.0424,N/A,
000673.SZ,当代东方,1997-02-27,1.3991,1.4034,1.4408,1.3904,1.3991,701400,11386153.2,0,0,16.2335,5.1956,217350000,N/A,821100000,13500000,0,51000000,41.2612,5.141,5.0424,N/A,
000673.SZ,当代东方,1997-02-28,1.3991,1.3904,1.4165,1.3521,1.3991,505700,8095960.4,0,0,16.0094,3.7459,217350000,N/A,821100000,13500000,0,51000000,41.2612,5.141,5.0424,N/A,
000673.SZ,当代东方,1997-03-03,1.3991,1.3991,1.4425,1.386,1.4338,922600,15048328.1,0.0348,2.4845,16.3108,6.8341,222750000,N/A,841500000,13500000,0,51000000,42.2863,5.2688,5.1676,N/A,
000673.SZ,当代东方,1997-03-04,1.4338,1.4078,1.4582,1.4078,1.4312,728900,12004462.8,-0.0026,-0.1818,16.4693,5.3993,222345000,N/A,839970000,13500000,0,51000000,42.2094,5.2592,5.1582,N/A,
000673.SZ,当代东方,1997-03-05,1.4312,1.4251,1.4582,1.3904,1.3982,598900,9866072,-0.033,-2.3072,16.4737,4.4363,217215000,N/A,820590000,13500000,0,51000000,41.2356,5.1378,5.0392,N/A,
000673.SZ,当代东方,1997-03-06,1.3982,1.3904,1.4312,1.3904,1.4251,393600,6377101.1,0.0269,1.9267,16.202,2.9156,221400000,N/A,836400000,13500000,0,51000000,42.03,5.2368,5.1363,N/A,
000673.SZ,当代东方,1997-03-07,1.4251,1.4243,1.4382,1.4078,1.4217,513200,8400784.2,-0.0035,-0.2439,16.3694,3.8015,220860000,N/A,834360000,13500000,0,51000000,41.9275,5.2241,5.1238,N/A,
000673.SZ,当代东方,1997-03-10,1.4217,1.4338,1.4912,1.4191,1.4738,1039500,17500306,0.0521,3.6675,16.8353,7.7,228960000,N/A,864960000,13500000,0,51000000,43.4652,5.4157,5.3117,N/A,
000673.SZ,当代东方,1997-03-11,1.4738,1.4773,1.4877,1.4425,1.4782,823600,13921073.9,0.0043,0.2948,16.9027,6.1007,229635000,N/A,867510000,13500000,0,51000000,43.5933,5.4316,5.3274,N/A,
000673.SZ,当代东方,1997-03-12,1.4782,1.4903,1.499,1.4686,1.4947,1085500,18540760.2,0.0165,1.117,17.0804,8.0407,232200000,N/A,877200000,13500000,0,51000000,44.0803,5.4923,5.3869,N/A,
000673.SZ,当代东方,1997-03-13,1.4947,1.4947,1.5598,1.4782,1.5155,1314600,23062187.2,0.0209,1.3953,17.5431,9.7378,235440000,N/A,889440000,13500000,0,51000000,44.6953,5.5689,5.462,N/A,
000673.SZ,当代东方,1997-03-14,1.5155,1.5207,1.5338,1.4669,1.5112,688100,11878758,-0.0043,-0.2867,17.2631,5.097,234765000,N/A,886890000,13500000,0,51000000,44.5672,5.553,5.4464,N/A,
000673.SZ,当代东方,1997-03-17,1.5112,1.5164,1.5294,1.5025,1.5103,1060700,18527990.1,-0.0009,-0.0575,17.4677,7.857,234630000,N/A,886380000,13500000,0,51000000,44.5416,5.5498,5.4432,N/A,
