代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300500.SZ,苏州设计,2016-02-04,N/A,27.5104,30.0123,27.5104,30.0123,7636,228665,N/A,N/A,29.9457,0.0509,451650000,N/A,1806600000,15000000,0,60000000,35.35,5.171,5.4365,193.5595,
300500.SZ,苏州设计,2016-02-05,30.0123,33.0125,33.0125,33.0125,33.0125,4200,139104,3.0002,9.9967,33.12,0.028,496800000,N/A,1987200000,15000000,0,60000000,38.8838,5.6879,5.98,212.909,
300500.SZ,苏州设计,2016-02-15,33.0125,36.3117,36.3117,36.3117,36.3117,12760,464846.8,3.2993,9.994,36.43,0.0851,546450000,N/A,2185800000,15000000,0,60000000,42.7699,6.2563,6.5776,234.1871,
300500.SZ,苏州设计,2016-02-16,36.3117,39.9399,39.9399,39.9399,39.9399,7034,281852.4,3.6282,9.9918,40.07,0.0469,601050000,N/A,2404200000,15000000,0,60000000,47.0433,6.8815,7.2349,257.5865,
300500.SZ,苏州设计,2016-02-17,39.9399,43.9369,43.9369,43.9369,43.9369,7200,317376,3.997,10.0075,44.08,0.048,661200000,N/A,2644800000,15000000,0,60000000,51.7512,7.5701,7.9589,283.3644,
300500.SZ,苏州设计,2016-02-18,43.9369,48.3326,48.3326,48.3326,48.3326,17600,853424,4.3957,10.0045,48.49,0.1173,727350000,N/A,2909400000,15000000,0,60000000,56.9286,8.3275,8.7551,311.7137,
300500.SZ,苏州设计,2016-02-19,48.3326,53.1668,53.1668,53.1668,53.1668,35913,1915599.4,4.8343,10.0021,53.34,0.2394,800100000,N/A,3200400000,15000000,0,60000000,62.6227,9.1604,9.6308,342.8915,
300500.SZ,苏州设计,2016-02-22,53.1668,58.4795,58.4795,58.4795,58.4795,20481,1201620.3,5.3127,9.9925,58.67,0.1365,880050000,N/A,3520200000,15000000,0,60000000,68.8802,10.0757,10.5932,377.1549,
300500.SZ,苏州设计,2016-02-23,58.4795,64.3305,64.3305,64.3305,64.3305,60229,3887179.7,5.8509,10.0051,64.54,0.4015,968100000,N/A,3872400000,15000000,0,60000000,75.7718,11.0838,11.6531,414.8897,
300500.SZ,苏州设计,2016-02-24,64.3305,70.7595,70.7595,70.7595,70.7595,65395,4642391.1,6.4291,9.9938,70.99,0.436,1064850000,N/A,4259400000,15000000,0,60000000,83.3443,12.1915,12.8177,456.353,
300500.SZ,苏州设计,2016-02-25,70.7595,77.8365,77.8365,77.8365,77.8365,207064,16169627.8,7.077,10.0014,78.09,1.3804,1171350000,N/A,4685400000,15000000,0,60000000,91.6799,13.4109,14.0996,501.9947,
300500.SZ,苏州设计,2016-02-26,77.8365,83.9466,83.9466,72.2746,75.2549,9993125,787722512.4,-2.5816,-3.3167,78.8264,66.6208,1132500000,N/A,4530000000,15000000,0,60000000,88.6391,12.9661,13.632,485.3451,
300500.SZ,苏州设计,2016-02-29,75.2549,67.7294,68.6763,67.7294,67.7294,1152082,78310611.9,-7.5255,-10,67.9731,7.6805,1019250000,N/A,4077000000,15000000,0,60000000,79.7752,11.6695,12.2688,436.8106,
300500.SZ,苏州设计,2016-03-01,67.7294,60.9614,67.8091,60.9614,63.9916,6520001,406312766,-3.7378,-5.5188,62.3179,43.4667,963000000,N/A,3852000000,15000000,0,60000000,75.3726,11.0254,11.5917,412.7041,
300500.SZ,苏州设计,2016-03-02,63.9916,62.3669,68.7262,60.6824,66.5233,5890532,383191323.6,2.5318,3.9564,65.0521,39.2702,1001100000,N/A,4004400000,15000000,0,60000000,78.3547,11.4617,12.0503,429.0322,
300500.SZ,苏州设计,2016-03-03,66.5233,66.5233,70.7496,65.9053,66.2841,5839181,400004714,-0.2392,-0.3596,68.5036,38.9279,997500000,N/A,3990000000,15000000,0,60000000,78.0729,11.4204,12.007,427.4894,
300500.SZ,苏州设计,2016-03-04,66.2841,64.8089,72.763,62.4267,68.9853,6433738,432934815.4,2.7012,4.0752,67.2913,42.8916,1038150000,N/A,4152600000,15000000,0,60000000,81.2545,11.8858,12.4963,444.9104,
300500.SZ,苏州设计,2016-03-07,68.9853,67.7792,71.2081,66.4835,67.8291,5116192,352136626.9,-1.1562,-1.6761,68.8279,34.1079,1020750000,N/A,4083000000,15000000,0,60000000,79.8926,11.6866,12.2868,437.4535,
300500.SZ,苏州设计,2016-03-08,67.8291,64.9086,66.5333,61.0512,64.9983,4562182,289526020.4,-2.8308,-4.1734,63.4622,30.4145,978150000,N/A,3912600000,15000000,0,60000000,76.5584,11.1989,11.774,419.1968,
300500.SZ,苏州设计,2016-03-09,64.9983,62.2473,66.1844,61.3601,63.0447,3123440,200920045.8,-1.9536,-3.0057,64.3265,20.8229,948750000,N/A,3795000000,15000000,0,60000000,74.2573,10.8623,11.4202,406.5971,
300500.SZ,苏州设计,2016-03-10,63.0447,61.9981,66.1645,61.9981,63.1942,3602835,231727726.3,0.1495,0.2372,64.3182,24.0189,951000000,N/A,3804000000,15000000,0,60000000,74.4334,10.8881,11.4472,407.5613,
300500.SZ,苏州设计,2016-03-11,63.1942,61.3003,65.2674,60.5029,63.4633,3275348,207496050.3,0.2691,0.4259,63.3508,21.8357,955050000,N/A,3820200000,15000000,0,60000000,74.7504,10.9344,11.496,409.297,
300500.SZ,苏州设计,2016-03-14,63.4633,64.6893,69.8126,64.161,69.5535,5598351,381978204.5,6.0902,9.5964,68.2305,37.3223,1046700000,N/A,4186800000,15000000,0,60000000,81.9237,11.9837,12.5992,448.5746,
300500.SZ,苏州设计,2016-03-15,69.5535,68.7561,69.2245,66.0848,66.3838,3690423,249288615.3,-3.1697,-4.5572,67.5501,24.6028,999000000,N/A,3996000000,15000000,0,60000000,78.1903,11.4376,12.025,428.1323,
300500.SZ,苏州设计,2016-03-16,66.3838,67.6098,68.2776,63.3736,63.7922,3161497,207941174.9,-2.5916,-3.9039,65.773,21.0766,960000000,N/A,3840000000,15000000,0,60000000,75.1378,10.9911,11.5556,411.4184,
300500.SZ,苏州设计,2016-03-17,63.7922,63.6726,67.55,62.2971,67.1413,4333849,283818105.1,3.3491,5.25,65.4887,28.8923,1010400000,N/A,4041600000,15000000,0,60000000,79.0826,11.5681,12.1622,433.0179,
300500.SZ,苏州设计,2016-03-18,67.1413,67.0018,70.7296,65.9652,68.9355,4913933,336896218.8,1.7942,2.6722,68.5594,32.7596,1037400000,N/A,4149600000,15000000,0,60000000,81.1958,11.8773,12.4872,444.589,
300500.SZ,苏州设计,2016-03-21,68.9355,69.2843,73.2614,68.2776,72.464,4663300,328262426.8,3.5285,5.1186,70.3927,31.0887,1090500000,N/A,4362000000,15000000,0,60000000,85.3519,12.4852,13.1264,467.3456,
300500.SZ,苏州设计,2016-03-22,72.464,70.7595,70.7595,69.085,69.4239,3305632,232127004.2,-3.0401,-4.1953,70.2217,22.0375,1044750000,N/A,4179000000,15000000,0,60000000,81.7711,11.9614,12.5757,447.7389,
300500.SZ,苏州设计,2016-03-23,69.4239,68.6664,71.7164,68.3873,71.2679,3318108,235016300.4,1.844,2.6561,70.8284,22.1207,1072500000,N/A,4290000000,15000000,0,60000000,83.943,12.2791,12.9097,459.6315,
300500.SZ,苏州设计,2016-03-24,71.2679,70.0718,70.5502,68.3773,68.3773,3405296,237328696.4,-2.8906,-4.0559,69.694,22.702,1029000000,N/A,4116000000,15000000,0,60000000,80.5383,11.7811,12.3861,440.9891,
300500.SZ,苏州设计,2016-03-25,68.3773,67.869,68.8757,65.4668,66.7825,2098034,140816630.5,-1.5948,-2.3324,67.1184,13.9869,1005000000,N/A,4020000000,15000000,0,60000000,78.6599,11.5063,12.0972,430.7036,
300500.SZ,苏州设计,2016-03-28,66.7825,66.9619,68.0982,65.4867,65.6861,1842128,124102463.1,-1.0964,-1.6418,67.3691,12.2809,988500000,N/A,3954000000,15000000,0,60000000,77.3685,11.3174,11.8986,423.6324,
300500.SZ,苏州设计,2016-03-29,65.6861,64.779,65.6761,63.3736,63.9816,1423165,92017867.2,-1.7044,-2.5948,64.6572,9.4878,962850000,N/A,3851400000,15000000,0,60000000,75.3609,11.0237,11.5899,412.6398,
300500.SZ,苏州设计,2016-03-30,63.9816,64.49,67.1314,64.49,66.8822,1606975,106137471.6,2.9006,4.5334,66.048,10.7132,1006500000,N/A,4026000000,15000000,0,60000000,78.7773,11.5235,12.1153,431.3465,
300500.SZ,苏州设计,2016-03-31,66.8822,67.1712,71.3676,66.8822,70.3708,3868492,268195031.5,3.4886,5.2161,69.3281,25.7899,1059000000,N/A,4236000000,15000000,0,60000000,82.8864,12.1246,12.7472,453.8459,
300500.SZ,苏州设计,2016-04-01,70.3708,69.3641,70.2512,67.55,68.2776,2464303,170440515.4,-2.0932,-2.9745,69.1638,16.4287,1027500000,N/A,4110000000,15000000,0,60000000,80.4209,11.7639,12.3681,440.3463,
300500.SZ,苏州设计,2016-04-05,68.2776,66.7825,75.1054,66.7825,75.1054,4251084,307114299.3,6.8278,10,72.2438,28.3406,1130250000,N/A,4521000000,15000000,0,60000000,88.463,12.9403,13.6049,484.3809,
300500.SZ,苏州设计,2016-04-06,75.1054,74.7565,75.9427,72.7132,74.0588,3807094,283094628.1,-1.0466,-1.3935,74.3598,25.3806,1114500000,N/A,4458000000,15000000,0,60000000,87.2303,12.76,13.4153,477.631,
300500.SZ,苏州设计,2016-04-07,74.0588,74.2482,74.5572,71.4174,71.4174,2640339,191909994.4,-2.6414,-3.5666,72.6838,17.6023,1074750000,N/A,4299000000,15000000,0,60000000,84.1191,12.3049,12.9368,460.5957,
300500.SZ,苏州设计,2016-04-08,71.4174,70.8692,73.6501,69.8425,73.4408,3065738,222004715.8,2.0234,2.8332,72.4148,20.4383,1105200000,N/A,4420800000,15000000,0,60000000,86.5024,12.6535,13.3033,473.6454,
300500.SZ,苏州设计,2016-04-11,73.4408,72.8826,76.9693,72.0852,76.0623,3637938,271984370.3,2.6215,3.5695,74.7633,24.2529,1144650000,N/A,4578600000,15000000,0,60000000,89.5901,13.1052,13.7782,490.5522,
300500.SZ,苏州设计,2016-04-12,76.0623,75.1054,75.6337,70.7795,72.464,2974516,218369929.6,-3.5983,-4.7307,73.4136,19.8301,1090500000,N/A,4362000000,15000000,0,60000000,85.3519,12.4852,13.1264,467.3456,
300500.SZ,苏州设计,2016-04-13,72.464,72.7331,77.4378,72.2646,75.8529,3408214,255260896.5,3.389,4.6768,74.8958,22.7214,1141500000,N/A,4566000000,15000000,0,60000000,89.3436,13.0691,13.7403,489.2022,
300500.SZ,苏州设计,2016-04-14,75.8529,75.8529,82.6807,74.8064,80.6374,4782471,378418343.9,4.7844,6.3075,79.1261,31.8831,1213500000,N/A,4854000000,15000000,0,60000000,94.9789,13.8934,14.607,520.0585,
