代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002272.SZ,川润股份,2008-09-19,N/A,3.807,10.8352,3.807,10.8352,16425376,305935695.7,N/A,N/A,18.6258,89.2683,680800000,N/A,3404000000,18400000,0,92000000,77.9935,24.7302,13.018,65.2329,
002272.SZ,川润股份,2008-09-22,10.8352,9.7517,9.7517,9.7517,9.7517,174000,5794200,-1.0835,-10,33.3,0.9457,612720000,N/A,3063600000,18400000,0,92000000,70.1942,22.2572,11.7162,58.7096,
002272.SZ,川润股份,2008-09-23,9.7517,8.7765,8.7765,8.7765,8.7765,19600,587412,-0.9752,-10,29.97,0.1065,551448000,N/A,2757240000,18400000,0,92000000,63.1748,20.0315,10.5446,52.8386,
002272.SZ,川润股份,2008-09-24,8.7765,8.5159,8.5159,7.898,7.898,4000,108677,-0.8785,-10.01,27.1693,0.0217,496248000,N/A,2481240000,18400000,0,92000000,56.851,18.0263,9.4891,47.5495,
002272.SZ,川润股份,2008-09-25,7.898,7.1073,7.1073,7.1073,7.1073,49700,1206219,-0.7907,-10.0111,24.27,0.2701,446568000,N/A,2232840000,18400000,0,92000000,51.1595,16.2217,8.5391,42.7892,
002272.SZ,川润股份,2008-09-26,7.1073,6.3957,6.3957,6.3957,6.3957,18400,401856,-0.7116,-10.0124,21.84,0.1,401856000,N/A,2009280000,18400000,0,92000000,46.0373,14.5975,7.6842,38.505,
002272.SZ,川润股份,2008-10-06,6.3957,5.7573,5.7573,5.7573,5.7573,17900,351914,-0.6384,-9.9817,19.66,0.0973,361744000,N/A,1808720000,18400000,0,92000000,41.442,13.1404,6.9171,34.6616,
002272.SZ,川润股份,2008-10-07,5.7573,5.1804,5.1804,5.1804,5.1804,66000,1167540,-0.5769,-10.0203,17.69,0.3587,325496000,N/A,1627480000,18400000,0,92000000,37.2893,11.8237,6.224,31.1884,
002272.SZ,川润股份,2008-10-08,5.1804,4.6621,4.6621,4.6621,4.6621,566400,9017088,-0.5183,-10.0057,15.92,3.0783,292928000,N/A,1464640000,18400000,0,92000000,33.5583,10.6407,5.6013,28.0678,
002272.SZ,川润股份,2008-10-09,4.6621,4.1965,4.5039,4.1965,4.1965,11507069,166937742.7,-0.4656,-9.9874,14.5074,62.5384,263672000,N/A,1318360000,18400000,0,92000000,30.2067,9.578,5.0418,25.2645,
002272.SZ,川润股份,2008-10-10,4.1965,3.7777,3.9153,3.7777,3.7777,6633758,85954917.4,-0.4188,-9.9791,12.9572,36.053,237360000,N/A,1186800000,18400000,0,92000000,27.1923,8.6222,4.5387,22.7433,
002272.SZ,川润股份,2008-10-13,3.7777,3.6752,3.9095,3.4878,3.9095,6404597,81656670.8,0.1318,3.4884,12.7497,34.8076,245640000,N/A,1228200000,18400000,0,92000000,28.1409,8.9229,4.697,23.5367,
002272.SZ,川润股份,2008-10-14,3.9095,3.9388,4.0647,3.52,3.52,6813259,90133843.4,-0.3895,-9.9625,13.2292,37.0286,221168000,N/A,1105840000,18400000,0,92000000,25.3374,8.034,4.2291,21.1919,
002272.SZ,川润股份,2008-10-15,3.52,3.4204,3.7923,3.2242,3.6576,5649663,66774399.4,0.1376,3.9101,11.8192,30.7047,229816000,N/A,1149080000,18400000,0,92000000,26.3281,8.3481,4.3945,22.0205,
002272.SZ,川润股份,2008-10-16,3.6576,3.3677,3.5434,3.2916,3.2916,3738028,43328579.2,-0.3661,-10.008,11.5913,20.3154,206816000,N/A,1034080000,18400000,0,92000000,23.6932,7.5126,3.9547,19.8167,
002272.SZ,川润股份,2008-10-17,3.2916,3.2945,3.3589,3.0573,3.1276,4240351,45849137.4,-0.164,-4.9822,10.8126,23.0454,196512000,N/A,982560000,18400000,0,92000000,22.5127,7.1383,3.7576,18.8294,
002272.SZ,川润股份,2008-10-20,3.1276,3.1041,3.233,3.0192,3.2184,3202698,34172037.6,0.0908,2.9026,10.6698,17.406,202216000,N/A,1011080000,18400000,0,92000000,23.1662,7.3455,3.8667,19.3759,
002272.SZ,川润股份,2008-10-21,3.2184,3.1627,3.2506,3.1071,3.1276,3455356,37310912.6,-0.0908,-2.8207,10.798,18.7791,196512000,N/A,982560000,18400000,0,92000000,22.5127,7.1383,3.7576,18.8294,
002272.SZ,川润股份,2008-10-22,3.1276,3.0749,3.4233,3.0456,3.3091,5865324,65386737.9,0.1816,5.8052,11.148,31.8768,207920000,N/A,1039600000,18400000,0,92000000,23.8196,7.5527,3.9758,19.9225,
002272.SZ,川润股份,2008-10-23,3.3091,3.2066,3.3004,3.1188,3.1949,3128251,34134321.3,-0.1142,-3.4513,10.9116,17.0014,200744000,N/A,1003720000,18400000,0,92000000,22.9975,7.2921,3.8386,19.2349,
002272.SZ,川润股份,2008-10-24,3.1949,3.192,3.3091,3.1071,3.1334,2767098,30327987.4,-0.0615,-1.9248,10.9602,15.0386,196880000,N/A,984400000,18400000,0,92000000,22.5549,7.1517,3.7647,18.8646,
002272.SZ,川润股份,2008-10-27,3.1334,3.1334,3.1334,3.1334,3.1334,N/A,N/A,0,0,N/A,N/A,196880000,N/A,984400000,18400000,0,92000000,22.5549,7.1517,3.7647,18.8646,
002272.SZ,川润股份,2008-10-28,3.1334,2.8201,3.0163,2.8201,2.9577,4544868,44546538.4,-0.1757,-5.6075,9.8015,24.7004,185840000,N/A,929200000,18400000,0,92000000,21.2901,6.7507,3.5536,17.8068,
002272.SZ,川润股份,2008-10-29,2.9577,2.9724,2.9841,2.782,2.8259,3079055,30199126.1,-0.1318,-4.4554,9.8079,16.734,177560000,N/A,887800000,18400000,0,92000000,20.3416,6.4499,3.3952,17.0134,
002272.SZ,川润股份,2008-10-30,2.8259,2.8377,2.8992,2.7264,2.7791,2656930,25511212.2,-0.0469,-1.658,9.6018,14.4398,174616000,N/A,873080000,18400000,0,92000000,20.0043,6.343,3.3389,16.7313,
002272.SZ,川润股份,2008-10-31,2.7791,2.7967,2.8201,2.5038,2.5126,3033672,27533924.3,-0.2665,-9.589,9.0761,16.4873,157872000,N/A,789360000,18400000,0,92000000,18.0861,5.7347,3.0188,15.127,
002272.SZ,川润股份,2008-11-03,2.5126,2.4892,2.5946,2.4892,2.539,1823500,15853142.6,0.0264,1.049,8.6938,9.9103,159528000,N/A,797640000,18400000,0,92000000,18.2758,5.7949,3.0504,15.2856,
