代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000996.SZ,中国中期,2000-07-18,N/A,7.4029,8.0691,7.2215,7.4991,21112700,438034016.6,N/A,N/A,20.7474,60.322,709100000,N/A,2329900000,35000000,0,115000000,103.112,19.7357,10.6638,303.5837,
000996.SZ,中国中期,2000-07-19,7.4991,7.3918,7.699,7.3363,7.5768,6799800,139229207.4,0.0777,1.0365,20.4755,19.428,716450000,N/A,2354050000,35000000,0,115000000,104.1808,19.9403,10.7743,306.7304,
000996.SZ,中国中期,2000-07-20,7.5768,7.588,7.6509,7.4325,7.4584,3467500,70286273,-0.1184,-1.5633,20.27,9.9071,705250000,N/A,2317250000,35000000,0,115000000,102.5522,19.6285,10.6059,301.9355,
000996.SZ,中国中期,2000-07-21,7.4584,7.4621,7.9433,7.4621,7.6731,4075900,85455209.2,0.2147,2.8784,20.966,11.6454,725550000,N/A,2383950000,35000000,0,115000000,105.5041,20.1935,10.9112,310.6264,
000996.SZ,中国中期,2000-07-24,7.6731,7.7064,7.8359,7.6731,7.7582,2490100,52123485.9,0.0851,1.1095,20.9323,7.1146,733600000,N/A,2410400000,35000000,0,115000000,106.6747,20.4176,11.0322,314.0728,
000996.SZ,中国中期,2000-07-25,7.7582,7.7656,7.7656,7.5954,7.6583,1547200,31971906.2,-0.0999,-1.2882,20.6644,4.4206,724150000,N/A,2379350000,35000000,0,115000000,105.3005,20.1546,10.8901,310.027,
000996.SZ,中国中期,2000-07-26,7.6583,7.6435,7.7175,7.5509,7.5954,1237500,25433486,-0.0629,-0.8217,20.5523,3.5357,718200000,N/A,2359800000,35000000,0,115000000,104.4353,19.989,10.8006,307.4797,
000996.SZ,中国中期,2000-07-27,7.5954,7.6065,7.6842,7.5065,7.5509,1387500,28352166.5,-0.0444,-0.5848,20.434,3.9643,714000000,N/A,2346000000,35000000,0,115000000,103.8246,19.8721,10.7375,305.6815,
000996.SZ,中国中期,2000-07-28,7.5509,7.588,7.6953,7.5213,7.5805,827000,16972531.3,0.0296,0.3922,20.523,2.3629,716800000,N/A,2355200000,35000000,0,115000000,104.2317,19.95,10.7796,306.8803,
000996.SZ,中国中期,2000-07-31,7.5805,7.5435,7.588,7.4029,7.525,1077200,21795535.7,-0.0555,-0.7324,20.2335,3.0777,711550000,N/A,2337950000,35000000,0,115000000,103.4683,19.8039,10.7006,304.6326,
000996.SZ,中国中期,2000-08-01,7.525,7.5324,7.5694,7.4991,7.5472,485100,9876659.5,0.0222,0.2951,20.36,1.386,713650000,N/A,2344850000,35000000,0,115000000,103.7737,19.8623,10.7322,305.5317,
000996.SZ,中国中期,2000-08-02,7.5472,7.5509,7.5805,7.4769,7.4991,516700,10461898.4,-0.0481,-0.6376,20.2475,1.4763,709100000,N/A,2329900000,35000000,0,115000000,103.112,19.7357,10.6638,303.5837,
000996.SZ,中国中期,2000-08-03,7.4991,7.5028,7.6213,7.4103,7.5324,633300,12876482.5,0.0333,0.4442,20.3324,1.8094,712250000,N/A,2340250000,35000000,0,115000000,103.5701,19.8234,10.7112,304.9323,
000996.SZ,中国中期,2000-08-04,7.5324,7.4806,7.5509,7.4251,7.4917,677100,13656458.5,-0.0407,-0.5405,20.169,1.9346,708400000,N/A,2327600000,35000000,0,115000000,103.0103,19.7162,10.6533,303.284,
000996.SZ,中国中期,2000-08-07,7.4917,7.4399,7.662,7.4103,7.6546,960500,19557471.7,0.1629,2.1739,20.3618,2.7443,723800000,N/A,2378200000,35000000,0,115000000,105.2496,20.1448,10.8848,309.8772,
000996.SZ,中国中期,2000-08-08,7.6546,7.6879,7.6879,7.5509,7.562,423600,8693391.1,-0.0925,-1.2089,20.5226,1.2103,715050000,N/A,2349450000,35000000,0,115000000,103.9772,19.9013,10.7533,306.1311,
000996.SZ,中国中期,2000-08-09,7.562,7.562,7.6509,7.5546,7.6398,574900,11814900.2,0.0777,1.0279,20.5512,1.6426,722400000,N/A,2373600000,35000000,0,115000000,105.046,20.1059,10.8638,309.2778,
000996.SZ,中国中期,2000-08-10,7.6398,7.6694,7.6694,7.5435,7.5546,573600,11753127,-0.0851,-1.1143,20.4901,1.6389,714350000,N/A,2347150000,35000000,0,115000000,103.8755,19.8818,10.7427,305.8314,
000996.SZ,中国中期,2000-08-11,7.5546,7.488,7.625,7.4769,7.5324,683800,13900494.1,-0.0222,-0.294,20.3283,1.9537,712250000,N/A,2340250000,35000000,0,115000000,103.5701,19.8234,10.7112,304.9323,
000996.SZ,中国中期,2000-08-14,7.5324,7.4621,7.6213,7.4621,7.5176,448100,9115614.7,-0.0148,-0.1966,20.3428,1.2803,710850000,N/A,2335650000,35000000,0,115000000,103.3665,19.7844,10.6901,304.3329,
000996.SZ,中国中期,2000-08-15,7.5176,7.5065,7.6953,7.4991,7.6805,949500,19601186.9,0.1629,2.1664,20.6437,2.7129,726250000,N/A,2386250000,35000000,0,115000000,105.6059,20.213,10.9217,310.9261,
000996.SZ,中国中期,2000-08-16,7.6805,7.6805,7.699,7.5731,7.5917,345800,7118986.3,-0.0888,-1.1566,20.587,0.988,717850000,N/A,2358650000,35000000,0,115000000,104.3844,19.9792,10.7954,307.3298,
000996.SZ,中国中期,2000-08-17,7.5917,7.588,7.6361,7.5324,7.5509,404400,8275265,-0.0407,-0.5363,20.4631,1.1554,714000000,N/A,2346000000,35000000,0,115000000,103.8246,19.8721,10.7375,305.6815,
000996.SZ,中国中期,2000-08-18,7.5509,7.588,7.662,7.5287,7.5546,344900,7056357.5,0.0037,0.049,20.4591,0.9854,714350000,N/A,2347150000,35000000,0,115000000,103.8755,19.8818,10.7427,305.8314,
000996.SZ,中国中期,2000-08-21,7.5546,7.588,7.8359,7.588,7.7508,1346700,28188779.9,0.1962,2.5968,20.9317,3.8477,732900000,N/A,2408100000,35000000,0,115000000,106.5729,20.3981,11.0217,313.7731,
000996.SZ,中国中期,2000-08-22,7.7508,7.773,7.7915,7.5324,7.5694,533100,11062686.6,-0.1814,-2.34,20.7516,1.5231,715750000,N/A,2351750000,35000000,0,115000000,104.079,19.9208,10.7638,306.4308,
000996.SZ,中国中期,2000-08-23,7.5694,7.5324,7.625,7.2918,7.5768,1203200,24243008.3,0.0074,0.0978,20.1488,3.4377,716450000,N/A,2354050000,35000000,0,115000000,104.1808,19.9403,10.7743,306.7304,
000996.SZ,中国中期,2000-08-24,7.5768,7.588,7.7286,7.5139,7.6953,963000,19855917.1,0.1184,1.5633,20.6188,2.7514,727650000,N/A,2390850000,35000000,0,115000000,105.8094,20.252,10.9427,311.5255,
000996.SZ,中国中期,2000-08-25,7.6953,7.699,8.0136,7.6805,7.9507,2990100,63629040.7,0.2554,3.3189,21.2799,8.5431,751800000,N/A,2470200000,35000000,0,115000000,109.3212,20.9241,11.3059,321.8647,
000996.SZ,中国中期,2000-08-28,7.9507,7.9581,7.9951,7.8471,7.9507,1190100,25416746.5,0,0,21.3568,3.4003,751800000,N/A,2470200000,35000000,0,115000000,109.3212,20.9241,11.3059,321.8647,
000996.SZ,中国中期,2000-08-29,7.9507,7.9877,7.9877,7.8397,7.8767,750500,15984211.2,-0.074,-0.9311,21.2981,2.1443,744800000,N/A,2447200000,35000000,0,115000000,108.3033,20.7293,11.2007,318.8678,
000996.SZ,中国中期,2000-08-30,7.8767,7.8767,7.91,7.699,7.7064,1177500,24698849.6,-0.1703,-2.1617,20.9757,3.3643,728700000,N/A,2394300000,35000000,0,115000000,105.9621,20.2812,10.9585,311.975,
000996.SZ,中国中期,2000-08-31,7.7064,7.662,7.773,7.588,7.5954,843700,17482137.9,-0.111,-1.4409,20.7208,2.4106,718200000,N/A,2359800000,35000000,0,115000000,104.4353,19.989,10.8006,307.4797,
000996.SZ,中国中期,2000-09-01,7.5954,7.5694,7.662,7.5176,7.5546,471400,9670053.8,-0.0407,-0.5361,20.5135,1.3469,714350000,N/A,2347150000,35000000,0,115000000,103.8755,19.8818,10.7427,305.8314,
000996.SZ,中国中期,2000-09-04,7.5546,7.5509,7.625,7.5139,7.6065,450100,9204847.9,0.0518,0.6859,20.4507,1.286,719250000,N/A,2363250000,35000000,0,115000000,104.588,20.0182,10.8164,307.9292,
000996.SZ,中国中期,2000-09-05,7.6065,7.6065,7.625,7.4029,7.4325,540600,10951417,-0.174,-2.2871,20.2579,1.5446,702800000,N/A,2309200000,35000000,0,115000000,102.1959,19.5604,10.569,300.8865,
000996.SZ,中国中期,2000-09-06,7.4325,7.3918,7.4695,7.3289,7.3437,532024,10619867.5,-0.0888,-1.1952,19.9613,1.5201,694400000,N/A,2281600000,35000000,0,115000000,100.9745,19.3266,10.4427,297.2903,
000996.SZ,中国中期,2000-09-07,7.3437,7.3437,7.4769,7.3363,7.4029,439200,8768630.7,0.0592,0.8065,19.965,1.2549,700000000,N/A,2300000000,35000000,0,115000000,101.7888,19.4824,10.5269,299.6878,
000996.SZ,中国中期,2000-09-08,7.4029,7.3844,7.4769,7.3659,7.414,250100,5008774.6,0.0111,0.15,20.0271,0.7146,701050000,N/A,2303450000,35000000,0,115000000,101.9415,19.5117,10.5427,300.1373,
000996.SZ,中国中期,2000-09-11,7.414,7.4695,7.5324,7.4029,7.525,237700,4783691.3,0.111,1.4978,20.1249,0.6791,711550000,N/A,2337950000,35000000,0,115000000,103.4683,19.8039,10.7006,304.6326,
000996.SZ,中国中期,2000-09-12,7.525,7.525,7.5435,7.4399,7.488,133300,2689626.3,-0.037,-0.4919,20.1772,0.3809,708050000,N/A,2326450000,35000000,0,115000000,102.9594,19.7065,10.648,303.1342,
000996.SZ,中国中期,2000-09-13,7.488,7.4806,7.5176,7.4029,7.451,258200,5201067.2,-0.037,-0.4943,20.1436,0.7377,704550000,N/A,2314950000,35000000,0,115000000,102.4504,19.6091,10.5954,301.6357,
000996.SZ,中国中期,2000-09-14,7.451,7.4695,7.4917,7.4325,7.4325,191900,3862794.3,-0.0185,-0.2484,20.1292,0.5483,702800000,N/A,2309200000,35000000,0,115000000,102.1959,19.5604,10.569,300.8865,
000996.SZ,中国中期,2000-09-15,7.4325,7.4399,7.4769,7.3585,7.3696,418700,8347113.5,-0.0629,-0.8466,19.9358,1.1963,696850000,N/A,2289650000,35000000,0,115000000,101.3307,19.3948,10.4796,298.3392,
000996.SZ,中国中期,2000-09-18,7.3696,7.3585,7.3659,7.1364,7.1438,669400,13061423,-0.2258,-3.0638,19.5121,1.9126,675500000,N/A,2219500000,35000000,0,115000000,98.2262,18.8005,10.1585,289.1987,
000996.SZ,中国中期,2000-09-19,7.1438,7.0698,7.1068,6.9624,6.9661,453400,8619138,-0.1777,-2.487,19.01,1.2954,658700000,N/A,2164300000,35000000,0,115000000,95.7833,18.333,9.9058,282.0062,
000996.SZ,中国中期,2000-09-20,6.9661,6.9624,7.3289,6.9328,7.1031,505100,9588885.5,0.137,1.966,18.9841,1.4431,671650000,N/A,2206850000,35000000,0,115000000,97.6663,18.6934,10.1006,287.5504,
