代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000983.SZ,西山煤电,2000-07-26,N/A,1.6511,1.8468,1.6511,1.7951,69236400,759442086.2,N/A,N/A,10.9688,60.101,1278720000,N/A,8968800000,115200000,0,808000000,50.4804,11.4965,8.9564,N/A,
000983.SZ,西山煤电,2000-07-27,1.7951,1.7773,1.7918,1.7465,1.7902,17592900,192240909.7,-0.0049,-0.2703,10.9272,15.2716,1275264000,N/A,8944560000,115200000,0,808000000,50.344,11.4655,8.9322,N/A,
000983.SZ,西山煤电,2000-07-28,1.7902,1.7918,1.8031,1.753,1.7627,6048800,66134352.8,-0.0275,-1.5357,10.9335,5.2507,1255680000,N/A,8807200000,115200000,0,808000000,49.5709,11.2894,8.795,N/A,
000983.SZ,西山煤电,2000-07-31,1.7627,1.7514,1.7514,1.7077,1.7223,6969600,74181465,-0.0404,-2.2936,10.6436,6.05,1226880000,N/A,8605200000,115200000,0,808000000,48.4339,11.0304,8.5933,N/A,
000983.SZ,西山煤电,2000-08-01,1.7223,1.7207,1.7676,1.7191,1.7417,2934900,31716673.4,0.0194,1.1268,10.8067,2.5477,1240704000,N/A,8702160000,115200000,0,808000000,48.9797,11.1547,8.6901,N/A,
000983.SZ,西山煤电,2000-08-02,1.7417,1.7465,1.7498,1.7239,1.7465,2321100,24902104.4,0.0049,0.2786,10.7286,2.0148,1244160000,N/A,8726400000,115200000,0,808000000,49.1161,11.1858,8.7143,N/A,
000983.SZ,西山煤电,2000-08-03,1.7465,1.7465,1.7627,1.7385,1.7417,2732000,29528711.5,-0.0049,-0.2778,10.8085,2.3715,1240704000,N/A,8702160000,115200000,0,808000000,48.9797,11.1547,8.6901,N/A,
000983.SZ,西山煤电,2000-08-04,1.7417,1.7465,1.7789,1.7223,1.7757,4318800,46624618.6,0.034,1.9499,10.7957,3.749,1264896000,N/A,8871840000,115200000,0,808000000,49.9347,11.3722,8.8595,N/A,
000983.SZ,西山煤电,2000-08-07,1.7757,1.774,1.8031,1.7449,1.7886,3995200,44004699.1,0.0129,0.7286,11.0144,3.4681,1274112000,N/A,8936480000,115200000,0,808000000,50.2985,11.4551,8.9241,N/A,
000983.SZ,西山煤电,2000-08-08,1.7886,1.7951,1.7967,1.7627,1.7757,2835800,31222501.4,-0.0129,-0.7233,11.0101,2.4616,1264896000,N/A,8871840000,115200000,0,808000000,49.9347,11.3722,8.8595,N/A,
000983.SZ,西山煤电,2000-08-09,1.7757,1.7757,1.787,1.7627,1.7676,2578200,28260539.8,-0.0081,-0.4554,10.9613,2.238,1259136000,N/A,8831440000,115200000,0,808000000,49.7073,11.3205,8.8192,N/A,
000983.SZ,西山煤电,2000-08-10,1.7676,1.7676,1.7821,1.7465,1.7773,2815100,30687948.2,0.0097,0.5489,10.9012,2.4437,1266048000,N/A,8879920000,115200000,0,808000000,49.9802,11.3826,8.8676,N/A,
000983.SZ,西山煤电,2000-08-11,1.7773,1.7789,1.7821,1.7595,1.7627,1737600,18972714.3,-0.0146,-0.8189,10.9189,1.5083,1255680000,N/A,8807200000,115200000,0,808000000,49.5709,11.2894,8.795,N/A,
000983.SZ,西山煤电,2000-08-14,1.7627,1.7708,1.8242,1.7643,1.8242,6493300,72581737.1,0.0615,3.4862,11.1779,5.6365,1299456000,N/A,9114240000,115200000,0,808000000,51.299,11.683,9.1016,N/A,
000983.SZ,西山煤电,2000-08-15,1.8242,1.8355,1.8436,1.8048,1.8145,4196400,47343716,-0.0097,-0.5319,11.282,3.6427,1292544000,N/A,9065760000,115200000,0,808000000,51.0262,11.6208,9.0532,N/A,
000983.SZ,西山煤电,2000-08-16,1.8145,1.8161,1.8258,1.7918,1.808,2725300,30409902.3,-0.0065,-0.3565,11.1584,2.3657,1287936000,N/A,9033440000,115200000,0,808000000,50.8443,11.5794,9.0209,N/A,
000983.SZ,西山煤电,2000-08-17,1.808,1.8145,1.8403,1.808,1.8177,3067200,34575728.7,0.0097,0.5367,11.2727,2.6625,1294848000,N/A,9081920000,115200000,0,808000000,51.1171,11.6415,9.0693,N/A,
000983.SZ,西山煤电,2000-08-18,1.8177,1.8177,1.8258,1.7951,1.8064,2286000,25533621.9,-0.0113,-0.6228,11.1696,1.9844,1286784000,N/A,9025360000,115200000,0,808000000,50.7988,11.569,9.0128,N/A,
000983.SZ,西山煤电,2000-08-21,1.8064,1.8064,1.8177,1.787,1.8112,2792200,31149008.8,0.0049,0.2686,11.1557,2.4238,1290240000,N/A,9049600000,115200000,0,808000000,50.9352,11.6001,9.037,N/A,
000983.SZ,西山煤电,2000-08-22,1.8112,1.8145,1.8727,1.8129,1.8161,6335000,72127663.3,0.0049,0.2679,11.3856,5.4991,1293696000,N/A,9073840000,115200000,0,808000000,51.0716,11.6312,9.0613,N/A,
000983.SZ,西山煤电,2000-08-23,1.8161,1.8112,1.9002,1.7546,1.8775,11183200,127166187.3,0.0615,3.3838,11.3712,9.7076,1337472000,N/A,9380880000,115200000,0,808000000,52.7998,12.0247,9.3679,N/A,
000983.SZ,西山煤电,2000-08-24,1.8775,1.8889,1.9002,1.8452,1.8889,7273500,84518836.5,0.0113,0.6029,11.6201,6.3138,1345536000,N/A,9437440000,115200000,0,808000000,53.1181,12.0972,9.4243,N/A,
000983.SZ,西山煤电,2000-08-25,1.8889,1.8905,1.8969,1.8678,1.8905,4109500,47798385.4,0.0016,0.0856,11.6312,3.5673,1346688000,N/A,9445520000,115200000,0,808000000,53.1636,12.1076,9.4324,N/A,
000983.SZ,西山煤电,2000-08-28,1.8905,1.9066,1.9697,1.9066,1.9568,7485700,90083765.3,0.0663,3.5073,12.0341,6.498,1393920000,N/A,9776800000,115200000,0,808000000,55.0282,12.5322,9.7632,N/A,
000983.SZ,西山煤电,2000-08-29,1.9568,1.9633,1.9697,1.9406,1.9568,4209100,50868968.9,0,0,12.0855,3.6537,1393920000,N/A,9776800000,115200000,0,808000000,55.0282,12.5322,9.7632,N/A,
000983.SZ,西山煤电,2000-08-30,1.9568,1.96,1.9681,1.9244,1.9261,4883100,58635755.5,-0.0307,-1.5702,12.0079,4.2388,1372032000,N/A,9623280000,115200000,0,808000000,54.1641,12.3355,9.6099,N/A,
000983.SZ,西山煤电,2000-08-31,1.9261,1.9099,1.9164,1.8436,1.8452,5596700,64999751.8,-0.0809,-4.1982,11.6139,4.8582,1314432000,N/A,9219280000,115200000,0,808000000,51.8902,11.8176,9.2065,N/A,
000983.SZ,西山煤电,2000-09-01,1.8452,1.8161,1.8598,1.8112,1.8274,3270200,37189103.3,-0.0178,-0.9641,11.3721,2.8387,1301760000,N/A,9130400000,115200000,0,808000000,51.39,11.7037,9.1177,N/A,
000983.SZ,西山煤电,2000-09-04,1.8274,1.8274,1.8598,1.8112,1.8598,2354900,26656993.9,0.0323,1.7699,11.3198,2.0442,1324800000,N/A,9292000000,115200000,0,808000000,52.2995,11.9108,9.2791,N/A,
000983.SZ,西山煤电,2000-09-05,1.8598,1.8598,1.8727,1.7983,1.8031,1970400,22289883,-0.0566,-3.0435,11.3124,1.7104,1284480000,N/A,9009200000,115200000,0,808000000,50.7078,11.5483,8.9967,N/A,
000983.SZ,西山煤电,2000-09-06,1.8031,1.7951,1.7951,1.7579,1.7627,2015062,22107884,-0.0404,-2.2422,10.9713,1.7492,1255680000,N/A,8807200000,115200000,0,808000000,49.5709,11.2894,8.795,N/A,
000983.SZ,西山煤电,2000-09-07,1.7627,1.7595,1.8015,1.7563,1.7934,1468100,16206568.1,0.0307,1.7431,11.0391,1.2744,1277568000,N/A,8960720000,115200000,0,808000000,50.4349,11.4862,8.9483,N/A,
000983.SZ,西山煤电,2000-09-08,1.7934,1.7934,1.8031,1.7789,1.7967,1061000,11745360.9,0.0032,0.1803,11.0701,0.921,1279872000,N/A,8976880000,115200000,0,808000000,50.5259,11.5069,8.9644,N/A,
000983.SZ,西山煤电,2000-09-11,1.7967,1.8031,1.8096,1.7789,1.8064,712200,7901232.8,0.0097,0.5401,11.0941,0.6182,1286784000,N/A,9025360000,115200000,0,808000000,50.7988,11.569,9.0128,N/A,
000983.SZ,西山煤电,2000-09-12,1.8064,1.8031,1.8129,1.7886,1.8096,797300,8866656.4,0.0032,0.1791,11.1209,0.6921,1289088000,N/A,9041520000,115200000,0,808000000,50.8897,11.5897,9.029,N/A,
000983.SZ,西山煤电,2000-09-13,1.8096,1.8048,1.8371,1.7967,1.8193,1252400,14060822,0.0097,0.5362,11.2271,1.0872,1296000000,N/A,9090000000,115200000,0,808000000,51.1626,11.6519,9.0774,N/A,
000983.SZ,西山煤电,2000-09-14,1.8193,1.8242,1.8323,1.7983,1.8015,771100,8625470.2,-0.0178,-0.9778,11.1859,0.6694,1283328000,N/A,9001120000,115200000,0,808000000,50.6623,11.538,8.9886,N/A,
000983.SZ,西山煤电,2000-09-15,1.8015,1.8015,1.8031,1.7805,1.7934,789800,8727959.7,-0.0081,-0.4488,11.0508,0.6856,1277568000,N/A,8960720000,115200000,0,808000000,50.4349,11.4862,8.9483,N/A,
000983.SZ,西山煤电,2000-09-18,1.7934,1.7951,1.7951,1.7643,1.7692,833500,9171671.3,-0.0243,-1.3526,11.0038,0.7235,1260288000,N/A,8839520000,115200000,0,808000000,49.7528,11.3308,8.8273,N/A,
000983.SZ,西山煤电,2000-09-19,1.7692,1.7465,1.7563,1.7191,1.7223,1166600,12499221.7,-0.0469,-2.6508,10.7142,1.0127,1226880000,N/A,8605200000,115200000,0,808000000,48.4339,11.0304,8.5933,N/A,
000983.SZ,西山煤电,2000-09-20,1.7223,1.711,1.7449,1.7094,1.7385,935100,9979930.1,0.0162,0.939,10.6726,0.8117,1238400000,N/A,8686000000,115200000,0,808000000,48.8887,11.134,8.674,N/A,
000983.SZ,西山煤电,2000-09-21,1.7385,1.7433,1.7546,1.7239,1.7239,542100,5801233.3,-0.0146,-0.8372,10.7014,0.4706,1228032000,N/A,8613280000,115200000,0,808000000,48.4794,11.0408,8.6013,N/A,
