代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300272.SZ,开能环保,2011-11-02,N/A,7.677,8.0608,7.2516,8.0289,20825317,491884921.3,N/A,N/A,23.6196,94.6605,552200000,N/A,2761000000,22000000,0,110000000,75.6823,20.0852,16.7291,-1076.6503,
300272.SZ,开能环保,2011-11-03,8.0289,7.7921,8.0448,7.5842,7.629,14715547,358851588.9,-0.3998,-4.9801,24.3859,66.8889,524700000,N/A,2623500000,22000000,0,110000000,71.9132,19.0849,15.896,-1023.0322,
300272.SZ,开能环保,2011-11-04,7.629,7.4691,7.8561,7.3891,7.613,8859863,211951075.9,-0.016,-0.2096,23.9226,40.2721,523600000,N/A,2618000000,22000000,0,110000000,71.7625,19.0449,15.8627,-1020.8875,
300272.SZ,开能环保,2011-11-07,7.613,7.4883,7.6706,7.258,7.5778,7262772,169091447.2,-0.0352,-0.4622,23.2819,33.0126,521180000,N/A,2605900000,22000000,0,110000000,71.4308,18.9569,15.7894,-1016.1691,
300272.SZ,开能环保,2011-11-08,7.5778,7.4851,8.3359,7.3731,8.112,15423044,387872539.2,0.5342,7.0494,25.1489,70.1047,557920000,N/A,2789600000,22000000,0,110000000,76.4662,20.2932,16.9024,-1087.8029,
300272.SZ,开能环保,2011-11-09,8.112,7.9361,8.4447,7.9009,8.2848,12307172,314385721.9,0.1727,2.1293,25.5449,55.9417,569800000,N/A,2849000000,22000000,0,110000000,78.0945,20.7253,17.2623,-1110.9658,
300272.SZ,开能环保,2011-11-10,8.2848,8.0608,8.5918,7.9585,8.0512,10727616,276990517.6,-0.2335,-2.8185,25.8203,48.7619,553740000,N/A,2768700000,22000000,0,110000000,75.8933,20.1412,16.7758,-1079.6528,
300272.SZ,开能环保,2011-11-11,8.0512,7.9329,8.0864,7.5522,7.7506,6664532,161905259.4,-0.3007,-3.7346,24.2936,30.2933,533060000,N/A,2665300000,22000000,0,110000000,73.059,19.389,16.1493,-1039.3322,
300272.SZ,开能环保,2011-11-14,7.7506,7.8561,8.1824,7.8561,7.9841,6331020,158180996.9,0.2335,3.0128,24.9851,28.7774,549120000,N/A,2745600000,22000000,0,110000000,75.2601,19.9731,16.6358,-1070.645,
300272.SZ,开能环保,2011-11-15,7.9841,7.9265,8.2528,7.773,8.0832,6720638,168938711.5,0.0992,1.242,25.1373,30.5484,555940000,N/A,2779700000,22000000,0,110000000,76.1949,20.2212,16.8424,-1083.9423,
300272.SZ,开能环保,2011-11-16,8.0832,8.0161,8.1088,7.613,7.7186,4964183,121908323.5,-0.3647,-4.5113,24.5576,22.5645,530860000,N/A,2654300000,22000000,0,110000000,72.7575,19.309,16.0826,-1035.0426,
300272.SZ,开能环保,2011-11-17,7.7186,7.7186,8.256,7.7186,8.0129,6647666,166426777.9,0.2943,3.8127,25.0354,30.2167,551100000,N/A,2755500000,22000000,0,110000000,75.5315,20.0452,16.6958,-1074.5055,
300272.SZ,开能环保,2011-11-18,8.0129,7.9265,7.9265,7.661,7.773,3884305,94372654.8,-0.2399,-2.994,24.2959,17.6559,534600000,N/A,2673000000,22000000,0,110000000,73.2701,19.445,16.1959,-1042.3347,
300272.SZ,开能环保,2011-11-21,7.773,7.7698,7.7698,6.9957,7.4211,4579013,104895129.4,-0.3519,-4.5267,22.9078,20.8137,510400000,N/A,2552000000,22000000,0,110000000,69.9533,18.5648,15.4628,-995.1508,
300272.SZ,开能环保,2011-11-22,7.4211,7.2228,7.4243,7.066,7.3347,2245081,51046639.5,-0.0864,-1.1638,22.7371,10.2049,504460000,N/A,2522300000,22000000,0,110000000,69.1392,18.3487,15.2828,-983.5693,
300272.SZ,开能环保,2011-11-23,7.3347,7.3731,7.3891,7.2068,7.2356,1714738,39115784,-0.0992,-1.3519,22.8115,7.7943,497640000,N/A,2488200000,22000000,0,110000000,68.2045,18.1007,15.0762,-970.2721,
300272.SZ,开能环保,2011-11-24,7.2356,7.1012,7.2771,6.9381,7.1108,2539301,56370591.4,-0.1248,-1.7241,22.1993,11.5423,489060000,N/A,2445300000,22000000,0,110000000,67.0286,17.7886,14.8163,-953.5432,
300272.SZ,开能环保,2011-11-25,7.1108,7.0372,7.1812,6.9221,6.9829,1983257,43761212.1,-0.1279,-1.7994,22.0653,9.0148,480260000,N/A,2401300000,22000000,0,110000000,65.8225,17.4685,14.5497,-936.3854,
300272.SZ,开能环保,2011-11-28,6.9829,7.1012,7.1556,7.0372,7.082,2045497,45375905.6,0.0992,1.4201,22.1833,9.2977,487080000,N/A,2435400000,22000000,0,110000000,66.7572,17.7166,14.7563,-949.6827,
300272.SZ,开能环保,2011-11-29,7.082,7.13,7.178,7.0244,7.1236,2052744,45551110.4,0.0416,0.5872,22.1904,9.3307,489940000,N/A,2449700000,22000000,0,110000000,67.1492,17.8206,14.8429,-955.259,
300272.SZ,开能环保,2011-11-30,7.1236,7.1236,7.2452,6.5254,6.5958,3154746,68092767.3,-0.5278,-7.4091,21.5842,14.3398,453640000,N/A,2268200000,22000000,0,110000000,62.174,16.5002,13.7432,-884.4832,
300272.SZ,开能环保,2011-12-01,6.5958,6.8933,6.9733,6.6374,6.8453,3733689,79874193.5,0.2495,3.7827,21.3928,16.9713,470800000,N/A,2354000000,22000000,0,110000000,64.5259,17.1244,14.2631,-917.9409,
300272.SZ,开能环保,2011-12-02,6.8453,6.7494,6.8325,6.4871,6.5063,2570015,53407524,-0.3391,-4.9533,20.781,11.6819,447480000,N/A,2237400000,22000000,0,110000000,61.3298,16.2762,13.5566,-872.4728,
300272.SZ,开能环保,2011-12-05,6.5063,6.5031,6.5031,5.8729,5.9817,2476288,47225983.5,-0.5246,-8.0629,19.0713,11.2559,411400000,N/A,2057000000,22000000,0,110000000,56.3848,14.9639,12.4635,-802.1259,
300272.SZ,开能环保,2011-12-06,5.9817,5.8857,6.2663,5.8857,6.1672,2894675,55160956.7,0.1855,3.1016,19.056,13.1576,424160000,N/A,2120800000,22000000,0,110000000,58.1336,15.428,12.8501,-827.0046,
300272.SZ,开能环保,2011-12-07,6.1672,6.1672,6.2376,6.0168,6.0776,2155880,41221103.4,-0.0896,-1.4523,19.1203,9.7995,418000000,N/A,2090000000,22000000,0,110000000,57.2894,15.2039,12.6635,-814.9942,
300272.SZ,开能环保,2011-12-08,6.0776,6.0744,6.2631,5.7673,6.1608,3236991,61217408.6,0.0832,1.3684,18.9118,14.7136,423720000,N/A,2118600000,22000000,0,110000000,58.0733,15.412,12.8368,-826.1468,
300272.SZ,开能环保,2011-12-09,6.1608,6.0616,6.4551,5.9913,6.4295,4830585,94954351.1,0.2687,4.3614,19.6569,21.9572,442200000,N/A,2211000000,22000000,0,110000000,60.6061,16.0841,13.3966,-862.1781,
