´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002719.SZ,ÂóÈ¤¶û,2014-03-10,33.176,32.4896,33.1163,31.634,32.2807,1895318,61841532.8,-0.8953,-2.6987,32.6286,8.2765,743105000,N/A,2972420000,22900000,0,91600000,51.4683,9.2133,7.6678,191.9992,
002719.SZ,ÂóÈ¤¶û,2014-03-11,32.2807,32.2906,33.6236,32.2309,33.1362,2006624,66641526.1,0.8555,2.6502,33.2108,8.7626,762799000,N/A,3051196000,22900000,0,91600000,52.8323,9.4575,7.871,197.0876,
002719.SZ,ÂóÈ¤¶û,2014-03-12,33.1362,32.977,33.2555,31.634,32.3304,1648526,53653280,-0.8058,-2.4317,32.5462,7.1988,744250000,N/A,2977000000,22900000,0,91600000,51.5476,9.2275,7.6796,192.295,
002719.SZ,ÂóÈ¤¶û,2014-03-13,32.3304,32.3403,33.6037,32.0419,33.1262,1930931,63903446.3,0.7958,2.4615,33.0946,8.432,762570000,N/A,3050280000,22900000,0,91600000,52.8165,9.4546,7.8687,197.0284,
002719.SZ,ÂóÈ¤¶û,2014-03-14,33.1262,32.6885,33.2953,31.9822,32.4597,1323453,43444577.6,-0.6665,-2.012,32.8267,5.7793,747227000,N/A,2988908000,22900000,0,91600000,51.7538,9.2644,7.7103,193.0642,
002719.SZ,ÂóÈ¤¶û,2014-03-17,32.4597,32.4299,32.8278,31.833,32.4796,1246000,40367776.7,0.0199,0.0613,32.3979,5.441,747685000,N/A,2990740000,22900000,0,91600000,51.7855,9.2701,7.7151,193.1825,
002719.SZ,ÂóÈ¤¶û,2014-03-18,32.4796,32.4796,33.3252,32.2508,32.7582,1728751,56976247.4,0.2785,0.8576,32.958,7.5491,754097000,N/A,3016388000,22900000,0,91600000,52.2296,9.3496,7.7812,194.8392,
002719.SZ,ÂóÈ¤¶û,2014-03-19,32.7582,32.7681,32.778,31.455,31.7534,1707164,54736669.9,-1.0047,-3.0671,32.0629,7.4549,730968000,N/A,2923872000,22900000,0,91600000,50.6277,9.0628,7.5426,188.8633,
002719.SZ,ÂóÈ¤¶û,2014-03-20,31.7534,31.634,31.9325,30.689,30.7288,1386117,43468520.2,-1.0246,-3.2268,31.3599,6.0529,707381000,N/A,2829524000,22900000,0,91600000,48.994,8.7704,7.2992,182.769,
002719.SZ,ÂóÈ¤¶û,2014-03-21,30.7288,30.2115,31.4251,29.9927,31.1267,978569,30269691.1,0.3979,1.2949,30.9326,4.2732,716541000,N/A,2866164000,22900000,0,91600000,49.6285,8.884,7.3937,185.1357,
002719.SZ,ÂóÈ¤¶û,2014-03-24,31.1267,31.1367,31.5943,30.1419,30.1916,1265063,39102671.7,-0.9351,-3.0042,30.9097,5.5243,695015000,N/A,2780060000,22900000,0,91600000,48.1375,8.6171,7.1716,179.5739,
002719.SZ,ÂóÈ¤¶û,2014-03-25,30.1916,30.1916,30.4304,29.8633,30.2712,1086233,32840497,0.0796,0.2636,30.2334,4.7434,696847000,N/A,2787388000,22900000,0,91600000,48.2644,8.6398,7.1905,180.0473,
002719.SZ,ÂóÈ¤¶û,2014-03-26,30.2712,30.1419,30.4304,29.9131,30.1817,977351,29650174.1,-0.0895,-0.2958,30.3373,4.2679,694786000,N/A,2779144000,22900000,0,91600000,48.1217,8.6142,7.1692,179.5148,
002719.SZ,ÂóÈ¤¶û,2014-03-27,30.1817,29.8633,30.0822,28.7492,28.9183,1463422,43016683.4,-1.2634,-4.1859,29.3946,6.3905,665703000,N/A,2662812000,22900000,0,91600000,46.1074,8.2536,6.8691,172.0005,
002719.SZ,ÂóÈ¤¶û,2014-03-28,28.9183,28.7492,30.5,27.8638,29.2665,1957818,57597394.5,0.3482,1.204,29.4192,8.5494,673718000,N/A,2694872000,22900000,0,91600000,46.6625,8.353,6.9518,174.0714,
002719.SZ,ÂóÈ¤¶û,2014-03-31,29.2665,28.8487,29.2565,28.1324,28.4706,1068740,30755268.9,-0.7958,-2.7192,28.7771,4.667,655398000,N/A,2621592000,22900000,0,91600000,45.3936,8.1259,6.7628,169.3379,
002719.SZ,ÂóÈ¤¶û,2014-04-01,28.4706,28.4706,29.1173,28.0528,28.968,863319,25085878.4,0.4974,1.747,29.0575,3.77,666848000,N/A,2667392000,22900000,0,91600000,46.1867,8.2678,6.8809,172.2963,
002719.SZ,ÂóÈ¤¶û,2014-04-02,28.968,28.968,29.8235,28.4408,29.545,1574562,46128129.5,0.577,1.9918,29.2958,6.8758,680130000,N/A,2720520000,22900000,0,91600000,47.1066,8.4325,7.018,175.728,
002719.SZ,ÂóÈ¤¶û,2014-04-03,29.545,29.3361,30.301,29.1769,29.5351,1605192,48080670.6,-0.0099,-0.0337,29.9532,7.0096,679901000,N/A,2719604000,22900000,0,91600000,47.0907,8.4297,7.0156,175.6689,
002719.SZ,ÂóÈ¤¶û,2014-04-04,29.5351,29.4455,29.8235,29.1471,29.545,734814,21816353.6,0.0099,0.0337,29.6896,3.2088,680130000,N/A,2720520000,22900000,0,91600000,47.1066,8.4325,7.018,175.728,
002719.SZ,ÂóÈ¤¶û,2014-04-08,29.545,29.2466,30.0822,28.9282,29.7738,1193705,35562816.3,0.2288,0.7744,29.792,5.2127,685397000,N/A,2741588000,22900000,0,91600000,47.4714,8.4978,7.0723,177.0889,
002719.SZ,ÂóÈ¤¶û,2014-04-09,29.7738,29.7738,30.3408,29.6047,30.0722,1440864,43336593.1,0.2984,1.0023,30.0768,6.292,692267000,N/A,2769068000,22900000,0,91600000,47.9472,8.583,7.1432,178.8639,
002719.SZ,ÂóÈ¤¶û,2014-04-10,30.0722,29.9827,30.2911,29.5152,29.5947,1697931,51183628.2,-0.4775,-1.5878,30.1447,7.4145,681275000,N/A,2725100000,22900000,0,91600000,47.1859,8.4467,7.0298,176.0239,
002719.SZ,ÂóÈ¤¶û,2014-04-11,29.5947,29.3759,29.3759,28.8089,28.8288,1236081,35993721.6,-0.766,-2.5882,29.1192,5.3977,663642000,N/A,2654568000,22900000,0,91600000,45.9646,8.2281,6.8479,171.468,
002719.SZ,ÂóÈ¤¶û,2014-04-14,28.8288,28.7591,29.545,28.7293,29.4256,1066663,31344461.3,0.5969,2.0704,29.3855,4.6579,677382000,N/A,2709528000,22900000,0,91600000,46.9163,8.3984,6.9896,175.018,
002719.SZ,ÂóÈ¤¶û,2014-04-15,29.4256,29.6445,32.3006,29.4654,31.1566,3770989,117695010.8,1.7309,5.8824,31.2106,16.4672,717228000,N/A,2868912000,22900000,0,91600000,49.676,8.8925,7.4008,185.3132,
002719.SZ,ÂóÈ¤¶û,2014-04-16,31.1566,30.6492,31.8231,30.2414,31.1367,2337251,72933933.3,-0.0199,-0.0639,31.205,10.2063,716770000,N/A,2867080000,22900000,0,91600000,49.6443,8.8868,7.3961,185.1949,
002719.SZ,ÂóÈ¤¶û,2014-04-17,31.1367,30.9079,31.2461,30.5398,30.5398,1249656,38800785.3,-0.5969,-1.9169,31.0492,5.457,703030000,N/A,2812120000,22900000,0,91600000,48.6927,8.7164,7.2543,181.6448,
002719.SZ,ÂóÈ¤¶û,2014-04-18,30.5398,30.49,30.5398,30.0921,30.2314,829939,25219939.3,-0.3084,-1.0098,30.3877,3.6242,695931000,N/A,2783724000,22900000,0,91600000,48.201,8.6284,7.181,179.8106,
002719.SZ,ÂóÈ¤¶û,2014-04-21,30.2314,29.9031,31.3058,29.9031,30.6393,1610475,49959418.8,0.4079,1.3491,31.0215,7.0326,705320000,N/A,2821280000,22900000,0,91600000,48.8513,8.7448,7.2779,182.2365,
002719.SZ,ÂóÈ¤¶û,2014-04-22,30.6393,30.6393,30.7188,28.8885,29.734,1362521,40809389.1,-0.9053,-2.9545,29.9514,5.9499,684481000,N/A,2737924000,22900000,0,91600000,47.4079,8.4865,7.0629,176.8522,
002719.SZ,ÂóÈ¤¶û,2014-04-23,29.734,29.744,29.744,28.9083,28.9382,1075302,31686367.6,-0.7958,-2.6765,29.4674,4.6956,666161000,N/A,2664644000,22900000,0,91600000,46.1391,8.2593,6.8738,172.1188,
002719.SZ,ÂóÈ¤¶û,2014-04-24,28.9382,28.6597,29.1869,28.2617,28.5403,914016,26305127.5,-0.3979,-1.375,28.7797,3.9913,657001000,N/A,2628004000,22900000,0,91600000,45.5046,8.1458,6.7793,169.7521,
002719.SZ,ÂóÈ¤¶û,2014-04-25,28.5403,28.1921,28.8089,27.7842,27.824,780003,22193269.9,-0.7162,-2.5096,28.4528,3.4061,640513000,N/A,2562052000,22900000,0,91600000,44.3627,7.9413,6.6092,165.492,
002719.SZ,ÂóÈ¤¶û,2014-04-28,27.824,27.8439,27.8738,25.2476,25.2674,1329643,34658754,-2.5566,-9.1884,26.0662,5.8063,581660000,N/A,2326640000,22900000,0,91600000,40.2864,7.2116,6.0019,150.2859,
002719.SZ,ÂóÈ¤¶û,2014-04-29,25.2674,25.2674,26.3617,25.168,26.0533,855578,22243455,0.7859,3.1102,25.9982,3.7361,599751000,N/A,2399004000,22900000,0,91600000,41.5394,7.4359,6.1886,154.9602,
002719.SZ,ÂóÈ¤¶û,2014-04-30,26.0533,26.113,26.3418,25.7748,26.1031,694844,18205641.9,0.0497,0.1909,26.201,3.0343,600896000,N/A,2403584000,22900000,0,91600000,41.6187,7.4501,6.2004,155.256,
002719.SZ,ÂóÈ¤¶û,2014-05-05,26.1031,26.1031,26.8491,25.5659,26.6005,948896,25085993.1,0.4974,1.9055,26.437,4.1437,612346000,N/A,2449384000,22900000,0,91600000,42.4118,7.5921,6.3186,158.2144,
002719.SZ,ÂóÈ¤¶û,2014-05-06,26.6005,26.4811,27.4858,26.1628,27.1774,1142398,31172380.3,0.577,2.169,27.2868,4.9886,625628000,N/A,2502512000,22900000,0,91600000,43.3317,7.7568,6.4556,161.6461,
002719.SZ,ÂóÈ¤¶û,2014-05-07,27.1774,27.1575,28.1523,26.8392,27.8539,1838725,51427611.4,0.6765,2.489,27.9692,8.0294,641200000,N/A,2564800000,22900000,0,91600000,44.4102,7.9499,6.6163,165.6695,
002719.SZ,ÂóÈ¤¶û,2014-05-08,27.8539,27.456,27.9434,27.2471,27.257,911810,25229895.4,-0.5969,-2.1429,27.6701,3.9817,627460000,N/A,2509840000,22900000,0,91600000,43.4586,7.7795,6.4745,162.1195,
002719.SZ,ÂóÈ¤¶û,2014-05-09,27.257,27.2371,27.645,26.0434,26.3915,689483,18582840.6,-0.8655,-3.1752,26.9518,3.0108,607537000,N/A,2430148000,22900000,0,91600000,42.0787,7.5325,6.2689,156.9719,
002719.SZ,ÂóÈ¤¶û,2014-05-12,26.3915,26.5607,27.1476,26.3915,27.0879,601794,16237896.8,0.6963,2.6385,26.9825,2.6279,623567000,N/A,2494268000,22900000,0,91600000,43.189,7.7312,6.4343,161.1136,
002719.SZ,ÂóÈ¤¶û,2014-05-13,27.0879,27.257,27.3963,26.8989,27.1376,580530,15828394.8,0.0497,0.1836,27.2654,2.5351,624712000,N/A,2498848000,22900000,0,91600000,43.2683,7.7454,6.4462,161.4095,
002719.SZ,ÂóÈ¤¶û,2014-05-14,27.1376,26.9088,27.6251,26.9088,27.4958,556243,15293365.1,0.3581,1.3196,27.494,2.429,632956000,N/A,2531824000,22900000,0,91600000,43.8393,7.8476,6.5312,163.5395,
002719.SZ,ÂóÈ¤¶û,2014-05-15,27.4958,27.3863,27.9434,27.2073,27.4759,942311,26177798.5,-0.0199,-0.0724,27.7804,4.1149,632498000,N/A,2529992000,22900000,0,91600000,43.8075,7.842,6.5265,163.4212,
002719.SZ,ÂóÈ¤¶û,2014-05-16,27.4759,27.3565,27.3565,26.3617,26.6104,788179,21184316.4,-0.8655,-3.1499,26.8775,3.4418,612575000,N/A,2450300000,22900000,0,91600000,42.4276,7.5949,6.3209,158.2736,
002719.SZ,ÂóÈ¤¶û,2014-05-19,26.6104,26.3617,26.7994,26.0633,26.302,357705,9488815.1,-0.3084,-1.1589,26.5269,1.562,605476000,N/A,2421904000,22900000,0,91600000,41.936,7.5069,6.2477,156.4394,
002719.SZ,ÂóÈ¤¶û,2014-05-20,26.302,26.5507,28.1125,26.5507,27.0879,1151277,31770081.6,0.7859,2.9879,27.5955,5.0274,623567000,N/A,2494268000,22900000,0,91600000,43.189,7.7312,6.4343,161.1136,
002719.SZ,ÂóÈ¤¶û,2014-05-21,27.0879,27.1078,27.4659,26.69,27.4162,751541,20534632.9,0.3283,1.2119,27.3234,3.2818,631124000,N/A,2524496000,22900000,0,91600000,43.7124,7.8249,6.5123,163.0662,
002719.SZ,ÂóÈ¤¶û,2014-05-22,27.4162,27.3266,27.645,27.2073,27.257,707188,19519274.4,-0.1592,-0.5806,27.6013,3.0882,627460000,N/A,2509840000,22900000,0,91600000,43.4586,7.7795,6.4745,162.1195,
002719.SZ,ÂóÈ¤¶û,2014-05-23,27.257,27.257,27.645,27.0879,27.645,626403,17306025.9,0.388,1.4234,27.6276,2.7354,636391000,N/A,2545564000,22900000,0,91600000,44.0772,7.8902,6.5667,164.427,
002719.SZ,ÂóÈ¤¶û,2014-05-26,27.645,27.6649,27.9733,27.5554,27.8539,911855,25438866.6,0.2089,0.7557,27.8979,3.9819,641200000,N/A,2564800000,22900000,0,91600000,44.4102,7.9499,6.6163,165.6695,
002719.SZ,ÂóÈ¤¶û,2014-05-27,27.8539,27.9036,29.5947,27.6649,28.5701,2198536,63426805.7,0.7162,2.5714,28.8496,9.6006,657688000,N/A,2630752000,22900000,0,91600000,45.5522,8.1543,6.7864,169.9296,
002719.SZ,ÂóÈ¤¶û,2014-05-28,28.5701,28.2518,28.6298,28.1424,28.3911,1168170,33301347.2,-0.1791,-0.6267,28.5073,5.1012,653566000,N/A,2614264000,22900000,0,91600000,45.2667,8.1032,6.7439,168.8646,
002719.SZ,ÂóÈ¤¶û,2014-05-29,28.3911,28.3911,29.0377,28.2916,28.4507,1377448,39776900,0.0597,0.2102,28.8772,6.0151,654940000,N/A,2619760000,22900000,0,91600000,45.3619,8.1202,6.7581,169.2196,
002719.SZ,ÂóÈ¤¶û,2014-05-30,28.4507,28.8487,31.0372,28.8288,29.2565,2979203,88913779.2,0.8058,2.8322,29.8448,13.0096,673489000,N/A,2693956000,22900000,0,91600000,46.6466,8.3502,6.9495,174.0122,
002719.SZ,ÂóÈ¤¶û,2014-06-03,29.2565,28.5502,29.0178,28.2816,28.3015,1370848,39314865.8,-0.955,-3.2642,28.6792,5.9862,651505000,N/A,2606020000,22900000,0,91600000,45.124,8.0776,6.7226,168.3321,
002719.SZ,ÂóÈ¤¶û,2014-06-04,28.3015,28.2418,28.4706,27.7643,28.0727,729909,20658592.9,-0.2288,-0.8084,28.303,3.1874,646238000,N/A,2584952000,22900000,0,91600000,44.7592,8.0123,6.6683,166.9712,
002719.SZ,ÂóÈ¤¶û,2014-06-05,28.0727,28.1822,28.5701,27.8738,28.5005,793144,22550301.1,0.4278,1.5237,28.4315,3.4635,656085000,N/A,2624340000,22900000,0,91600000,45.4412,8.1344,6.7699,169.5154,
002719.SZ,ÂóÈ¤¶û,2014-06-06,28.5005,28.5502,28.5502,27.7942,28.1623,823379,23257948.8,-0.3382,-1.1867,28.247,3.5955,648299000,N/A,2593196000,22900000,0,91600000,44.9019,8.0379,6.6895,167.5037,
002719.SZ,ÂóÈ¤¶û,2014-06-09,28.1623,27.8837,28.2021,27.7942,27.8738,441141,12388545,-0.2885,-1.0244,28.083,1.9264,641658000,N/A,2566632000,22900000,0,91600000,44.442,7.9555,6.621,165.7879,
002719.SZ,ÂóÈ¤¶û,2014-06-10,27.8738,27.9534,28.4209,27.834,28.2816,637631,18064867.7,0.4079,1.4632,28.3312,2.7844,651047000,N/A,2604188000,22900000,0,91600000,45.0923,8.0719,6.7179,168.2137,
002719.SZ,ÂóÈ¤¶û,2014-06-11,28.2816,28.212,28.2816,27.8539,28.013,537137,15117840,-0.2686,-0.9497,28.1452,2.3456,644864000,N/A,2579456000,22900000,0,91600000,44.664,7.9953,6.6541,166.6162,
002719.SZ,ÂóÈ¤¶û,2014-06-12,28.013,28.1324,28.6497,27.8837,28.5104,1102690,31363261.7,0.4974,1.7756,28.4425,4.8152,656314000,N/A,2625256000,22900000,0,91600000,45.4571,8.1372,6.7722,169.5746,
002719.SZ,ÂóÈ¤¶û,2014-06-13,28.5104,28.4507,28.9879,28.1822,28.8586,1218605,35158519.1,0.3482,1.2212,28.8514,5.3214,664329000,N/A,2657316000,22900000,0,91600000,46.0122,8.2366,6.8549,171.6455,
002719.SZ,ÂóÈ¤¶û,2014-06-16,28.8586,28.6795,29.3262,28.6795,29.0775,984707,28776716.3,0.2189,0.7584,29.2236,4.3,669367000,N/A,2677468000,22900000,0,91600000,46.3611,8.2991,6.9069,172.9472,
002719.SZ,ÂóÈ¤¶û,2014-06-17,29.0775,29.0775,29.1471,28.2319,28.3015,834361,23942813.4,-0.7759,-2.6685,28.696,3.6435,651505000,N/A,2606020000,22900000,0,91600000,45.124,8.0776,6.7226,168.3321,
002719.SZ,ÂóÈ¤¶û,2014-06-18,28.3015,28.2518,28.5303,27.8539,27.8738,632220,17838736.2,-0.4278,-1.5114,28.216,2.7608,641658000,N/A,2566632000,22900000,0,91600000,44.442,7.9555,6.621,165.7879,
002719.SZ,ÂóÈ¤¶û,2014-06-19,27.8738,27.8539,28.0727,26.3617,26.7596,791656,21561426.7,-1.1142,-3.9971,27.2359,3.457,616010000,N/A,2464040000,22900000,0,91600000,42.6656,7.6375,6.3564,159.1611,
002719.SZ,ÂóÈ¤¶û,2014-06-20,26.7596,26.7795,27.1575,26.69,27.0282,444622,12039267.9,0.2686,1.0037,27.0775,1.9416,622193000,N/A,2488772000,22900000,0,91600000,43.0938,7.7142,6.4202,160.7586,
002719.SZ,ÂóÈ¤¶û,2014-06-23,27.0282,27.0481,28.3513,27.0481,28.0628,997937,28063115.3,1.0346,3.8278,28.1211,4.3578,646009000,N/A,2584036000,22900000,0,91600000,44.7433,8.0095,6.6659,166.9121,
002719.SZ,ÂóÈ¤¶û,2014-06-24,28.0628,27.9534,28.6199,27.9534,28.2418,806072,22949734.3,0.1791,0.6381,28.4711,3.52,650131000,N/A,2600524000,22900000,0,91600000,45.0288,8.0606,6.7084,167.9771,
002719.SZ,ÂóÈ¤¶û,2014-06-25,28.2418,28.2418,29.6445,28.2418,29.3162,2331014,68231316.6,1.0744,3.8042,29.2711,10.1791,674863000,N/A,2699452000,22900000,0,91600000,46.7418,8.3672,6.9636,174.3672,
002719.SZ,ÂóÈ¤¶û,2014-06-26,29.3162,29.4654,31.4948,29.2764,30.6592,4161138,128001398.5,1.343,4.5809,30.7612,18.1709,705778000,N/A,2823112000,22900000,0,91600000,48.883,8.7505,7.2826,182.3548,
002719.SZ,ÂóÈ¤¶û,2014-06-27,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,705778000,N/A,2823112000,22900000,0,91600000,48.883,8.7505,7.2826,182.3548,
002719.SZ,ÂóÈ¤¶û,2014-06-30,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,705778000,N/A,2823112000,22900000,0,91600000,48.883,8.7505,7.2826,182.3548,
002719.SZ,ÂóÈ¤¶û,2014-07-01,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,705778000,N/A,2823112000,22900000,0,91600000,48.883,8.7505,7.2826,182.3548,
002719.SZ,ÂóÈ¤¶û,2014-07-02,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,705778000,N/A,2823112000,22900000,0,91600000,48.883,8.7505,7.2826,182.3548,
002719.SZ,ÂóÈ¤¶û,2014-07-03,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,703030000,N/A,2812120000,22900000,0,91600000,48.6927,8.7164,7.2543,181.6448,
002719.SZ,ÂóÈ¤¶û,2014-07-04,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,703030000,N/A,2812120000,22900000,0,91600000,48.6927,8.7164,7.2543,181.6448,
002719.SZ,ÂóÈ¤¶û,2014-07-07,30.6592,30.6592,30.6592,30.6592,30.6592,N/A,N/A,0,0,N/A,N/A,703030000,N/A,2812120000,22900000,0,91600000,48.6927,8.7164,7.2543,181.6448,
