代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002520.SZ,日发精机,2010-12-10,N/A,5.3768,5.8303,5.1722,5.3791,9823907,453727408.6,N/A,N/A,46.186,76.7493,589056000,N/A,2945280000,12800000,0,64000000,77.4593,16.6499,14.5181,193.1395,
002520.SZ,日发精机,2010-12-13,5.3791,5.247,5.5474,5.0624,5.3815,5729335,259761809.1,0.0023,0.0435,45.3389,44.7604,589312000,N/A,2946560000,12800000,0,64000000,77.493,16.6571,14.5244,193.2234,
002520.SZ,日发精机,2010-12-14,5.3815,5.2868,5.662,5.2014,5.5755,4639020,215426095.6,0.194,3.6056,46.4378,36.2423,610560000,N/A,3052800000,12800000,0,64000000,80.287,17.2577,15.0481,200.1902,
002520.SZ,日发精机,2010-12-15,5.5755,5.496,6.1202,5.4703,5.7789,5156013,255295936.4,0.2034,3.6478,49.5142,40.2814,632832000,N/A,3164160000,12800000,0,64000000,83.2157,17.8872,15.5971,207.4928,
002520.SZ,日发精机,2010-12-16,5.7789,5.6924,5.8911,5.648,5.7263,2784189,137411602.1,-0.0526,-0.9102,49.3543,21.7515,627072000,N/A,3135360000,12800000,0,64000000,82.4583,17.7244,15.4551,205.6042,
002520.SZ,日发精机,2010-12-17,5.7263,5.7274,5.8829,5.6234,5.8303,2302608,113871121.4,0.104,1.8167,49.4531,17.9891,638464000,N/A,3192320000,12800000,0,64000000,83.9563,18.0464,15.7359,209.3394,
002520.SZ,日发精机,2010-12-20,5.8303,5.8911,6.0395,5.6924,5.9016,2870109,143773946,0.0713,1.2229,50.0935,22.4227,646272000,N/A,3231360000,12800000,0,64000000,84.9831,18.2671,15.9283,211.8995,
002520.SZ,日发精机,2010-12-21,5.9016,5.8969,5.9589,5.828,5.8443,2021500,101580495,-0.0573,-0.9705,50.2501,15.793,640000000,N/A,3200000000,12800000,0,64000000,84.1583,18.0898,15.7737,209.843,
002520.SZ,日发精机,2010-12-22,5.8443,5.8209,5.8432,5.6772,5.7251,2016843,99063220.1,-0.1192,-2.04,49.118,15.7566,626944000,N/A,3134720000,12800000,0,64000000,82.4415,17.7208,15.4519,205.5622,
002520.SZ,日发精机,2010-12-23,5.7251,5.7006,5.7333,5.482,5.5042,1932046,92552448.6,-0.2209,-3.8587,47.9039,15.0941,602752000,N/A,3013760000,12800000,0,64000000,79.2603,17.037,14.8557,197.6302,
002520.SZ,日发精机,2010-12-24,5.5042,5.482,5.482,5.2973,5.3885,1097613,50519365.4,-0.1157,-2.1024,46.0266,8.5751,590080000,N/A,2950400000,12800000,0,64000000,77.594,16.6788,14.5434,193.4753,
002520.SZ,日发精机,2010-12-27,5.3885,5.3768,5.5229,5.2307,5.2307,1255325,57596874.3,-0.1578,-2.9284,45.882,9.8072,572800000,N/A,2864000000,12800000,0,64000000,75.3217,16.1904,14.1175,187.8095,
002520.SZ,日发精机,2010-12-28,5.2307,5.2026,5.3172,5.2026,5.2716,1039176,46856783.3,0.0409,0.7821,45.0903,8.1186,577280000,N/A,2886400000,12800000,0,64000000,75.9108,16.317,14.2279,189.2784,
002520.SZ,日发精机,2010-12-29,5.2716,5.2833,5.3768,5.2482,5.3639,1172249,53488114.5,0.0923,1.7517,45.6286,9.1582,587392000,N/A,2936960000,12800000,0,64000000,77.2405,16.6028,14.4771,192.5939,
002520.SZ,日发精机,2010-12-30,5.3639,5.3265,5.4002,5.2727,5.3394,887926,40577331.7,-0.0245,-0.4576,45.699,6.9369,584704000,N/A,2923520000,12800000,0,64000000,76.887,16.5268,14.4109,191.7126,
002520.SZ,日发精机,2010-12-31,5.3394,5.3183,5.3768,5.3008,5.3534,958484,43771453.4,0.014,0.2627,45.6674,7.4882,586240000,N/A,2931200000,12800000,0,64000000,77.089,16.5703,14.4487,192.2162,
002520.SZ,日发精机,2011-01-04,5.3534,5.3557,5.4469,5.3312,5.4165,1176479,54357989.4,0.0631,1.179,46.204,9.1912,593152000,N/A,2965760000,12800000,0,64000000,60.0101,4.1134,11.1681,5.7387,
002520.SZ,日发精机,2011-01-05,5.4165,5.3861,5.5872,5.3791,5.4948,1235659,58252825.8,0.0783,1.4458,47.1431,9.6536,601728000,N/A,3008640000,12800000,0,64000000,60.8777,4.1729,11.3295,5.8217,
002520.SZ,日发精机,2011-01-06,5.4948,5.5264,5.5264,5.4212,5.4212,850125,39717611.5,-0.0736,-1.3401,46.7197,6.6416,593664000,N/A,2968320000,12800000,0,64000000,60.0619,4.117,11.1777,5.7436,
002520.SZ,日发精机,2011-01-07,5.4212,5.3978,5.475,5.3452,5.3464,705186,32622699.6,-0.0748,-1.3799,46.2611,5.5093,585472000,N/A,2927360000,12800000,0,64000000,59.2331,4.0602,11.0235,5.6644,
002520.SZ,日发精机,2011-01-10,5.3464,5.33,5.3359,5.1898,5.2003,779569,35069729.4,-0.1461,-2.7328,44.986,6.0904,569472000,N/A,2847360000,12800000,0,64000000,57.6143,3.9492,10.7222,5.5096,
002520.SZ,日发精机,2011-01-11,5.2003,5.1781,5.2365,5.0881,5.1173,636976,28028416.6,-0.083,-1.5959,44.0023,4.9764,560384000,N/A,2801920000,12800000,0,64000000,56.6949,3.8862,10.5511,5.4217,
002520.SZ,日发精机,2011-01-12,5.1173,5.143,5.2237,5.1208,5.2014,517849,22900632.5,0.0842,1.6446,44.2226,4.0457,569600000,N/A,2848000000,12800000,0,64000000,57.6273,3.9501,10.7246,5.5108,
002520.SZ,日发精机,2011-01-13,5.2014,5.2599,5.3031,5.2248,5.2657,552708,24884709.4,0.0643,1.236,45.0232,4.318,576640000,N/A,2883200000,12800000,0,64000000,58.3395,3.9989,10.8572,5.5789,
002520.SZ,日发精机,2011-01-14,5.2657,5.2272,5.2786,5.0846,5.0904,512935,22665528.5,-0.1753,-3.3296,44.1879,4.0073,557440000,N/A,2787200000,12800000,0,64000000,56.3971,3.8658,10.4957,5.3932,
002520.SZ,日发精机,2011-01-17,5.0904,5.0624,5.1395,4.9817,4.9934,505569,21887580.5,-0.097,-1.9059,43.293,3.9498,546816000,N/A,2734080000,12800000,0,64000000,55.3222,3.7921,10.2956,5.2904,
002520.SZ,日发精机,2011-01-18,4.9934,4.9817,5.06,4.9443,5.0086,289345,12391015.9,0.0152,0.3043,42.8244,2.2605,548480000,N/A,2742400000,12800000,0,64000000,55.4906,3.8037,10.327,5.3065,
002520.SZ,日发精机,2011-01-19,5.0086,5.0226,5.0881,4.97,5.0729,490092,21167495.8,0.0643,1.2835,43.1909,3.8288,555520000,N/A,2777600000,12800000,0,64000000,56.2028,3.8525,10.4595,5.3746,
002520.SZ,日发精机,2011-01-20,5.0729,5.0401,5.0787,4.7047,4.714,877325,36482436.3,-0.3588,-7.0737,41.5837,6.8541,516224000,N/A,2581120000,12800000,0,64000000,52.2272,3.58,9.7196,4.9944,
002520.SZ,日发精机,2011-01-21,4.714,4.714,4.8052,4.6509,4.7292,407823,16438056.1,0.0152,0.3223,40.3068,3.1861,517888000,N/A,2589440000,12800000,0,64000000,52.3955,3.5915,9.751,5.0105,
002520.SZ,日发精机,2011-01-24,4.7292,4.7339,4.8508,4.6743,4.693,448783,18223463.6,-0.0362,-0.7662,40.6064,3.5061,513920000,N/A,2569600000,12800000,0,64000000,51.9941,3.564,9.6763,4.9721,
002520.SZ,日发精机,2011-01-25,4.693,4.6942,4.7514,4.6381,4.7105,254762,10212236.1,0.0175,0.3736,40.0854,1.9903,515840000,N/A,2579200000,12800000,0,64000000,52.1883,3.5773,9.7124,4.9907,
002520.SZ,日发精机,2011-01-26,4.7105,4.6813,4.8274,4.6813,4.769,326923,13365820.8,0.0584,1.2407,40.8837,2.5541,522240000,N/A,2611200000,12800000,0,64000000,52.8358,3.6217,9.8329,5.0526,
002520.SZ,日发精机,2011-01-27,4.769,4.7339,4.8543,4.7246,4.811,370736,15245650.5,0.0421,0.8824,41.1227,2.8964,526848000,N/A,2634240000,12800000,0,64000000,53.302,3.6536,9.9197,5.0972,
002520.SZ,日发精机,2011-01-28,4.811,4.811,4.8169,4.7222,4.7631,526854,21463762.1,-0.0479,-0.9961,40.7395,4.116,521600000,N/A,2608000000,12800000,0,64000000,52.7711,3.6172,9.8209,5.0464,
002520.SZ,日发精机,2011-01-31,4.7631,4.7631,4.8847,4.7573,4.8847,505094,20828584.4,0.1216,2.5521,41.237,3.946,534912000,N/A,2674560000,12800000,0,64000000,54.1179,3.7096,10.0715,5.1752,
002520.SZ,日发精机,2011-02-01,4.8847,4.8742,4.9922,4.8508,4.8683,418411,17572666.2,-0.0164,-0.335,41.9986,3.2688,533120000,N/A,2665600000,12800000,0,64000000,53.9366,3.6971,10.0378,5.1579,
002520.SZ,日发精机,2011-02-09,4.8683,4.8368,4.8368,4.6755,4.707,444624,18068570.7,-0.1613,-3.3133,40.6379,3.4736,515456000,N/A,2577280000,12800000,0,64000000,52.1495,3.5746,9.7052,4.987,
002520.SZ,日发精机,2011-02-10,4.707,4.7105,4.9092,4.6825,4.8952,525269,21798964.5,0.1882,3.998,41.5006,4.1037,536064000,N/A,2680320000,12800000,0,64000000,54.2344,3.7175,10.0932,5.1864,
002520.SZ,日发精机,2011-02-11,4.8952,4.8964,4.9677,4.8555,4.9116,507755,21415658.8,0.0164,0.3343,42.1772,3.9668,537856000,N/A,2689280000,12800000,0,64000000,54.4157,3.73,10.1269,5.2037,
002520.SZ,日发精机,2011-02-14,4.9116,4.9303,4.9735,4.9092,4.9653,765198,32373826.8,0.0538,1.0947,42.3078,5.9781,543744000,N/A,2718720000,12800000,0,64000000,55.0114,3.7708,10.2378,5.2607,
002520.SZ,日发精机,2011-02-15,4.9653,4.942,5.0238,4.9221,4.9268,609348,25920487.3,-0.0386,-0.7768,42.5381,4.7605,539520000,N/A,2697600000,12800000,0,64000000,54.5841,3.7415,10.1583,5.2198,
