代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002714.SZ,牧原股份,2014-01-28,N/A,14.353,17.2256,14.353,17.2256,1435207,49033776.9,N/A,N/A,34.165,2.3722,2096930000,N/A,8387720000,60500000,0,242000000,27.6067,6.6737,4.1028,-1327.2148,
002714.SZ,牧原股份,2014-01-29,17.2256,18.9501,18.9501,17.1013,17.161,16708634,613677565,-0.0646,-0.3751,36.7282,27.6176,2089065000,N/A,8356260000,60500000,0,242000000,27.5031,6.6487,4.0874,-1322.2368,
002714.SZ,牧原股份,2014-01-30,17.161,16.7236,16.7982,15.4464,15.4464,14435939,461914476.5,-1.7146,-9.9913,31.9975,23.8611,1880340000,N/A,7521360000,60500000,0,242000000,24.7552,5.9844,3.679,-1190.1279,
002714.SZ,牧原股份,2014-02-07,15.4464,15.1084,15.4066,14.8599,15.2177,7999440,243463172.6,-0.2286,-1.4801,30.435,13.2222,1852510000,N/A,7410040000,60500000,0,242000000,24.3888,5.8958,3.6245,-1172.5134,
002714.SZ,牧原股份,2014-02-10,15.2177,15.337,16.3012,15.3171,16.2465,11938419,380857790.9,1.0288,6.7603,31.9019,19.7329,1977745000,N/A,7910980000,60500000,0,242000000,26.0376,6.2944,3.8696,-1251.7788,
002714.SZ,牧原股份,2014-02-11,16.2465,16.2515,17.8717,16.2167,17.8717,12242693,419102581.6,1.6251,10.0031,34.2329,20.2359,2175580000,N/A,8702320000,60500000,0,242000000,28.6421,6.924,4.2567,-1376.9949,
002714.SZ,牧原股份,2014-02-12,17.8717,18.4482,19.3576,17.9661,18.7414,12396532,463801992.5,0.8697,4.8665,37.4139,20.4901,2281455000,N/A,9125820000,60500000,0,242000000,30.036,7.261,4.4638,-1444.0066,
002714.SZ,牧原股份,2014-02-13,18.7414,18.2941,18.6619,17.9959,18.0655,7048831,260624944.5,-0.6759,-3.6065,36.9742,11.651,2199175000,N/A,8796700000,60500000,0,242000000,28.9528,6.9991,4.3028,-1391.929,
002714.SZ,牧原股份,2014-02-14,18.0655,18.3239,19.1042,18.2394,19.0197,7926708,299793949.9,0.9542,5.282,37.8207,13.102,2315335000,N/A,9261340000,60500000,0,242000000,30.482,7.3688,4.5301,-1465.4503,
002714.SZ,牧原股份,2014-02-17,19.0197,19.1439,20.123,18.6817,19.3726,10475485,408587100,0.3529,1.8552,39.0041,17.3149,2358290000,N/A,9433160000,60500000,0,242000000,31.0475,7.5055,4.6141,-1492.6379,
