代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300231.SZ,银信科技,2011-06-15,N/A,3.0102,3.257,2.9162,3.0306,7132349,180188266.5,N/A,N/A,25.2635,89.1544,201360000,N/A,1006800000,8000000,0,40000000,37.5922,11.8693,6.3669,32.9641,
300231.SZ,银信科技,2011-06-16,3.0306,2.9499,3.1884,2.9114,3.074,3778126,96295271.8,0.0433,1.4303,25.4876,47.2266,204240000,N/A,1021200000,8000000,0,40000000,38.1299,12.0391,6.458,33.4356,
300231.SZ,银信科技,2011-06-17,3.074,3.0475,3.1161,2.9138,2.9174,2289093,57402304.9,-0.1565,-5.092,25.0764,28.6137,193840000,N/A,969200000,8000000,0,40000000,36.1883,11.4261,6.1291,31.733,
300231.SZ,银信科技,2011-06-20,2.9174,2.8753,2.9463,2.8055,2.897,1492842,35632623.3,-0.0205,-0.7016,23.869,18.6605,192480000,N/A,962400000,8000000,0,40000000,35.9344,11.3459,6.0861,31.5104,
300231.SZ,银信科技,2011-06-21,2.897,2.8873,2.974,2.8753,2.9427,1554064,37722103.7,0.0458,1.5794,24.2732,19.4258,195520000,N/A,977600000,8000000,0,40000000,36.5019,11.5251,6.1823,32.0081,
300231.SZ,银信科技,2011-06-22,2.9427,2.9331,2.9379,2.797,2.8151,1730902,40923716.3,-0.1276,-4.3372,23.643,21.6363,187040000,N/A,935200000,8000000,0,40000000,34.9188,11.0252,5.9141,30.6198,
300231.SZ,银信科技,2011-06-23,2.8151,2.7826,2.9716,2.7296,2.9235,1698036,40661379.2,0.1084,3.8494,23.9461,21.2255,194240000,N/A,971200000,8000000,0,40000000,36.263,11.4497,6.1418,31.7985,
300231.SZ,银信科技,2011-06-24,2.9235,2.8897,3.216,2.8789,3.1522,2511299,63792539.7,0.2288,7.8254,25.4022,31.3912,209440000,N/A,1047200000,8000000,0,40000000,39.1007,12.3456,6.6224,34.2869,
300231.SZ,银信科技,2011-06-27,3.1522,3.1065,3.2714,3.1065,3.2221,1694124,45001419,0.0698,2.2154,26.5632,21.1766,214080000,N/A,1070400000,8000000,0,40000000,39.9669,12.6191,6.7691,35.0465,
300231.SZ,银信科技,2011-06-28,3.2221,3.1908,3.2329,3.1209,3.1847,1291554,34081240.6,-0.0373,-1.1584,26.3878,16.1444,211600000,N/A,1058000000,8000000,0,40000000,39.5039,12.473,6.6907,34.6405,
300231.SZ,银信科技,2011-06-29,3.1847,3.1522,3.1859,3.0679,3.0679,1127148,29313418.7,-0.1168,-3.6673,26.0067,14.0893,203840000,N/A,1019200000,8000000,0,40000000,38.0552,12.0155,6.4453,33.3701,
300231.SZ,银信科技,2011-06-30,3.0679,3.0716,3.2245,3.0716,3.1546,1040159,27307864.8,0.0867,2.8257,26.2535,13.002,209600000,N/A,1048000000,8000000,0,40000000,39.1305,12.3551,6.6275,34.3131,
300231.SZ,银信科技,2011-07-01,3.1546,3.1884,3.452,3.1558,3.31,1537069,42066252.9,0.1553,4.9237,27.3678,19.2134,219920000,N/A,1099600000,8000000,0,40000000,41.0572,12.9634,6.9538,36.0025,
300231.SZ,银信科技,2011-07-04,3.31,3.3232,3.3991,3.2871,3.3497,1256142,34772323.6,0.0397,1.2004,27.6818,15.7018,222560000,N/A,1112800000,8000000,0,40000000,41.5501,13.119,7.0373,36.4347,
300231.SZ,银信科技,2011-07-05,3.3497,3.3653,3.4496,3.3148,3.387,961713,26929217.2,0.0373,1.1143,28.0013,12.0214,225040000,N/A,1125200000,8000000,0,40000000,42.0131,13.2652,7.1157,36.8407,
300231.SZ,银信科技,2011-07-06,3.387,3.3822,3.5134,3.3533,3.4532,1172881,33622441.5,0.0662,1.9552,28.6665,14.661,229440000,N/A,1147200000,8000000,0,40000000,42.8345,13.5246,7.2548,37.561,
300231.SZ,银信科技,2011-07-07,3.4532,3.4906,3.6941,3.4833,3.5484,1390389,41220852.6,0.0951,2.7545,29.647,17.3799,235760000,N/A,1178800000,8000000,0,40000000,44.0144,13.8971,7.4546,38.5957,
