代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002762.SZ,金发拉比,2015-06-10,N/A,17.7974,21.3568,17.7974,21.3568,7000,259896,N/A,N/A,37.128,0.0412,636480000,N/A,2545920000,17000000,0,68000000,26.9933,6.6101,6.2566,29.3217,
002762.SZ,金发拉比,2015-06-11,21.3568,23.4902,23.4902,23.4902,23.4902,2100,86478,2.1334,9.9893,41.18,0.0124,700060000,N/A,2800240000,17000000,0,68000000,29.6898,7.2704,6.8816,32.2508,
002762.SZ,金发拉比,2015-06-12,23.4902,25.8404,25.8404,25.8404,25.8404,2800,126840,2.3502,10.0049,45.3,0.0165,770100000,N/A,3080400000,17000000,0,68000000,32.6602,7.9977,7.5701,35.4774,
002762.SZ,金发拉比,2015-06-15,25.8404,28.4245,28.4245,28.4245,28.4245,6375,317666.3,2.584,10,49.83,0.0375,847110000,N/A,3388440000,17000000,0,68000000,35.9262,8.7975,8.3271,39.0251,
002762.SZ,金发拉比,2015-06-16,28.4245,31.2652,31.2652,31.2652,31.2652,5500,301455,2.8407,9.994,54.81,0.0324,931770000,N/A,3727080000,17000000,0,68000000,39.5166,9.6767,9.1593,42.9253,
002762.SZ,金发拉比,2015-06-17,31.2652,34.3911,34.3911,34.3911,34.3911,17500,1055075,3.1259,9.9982,60.29,0.1029,1024930000,N/A,4099720000,17000000,0,68000000,43.4676,10.6442,10.0751,47.217,
002762.SZ,金发拉比,2015-06-18,34.3911,37.8308,37.8308,37.8308,37.8308,24200,1604944,3.4397,10.0017,66.32,0.1424,1127440000,N/A,4509760000,17000000,0,68000000,47.8151,11.7088,11.0828,51.9395,
002762.SZ,金发拉比,2015-06-19,37.8308,41.6128,41.6128,41.6128,41.6128,125251,9137060.5,3.7819,9.997,72.95,0.7368,1240150000,N/A,4960600000,17000000,0,68000000,52.5951,12.8794,12.1907,57.1319,
002762.SZ,金发拉比,2015-06-23,41.6128,45.7769,45.7769,45.7769,45.7769,97223,7802145.8,4.1641,10.0069,80.25,0.5719,1364250000,N/A,5457000000,17000000,0,68000000,57.8583,14.1682,13.4106,62.849,
002762.SZ,金发拉比,2015-06-24,45.7769,50.3574,50.3574,50.3574,50.3574,27165,2398126.2,4.5805,10.0062,88.28,0.1598,1500760000,N/A,6003040000,17000000,0,68000000,63.6477,15.5859,14.7525,69.1378,
