代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300371.SZ,汇中股份,2014-01-23,N/A,18.8649,22.8294,18.8649,22.8294,406957,22226566.6,N/A,N/A,54.6165,3.3913,695160000,N/A,2780640000,12000000,0,48000000,46.2769,14.8738,15.1672,824.811,
300371.SZ,汇中股份,2014-01-24,22.8294,20.989,24.8274,20.989,23.6885,7534885,433212159.4,0.8591,3.7632,57.4942,62.7907,721320000,N/A,2885280000,12000000,0,48000000,48.0184,15.4335,15.738,855.8499,
300371.SZ,汇中股份,2014-01-27,23.6885,22.857,23.1723,21.3201,21.3437,4956516,275625805.8,-2.3448,-9.8985,55.6088,41.3043,649920000,N/A,2599680000,12000000,0,48000000,43.2653,13.9059,14.1802,771.1335,
300371.SZ,汇中股份,2014-01-28,21.3437,21.2807,21.7142,19.925,20.5319,3016979,157791221.7,-0.8118,-3.8035,52.3011,25.1415,625200000,N/A,2500800000,12000000,0,48000000,41.6197,13.3769,13.6408,741.803,
300371.SZ,汇中股份,2014-01-29,20.5319,20.5437,20.6028,19.8147,19.9092,2216572,112734159.9,-0.6227,-3.0326,50.8597,18.4714,606240000,N/A,2424960000,12000000,0,48000000,40.3575,12.9713,13.2272,719.3069,
300371.SZ,汇中股份,2014-01-30,19.9092,19.9408,19.9408,18.9359,19.0226,1573078,76884936.2,-0.8867,-4.4537,48.8755,13.109,579240000,N/A,2316960000,12000000,0,48000000,38.5601,12.3936,12.6381,687.2713,
300371.SZ,汇中股份,2014-02-07,19.0226,18.723,19.7004,18.5418,19.5703,1389778,68082938.5,0.5478,2.8796,48.9884,11.5815,595920000,N/A,2383680000,12000000,0,48000000,39.6705,12.7505,13.002,707.0622,
300371.SZ,汇中股份,2014-02-10,19.5703,19.3496,20.993,19.3418,20.6147,2226343,114964228.5,1.0443,5.3363,51.6381,18.5529,627720000,N/A,2510880000,12000000,0,48000000,41.7874,13.4309,13.6958,744.793,
300371.SZ,汇中股份,2014-02-11,20.6147,20.5674,20.8472,19.8817,20.4964,2389355,124176540,-0.1182,-0.5735,51.9707,19.9113,624120000,N/A,2496480000,12000000,0,48000000,41.5478,13.3538,13.6173,740.5216,
300371.SZ,汇中股份,2014-02-12,20.4964,20.4531,22.5457,20.4452,22.5457,4236672,234775528.6,2.0492,9.9981,55.4151,35.3056,686520000,N/A,2746080000,12000000,0,48000000,45.7018,14.689,14.9787,814.5596,
300371.SZ,汇中股份,2014-02-13,22.5457,23.0935,24.0117,22.0688,22.392,4334021,253963859.8,-0.1537,-0.6817,58.5977,36.1168,681840000,N/A,2727360000,12000000,0,48000000,45.3902,14.5888,14.8766,809.0067,
300371.SZ,汇中股份,2014-02-14,22.392,22.2265,23.8422,22.191,23.6649,3260402,192134702.6,1.2729,5.6846,58.9298,27.17,720600000,N/A,2882400000,12000000,0,48000000,47.9705,15.4181,15.7223,854.9957,
300371.SZ,汇中股份,2014-02-17,23.6649,23.8895,24.4294,22.8885,23.9802,3528501,212483136.2,0.3153,1.3322,60.2191,29.4042,730200000,N/A,2920800000,12000000,0,48000000,48.6096,15.6235,15.9318,866.3861,
300371.SZ,汇中股份,2014-02-18,23.9802,23.7792,25.0166,23.1723,23.4521,3347433,203563133.7,-0.5281,-2.2021,60.8117,27.8953,714120000,N/A,2856480000,12000000,0,48000000,47.5391,15.2795,15.5809,847.3071,
300371.SZ,汇中股份,2014-02-19,23.4521,23.4797,23.9802,22.325,22.5615,2012636,116500081,-0.8906,-3.7977,57.8843,16.772,687000000,N/A,2748000000,12000000,0,48000000,45.7337,14.6992,14.9892,815.1291,
300371.SZ,汇中股份,2014-02-20,22.5615,22.4156,23.7831,21.7812,22.9004,2041253,118305283.3,0.3389,1.5022,57.9572,17.0104,697320000,N/A,2789280000,12000000,0,48000000,46.4207,14.92,15.2144,827.3738,
300371.SZ,汇中股份,2014-02-21,22.9004,22.857,23.2038,22.392,22.9713,1202613,69571718.6,0.0709,0.3098,57.8505,10.0218,699480000,N/A,2797920000,12000000,0,48000000,46.5645,14.9662,15.2615,829.9366,
300371.SZ,汇中股份,2014-02-24,22.9713,22.857,23.6058,22.7191,23.0422,1126669,65821940,0.0709,0.3088,58.4217,9.3889,701640000,N/A,2806560000,12000000,0,48000000,46.7083,15.0125,15.3086,832.4995,
300371.SZ,汇中股份,2014-02-25,23.0422,23.1762,23.7949,20.7762,21.0245,2592012,148399220.8,-2.0177,-8.7566,57.2525,21.6001,640200000,N/A,2560800000,12000000,0,48000000,42.6182,13.6979,13.9681,759.6006,
300371.SZ,汇中股份,2014-02-26,21.0245,20.5713,21.0088,19.3812,20.6501,1251317,64671845.2,-0.3744,-1.7807,51.683,10.4276,628800000,N/A,2515200000,12000000,0,48000000,41.8593,13.454,13.7194,746.0745,
300371.SZ,汇中股份,2014-02-27,20.6501,20.5122,21.3595,20.1221,20.4886,1159608,61070730,-0.1616,-0.7824,52.665,9.6634,623880000,N/A,2495520000,12000000,0,48000000,41.5318,13.3487,13.612,740.2369,
300371.SZ,汇中股份,2014-02-28,20.4886,20.3349,21.3201,20.2994,21.2964,970770,51469854.9,0.8079,3.9431,53.0196,8.0898,648480000,N/A,2593920000,12000000,0,48000000,43.1694,13.875,14.1488,769.4249,
300371.SZ,汇中股份,2014-03-03,21.2964,21.5171,22.6954,21.2807,22.5417,1354462,75721821.8,1.2453,5.8475,55.9055,11.2872,686400000,N/A,2745600000,12000000,0,48000000,45.6938,14.6864,14.9761,814.4172,
300371.SZ,汇中股份,2014-03-04,22.5417,22.1398,23.2511,21.3358,23.2353,2028515,114906988.6,0.6936,3.0769,56.6459,16.9043,707520000,N/A,2830080000,12000000,0,48000000,47.0998,15.1383,15.4369,839.4762,
300371.SZ,汇中股份,2014-03-05,23.2353,22.6639,23.0541,22.1555,22.3408,1202254,68641043.2,-0.8946,-3.8501,57.0936,10.0188,680280000,N/A,2721120000,12000000,0,48000000,45.2864,14.5554,14.8426,807.1558,
300371.SZ,汇中股份,2014-03-06,22.3408,22.2541,23.1368,21.4068,22.8964,1504852,86162419.1,0.5557,2.4872,57.2564,12.5404,697200000,N/A,2788800000,12000000,0,48000000,46.4127,14.9175,15.2118,827.2314,
300371.SZ,汇中股份,2014-03-07,22.8964,22.8964,22.9634,21.5881,21.5999,1385236,77994377.3,-1.2965,-5.6627,56.304,11.5436,657720000,N/A,2630880000,12000000,0,48000000,43.7846,14.0727,14.3504,780.3882,
300371.SZ,汇中股份,2014-03-10,21.5999,21.2334,21.2413,20.5713,20.9457,710846,37751900.3,-0.6542,-3.0286,53.1084,5.9237,637800000,N/A,2551200000,12000000,0,48000000,42.4585,13.6465,13.9157,756.7531,
300371.SZ,汇中股份,2014-03-11,20.9457,20.5556,21.6708,20.5556,21.4422,742735,40113640.5,0.4965,2.3706,54.008,6.1895,652920000,N/A,2611680000,12000000,0,48000000,43.465,13.97,14.2456,774.693,
300371.SZ,汇中股份,2014-03-12,21.4422,21.3201,21.5959,20.5043,21.1427,713500,38130790.2,-0.2995,-1.3968,53.4419,5.9458,643800000,N/A,2575200000,12000000,0,48000000,42.8579,13.7749,14.0467,763.8721,
300371.SZ,汇中股份,2014-03-13,21.1427,21.1427,21.525,20.993,21.3595,423163,22812194.8,0.2167,1.0252,53.9088,3.5264,650400000,N/A,2601600000,12000000,0,48000000,43.2973,13.9161,14.1907,771.703,
300371.SZ,汇中股份,2014-03-14,21.3595,21.0836,21.8324,21.0797,21.4738,496773,27067689.7,0.1143,0.5351,54.487,4.1398,653880000,N/A,2615520000,12000000,0,48000000,43.5289,13.9906,14.2666,775.832,
300371.SZ,汇中股份,2014-03-17,21.4738,21.3516,21.5565,21.123,21.4974,543458,29516103.2,0.0236,0.1101,54.3117,4.5288,654600000,N/A,2618400000,12000000,0,48000000,43.5769,14.006,14.2823,776.6863,
300371.SZ,汇中股份,2014-03-18,21.4974,21.3083,22.3408,21.3083,21.7023,1063975,59090623.3,0.2049,0.9533,55.5376,8.8665,660840000,N/A,2643360000,12000000,0,48000000,43.9923,14.1395,14.4184,784.0901,
300371.SZ,汇中股份,2014-03-19,21.7023,21.6156,23.8738,21.6156,23.8738,2770611,161674186.8,2.1714,10.0054,58.3533,23.0884,726960000,N/A,2907840000,12000000,0,48000000,48.3939,15.5542,15.8611,862.5418,
300371.SZ,汇中股份,2014-03-20,23.8738,24.4688,24.8156,22.8649,22.8649,2780247,168202788.3,-1.0089,-4.2258,60.4992,23.1687,696240000,N/A,2784960000,12000000,0,48000000,46.3488,14.8969,15.1908,826.0924,
300371.SZ,汇中股份,2014-03-21,22.8649,22.526,23.9013,22.522,23.4481,2166011,128112765.9,0.5832,2.5508,59.1469,18.0501,714000000,N/A,2856000000,12000000,0,48000000,47.5311,15.2769,15.5783,847.1647,
300371.SZ,汇中股份,2014-03-24,23.4481,22.9752,23.6255,21.9467,22.0688,2006497,114656171.5,-1.3793,-5.8824,57.1425,16.7208,672000000,N/A,2688000000,12000000,0,48000000,44.7352,14.3783,14.6619,797.3315,
300371.SZ,汇中股份,2014-03-25,22.0688,21.6748,21.8127,20.9575,21.4462,1368454,74332875,-0.6227,-2.8214,54.3189,11.4038,653040000,N/A,2612160000,12000000,0,48000000,43.473,13.9726,14.2483,774.8354,
300371.SZ,汇中股份,2014-03-26,21.4462,21.8324,21.9388,21.0994,21.1821,1247376,68159110.3,-0.264,-1.2312,54.642,10.3948,645000000,N/A,2580000000,12000000,0,48000000,42.9378,13.8006,14.0728,765.2958,
300371.SZ,汇中股份,2014-03-27,21.1821,20.989,21.1585,19.8698,19.925,1260446,65366027.9,-1.2571,-5.9349,51.8594,10.5037,606720000,N/A,2426880000,12000000,0,48000000,40.3895,12.9815,13.2376,719.8765,
300371.SZ,汇中股份,2014-03-28,19.925,20.0984,20.6856,19.4561,20.256,1105481,56500767.2,0.331,1.6614,51.1097,9.2123,616800000,N/A,2467200000,12000000,0,48000000,41.0605,13.1972,13.4576,731.8364,
