´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002072.SZ,¿­ÈðµÂ,2006-12-05,4.7164,4.7164,4.7435,4.6531,4.6983,4516031,23517672.1,-0.0181,-0.3831,5.2076,8.0643,291200000,N/A,832000000,56000000,0,160000000,35.2589,3.4183,0.9136,-317.5195,
002072.SZ,¿­ÈðµÂ,2006-12-06,4.6983,4.6983,5.0778,4.6712,4.9694,15719205,85176403.6,0.2711,5.7692,5.4186,28.07,308000000,N/A,880000000,56000000,0,160000000,37.2931,3.6156,0.9663,-335.838,
002072.SZ,¿­ÈðµÂ,2006-12-07,4.9694,4.9513,5.2314,4.879,4.8971,11596172,64855242.3,-0.0723,-1.4545,5.5928,20.7074,303520000,N/A,867200000,56000000,0,160000000,36.7506,3.563,0.9523,-330.953,
002072.SZ,¿­ÈðµÂ,2006-12-08,4.8971,4.8338,4.9332,4.7073,4.7254,5214692,27790229.6,-0.1717,-3.5055,5.3292,9.3119,292880000,N/A,836800000,56000000,0,160000000,35.4623,3.4381,0.9189,-319.3514,
002072.SZ,¿­ÈðµÂ,2006-12-11,4.7254,4.7164,4.8519,4.6983,4.8519,2835895,15035812.9,0.1265,2.6769,5.302,5.0641,300720000,N/A,859200000,56000000,0,160000000,36.4116,3.5301,0.9435,-327.9,
002072.SZ,¿­ÈðµÂ,2006-12-12,4.8519,4.8519,4.87,4.6983,4.7616,2855702,15063240.7,-0.0904,-1.8622,5.2748,5.0995,295120000,N/A,843200000,56000000,0,160000000,35.7335,3.4644,0.9259,-321.7938,
002072.SZ,¿­ÈðµÂ,2006-12-13,4.7616,4.7706,4.8158,4.7073,4.7796,2018785,10648937.8,0.0181,0.3795,5.2749,3.605,296240000,N/A,846400000,56000000,0,160000000,35.8691,3.4775,0.9294,-323.015,
002072.SZ,¿­ÈðµÂ,2006-12-14,4.7796,4.7706,4.8519,4.7344,4.8338,2104870,11194633.8,0.0542,1.1342,5.3184,3.7587,299600000,N/A,856000000,56000000,0,160000000,36.276,3.5169,0.94,-326.6787,
002072.SZ,¿­ÈðµÂ,2006-12-15,4.8338,4.87,4.87,4.7887,4.8067,2269615,12089211,-0.0271,-0.5607,5.3265,4.0529,297920000,N/A,851200000,56000000,0,160000000,36.0726,3.4972,0.9347,-324.8469,
002072.SZ,¿­ÈðµÂ,2006-12-18,4.8067,4.8338,4.8338,4.7525,4.7796,2849917,15044960.8,-0.0271,-0.5639,5.2791,5.0891,296240000,N/A,846400000,56000000,0,160000000,35.8691,3.4775,0.9294,-323.015,
002072.SZ,¿­ÈðµÂ,2006-12-19,4.7796,4.7887,4.8519,4.7344,4.8519,2885143,15320127.7,0.0723,1.5123,5.31,5.152,300720000,N/A,859200000,56000000,0,160000000,36.4116,3.5301,0.9435,-327.9,
002072.SZ,¿­ÈðµÂ,2006-12-20,4.8519,4.8338,4.9874,4.8158,4.9061,4021759,21878967.9,0.0542,1.1173,5.4401,7.1817,304080000,N/A,868800000,56000000,0,160000000,36.8184,3.5695,0.954,-331.5637,
002072.SZ,¿­ÈðµÂ,2006-12-21,4.9061,4.9152,4.9513,4.7977,4.7977,3137793,16886043.4,-0.1084,-2.2099,5.3815,5.6032,297360000,N/A,849600000,56000000,0,160000000,36.0048,3.4907,0.9329,-324.2363,
002072.SZ,¿­ÈðµÂ,2006-12-22,4.7977,4.7977,4.8067,4.6983,4.7254,2923195,15327026,-0.0723,-1.5066,5.2432,5.22,292880000,N/A,836800000,56000000,0,160000000,35.4623,3.4381,0.9189,-319.3514,
002072.SZ,¿­ÈðµÂ,2006-12-25,4.7254,4.7254,4.7796,4.6802,4.7254,2350937,12327910.6,0,0,5.2438,4.1981,292880000,N/A,836800000,56000000,0,160000000,35.4623,3.4381,0.9189,-319.3514,
002072.SZ,¿­ÈðµÂ,2006-12-26,4.7254,4.7254,4.7435,4.5628,4.5989,2763889,14156837.7,-0.1265,-2.6769,5.1221,4.9355,285040000,N/A,814400000,56000000,0,160000000,34.513,3.346,0.8943,-310.8028,
002072.SZ,¿­ÈðµÂ,2006-12-27,4.5989,4.5628,4.626,4.5628,4.5718,1664910,8466868.1,-0.0271,-0.5894,5.0855,2.9731,283360000,N/A,809600000,56000000,0,160000000,34.3096,3.3263,0.889,-308.9709,
002072.SZ,¿­ÈðµÂ,2006-12-28,4.5718,4.5808,4.6351,4.4724,4.4905,2063150,10369906.5,-0.0813,-1.7787,5.0262,3.6842,278320000,N/A,795200000,56000000,0,160000000,33.6994,3.2671,0.8732,-303.4754,
002072.SZ,¿­ÈðµÂ,2006-12-29,4.4905,4.5086,4.5899,4.5086,4.5628,1993136,10023227.6,0.0723,1.6097,5.0289,3.5592,282800000,N/A,808000000,56000000,0,160000000,34.2418,3.3197,0.8872,-308.3603,
002072.SZ,¿­ÈðµÂ,2007-01-04,4.5628,4.5808,4.6802,4.5718,4.5989,2511444,12821451.3,0.0361,0.7921,5.1052,4.4847,285040000,N/A,814400000,56000000,0,160000000,30.032,1.7728,0.8552,15.5667,
002072.SZ,¿­ÈðµÂ,2007-01-05,4.5989,4.5899,4.6802,4.5447,4.6802,1726115,8829829.5,0.0813,1.7682,5.1154,3.0823,290080000,N/A,828800000,56000000,0,160000000,30.563,1.8041,0.8703,15.8419,
002072.SZ,¿­ÈðµÂ,2007-01-08,4.6802,4.6983,4.7525,4.6531,4.7435,2465535,12842908.4,0.0632,1.3514,5.209,4.4027,294000000,N/A,840000000,56000000,0,160000000,30.976,1.8285,0.8821,16.056,
002072.SZ,¿­ÈðµÂ,2007-01-09,4.7435,4.7616,4.87,4.7164,4.7977,3758256,19960395.5,0.0542,1.1429,5.3111,6.7112,297360000,N/A,849600000,56000000,0,160000000,31.33,1.8494,0.8922,16.2395,
002072.SZ,¿­ÈðµÂ,2007-01-10,4.7977,4.7977,4.888,4.7344,4.8338,3815436,20254636.7,0.0361,0.7533,5.3086,6.8133,299600000,N/A,856000000,56000000,0,160000000,31.566,1.8634,0.8989,16.3619,
002072.SZ,¿­ÈðµÂ,2007-01-11,4.8338,4.8338,4.9603,4.7977,4.8519,5304823,28676034.2,0.0181,0.3738,5.4057,9.4729,300720000,N/A,859200000,56000000,0,160000000,31.684,1.8703,0.9023,16.423,
002072.SZ,¿­ÈðµÂ,2007-01-12,4.8519,4.8519,4.888,4.617,4.6441,3358700,17624392.9,-0.2078,-4.2831,5.2474,5.9977,287840000,N/A,822400000,56000000,0,160000000,30.327,1.7902,0.8636,15.7196,
002072.SZ,¿­ÈðµÂ,2007-01-15,4.6441,4.626,4.7616,4.626,4.7616,2862444,14924261.1,0.1175,2.5292,5.2138,5.1115,295120000,N/A,843200000,56000000,0,160000000,31.094,1.8355,0.8855,16.1172,
002072.SZ,¿­ÈðµÂ,2007-01-16,4.7616,4.7525,5.0145,4.7525,5.0055,9081048,49326006.1,0.244,5.1233,5.4318,16.2162,310240000,N/A,886400000,56000000,0,160000000,32.687,1.9295,0.9308,16.9429,
002072.SZ,¿­ÈðµÂ,2007-01-17,5.0055,5.0597,5.0778,4.8248,4.888,10727549,59229090.5,-0.1175,-2.3466,5.5212,19.1563,302960000,N/A,865600000,56000000,0,160000000,31.92,1.8843,0.909,16.5453,
002072.SZ,¿­ÈðµÂ,2007-01-18,4.888,4.8609,5.0236,4.6983,5.0145,9699962,52207125.6,0.1265,2.5878,5.3822,13.8571,388500000,N/A,888000000,70000000,0,160000000,32.746,1.933,0.9325,16.9735,
002072.SZ,¿­ÈðµÂ,2007-01-19,5.0145,5.0145,5.132,4.9874,5.1049,10216007,57167464.6,0.0904,1.8018,5.5959,14.5943,395500000,N/A,904000000,70000000,0,160000000,33.3361,1.9678,0.9493,17.2793,
002072.SZ,¿­ÈðµÂ,2007-01-22,5.1049,5.132,5.3488,5.1049,5.3308,10602018,61047761.4,0.2259,4.4248,5.7581,15.1457,413000000,N/A,944000000,70000000,0,160000000,34.8111,2.0549,0.9913,18.0439,
002072.SZ,¿­ÈðµÂ,2007-01-23,5.3308,5.3488,5.3759,5.0507,5.2404,9467748,54587713,-0.0904,-1.6949,5.7656,13.5254,406000000,N/A,928000000,70000000,0,160000000,34.2211,2.0201,0.9745,17.7381,
002072.SZ,¿­ÈðµÂ,2007-01-24,5.2404,5.2404,5.385,5.2404,5.3308,7820227,45883048.4,0.0904,1.7241,5.8672,11.1718,413000000,N/A,944000000,70000000,0,160000000,34.8111,2.0549,0.9913,18.0439,
002072.SZ,¿­ÈðµÂ,2007-01-25,5.3308,5.3308,5.3308,4.9965,5.0145,5996836,34012393.1,-0.3162,-5.9322,5.6717,8.5669,388500000,N/A,888000000,70000000,0,160000000,32.746,1.933,0.9325,16.9735,
002072.SZ,¿­ÈðµÂ,2007-01-26,5.0145,4.9694,5.0959,4.8519,5.0416,4808648,26345855.4,0.0271,0.5405,5.4788,6.8695,390600000,N/A,892800000,70000000,0,160000000,32.9231,1.9435,0.9375,17.0653,
002072.SZ,¿­ÈðµÂ,2007-01-29,5.0416,5.0236,5.2133,5.0145,5.1862,6106378,34543281.2,0.1446,2.8674,5.6569,8.7234,401800000,N/A,918400000,70000000,0,160000000,33.8671,1.9992,0.9644,17.5546,
002072.SZ,¿­ÈðµÂ,2007-01-30,5.1862,5.1952,5.2495,5.0778,5.0959,4548425,25939377.2,-0.0904,-1.7422,5.7029,6.4977,394800000,N/A,902400000,70000000,0,160000000,33.2771,1.9644,0.9476,17.2488,
002072.SZ,¿­ÈðµÂ,2007-01-31,5.0959,5.0959,5.0959,4.8609,4.9152,4407647,24333287.1,-0.1807,-3.5461,5.5207,6.2966,380800000,N/A,870400000,70000000,0,160000000,32.097,1.8947,0.914,16.6371,
002072.SZ,¿­ÈðµÂ,2007-02-01,4.9152,4.9152,4.9874,4.8429,4.9423,2453866,13336890.2,0.0271,0.5515,5.4351,3.5055,382900000,N/A,875200000,70000000,0,160000000,32.274,1.9052,0.9191,16.7288,
002072.SZ,¿­ÈðµÂ,2007-02-02,4.9423,4.9874,5.0326,4.8609,4.9332,3361314,18438434.8,-0.009,-0.1828,5.4855,4.8019,382200000,N/A,873600000,70000000,0,160000000,32.215,1.9017,0.9174,16.6983,
002072.SZ,¿­ÈðµÂ,2007-02-05,4.9332,5.0236,5.2043,4.9694,5.1862,7661758,43444715.1,0.253,5.1282,5.6703,10.9454,401800000,N/A,918400000,70000000,0,160000000,33.8671,1.9992,0.9644,17.5546,
002072.SZ,¿­ÈðµÂ,2007-02-06,5.1862,5.2856,5.3669,5.2223,5.2495,8365857,49016035.7,0.0632,1.2195,5.8591,11.9512,406700000,N/A,929600000,70000000,0,160000000,34.2801,2.0236,0.9762,17.7687,
002072.SZ,¿­ÈðµÂ,2007-02-07,5.2495,5.2495,5.3579,5.2043,5.3217,5243911,30621566.3,0.0723,1.3769,5.8395,7.4913,412300000,N/A,942400000,70000000,0,160000000,34.7521,2.0514,0.9896,18.0133,
002072.SZ,¿­ÈðµÂ,2007-02-08,5.3217,5.3308,5.3669,5.2404,5.3127,3970403,23268682.7,-0.009,-0.1698,5.8605,5.672,411600000,N/A,940800000,70000000,0,160000000,34.6931,2.048,0.988,17.9827,
002072.SZ,¿­ÈðµÂ,2007-02-09,5.3127,5.3127,5.3127,5.1501,5.2133,3372625,19496892.2,-0.0994,-1.8707,5.7809,4.818,403900000,N/A,923200000,70000000,0,160000000,34.0441,2.0096,0.9695,17.6463,
002072.SZ,¿­ÈðµÂ,2007-02-12,5.2133,5.2314,5.3669,5.1862,5.3308,4856125,28573590.3,0.1175,2.253,5.884,6.9373,413000000,N/A,944000000,70000000,0,160000000,34.8111,2.0549,0.9913,18.0439,
002072.SZ,¿­ÈðµÂ,2007-02-13,5.3308,5.3579,5.638,5.3308,5.5386,7566786,46040719.9,0.2078,3.8983,6.0846,10.8097,429100000,N/A,980800000,70000000,0,160000000,36.1682,2.135,1.03,18.7473,
002072.SZ,¿­ÈðµÂ,2007-02-14,5.5386,5.5115,5.5928,5.4844,5.5476,5226399,32030938.2,0.009,0.1631,6.1287,7.4663,429800000,N/A,982400000,70000000,0,160000000,36.2272,2.1385,1.0316,18.7779,
002072.SZ,¿­ÈðµÂ,2007-02-15,5.5476,5.5476,5.647,5.4934,5.6289,4937027,30434793.2,0.0813,1.4658,6.1646,7.0529,436100000,N/A,996800000,70000000,0,160000000,36.7582,2.1699,1.0468,19.0531,
002072.SZ,¿­ÈðµÂ,2007-02-16,5.6289,5.656,5.6922,5.5476,5.5747,4904632,30476524.1,-0.0542,-0.9631,6.2138,7.0066,431900000,N/A,987200000,70000000,0,160000000,36.4042,2.149,1.0367,18.8696,
002072.SZ,¿­ÈðµÂ,2007-02-26,5.5747,5.5747,5.909,5.5566,5.909,5830447,37293970.5,0.3343,5.9968,6.3964,8.3292,457800000,N/A,1046400000,70000000,0,160000000,38.5872,2.2778,1.0988,20.0012,
002072.SZ,¿­ÈðµÂ,2007-02-27,5.909,5.909,6.0988,5.3217,5.3488,8659781,54897203.1,-0.5602,-9.4801,6.3393,12.3711,414400000,N/A,947200000,70000000,0,160000000,34.9291,2.0619,0.9947,18.1051,
002072.SZ,¿­ÈðµÂ,2007-02-28,5.3488,5.2404,5.6651,5.2404,5.6651,4989372,30340834,0.3162,5.9122,6.0811,7.1277,438900000,N/A,1003200000,70000000,0,160000000,36.9942,2.1838,1.0535,19.1755,
002072.SZ,¿­ÈðµÂ,2007-03-01,5.6651,5.6741,5.6922,5.4302,5.4934,4665102,28567473.4,-0.1717,-3.0303,6.1237,6.6644,425600000,N/A,972800000,70000000,0,160000000,35.8731,2.1176,1.0216,18.5944,
002072.SZ,¿­ÈðµÂ,2007-03-02,5.4934,5.4753,5.647,5.4573,5.5838,4351974,26794988.5,0.0904,1.6447,6.157,6.2171,432600000,N/A,988800000,70000000,0,160000000,36.4632,2.1524,1.0384,18.9002,
002072.SZ,¿­ÈðµÂ,2007-03-05,5.5838,5.6018,5.7283,5.4211,5.5928,5029106,31054716.1,0.009,0.1618,6.175,7.1844,433300000,N/A,990400000,70000000,0,160000000,36.5222,2.1559,1.04,18.9308,
002072.SZ,¿­ÈðµÂ,2007-03-06,5.5928,5.5295,5.647,5.4844,5.6018,2746542,16953530.2,0.009,0.1616,6.1727,3.9236,434000000,N/A,992000000,70000000,0,160000000,36.5812,2.1594,1.0417,18.9614,
002072.SZ,¿­ÈðµÂ,2007-03-07,5.6018,5.6018,5.7012,5.5747,5.6922,4061247,25417584.1,0.0904,1.6129,6.2586,5.8018,441000000,N/A,1008000000,70000000,0,160000000,37.1712,2.1942,1.0585,19.2672,
002072.SZ,¿­ÈðµÂ,2007-03-08,5.6922,5.6741,5.8367,5.6651,5.8187,4827824,30863600.5,0.1265,2.2222,6.3929,6.8969,450800000,N/A,1030400000,70000000,0,160000000,37.9972,2.243,1.082,19.6954,
002072.SZ,¿­ÈðµÂ,2007-03-09,5.8187,5.8367,5.8548,5.647,5.7554,3674989,23330418,-0.0632,-1.087,6.3484,5.25,445900000,N/A,1019200000,70000000,0,160000000,37.5842,2.2186,1.0703,19.4813,
002072.SZ,¿­ÈðµÂ,2007-03-12,5.7554,5.7735,5.9994,5.6651,5.9632,6033010,39172390.3,0.2078,3.6107,6.493,8.6186,462000000,N/A,1056000000,70000000,0,160000000,38.9412,2.2987,1.1089,20.1847,
002072.SZ,¿­ÈðµÂ,2007-03-13,5.9632,5.9632,6.0446,5.8819,5.9452,4448659,29342795.6,-0.0181,-0.303,6.5959,6.3552,460600000,N/A,1052800000,70000000,0,160000000,38.8232,2.2918,1.1056,20.1236,
002072.SZ,¿­ÈðµÂ,2007-03-14,5.9452,5.891,5.9632,5.7012,5.8367,5206021,33535969.8,-0.1084,-1.8237,6.4418,7.4372,452200000,N/A,1033600000,70000000,0,160000000,38.1152,2.25,1.0854,19.7566,
002072.SZ,¿­ÈðµÂ,2007-03-15,5.8367,5.8548,6.1891,5.8548,6.1891,7730476,52058697.2,0.3524,6.0372,6.7342,11.0435,479500000,N/A,1096000000,70000000,0,160000000,40.4163,2.3858,1.1509,20.9493,
002072.SZ,¿­ÈðµÂ,2007-03-16,6.1891,6.1981,6.2162,5.8729,5.9903,5244681,35170901.6,-0.1988,-3.2117,6.706,7.4924,464100000,N/A,1060800000,70000000,0,160000000,39.1182,2.3092,1.114,20.2765,
002072.SZ,¿­ÈðµÂ,2007-03-19,5.9903,5.7825,6.153,5.7374,6.0807,4679916,31157792.5,0.0904,1.5083,6.6578,6.6856,471100000,N/A,1076800000,70000000,0,160000000,39.7083,2.344,1.1308,20.5823,
002072.SZ,¿­ÈðµÂ,2007-03-20,6.0807,6.0988,6.2162,6.0536,6.153,3724389,25322166,0.0723,1.1887,6.799,5.3206,476700000,N/A,1089600000,70000000,0,160000000,40.1803,2.3719,1.1442,20.827,
002072.SZ,¿­ÈðµÂ,2007-03-21,6.153,6.1801,6.3608,6.1078,6.2795,5118202,35343245.6,0.1265,2.0558,6.9054,7.3117,486500000,N/A,1112000000,70000000,0,160000000,41.0063,2.4206,1.1677,21.2551,
002072.SZ,¿­ÈðµÂ,2007-03-22,6.2795,6.3156,6.406,6.1891,6.2072,4965300,34611860.7,-0.0723,-1.1511,6.9707,7.0933,480900000,N/A,1099200000,70000000,0,160000000,40.5343,2.3928,1.1543,21.0105,
002072.SZ,¿­ÈðµÂ,2007-03-23,6.2072,6.1801,6.3608,6.0988,6.3246,4909457,33700266.1,0.1175,1.8923,6.8644,7.0135,490000000,N/A,1120000000,70000000,0,160000000,41.3013,2.438,1.1761,21.408,
002072.SZ,¿­ÈðµÂ,2007-03-26,6.3246,6.3698,6.5596,6.3698,6.5144,5288739,37942174.4,0.1897,3,7.1741,7.5553,504700000,N/A,1153600000,70000000,0,160000000,42.5404,2.5112,1.2114,22.0503,
