代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002769.SZ,普路通,2015-06-29,N/A,18.8069,20.5171,18.8069,20.5171,14800,605531,N/A,N/A,40.9143,0.08,759055000,N/A,3036220000,18500000,0,74000000,28.1801,7.5565,0.9692,-8.4132,
002769.SZ,普路通,2015-06-30,20.5171,22.5673,22.5673,22.5673,22.5673,12600,568638,2.0502,9.9927,45.13,0.0681,834905000,N/A,3339620000,18500000,0,74000000,30.9961,8.3116,1.0661,-9.2539,
002769.SZ,普路通,2015-07-01,22.5673,24.8225,24.8225,24.8225,24.8225,4400,218416,2.2552,9.9934,49.64,0.0238,918340000,N/A,3673360000,18500000,0,74000000,34.0936,9.1422,1.1726,-10.1787,
002769.SZ,普路通,2015-07-02,24.8225,27.3028,27.3028,27.3028,27.3028,16400,895440,2.4803,9.9919,54.6,0.0886,1010100000,N/A,4040400000,18500000,0,74000000,37.5002,10.0557,1.2898,-11.1957,
002769.SZ,普路通,2015-07-03,27.3028,30.0331,30.0331,30.0331,30.0331,179940,10807196.4,2.7303,10,60.06,0.9726,1111110000,N/A,4444440000,18500000,0,74000000,41.2503,11.0613,1.4188,-12.3153,
002769.SZ,普路通,2015-07-06,30.0331,33.0384,33.0384,33.0384,33.0384,238310,15745141.7,3.0053,10.0067,66.07,1.2882,1222295000,N/A,4889180000,18500000,0,74000000,45.378,12.1681,1.5608,-13.5476,
002769.SZ,普路通,2015-07-07,33.0384,36.3437,36.3437,34.2535,36.3437,12686120,912424632.5,3.3053,10.0045,71.9231,68.5736,1344580000,N/A,5378320000,18500000,0,74000000,49.9179,13.3855,1.7169,-14.903,
002769.SZ,普路通,2015-07-08,36.3437,32.7084,36.0537,32.7084,32.7084,5596795,373437687.5,-3.6354,-10.0028,66.7235,30.2529,1210085000,N/A,4840340000,18500000,0,74000000,44.9247,12.0466,1.5452,-13.4123,
002769.SZ,普路通,2015-07-09,32.7084,34.0035,35.9787,34.0035,35.9787,3660751,262065178.3,3.2703,9.9985,71.5878,19.7878,1331075000,N/A,5324300000,18500000,0,74000000,49.4165,13.2511,1.6997,-14.7533,
002769.SZ,普路通,2015-07-10,35.9787,39.5791,39.5791,39.5791,39.5791,47070,3725590.5,3.6004,10.0069,79.15,0.2544,1464275000,N/A,5857100000,18500000,0,74000000,54.3616,14.5771,1.8697,-16.2297,
002769.SZ,普路通,2015-07-13,39.5791,43.5395,43.5395,43.5395,43.5395,16620,1447103.4,3.9604,10.0063,87.07,0.0898,1610795000,N/A,6443180000,18500000,0,74000000,59.8012,16.0357,2.0568,-17.8537,
002769.SZ,普路通,2015-07-14,43.5395,47.8949,47.8949,47.8949,47.8949,45338,4342473.6,4.3554,10.0034,95.78,0.2451,1771930000,N/A,7087720000,18500000,0,74000000,65.7834,17.6398,2.2626,-19.6397,
002769.SZ,普路通,2015-07-15,47.8949,52.6854,52.6854,44.0045,44.4546,10639443,1053712087.2,-3.4404,-7.1831,99.0383,57.5105,1644650000,N/A,6578600000,18500000,0,74000000,61.0581,16.3727,2.1001,-18.2289,
002769.SZ,普路通,2015-07-16,44.4546,40.7592,47.0348,40.1441,44.6696,6579899,579538052.5,0.215,0.4837,88.077,35.567,1652605000,N/A,6610420000,18500000,0,74000000,61.3534,16.4519,2.1102,-18.3171,
002769.SZ,普路通,2015-07-17,44.6696,45.8297,49.135,44.6696,49.135,2439107,229561885.4,4.4655,9.9966,94.1172,13.1844,1817810000,N/A,7271240000,18500000,0,74000000,67.4867,18.0966,2.3212,-20.1482,
002769.SZ,普路通,2015-07-20,49.135,50.5052,52.9854,49.005,51.0602,5216192,530072122.5,1.9252,3.9182,101.6205,28.1956,1889035000,N/A,7556140000,18500000,0,74000000,70.1309,18.8056,2.4121,-20.9376,
002769.SZ,普路通,2015-07-21,51.0602,48.395,55.5057,48.355,53.1955,4521037,465394481.4,2.1352,4.1818,102.9398,24.438,1968030000,N/A,7872120000,18500000,0,74000000,73.0636,19.592,2.513,-21.8132,
002769.SZ,普路通,2015-07-22,53.1955,52.0403,55.4807,50.6052,53.0054,3728133,396167050.4,-0.19,-0.3572,106.2642,20.1521,1961000000,N/A,7844000000,18500000,0,74000000,72.8026,19.5221,2.504,-21.7353,
002769.SZ,普路通,2015-07-23,53.0054,53.0054,58.306,52.9354,58.306,2528135,285093389.4,5.3005,10,112.7683,13.6656,2157100000,N/A,8628400000,18500000,0,74000000,80.0829,21.4743,2.7544,-23.9088,
002769.SZ,普路通,2015-07-24,58.306,64.1366,64.1366,63.2665,64.1366,4166753,534359430.4,5.8306,10,128.2436,22.523,2372810000,N/A,9491240000,18500000,0,74000000,88.0912,23.6217,3.0298,-26.2997,
002769.SZ,普路通,2015-07-27,64.1366,60.6712,68.8921,58.0209,59.4461,6415057,823169808.9,-4.6905,-7.3133,128.3184,34.676,2199280000,N/A,8797120000,18500000,0,74000000,81.6489,21.8942,2.8083,-24.3763,
002769.SZ,普路通,2015-07-28,59.4461,58.616,65.3917,55.7707,65.3917,4135778,508912905.9,5.9456,10.0017,123.0513,22.3556,2419245000,N/A,9676980000,18500000,0,74000000,89.8151,24.084,3.0891,-26.8143,
002769.SZ,普路通,2015-07-29,65.3917,68.307,70.7272,58.851,67.1069,7444060,978620408.2,1.7152,2.6229,131.4633,40.2382,2482700000,N/A,9930800000,18500000,0,74000000,92.1709,24.7157,3.1702,-27.5177,
002769.SZ,普路通,2015-07-30,67.1069,64.4816,70.0072,62.7564,62.7564,5880467,775538821.6,-4.3504,-6.4829,131.8839,31.7863,2321750000,N/A,9287000000,18500000,0,74000000,86.1956,23.1134,2.9647,-25.7337,
002769.SZ,普路通,2015-07-31,62.7564,60.0612,65.1567,58.586,61.0663,4326369,536066418.9,-1.6902,-2.6932,123.9068,23.3858,2259220000,N/A,9036880000,18500000,0,74000000,83.8741,22.4909,2.8848,-25.0407,
002769.SZ,普路通,2015-08-03,61.0663,59.016,60.0062,54.9606,54.9656,4236350,477942879.4,-6.1006,-9.9902,112.8195,22.8992,2033520000,N/A,8134080000,18500000,0,74000000,75.495,20.244,2.5966,-22.5391,
002769.SZ,普路通,2015-08-04,54.9656,56.0057,57.6959,52.2454,57.4459,3819171,423737224.9,2.4803,4.5124,110.9501,20.6442,2125280000,N/A,8501120000,18500000,0,74000000,78.9016,21.1575,2.7138,-23.5561,
