代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300070.SZ,碧水源,2010-04-21,N/A,8.0922,8.7429,7.8198,8.4717,25974276,3812847612,N/A,N/A,146.7932,87.7509,4493280000,N/A,22314600000,29600000,0,147000000,208.1737,69.4716,71.1646,237.1664,
300070.SZ,碧水源,2010-04-22,8.4717,8.3986,8.8729,8.1759,8.4722,8299585,1266077494.5,0.0006,0.0066,152.5471,28.0391,4493576000,N/A,22316070000,29600000,0,147000000,208.1874,69.4762,71.1693,237.182,
300070.SZ,碧水源,2010-04-23,8.4722,8.3573,9.3194,8.239,9.3194,6538109,1053191487.3,0.8472,9.9993,161.085,22.0882,4942904000,N/A,24547530000,29600000,0,147000000,229.0048,76.4233,78.2857,260.8987,
300070.SZ,碧水源,2010-04-26,9.3194,9.6269,9.7988,9.3255,9.4204,7405867,1270202221,0.101,1.0839,171.513,25.0198,4996480000,N/A,24813600000,29600000,0,147000000,231.487,77.2517,79.1343,263.7265,
300070.SZ,碧水源,2010-04-27,9.4204,9.5432,9.7101,8.8177,9.3758,5547158,924667641.3,-0.0446,-0.4739,166.6921,18.7404,4972800000,N/A,24696000000,29600000,0,147000000,230.3899,76.8856,78.7592,262.4766,
300070.SZ,碧水源,2010-04-28,9.3758,9.0967,9.3635,8.4382,8.4382,4768226,751309999.6,-0.9376,-10,157.5659,16.1089,4475520000,N/A,22226400000,29600000,0,147000000,207.3509,69.197,70.8833,236.229,
300070.SZ,碧水源,2010-04-29,8.4382,8.3712,8.6503,8.2323,8.3433,5732649,866904469.5,-0.0949,-1.1243,151.2223,19.3671,4425200000,N/A,21976500000,29600000,0,147000000,205.0196,68.419,70.0863,233.573,
300070.SZ,碧水源,2010-04-30,8.3433,8.2094,8.5599,8.095,8.3991,2833774,423664735.6,0.0558,0.6689,149.5055,9.5736,4454800000,N/A,22123500000,29600000,0,147000000,206.3909,68.8767,70.5551,235.1353,
300070.SZ,碧水源,2010-05-04,8.3991,7.5592,8.3986,7.5592,7.9248,4342179,610679957.2,-0.4744,-5.6478,140.6391,14.6695,4203200000,N/A,20874000000,29600000,0,147000000,194.7343,64.9866,66.5703,221.8552,
300070.SZ,碧水源,2010-05-05,7.9248,7.7015,8.1134,7.6457,7.9387,2398094,339439133,0.014,0.1761,141.5454,8.1017,4210600000,N/A,20910750000,29600000,0,147000000,195.0771,65.101,66.6875,222.2458,
300070.SZ,碧水源,2010-05-06,7.9387,7.9582,8.2027,7.6904,7.7411,2987029,426355636.6,-0.1976,-2.4886,142.7357,10.0913,4105816000,N/A,20390370000,29600000,0,147000000,190.2225,63.4809,65.0279,216.7151,
300070.SZ,碧水源,2010-05-07,7.7411,7.4286,7.7294,6.9671,6.9671,5525503,723859065.7,-0.7741,-9.9993,131.0033,18.6672,3695264000,N/A,18351480000,29600000,0,147000000,171.2016,57.1333,58.5256,195.0451,
300070.SZ,碧水源,2010-05-10,6.9671,7.0419,7.0988,6.5106,6.697,3439267,414968112.8,-0.2701,-3.877,120.656,11.6191,3552000000,N/A,17640000000,29600000,0,147000000,164.5642,54.9183,56.2566,187.4833,
300070.SZ,碧水源,2010-05-11,6.697,6.8075,6.8912,6.3119,6.4821,2604451,308480724.6,-0.2149,-3.2083,118.4437,8.7988,3438040000,N/A,17074050000,29600000,0,147000000,159.2844,53.1563,54.4517,181.4682,
300070.SZ,碧水源,2010-05-12,6.4821,6.4051,6.8075,6.39,6.6412,1944636,230472501.5,0.1591,2.4537,118.517,6.5697,3522400000,N/A,17493000000,29600000,0,147000000,163.1928,54.4606,55.7878,185.9209,
300070.SZ,碧水源,2010-05-13,6.6412,6.6691,6.6691,6.0831,6.5435,2212626,252872288,-0.0977,-1.4706,114.2861,7.4751,3470600000,N/A,17235750000,29600000,0,147000000,160.7929,53.6597,54.9674,183.1868,
300070.SZ,碧水源,2010-05-14,6.5435,6.4185,6.6903,6.1947,6.6518,2028839,235119228.7,0.1083,1.6546,115.8886,6.8542,3528024000,N/A,17520930000,29600000,0,147000000,163.4534,54.5476,55.8768,186.2178,
300070.SZ,碧水源,2010-05-17,6.6518,6.5854,6.7171,6.1662,6.1662,1712766,199592401.5,-0.4855,-7.2993,116.5322,5.7864,3270504000,N/A,16242030000,29600000,0,147000000,151.5225,50.566,51.7982,172.6253,
300070.SZ,碧水源,2010-05-18,6.1662,6.14,6.3063,5.9162,6.2226,1687952,185519228,0.0564,0.9141,109.9079,5.7025,3300400000,N/A,16390500000,29600000,0,147000000,152.9076,51.0282,52.2717,174.2032,
300070.SZ,碧水源,2010-05-19,6.2226,6.0836,6.6523,6.0836,6.5541,2491497,289057391.5,0.3315,5.3274,116.0176,8.4172,3476224000,N/A,17263680000,29600000,0,147000000,161.0535,53.7467,55.0564,183.4837,
300070.SZ,碧水源,2010-05-20,6.5541,6.4737,6.6334,6.3214,6.3342,1500087,175041490.4,-0.2199,-3.3549,116.6876,5.0679,3359600000,N/A,16684500000,29600000,0,147000000,155.6503,51.9435,53.2093,177.328,
300070.SZ,碧水源,2010-05-21,6.3342,6.0831,6.7807,6.0273,6.6412,2237717,259455367.4,0.3069,4.8458,115.9465,7.5599,3522400000,N/A,17493000000,29600000,0,147000000,163.1928,54.4606,55.7878,185.9209,
300070.SZ,碧水源,2010-05-24,6.6412,6.707,6.9079,6.6412,6.8644,2687859,327049331.2,0.2232,3.3613,121.6765,9.0806,3640800000,N/A,18081000000,29600000,0,147000000,168.6783,56.2912,57.663,192.1704,
300070.SZ,碧水源,2010-05-25,6.8644,6.7528,6.8644,6.5296,6.6523,1714531,205936415.1,-0.2121,-3.0894,120.1124,5.7923,3528320000,N/A,17522400000,29600000,0,147000000,163.4671,54.5521,55.8815,186.2334,
300070.SZ,碧水源,2010-05-26,6.6523,6.5859,6.6953,6.3348,6.4179,1212806,140462279.5,-0.2344,-3.5235,115.816,4.0973,3404000000,N/A,16905000000,29600000,0,147000000,157.7074,52.63,53.9126,179.6715,
300070.SZ,碧水源,2010-05-27,6.4179,6.3872,6.6847,6.2505,6.5954,1520846,176973720.8,0.1775,2.7652,116.3653,5.138,3498128000,N/A,17372460000,29600000,0,147000000,162.0683,54.0853,55.4034,184.6398,
300070.SZ,碧水源,2010-05-28,6.5954,6.6914,6.8075,6.5301,6.5904,1455122,174123744.3,-0.005,-0.0762,119.6626,4.916,3495464000,N/A,17359230000,29600000,0,147000000,161.9449,54.0442,55.3612,184.4992,
300070.SZ,碧水源,2010-05-31,6.5904,6.5519,6.5854,6.308,6.3783,1255598,145175783.1,-0.2121,-3.2179,115.6228,4.2419,3382984000,N/A,16800630000,29600000,0,147000000,156.7337,52.3051,53.5797,178.5622,
300070.SZ,碧水源,2010-06-01,6.3783,6.351,6.5619,6.2561,6.4503,1251961,143787371,0.072,1.1287,114.8497,4.2296,3421168000,N/A,16990260000,29600000,0,147000000,158.5028,52.8954,54.1845,180.5777,
300070.SZ,碧水源,2010-06-02,6.4503,6.4514,6.5787,6.2505,6.4514,785344,90004389.3,0.0011,0.0173,114.6051,2.6532,3421760000,N/A,16993200000,29600000,0,147000000,158.5302,52.9046,54.1938,180.6089,
300070.SZ,碧水源,2010-06-03,6.4514,6.4581,6.697,6.4185,6.5563,1172935,137808042.7,0.1049,1.6263,117.4899,3.9626,3477408000,N/A,17269560000,29600000,0,147000000,161.1084,53.765,55.0752,183.5462,
300070.SZ,碧水源,2010-06-04,6.5563,6.5502,6.5502,6.3426,6.4626,686256,78971955.3,-0.0938,-1.43,115.0765,2.3184,3427680000,N/A,17022600000,29600000,0,147000000,158.8045,52.9961,54.2876,180.9214,
300070.SZ,碧水源,2010-06-07,6.4626,6.3342,6.6428,6.2784,6.6021,1049828,122957342.4,0.1395,2.1589,117.1214,3.5467,3501680000,N/A,17390100000,29600000,0,147000000,162.2329,54.1403,55.4596,184.8273,
300070.SZ,碧水源,2010-06-08,6.6021,6.6021,6.6021,6.6021,6.6021,N/A,N/A,0,0,N/A,N/A,3501680000,N/A,17390100000,29600000,0,147000000,162.2329,54.1403,55.4596,184.8273,
300070.SZ,碧水源,2010-06-09,6.6021,6.7081,7.2484,6.6412,6.981,1987585,247472211.2,0.3789,5.7396,124.509,6.7148,3702664000,N/A,18388230000,29600000,0,147000000,171.5445,57.2477,58.6428,195.4357,
300070.SZ,碧水源,2010-06-10,6.981,6.9989,7.4002,6.9983,7.3276,1758446,228424211.3,0.3466,4.9644,129.9012,5.9407,3886480000,N/A,19301100000,29600000,0,147000000,180.0607,60.0897,61.5541,205.138,
300070.SZ,碧水源,2010-06-11,7.3276,7.3946,7.6513,7.3276,7.3388,1535825,204840842.9,0.0112,0.1523,133.3751,5.1886,3892400000,N/A,19330500000,29600000,0,147000000,180.3349,60.1813,61.6478,205.4505,
300070.SZ,碧水源,2010-06-17,7.3388,7.3276,7.3935,6.8744,6.8744,1131966,144813926.5,-0.4643,-6.327,127.9313,3.8242,3646128000,N/A,18107460000,29600000,0,147000000,168.9252,56.3736,57.7474,192.4516,
300070.SZ,碧水源,2010-06-18,6.8744,6.8086,6.8638,6.351,6.4737,1211155,142942831.4,-0.4007,-5.8289,118.0219,4.0917,3433600000,N/A,17052000000,29600000,0,147000000,159.0787,53.0877,54.3814,181.2339,
300070.SZ,碧水源,2010-06-21,6.4737,6.4453,6.7277,6.2511,6.6462,859021,100444594.8,0.1724,2.6638,116.9291,2.9021,3525064000,N/A,17506230000,29600000,0,147000000,163.3163,54.5018,55.83,186.0616,
300070.SZ,碧水源,2010-06-22,6.6462,6.6356,6.8025,6.5407,6.5954,487382,58202284.8,-0.0508,-0.7641,119.4182,1.6466,3498128000,N/A,17372460000,29600000,0,147000000,162.0683,54.0853,55.4034,184.6398,
300070.SZ,碧水源,2010-06-23,6.5954,6.5854,6.6897,6.4196,6.4737,590926,68945894.3,-0.1217,-1.8446,116.6743,1.9964,3433600000,N/A,17052000000,29600000,0,147000000,159.0787,53.0877,54.3814,181.2339,
300070.SZ,碧水源,2010-06-24,6.4737,6.4241,6.5686,6.4202,6.5117,348987,40654818,0.0379,0.5862,116.4938,1.179,3453728000,N/A,17151960000,29600000,0,147000000,160.0113,53.3989,54.7001,182.2963,
300070.SZ,碧水源,2010-06-25,6.5117,6.4737,6.5575,6.2784,6.3007,742340,84559292.7,-0.211,-3.2396,113.9091,2.5079,3341840000,N/A,16596300000,29600000,0,147000000,154.8275,51.6689,52.9281,176.3905,
300070.SZ,碧水源,2010-06-28,6.3007,6.2505,6.3325,5.9715,6.0195,634501,69523662.2,-0.2813,-4.4641,109.5722,2.1436,3192656000,N/A,15855420000,29600000,0,147000000,147.9158,49.3624,50.5653,168.5163,
300070.SZ,碧水源,2010-06-29,6.0195,6.0089,6.0708,5.4173,5.4173,1529067,153148461,-0.6022,-10.0037,100.1581,5.1658,2873272000,N/A,14269290000,29600000,0,147000000,133.1187,44.4243,45.5069,151.6584,
300070.SZ,碧水源,2010-06-30,5.4173,5.2465,5.2962,5.0395,5.2013,1406038,129605851,-0.216,-3.9868,92.1781,4.7501,2758720000,N/A,13700400000,29600000,0,147000000,127.8115,42.6532,43.6926,145.612,
300070.SZ,碧水源,2010-07-01,5.2013,5.1427,5.2448,5.0199,5.0227,695560,63796182.9,-0.1786,-3.4335,91.7192,2.3499,2664000000,N/A,13230000000,29600000,0,147000000,123.4232,41.1887,42.1924,140.6125,
300070.SZ,碧水源,2010-07-02,5.0227,5.0506,5.088,4.5969,4.7571,1134623,97867171.5,-0.2656,-5.2889,86.2552,3.8332,2523104000,N/A,12530280000,29600000,0,147000000,116.8954,39.0103,39.9609,133.1756,
300070.SZ,碧水源,2010-07-05,4.7571,4.6974,4.7085,4.5205,4.6259,1062901,87547892.5,-0.1311,-2.7569,82.3669,3.5909,2453544000,N/A,12184830000,29600000,0,147000000,113.6727,37.9348,38.8592,129.5041,
300070.SZ,碧水源,2010-07-06,4.6259,4.6259,4.8374,4.607,4.804,1083579,92771867.9,0.178,3.8485,85.6162,3.6607,2547968000,N/A,12653760000,29600000,0,147000000,118.0474,39.3947,40.3547,134.488,
300070.SZ,碧水源,2010-07-07,4.804,4.8246,4.9781,4.7716,4.9496,939192,82106265,0.1457,3.0321,87.4222,3.1729,2625224000,N/A,13037430000,29600000,0,147000000,121.6267,40.5892,41.5783,138.5658,
300070.SZ,碧水源,2010-07-08,4.9496,4.9507,4.9669,4.7085,4.7855,1090862,94078209.2,-0.1641,-3.3149,86.2421,3.6853,2538200000,N/A,12605250000,29600000,0,147000000,117.5948,39.2437,40.2,133.9724,
300070.SZ,碧水源,2010-07-09,4.7855,4.7945,5.0172,4.7325,4.9496,1183132,103615799.4,0.1641,3.4286,87.5775,3.9971,2625224000,N/A,13037430000,29600000,0,147000000,121.6267,40.5892,41.5783,138.5658,
300070.SZ,碧水源,2010-07-12,4.9496,4.9139,5.078,4.8849,4.9831,1395710,124196064.5,0.0335,0.6765,88.9841,4.7152,2642984000,N/A,13125630000,29600000,0,147000000,122.4495,40.8638,41.8596,139.5032,
