代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000407.SZ,胜利股份,1996-07-03,N/A,0.7907,0.94,0.7907,0.94,11481600,105288465.8,N/A,N/A,9.1702,65.6091,178500000,N/A,617100000,17500000,0,60500000,38.5947,9.1882,2.3033,N/A,
000407.SZ,胜利股份,1996-07-04,0.94,0.9032,1.0138,0.8663,0.9751,7041500,70843538.5,0.035,3.7255,10.0609,40.2371,185150000,N/A,640090000,17500000,0,60500000,40.0325,9.5305,2.3891,N/A,
000407.SZ,胜利股份,1996-07-05,0.9751,0.9751,0.9751,0.9069,0.9216,4967200,50508269.5,-0.0535,-5.482,10.1684,28.384,175000000,N/A,605000000,17500000,0,60500000,37.8379,9.008,2.2581,N/A,
000407.SZ,胜利股份,1996-07-08,0.9216,0.9751,0.9824,0.9216,0.9815,4502200,46919000,0.0599,6.5,10.4213,25.7269,186375000,N/A,644325000,17500000,0,60500000,40.2974,9.5935,2.4049,N/A,
000407.SZ,胜利股份,1996-07-09,0.9815,0.964,0.9769,0.9308,0.9327,1493000,15328006,-0.0488,-4.9765,10.2666,8.5314,177100000,N/A,612260000,17500000,0,60500000,38.292,9.1161,2.2852,N/A,
000407.SZ,胜利股份,1996-07-10,0.9327,0.9539,0.9557,0.9078,0.9225,2786000,28185596.9,-0.0101,-1.087,10.1169,15.92,175175000,N/A,605605000,17500000,0,60500000,37.8758,9.017,2.2604,N/A,
000407.SZ,胜利股份,1996-07-11,0.9225,0.9271,0.9318,0.8949,0.9078,1101700,10854286,-0.0147,-1.5984,9.8523,6.2954,172375000,N/A,595925000,17500000,0,60500000,37.2704,8.8729,2.2243,N/A,
000407.SZ,胜利股份,1996-07-12,0.9078,0.9216,0.9493,0.8958,0.9299,1116500,11256711,0.0221,2.4365,10.0821,6.38,176575000,N/A,610445000,17500000,0,60500000,38.1785,9.0891,2.2785,N/A,
000407.SZ,胜利股份,1996-07-15,0.9299,0.9271,0.9474,0.8857,0.8995,1164500,11438547,-0.0304,-3.2706,9.8227,6.6543,170800000,N/A,590480000,17500000,0,60500000,36.9298,8.7918,2.2039,N/A,
000407.SZ,胜利股份,1996-07-16,0.8995,0.9023,0.9142,0.8783,0.9142,958600,9323749.2,0.0147,1.6393,9.7264,5.4777,173600000,N/A,600160000,17500000,0,60500000,37.5352,8.936,2.2401,N/A,
000407.SZ,胜利股份,1996-07-17,0.9142,0.9032,0.9373,0.8875,0.917,2170800,21753977.2,0.0028,0.3024,10.0212,12.4046,174125000,N/A,601975000,17500000,0,60500000,37.6487,8.963,2.2469,N/A,
000407.SZ,胜利股份,1996-07-18,0.917,0.9032,0.929,0.8295,0.9262,1495400,14780733.8,0.0092,1.005,9.8841,8.5451,175875000,N/A,608025000,17500000,0,60500000,38.0271,9.0531,2.2694,N/A,
000407.SZ,胜利股份,1996-07-19,0.9262,0.9096,0.929,0.8894,0.8986,1043200,10296854,-0.0276,-2.9851,9.8705,5.9611,170625000,N/A,589875000,17500000,0,60500000,36.892,8.7828,2.2017,N/A,
000407.SZ,胜利股份,1996-07-22,0.8986,0.894,0.894,0.8663,0.8903,619600,5894000,-0.0083,-0.9231,9.5126,3.5406,169050000,N/A,584430000,17500000,0,60500000,36.5514,8.7017,2.1814,N/A,
000407.SZ,胜利股份,1996-07-23,0.8903,0.8848,0.8894,0.8663,0.8801,656500,6250828.6,-0.0101,-1.1387,9.5214,3.7514,167125000,N/A,577775000,17500000,0,60500000,36.1352,8.6027,2.1565,N/A,
000407.SZ,胜利股份,1996-07-24,0.8801,0.8829,0.9447,0.8829,0.9336,2671400,26778457.8,0.0535,6.0733,10.0241,15.2651,177275000,N/A,612865000,17500000,0,60500000,38.3298,9.1251,2.2875,N/A,
