代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000993.SZ,闽东电力,2000-07-31,N/A,7.2574,9.1406,7.2574,8.5239,25587900,396370028.5,N/A,N/A,15.4905,51.1758,774000000,N/A,4644000000,50000000,0,300000000,140.4532,14.7567,27.0376,59.0318,
000993.SZ,闽东电力,2000-08-01,8.5239,8.2541,8.3147,7.9843,8.0724,6720300,98861020.2,-0.4515,-5.2972,14.7108,13.4406,733000000,N/A,4398000000,50000000,0,300000000,133.0132,13.975,25.6053,55.9048,
000993.SZ,闽东电力,2000-08-02,8.0724,8.0724,8.0834,7.8246,7.9017,3076000,44114031.6,-0.1707,-2.1146,14.3414,6.152,717500000,N/A,4305000000,50000000,0,300000000,130.2005,13.6795,25.0639,54.7226,
000993.SZ,闽东电力,2000-08-03,7.9017,7.9072,8.1495,7.9017,7.9898,2113800,30715731.1,0.0881,1.115,14.531,4.2276,725500000,N/A,4353000000,50000000,0,300000000,131.6522,13.832,25.3434,55.3328,
000993.SZ,闽东电力,2000-08-04,7.9898,7.9898,8.0008,7.764,7.8576,1652200,23588865.1,-0.1322,-1.654,14.2772,3.3044,713500000,N/A,4281000000,50000000,0,300000000,129.4746,13.6033,24.9242,54.4176,
000993.SZ,闽东电力,2000-08-07,7.8576,7.8521,7.9953,7.7145,7.9237,1403000,19996090.5,0.0661,0.8409,14.2524,2.806,719500000,N/A,4317000000,50000000,0,300000000,130.5634,13.7177,25.1338,54.8752,
000993.SZ,闽东电力,2000-08-08,7.9237,7.8742,7.9843,7.8246,7.9237,804500,11526702.6,0,0,14.3278,1.609,719500000,N/A,4317000000,50000000,0,300000000,130.5634,13.7177,25.1338,54.8752,
000993.SZ,闽东电力,2000-08-09,7.9237,7.9733,8.0889,7.9017,8.0118,1386300,20147027.9,0.0881,1.1119,14.5329,2.7726,727500000,N/A,4365000000,50000000,0,300000000,132.0151,13.8702,25.4132,55.4853,
000993.SZ,闽东电力,2000-08-10,8.0118,7.9843,8.0118,7.8742,7.8962,981800,14088806.4,-0.1156,-1.4433,14.35,1.9636,717000000,N/A,4302000000,50000000,0,300000000,130.1097,13.67,25.0464,54.6845,
000993.SZ,闽东电力,2000-08-11,7.8962,7.8742,8.0118,7.8742,7.9843,902000,13005186.6,0.0881,1.1158,14.4182,1.804,725000000,N/A,4350000000,50000000,0,300000000,131.5615,13.8225,25.3259,55.2946,
000993.SZ,闽东电力,2000-08-14,7.9843,7.9843,7.9843,7.8742,7.9623,808900,11627820.2,-0.022,-0.2759,14.3749,1.6178,723000000,N/A,4338000000,50000000,0,300000000,131.1985,13.7844,25.256,55.1421,
000993.SZ,闽东电力,2000-08-15,7.9623,7.9513,8.0669,7.8962,8.0228,1002000,14521077.5,0.0606,0.7607,14.4921,2.004,728500000,N/A,4371000000,50000000,0,300000000,132.1966,13.8892,25.4482,55.5616,
000993.SZ,闽东电力,2000-08-16,8.0228,8.0118,8.177,8.0118,8.0944,1572400,23184267.1,0.0716,0.8922,14.7445,3.1448,735000000,N/A,4410000000,50000000,0,300000000,133.3761,14.0132,25.6752,56.0573,
000993.SZ,闽东电力,2000-08-17,8.0944,8.1495,8.1495,7.9843,8.0228,734500,10726361.9,-0.0716,-0.8844,14.6036,1.469,728500000,N/A,4371000000,50000000,0,300000000,132.1966,13.8892,25.4482,55.5616,
000993.SZ,闽东电力,2000-08-18,8.0228,7.9843,8.0228,7.9237,7.9347,727200,10494325.3,-0.0881,-1.0981,14.4311,1.4544,720500000,N/A,4323000000,50000000,0,300000000,130.7449,13.7367,25.1687,54.9514,
000993.SZ,闽东电力,2000-08-21,7.9347,7.9292,7.9843,7.8742,7.9678,763200,10972228,0.033,0.4164,14.3766,1.5264,723500000,N/A,4341000000,50000000,0,300000000,131.2893,13.7939,25.2735,55.1802,
000993.SZ,闽东电力,2000-08-22,7.9678,7.9843,8.0118,7.9017,7.9237,779600,11250427.5,-0.0441,-0.5529,14.431,1.5592,719500000,N/A,4317000000,50000000,0,300000000,130.5634,13.7177,25.1338,54.8752,
000993.SZ,闽东电力,2000-08-23,7.9237,7.8632,7.9292,7.4942,7.7806,1328200,18682630,-0.1432,-1.8068,14.0661,2.6564,706500000,N/A,4239000000,50000000,0,300000000,128.2044,13.4698,24.6796,53.8837,
000993.SZ,闽东电力,2000-08-24,7.7806,7.7861,7.9457,7.775,7.8301,915400,13035179.2,0.0496,0.6369,14.2399,1.8308,711000000,N/A,4266000000,50000000,0,300000000,129.021,13.5556,24.8368,54.2269,
000993.SZ,闽东电力,2000-08-25,7.8301,7.9182,8.0944,7.8632,8.0724,1566500,22886876.2,0.2423,3.0942,14.6102,3.133,733000000,N/A,4398000000,50000000,0,300000000,133.0132,13.975,25.6053,55.9048,
000993.SZ,闽东电力,2000-08-28,8.0724,8.0724,8.0834,7.8632,8.0283,963100,13939770.5,-0.0441,-0.5457,14.4739,1.9262,729000000,N/A,4374000000,50000000,0,300000000,132.2873,13.8988,25.4656,55.5997,
000993.SZ,闽东电力,2000-08-29,8.0283,8.0669,8.0834,7.9292,8.0394,889000,12949758,0.011,0.1372,14.5667,1.778,730000000,N/A,4380000000,50000000,0,300000000,132.4688,13.9178,25.5005,55.676,
000993.SZ,闽东电力,2000-08-30,8.0394,8.0834,8.3037,7.9843,8.155,3434200,51261385.1,0.1156,1.4384,14.9267,6.8684,740500000,N/A,4443000000,50000000,0,300000000,134.3741,14.118,25.8673,56.4768,
000993.SZ,闽东电力,2000-08-31,8.155,8.1385,8.2596,8.0394,8.199,2049400,30397697.1,0.0441,0.5402,14.8325,4.0988,744500000,N/A,4467000000,50000000,0,300000000,135.1,14.1943,26.0071,56.7819,
000993.SZ,闽东电力,2000-09-01,8.199,8.1825,8.3147,7.9017,7.9072,2048200,30324716.9,-0.2918,-3.5594,14.8055,4.0964,718000000,N/A,4308000000,50000000,0,300000000,130.2912,13.6891,25.0814,54.7608,
000993.SZ,闽东电力,2000-09-04,7.9072,7.8742,8.0173,7.698,7.8797,1105700,15727981.1,-0.0275,-0.3482,14.2245,2.2114,715500000,N/A,4293000000,50000000,0,300000000,129.8375,13.6414,24.994,54.5701,
000993.SZ,闽东电力,2000-09-05,7.8797,7.8742,7.9457,7.709,7.742,642000,9098518.7,-0.1377,-1.747,14.1721,1.284,703000000,N/A,4218000000,50000000,0,300000000,127.5692,13.4031,24.5574,53.6167,
000993.SZ,闽东电力,2000-09-06,7.742,7.72,7.764,7.5383,7.5438,801400,11082737.3,-0.1982,-2.5605,13.8292,1.6028,685000000,N/A,4110000000,50000000,0,300000000,124.3029,13.0599,23.9286,52.2439,
000993.SZ,闽东电力,2000-09-07,7.5438,7.764,7.764,7.5438,7.6814,442600,6133000,0.1377,1.8248,13.8568,0.8852,697500000,N/A,4185000000,50000000,0,300000000,126.5712,13.2982,24.3653,53.1973,
000993.SZ,闽东电力,2000-09-08,7.6814,7.709,7.709,7.5878,7.6043,398900,5521123.9,-0.0771,-1.0036,13.8409,0.7978,690500000,N/A,4143000000,50000000,0,300000000,125.3009,13.1648,24.1207,52.6634,
000993.SZ,闽东电力,2000-09-11,7.6043,7.709,7.709,7.5548,7.6814,248500,3447833.2,0.0771,1.0138,13.8746,0.497,697500000,N/A,4185000000,50000000,0,300000000,126.5712,13.2982,24.3653,53.1973,
000993.SZ,闽东电力,2000-09-12,7.6814,7.6759,7.8191,7.6154,7.709,318700,4453934.2,0.0275,0.3584,13.9753,0.6374,700000000,N/A,4200000000,50000000,0,300000000,127.0249,13.3459,24.4526,53.3879,
000993.SZ,闽东电力,2000-09-13,7.709,7.709,7.7695,7.6429,7.709,348500,4866073.3,0,0,13.9629,0.697,700000000,N/A,4200000000,50000000,0,300000000,127.0249,13.3459,24.4526,53.3879,
000993.SZ,闽东电力,2000-09-14,7.709,7.6869,7.8191,7.6869,7.764,476100,6713547.3,0.0551,0.7143,14.1011,0.9522,705000000,N/A,4230000000,50000000,0,300000000,127.9322,13.4412,24.6272,53.7693,
000993.SZ,闽东电力,2000-09-15,7.764,7.764,7.775,7.5933,7.7035,359500,5010979.2,-0.0606,-0.7801,13.9387,0.719,699500000,N/A,4197000000,50000000,0,300000000,126.9341,13.3363,24.4351,53.3498,
000993.SZ,闽东电力,2000-09-18,7.7035,7.6264,7.698,7.5438,7.5548,297600,4119177.2,-0.1487,-1.9299,13.8413,0.5952,686000000,N/A,4116000000,50000000,0,300000000,124.4844,13.079,23.9635,52.3202,
000993.SZ,闽东电力,2000-09-19,7.5548,7.5438,7.5713,7.3125,7.3455,488800,6604373.2,-0.2092,-2.7697,13.5114,0.9776,667000000,N/A,4002000000,50000000,0,300000000,121.0365,12.7167,23.2998,50.8711,
000993.SZ,闽东电力,2000-09-20,7.3455,7.3511,7.4667,7.3235,7.4061,361000,4839964,0.0606,0.8246,13.4071,0.722,672500000,N/A,4035000000,50000000,0,300000000,122.0346,12.8216,23.4919,51.2906,
000993.SZ,闽东电力,2000-09-21,7.4061,7.4171,7.4997,7.3511,7.3511,256100,3446265.9,-0.0551,-0.7435,13.4567,0.5122,667500000,N/A,4005000000,50000000,0,300000000,121.1273,12.7262,23.3173,50.9092,
000993.SZ,闽东电力,2000-09-22,7.3511,7.3566,7.3566,7.2024,7.274,342300,4541008.6,-0.0771,-1.0487,13.2662,0.6846,660500000,N/A,3963000000,50000000,0,300000000,119.857,12.5928,23.0728,50.3753,
000993.SZ,闽东电力,2000-09-25,7.274,7.2574,7.3125,7.1693,7.1804,239200,3142145.8,-0.0936,-1.2869,13.1361,0.4784,652000000,N/A,3912000000,50000000,0,300000000,118.3146,12.4307,22.7758,49.727,
000993.SZ,闽东电力,2000-09-26,7.1804,7.1859,7.2464,7.1583,7.2189,177500,2320942.2,0.0385,0.5368,13.0757,0.355,655500000,N/A,3933000000,50000000,0,300000000,118.9497,12.4975,22.8981,49.994,
000993.SZ,闽东电力,2000-09-27,7.2189,7.2189,7.4061,7.1859,7.3455,181000,2385376,0.1266,1.7544,13.1789,0.362,667000000,N/A,4002000000,50000000,0,300000000,121.0365,12.7167,23.2998,50.8711,
000993.SZ,闽东电力,2000-09-28,7.3455,7.3566,7.4006,7.2134,7.2134,190200,2506070,-0.1322,-1.7991,13.176,0.3804,655000000,N/A,3930000000,50000000,0,300000000,118.859,12.4879,22.8806,49.9559,
