代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300400.SZ,劲拓股份,2014-10-10,N/A,6.542,7.2733,6.542,7.2733,41001,448489.8,N/A,N/A,10.9385,0.205,218800000,N/A,875200000,20000000,0,80000000,24.9081,4.2191,3.5903,62.3278,
300400.SZ,劲拓股份,2014-10-13,7.2733,7.998,7.998,7.998,7.998,15400,185262,0.7247,9.9634,12.03,0.077,240600000,N/A,962400000,20000000,0,80000000,27.3898,4.6394,3.9481,68.5378,
300400.SZ,劲拓股份,2014-10-14,7.998,8.7958,8.7958,8.7958,8.7958,6249,82674.3,0.7978,9.9751,13.23,0.0312,264600000,N/A,1058400000,20000000,0,80000000,30.122,5.1022,4.3419,75.3745,
300400.SZ,劲拓股份,2014-10-15,8.7958,9.6733,9.6733,9.6733,9.6733,12250,178237.5,0.8776,9.9773,14.55,0.0612,291000000,N/A,1164000000,20000000,0,80000000,33.1274,5.6113,4.7751,82.8949,
300400.SZ,劲拓股份,2014-10-16,9.6733,10.644,10.644,10.644,10.644,38400,614784,0.9707,10.0344,16.01,0.192,320200000,N/A,1280800000,20000000,0,80000000,36.4515,6.1743,5.2542,91.2128,
300400.SZ,劲拓股份,2014-10-17,10.644,11.7077,11.7077,11.7077,11.7077,133902,2358014.2,1.0637,9.9938,17.61,0.6695,352200000,N/A,1408800000,20000000,0,80000000,40.0944,6.7914,5.7793,100.3284,
300400.SZ,劲拓股份,2014-10-20,11.7077,12.8779,12.8779,12.8779,12.8779,212139,4109132.4,1.1701,9.9943,19.37,1.0607,387400000,N/A,1549600000,20000000,0,80000000,44.1015,7.4701,6.3569,110.3556,
300400.SZ,劲拓股份,2014-10-21,12.8779,14.1676,14.1676,14.1676,14.1676,334045,7118499,1.2898,10.0155,21.31,1.6702,426200000,N/A,1704800000,20000000,0,80000000,48.5185,8.2183,6.9936,121.4082,
300400.SZ,劲拓股份,2014-10-22,14.1676,15.5837,15.5837,15.5837,15.5837,398975,9351974,1.4161,9.9953,23.44,1.9949,468800000,N/A,1875200000,20000000,0,80000000,53.3681,9.0397,7.6926,133.5433,
300400.SZ,劲拓股份,2014-10-23,15.5837,17.1394,17.1394,17.1394,17.1394,3820525,98493134.5,1.5557,9.9829,25.78,19.1026,515600000,N/A,2062400000,20000000,0,80000000,58.6958,9.9422,8.4606,146.8749,
300400.SZ,劲拓股份,2014-10-24,17.1394,17.9971,18.8547,17.9638,18.8547,6293588,174239835.2,1.7153,10.0078,27.6853,31.4679,567200000,N/A,2268800000,20000000,0,80000000,64.5699,10.9372,9.3073,161.5738,
300400.SZ,劲拓股份,2014-10-27,18.8547,19.2802,19.4797,17.7644,17.7843,10802318,298123853.4,-1.0704,-5.677,27.5981,54.0116,535000000,N/A,2140000000,20000000,0,80000000,60.9043,10.3163,8.7789,152.4012,
