代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300292.SZ,吴通控股,2012-02-29,N/A,9.8187,9.9624,8.6866,8.8434,11983354,257997188.3,N/A,N/A,21.5296,89.428,272154000,N/A,1354677000,13400000,0,66700000,36.0374,9.5113,5.0753,-274.599,
300292.SZ,吴通控股,2012-03-01,8.8434,8.2512,9.405,8.2512,9.2222,6720025,137645871.6,0.3788,4.2836,20.4829,50.1494,283812000,N/A,1412706000,13400000,0,66700000,37.5811,9.9187,5.2927,-286.3617,
300292.SZ,吴通控股,2012-03-02,9.2222,9.0567,9.823,9.0524,9.3746,5925948,128870064.3,0.1524,1.6525,21.7467,44.2235,288502000,N/A,1436051000,13400000,0,66700000,38.2021,10.0826,5.3802,-291.0939,
300292.SZ,吴通控股,2012-03-05,9.3746,9.2918,9.81,9.2091,9.6053,5453957,119658751.6,0.2308,2.4617,21.9398,40.7012,295604000,N/A,1471402000,13400000,0,66700000,39.1425,10.3308,5.5126,-298.2597,
300292.SZ,吴通控股,2012-03-06,9.6053,9.4878,9.5313,9.0915,9.1786,3698556,78503975.3,-0.4267,-4.4424,21.2256,27.6012,282472000,N/A,1406036000,13400000,0,66700000,37.4037,9.8719,5.2677,-285.0097,
300292.SZ,吴通控股,2012-03-07,9.1786,9.0175,10.0974,8.9696,10.0974,5246066,117916871.2,0.9187,10.0095,22.4772,39.1497,310746000,N/A,1546773000,13400000,0,66700000,41.1476,10.86,5.795,-313.5377,
300292.SZ,吴通控股,2012-03-08,10.0974,10.3194,11.0509,10.2323,10.8071,9055798,217902972.3,0.7097,7.0289,24.0623,67.5806,332588000,N/A,1655494000,13400000,0,66700000,44.0398,11.6233,6.2023,-335.5759,
300292.SZ,吴通控股,2012-03-09,10.8071,10.7113,11.212,10.5328,10.781,6820383,168600320.5,-0.0261,-0.2417,24.7201,50.8984,331784000,N/A,1651492000,13400000,0,66700000,43.9333,11.5952,6.1873,-334.7647,
300292.SZ,吴通控股,2012-03-12,10.781,10.7548,10.9508,10.5415,10.9464,5080352,125483005,0.1655,1.5347,24.6997,37.9131,336876000,N/A,1676838000,13400000,0,66700000,44.6076,11.7732,6.2823,-339.9025,
300292.SZ,吴通控股,2012-03-13,10.9464,10.9116,11.4951,10.7505,11.0204,5673555,145902182.6,0.074,0.6762,25.7162,42.34,339154000,N/A,1688177000,13400000,0,66700000,44.9092,11.8528,6.3248,-342.2009,
300292.SZ,吴通控股,2012-03-14,11.0204,10.8332,11.1772,10.0146,10.2367,5652731,139032045.3,-0.7838,-7.1118,24.5956,42.1846,315034000,N/A,1568117000,13400000,0,66700000,41.7154,11.0098,5.875,-317.8642,
300292.SZ,吴通控股,2012-03-15,10.2367,10.1148,10.572,10.1061,10.3412,3960804,94208677.1,0.1045,1.0208,23.7852,29.5582,318250000,N/A,1584125000,13400000,0,66700000,42.1412,11.1222,5.9349,-321.1091,
300292.SZ,吴通控股,2012-03-16,10.3412,10.2367,10.363,9.405,9.9885,4263131,96726488.7,-0.3527,-3.4105,22.6891,31.8144,307396000,N/A,1530098000,13400000,0,66700000,40.704,10.7429,5.7325,-310.1576,
300292.SZ,吴通控股,2012-03-19,9.9885,9.7882,9.9145,9.5008,9.7664,2836923,63061010.5,-0.2221,-2.2232,22.2287,21.1711,300562000,N/A,1496081000,13400000,0,66700000,39.7991,10.5041,5.6051,-303.2622,
300292.SZ,吴通控股,2012-03-20,9.7664,9.7664,9.9537,9.527,9.6968,2554347,57225867.1,-0.0697,-0.7133,22.4033,19.0623,298418000,N/A,1485409000,13400000,0,66700000,39.5152,10.4291,5.5651,-301.099,
300292.SZ,吴通控股,2012-03-21,9.6968,9.6706,9.749,8.7258,9.0045,3099676,64853026,-0.6923,-7.1396,20.9225,23.1319,277112000,N/A,1379356000,13400000,0,66700000,36.6939,9.6845,5.1678,-279.6015,
300292.SZ,吴通控股,2012-03-22,9.0045,8.7955,9.0915,8.765,8.9522,1528659,31285431.4,-0.0523,-0.5803,20.4659,11.4079,275504000,N/A,1371352000,13400000,0,66700000,36.481,9.6283,5.1378,-277.9791,
300292.SZ,吴通控股,2012-03-23,8.9522,8.9,8.9043,8.6213,8.7737,1381439,27792392.3,-0.1785,-1.9942,20.1184,10.3092,270010000,N/A,1344005000,13400000,0,66700000,35.7535,9.4363,5.0353,-272.4357,
300292.SZ,吴通控股,2012-03-26,8.7737,8.7737,8.9,8.63,8.8346,1275062,25759319.7,0.061,0.6948,20.2024,9.5154,271886000,N/A,1353343000,13400000,0,66700000,36.0019,9.5019,5.0703,-274.3286,
300292.SZ,吴通控股,2012-03-27,8.8346,8.9696,9.0436,8.7867,8.9217,1568425,32145111.8,0.0871,0.9857,20.4952,11.7047,274566000,N/A,1366683000,13400000,0,66700000,36.3568,9.5956,5.1203,-277.0327,
300292.SZ,吴通控股,2012-03-28,8.9217,8.8825,8.8825,8.0291,8.0291,1876457,36090743.4,-0.8926,-10.0049,19.2335,14.0034,247096000,N/A,1229948000,13400000,0,66700000,32.7193,8.6355,4.608,-249.3159,
300292.SZ,吴通控股,2012-03-29,8.0291,7.794,7.8288,7.3281,7.5023,1933183,33833575.2,-0.5269,-6.5618,17.5015,14.4267,230882000,N/A,1149241000,13400000,0,66700000,30.5723,8.0689,4.3056,-232.9562,
300292.SZ,吴通控股,2012-03-30,7.5023,7.5545,7.6155,7.1888,7.2628,1394895,23764668.9,-0.2395,-3.1921,17.0369,10.4097,223512000,N/A,1112556000,13400000,0,66700000,29.5964,7.8113,4.1682,-225.52,
300292.SZ,吴通控股,2012-04-05,7.2628,7.2933,7.6721,7.2889,7.659,1683663,29030809,0.3962,5.4556,17.2426,12.5646,235706000,N/A,1173253000,13400000,0,66700000,31.2111,8.2375,4.3956,-237.8236,
300292.SZ,吴通控股,2012-04-06,7.659,7.6938,7.7505,7.5023,7.6634,1522507,26664891.3,0.0044,0.0569,17.5138,11.362,235840000,N/A,1173920000,13400000,0,66700000,31.2289,8.2422,4.3981,-237.9588,
300292.SZ,吴通控股,2012-04-09,7.6634,7.6634,7.6634,7.6634,7.6634,N/A,N/A,0,0,N/A,N/A,235840000,N/A,1173920000,13400000,0,66700000,31.2289,8.2422,4.3981,-237.9588,
300292.SZ,吴通控股,2012-04-10,7.6634,7.4152,8.1597,7.2933,8.1206,2376006,41977259.9,0.4572,5.9659,17.6672,17.7314,249910000,N/A,1243955000,13400000,0,66700000,33.0919,8.7339,4.6605,-252.1552,
300292.SZ,吴通控股,2012-04-11,8.1206,7.8941,8.1031,7.8506,7.9812,1734530,31746127.1,-0.1393,-1.7158,18.3024,12.9443,245622000,N/A,1222611000,13400000,0,66700000,32.5241,8.584,4.5805,-247.8286,
300292.SZ,吴通控股,2012-04-12,7.9812,8.0204,8.138,7.7766,8.077,1749482,32058062.5,0.0958,1.2002,18.3243,13.0558,248570000,N/A,1237285000,13400000,0,66700000,32.9145,8.6871,4.6355,-250.8031,
300292.SZ,吴通控股,2012-04-13,8.077,8.1293,8.3905,8.0552,8.1641,1941147,36529821.8,0.0871,1.0782,18.8187,14.4862,251250000,N/A,1250625000,13400000,0,66700000,33.2694,8.7807,4.6855,-253.5072,
300292.SZ,吴通控股,2012-04-16,8.1641,8.0596,8.077,7.7766,7.7809,1804158,32551751.1,-0.3832,-4.6933,18.0426,13.4639,239458000,N/A,1191929000,13400000,0,66700000,31.7079,8.3686,4.4656,-241.6093,
