代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000906.SZ,物产中拓,1999-07-07,N/A,4.7497,5.7304,4.6079,5.5571,25195900,322553639.8,N/A,N/A,12.8018,71.9883,493850000,N/A,1763750000,35000000,0,125000000,62.5258,11.9176,2.3676,N/A,
000906.SZ,物产中拓,1999-07-08,5.5571,5.435,6.1006,5.3602,5.7304,17568400,253239870.1,0.1733,3.1184,14.4145,50.1954,509250000,N/A,1818750000,35000000,0,125000000,64.4756,12.2892,2.4415,N/A,
000906.SZ,物产中拓,1999-07-09,5.7304,5.6674,6.0494,5.5847,5.8682,8619900,127081315.1,0.1378,2.4055,14.7428,24.6283,521500000,N/A,1862500000,35000000,0,125000000,66.0265,12.5848,2.5002,N/A,
000906.SZ,物产中拓,1999-07-12,5.8682,5.8446,5.8446,5.4271,5.4429,6395600,91168071.1,-0.4253,-7.2483,14.2548,18.2731,483700000,N/A,1727500000,35000000,0,125000000,61.2407,11.6726,2.319,N/A,
000906.SZ,物产中拓,1999-07-13,5.4429,5.3759,5.9864,5.2814,5.9864,6944300,101553873.1,0.5435,9.9855,14.6241,19.8409,532000000,N/A,1900000000,35000000,0,125000000,67.3559,12.8382,2.5505,N/A,
000906.SZ,物产中拓,1999-07-14,5.9864,5.9706,6.3763,5.8131,6.1872,6400400,99312871.2,0.2009,3.3553,15.5167,18.2869,549850000,N/A,1963750000,35000000,0,125000000,69.6159,13.269,2.6361,N/A,
000906.SZ,物产中拓,1999-07-15,6.1872,6.1163,6.2187,5.9391,5.9667,4110300,63145009.2,-0.2206,-3.5646,15.3626,11.7437,530250000,N/A,1893750000,35000000,0,125000000,67.1344,12.796,2.5422,N/A,
000906.SZ,物产中拓,1999-07-16,5.9667,5.947,6.0651,5.7501,5.7737,3174000,47234460.8,-0.193,-3.2343,14.8817,9.0686,513100000,N/A,1832500000,35000000,0,125000000,64.963,12.3821,2.4599,N/A,
000906.SZ,物产中拓,1999-07-19,5.7737,5.6713,5.8407,5.5532,5.7264,2041883,29414505.1,-0.0473,-0.8186,14.4056,5.834,508900000,N/A,1817500000,35000000,0,125000000,64.4313,12.2808,2.4398,N/A,
000906.SZ,物产中拓,1999-07-20,5.7264,5.691,6.0691,5.5532,5.9903,2725200,40438000,0.2639,4.608,14.8385,7.7863,532350000,N/A,1901250000,35000000,0,125000000,67.4002,12.8467,2.5522,N/A,
000906.SZ,物产中拓,1999-07-21,5.9903,5.9785,5.9785,5.7146,5.8288,3337700,49373542.5,-0.1615,-2.6956,14.7927,9.5363,518000000,N/A,1850000000,35000000,0,125000000,65.5834,12.5004,2.4834,N/A,
000906.SZ,物产中拓,1999-07-22,5.8288,5.7501,5.7816,5.5532,5.6122,2150300,30689475.8,-0.2166,-3.7162,14.2722,6.1437,498750000,N/A,1781250000,35000000,0,125000000,63.1462,12.0358,2.3911,N/A,
000906.SZ,物产中拓,1999-07-23,5.6122,5.6437,5.7501,5.5177,5.6162,1371900,19610324.3,0.0039,0.0702,14.2943,3.9197,499100000,N/A,1782500000,35000000,0,125000000,63.1905,12.0443,2.3928,N/A,
000906.SZ,物产中拓,1999-07-26,5.6162,5.6359,5.7068,5.4744,5.5728,1145400,16226199.8,-0.0433,-0.7714,14.1664,3.2726,495250000,N/A,1768750000,35000000,0,125000000,62.7031,11.9514,2.3744,N/A,
000906.SZ,物产中拓,1999-07-27,5.5728,5.5728,5.5925,5.3877,5.435,1526100,21149926.9,-0.1378,-2.4735,13.8588,4.3603,483000000,N/A,1725000000,35000000,0,125000000,61.1521,11.6557,2.3156,N/A,
000906.SZ,物产中拓,1999-07-28,5.435,5.4311,5.6792,5.3956,5.5256,971900,13686228.6,0.0906,1.6667,14.0819,2.7769,491050000,N/A,1753750000,35000000,0,125000000,62.1713,11.85,2.3542,N/A,
000906.SZ,物产中拓,1999-07-29,5.5256,5.5728,5.7855,5.5059,5.7343,1126400,16192369.6,0.2087,3.7776,14.3753,3.2183,509600000,N/A,1820000000,35000000,0,125000000,64.5199,12.2976,2.4432,N/A,
000906.SZ,物产中拓,1999-07-30,5.7343,5.7383,5.7501,5.624,5.6319,629200,9036833,-0.1024,-1.7857,14.3624,1.7977,500500000,N/A,1787500000,35000000,0,125000000,63.3677,12.078,2.3995,N/A,
000906.SZ,物产中拓,1999-08-02,5.6319,5.6122,5.6634,5.4823,5.5413,808200,11413767,-0.0906,-1.6084,14.1225,2.3091,492450000,N/A,1758750000,35000000,0,125000000,62.3485,11.8838,2.3609,N/A,
000906.SZ,物产中拓,1999-08-03,5.5413,5.3562,5.5059,5.3168,5.435,1672200,22841344.9,-0.1063,-1.919,13.6595,4.7777,483000000,N/A,1725000000,35000000,0,125000000,61.1521,11.6557,2.3156,N/A,
000906.SZ,物产中拓,1999-08-04,5.435,5.4744,5.5453,5.3365,5.5138,1389000,19202000,0.0788,1.4493,13.8243,3.9686,490000000,N/A,1750000000,35000000,0,125000000,62.0384,11.8247,2.3492,N/A,
000906.SZ,物产中拓,1999-08-05,5.5138,5.5532,5.6319,5.4271,5.5492,1203300,16849459.3,0.0354,0.6429,14.0027,3.438,493150000,N/A,1761250000,35000000,0,125000000,62.4372,11.9007,2.3643,N/A,
000906.SZ,物产中拓,1999-08-06,5.5492,5.5847,5.7895,5.5532,5.7107,2206800,31850162.2,0.1615,2.9099,14.4327,6.3051,507500000,N/A,1812500000,35000000,0,125000000,64.254,12.247,2.4331,N/A,
000906.SZ,物产中拓,1999-08-09,5.7107,5.7107,5.7107,5.5177,5.5256,819400,11643217.5,-0.1851,-3.2414,14.2094,2.3411,491050000,N/A,1753750000,35000000,0,125000000,62.1713,11.85,2.3542,N/A,
000906.SZ,物产中拓,1999-08-10,5.5256,5.5098,5.5925,5.435,5.5138,618400,8612517,-0.0118,-0.2138,13.9271,1.7669,490000000,N/A,1750000000,35000000,0,125000000,62.0384,11.8247,2.3492,N/A,
000906.SZ,物产中拓,1999-08-11,5.5138,5.4704,5.4941,5.3562,5.3956,512600,7046113.8,-0.1182,-2.1429,13.7458,1.4646,479500000,N/A,1712500000,35000000,0,125000000,60.709,11.5713,2.2988,N/A,
000906.SZ,物产中拓,1999-08-12,5.3956,5.3562,5.4744,5.2617,5.2775,494600,6709197.3,-0.1182,-2.1898,13.5649,1.4131,469000000,N/A,1675000000,35000000,0,125000000,59.3796,11.3179,2.2485,N/A,
000906.SZ,物产中拓,1999-08-13,5.2775,5.2381,5.3365,5.179,5.1869,493900,6560050.2,-0.0906,-1.7164,13.2821,1.4111,460950000,N/A,1646250000,35000000,0,125000000,58.3604,11.1236,2.2099,N/A,
000906.SZ,物产中拓,1999-08-16,5.1869,5.1475,5.1514,4.9151,4.9427,816500,10336618.8,-0.2442,-4.7077,12.6597,2.3329,439250000,N/A,1568750000,35000000,0,125000000,55.613,10.6,2.1059,N/A,
000906.SZ,物产中拓,1999-08-17,4.9427,4.9427,5.0727,4.923,4.9427,660800,8393969.7,0,0,12.7027,1.888,439250000,N/A,1568750000,35000000,0,125000000,55.613,10.6,2.1059,N/A,
000906.SZ,物产中拓,1999-08-18,4.9427,4.9427,5.053,4.9269,5.049,353600,4460586.1,0.1063,2.1514,12.6148,1.0103,448700000,N/A,1602500000,35000000,0,125000000,56.8094,10.828,2.1512,N/A,
000906.SZ,物产中拓,1999-08-19,5.049,5.1199,5.3562,5.0805,5.2499,694200,9280642.3,0.2009,3.9782,13.3688,1.9834,466550000,N/A,1666250000,35000000,0,125000000,59.0694,11.2588,2.2368,N/A,
000906.SZ,物产中拓,1999-08-20,5.2499,5.3168,5.3877,5.1199,5.1514,681000,8957661.8,-0.0985,-1.8755,13.1537,1.9457,457800000,N/A,1635000000,35000000,0,125000000,57.9615,11.0476,2.1948,N/A,
000906.SZ,物产中拓,1999-08-23,5.1514,5.1514,5.1514,4.9939,5.0333,683900,8738280,-0.1182,-2.2936,12.7771,1.954,447300000,N/A,1597500000,35000000,0,125000000,56.6322,10.7942,2.1445,N/A,
000906.SZ,物产中拓,1999-08-24,5.0333,5.0333,5.2775,5.0097,5.2656,681700,8865836.7,0.2324,4.6166,13.0055,1.9477,467950000,N/A,1671250000,35000000,0,125000000,59.2466,11.2926,2.2435,N/A,
000906.SZ,物产中拓,1999-08-25,5.2656,5.5925,5.5925,5.2184,5.3641,1182900,16119745.9,0.0985,1.8699,13.6273,3.3797,476700000,N/A,1702500000,35000000,0,125000000,60.3545,11.5037,2.2854,N/A,
000906.SZ,物产中拓,1999-08-26,5.3641,5.2381,5.4271,5.1121,5.3011,586100,7896253.5,-0.063,-1.1747,13.4725,1.6746,471100000,N/A,1682500000,35000000,0,125000000,59.6454,11.3686,2.2586,N/A,
