代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000693.SZ,ST华泽,1997-02-26,N/A,5.029,5.5826,5.029,5.1592,11453000,128985252,N/A,N/A,11.2621,41.9524,302757000,N/A,1201398419.92,27300000,0,108331688,51.4043,7.7491,11.5399,N/A,
000693.SZ,ST华泽,1997-02-27,5.1592,5.0941,5.1964,4.9545,5.0476,3403700,37059778.7,-0.1117,-2.1641,10.8881,12.4678,296205000,N/A,1175398814.8,27300000,0,108331688,50.2918,7.5814,11.2901,N/A,
000693.SZ,ST华泽,1997-02-28,5.0476,5.0243,5.0476,4.908,5.0104,1773400,18920604.1,-0.0372,-0.7373,10.6691,6.496,294021000,N/A,1166732279.76,27300000,0,108331688,49.921,7.5255,11.2069,N/A,
000693.SZ,ST华泽,1997-03-03,5.0104,4.8847,5.1778,4.8847,5.1639,2476800,27049444.3,0.1535,3.0641,10.9211,9.0725,303030000,N/A,1202481736.8,27300000,0,108331688,51.4506,7.7561,11.5503,N/A,
000693.SZ,ST华泽,1997-03-04,5.1639,5.1313,5.1639,5.029,5.0755,1591400,17388971.9,-0.0884,-1.7117,10.9268,5.8293,297843000,N/A,1181898716.08,27300000,0,108331688,50.5699,7.6233,11.3526,N/A,
000693.SZ,ST华泽,1997-03-05,5.0755,5.1499,5.3267,5.0522,5.0801,1801100,20015419.8,0.0047,0.0917,11.1129,6.5974,298116000,N/A,1182982032.96,27300000,0,108331688,50.6163,7.6303,11.363,N/A,
000693.SZ,ST华泽,1997-03-06,5.0801,5.015,5.1964,5.015,5.1267,1190700,13108962,0.0465,0.9158,11.0095,4.3615,300846000,N/A,1193815201.76,27300000,0,108331688,51.0798,7.7002,11.467,N/A,
000693.SZ,ST华泽,1997-03-07,5.1267,5.136,5.3174,5.1174,5.1871,2394000,26836182.6,0.0605,1.1797,11.2098,8.7692,304395000,N/A,1207898321.2,27300000,0,108331688,51.6824,7.791,11.6023,N/A,
000693.SZ,ST华泽,1997-03-10,5.1871,5.2104,5.2476,5.1174,5.1453,1164800,12891913.2,-0.0419,-0.8072,11.0679,4.2667,301938000,N/A,1198148469.28,27300000,0,108331688,51.2652,7.7281,11.5086,N/A,
000693.SZ,ST华泽,1997-03-11,5.1453,5.2011,5.2337,5.1453,5.2104,1935500,21582413,0.0651,1.2658,11.1508,7.0897,305760000,N/A,1213314905.6,27300000,0,108331688,51.9141,7.826,11.6543,N/A,
