代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300006.SZ,莱美药业,2009-10-30,N/A,3.7211,6.6965,3.7197,4.853,16426473,567332042.2,N/A,N/A,34.5377,89.2743,658720000,N/A,3275700000,18400000,0,91500000,99.6057,23.7734,12.3509,744.0761,
300006.SZ,莱美药业,2009-11-02,4.853,4.3677,4.7052,4.3677,4.3677,7666050,250699603.6,-0.4853,-10,32.7026,41.6633,592848000,N/A,2948130000,18400000,0,91500000,89.6451,21.396,11.1158,669.6685,
300006.SZ,莱美药业,2009-11-03,4.3677,4.2294,4.3677,3.9312,3.9556,5662554,170953834.9,-0.4121,-9.4351,30.1902,30.7748,536912000,N/A,2669970000,18400000,0,91500000,81.187,19.3773,10.067,606.4844,
300006.SZ,莱美药业,2009-11-04,3.9556,4.0667,4.1345,3.9718,4.0599,2819216,84056687.8,0.1044,2.6388,29.8156,15.3218,551080000,N/A,2740425000,18400000,0,91500000,83.3294,19.8886,10.3326,622.4883,
300006.SZ,莱美药业,2009-11-05,4.0599,4.0396,4.2687,3.984,4.1684,3717000,113879371.3,0.1084,2.6711,30.6374,20.2011,565800000,N/A,2813625000,18400000,0,91500000,85.5552,20.4199,10.6086,639.1157,
300006.SZ,莱美药业,2009-11-06,4.1684,4.1548,4.1887,4.0098,4.0491,2474693,74400508.1,-0.1193,-2.8618,30.0645,13.4494,549608000,N/A,2733105000,18400000,0,91500000,83.1068,19.8355,10.305,620.8255,
300006.SZ,莱美药业,2009-11-09,4.0491,4.041,4.0545,3.9149,3.9393,1815440,52909206,-0.1098,-2.7118,29.144,9.8665,534704000,N/A,2658990000,18400000,0,91500000,80.8531,19.2976,10.0256,603.9903,
300006.SZ,莱美药业,2009-11-10,3.9393,3.9461,3.9691,3.8675,3.8905,2028196,58603256.7,-0.0488,-1.2388,28.8943,11.0228,528080000,N/A,2626050000,18400000,0,91500000,79.8515,19.0585,9.9014,596.5079,
300006.SZ,莱美药业,2009-11-11,3.8905,3.8837,3.919,3.7834,3.9108,1659373,47148854.2,0.0203,0.5226,28.4137,9.0183,530840000,N/A,2639775000,18400000,0,91500000,80.2688,19.1581,9.9531,599.6255,
300006.SZ,莱美药业,2009-11-12,3.9108,3.8905,3.9976,3.8607,3.9732,1624641,47287816.4,0.0624,1.5945,29.1066,8.8296,539304000,N/A,2681865000,18400000,0,91500000,81.5487,19.4636,10.1118,609.1863,
300006.SZ,莱美药业,2009-11-13,3.9732,3.9732,4.3338,3.9312,4.2226,4381842,135169072.6,0.2494,6.2777,30.8475,23.8144,573160000,N/A,2850225000,18400000,0,91500000,86.6681,20.6855,10.7466,647.4293,
300006.SZ,莱美药业,2009-11-16,4.2226,4.205,4.2497,4.0938,4.1928,2527908,77501489.6,-0.0298,-0.7063,30.6584,13.7386,569112000,N/A,2830095000,18400000,0,91500000,86.056,20.5394,10.6707,642.8568,
300006.SZ,莱美药业,2009-11-17,4.1928,4.1901,4.2565,4.1386,4.1955,1809484,56065282.9,0.0027,0.0647,30.9841,9.8342,569480000,N/A,2831925000,18400000,0,91500000,86.1116,20.5527,10.6776,643.2725,
300006.SZ,莱美药业,2009-11-18,4.1955,4.1955,4.3907,4.1752,4.3378,3364758,106682385.8,0.1423,3.3926,31.7058,18.2867,588800000,N/A,2928000000,18400000,0,91500000,89.033,21.2499,11.0399,665.0959,
300006.SZ,莱美药业,2009-11-19,4.3378,4.3365,4.7716,4.3175,4.7703,5826445,199916302.3,0.4324,9.9688,34.3119,31.6655,647496000,N/A,3219885000,18400000,0,91500000,97.9085,23.3683,12.1404,731.3977,
