代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000979.SZ,中弘股份,2000-06-16,N/A,2.3801,3.5739,2.3801,2.8498,19824800,624533596.9,N/A,N/A,31.5026,49.562,1201200000,N/A,2822820000,40000000,0,94000000,129.5073,45.1583,29.2356,116.9805,
000979.SZ,中弘股份,2000-06-19,2.8498,2.8422,2.847,2.6961,2.7132,3443200,99814074.9,-0.1367,-4.7952,28.9888,8.608,1143600000,N/A,2687460000,40000000,0,94000000,123.2971,42.9929,27.8337,111.371,
000979.SZ,中弘股份,2000-06-20,2.7132,2.7189,2.8422,2.717,2.7682,1329300,38763422.8,0.055,2.0287,29.1608,3.3232,1166800000,N/A,2741980000,40000000,0,94000000,125.7984,43.865,28.3983,113.6304,
000979.SZ,中弘股份,2000-06-21,2.7682,2.7711,2.8375,2.7492,2.7758,1255800,36979447.8,0.0076,0.2743,29.4469,3.1395,1170000000,N/A,2749500000,40000000,0,94000000,126.1434,43.9853,28.4762,113.942,
000979.SZ,中弘股份,2000-06-22,2.7758,2.79,2.8043,2.7331,2.7359,1246700,36163744,-0.0399,-1.4359,29.0076,3.1168,1153200000,N/A,2710020000,40000000,0,94000000,124.3321,43.3538,28.0673,112.3059,
000979.SZ,中弘股份,2000-06-23,2.7359,2.7331,2.8356,2.7065,2.8062,1477700,42944916.2,0.0702,2.5668,29.062,3.6943,1182800000,N/A,2779580000,40000000,0,94000000,127.5235,44.4666,28.7878,115.1885,
000979.SZ,中弘股份,2000-06-26,2.8062,2.8138,2.8735,2.7805,2.8119,1633400,48800763.4,0.0057,0.2029,29.8768,4.0835,1185200000,N/A,2785220000,40000000,0,94000000,127.7822,44.5568,28.8462,115.4223,
000979.SZ,中弘股份,2000-06-27,2.8119,2.809,2.809,2.7616,2.7644,813100,23775335.3,-0.0474,-1.6875,29.2404,2.0328,1165200000,N/A,2738220000,40000000,0,94000000,125.6259,43.8049,28.3594,113.4745,
000979.SZ,中弘股份,2000-06-28,2.7644,2.753,2.809,2.753,2.8005,598800,17488674.8,0.0361,1.3045,29.2062,1.497,1180400000,N/A,2773940000,40000000,0,94000000,127.2647,44.3763,28.7293,114.9548,
000979.SZ,中弘股份,2000-06-29,2.8005,2.7986,2.8754,2.7786,2.8565,1472100,43926774.5,0.056,1.9993,29.8395,3.6803,1204000000,N/A,2829400000,40000000,0,94000000,129.8091,45.2635,29.3037,117.2531,
000979.SZ,中弘股份,2000-06-30,2.8565,2.8735,2.9106,2.7948,2.8024,1369700,41330232.6,-0.0541,-1.8937,30.1747,3.4243,1181200000,N/A,2775820000,40000000,0,94000000,127.351,44.4064,28.7488,115.0327,
000979.SZ,中弘股份,2000-07-03,2.8024,2.791,2.7929,2.7198,2.7208,990400,28689665.9,-0.0816,-2.9123,28.9678,2.476,1146800000,N/A,2694980000,40000000,0,94000000,123.6421,43.1132,27.9116,111.6826,
000979.SZ,中弘股份,2000-07-04,2.7208,2.7141,2.7796,2.7046,2.7587,445900,12886045.3,0.038,1.3952,28.899,1.1147,1162800000,N/A,2732580000,40000000,0,94000000,125.3672,43.7147,28.301,113.2408,
000979.SZ,中弘股份,2000-07-05,2.7587,2.7587,2.7692,2.7198,2.7236,364100,10499146.7,-0.0351,-1.2728,28.8359,0.9103,1148000000,N/A,2697800000,40000000,0,94000000,123.7715,43.1583,27.9408,111.7995,
000979.SZ,中弘股份,2000-07-06,2.7236,2.7236,2.7397,2.7037,2.7065,589200,16841797.5,-0.0171,-0.6272,28.5842,1.473,1140800000,N/A,2680880000,40000000,0,94000000,122.9952,42.8876,27.7655,111.0983,
000979.SZ,中弘股份,2000-07-07,2.7065,2.7094,2.7995,2.7094,2.7416,411200,11949369.9,0.0351,1.2973,29.0598,1.028,1155600000,N/A,2715660000,40000000,0,94000000,124.5909,43.444,28.1257,112.5396,
000979.SZ,中弘股份,2000-07-10,2.7416,2.7521,2.8214,2.7331,2.7644,498300,14580264.1,0.0228,0.8307,29.26,1.2457,1165200000,N/A,2738220000,40000000,0,94000000,125.6259,43.8049,28.3594,113.4745,
