代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300406.SZ,九强生物,2014-10-30,N/A,4.5313,5.0946,4.5313,5.0946,18401,379036.3,N/A,N/A,20.5987,0.0753,503746600,N/A,2565746600,24430000,0,124430000,14.2039,5.3868,5.7706,72.1722,
300406.SZ,九强生物,2014-10-31,5.0946,5.6036,5.6036,5.6036,5.6036,4301,97546.7,0.509,9.9903,22.68,0.0176,554072400,N/A,2822072400,24430000,0,124430000,15.6229,5.9249,6.3471,79.3824,
300406.SZ,九强生物,2014-11-03,5.6036,6.1645,6.1645,6.1645,6.1645,6337,158108.2,0.5609,10.0088,24.95,0.0259,609528500,N/A,3104528500,24430000,0,124430000,17.1865,6.5179,6.9823,87.3277,
300406.SZ,九强生物,2014-11-04,6.1645,6.7821,6.7821,6.7821,6.7821,6800,186660,0.6177,10.02,27.45,0.0278,670603500,N/A,3415603500,24430000,0,124430000,18.9086,7.171,7.682,96.0779,
300406.SZ,九强生物,2014-11-05,6.7821,7.4616,7.4616,7.4616,7.4616,10100,305020,0.6794,10.0182,30.2,0.0413,737786000,N/A,3757786000,24430000,0,124430000,20.8029,7.8894,8.4516,105.7032,
300406.SZ,九强生物,2014-11-06,7.4616,8.2077,8.2077,8.2077,8.2077,7900,262438,0.7462,10,33.22,0.0323,811564600,N/A,4133564600,24430000,0,124430000,22.8832,8.6784,9.2967,116.2735,
300406.SZ,九强生物,2014-11-07,8.2077,9.028,9.028,9.028,9.028,18200,665028,0.8203,9.994,36.54,0.0745,892672200,N/A,4546672200,24430000,0,124430000,25.1702,9.5457,10.2258,127.8939,
300406.SZ,九强生物,2014-11-10,9.028,9.9298,9.9298,9.9298,9.9298,19400,779686,0.9018,9.9891,40.19,0.0794,981841700,N/A,5000841700,24430000,0,124430000,27.6844,10.4992,11.2473,140.6693,
300406.SZ,九强生物,2014-11-11,9.9298,10.9231,10.9231,10.9231,10.9231,28542,1261841.8,0.9932,10.0025,44.21,0.1168,1080050300,N/A,5501050300,24430000,0,124430000,30.4536,11.5494,12.3723,154.7397,
300406.SZ,九强生物,2014-11-12,10.9231,12.0151,12.0151,12.0151,12.0151,48600,2363418,1.0921,9.9977,48.63,0.1989,1188030900,N/A,6051030900,24430000,0,124430000,33.4982,12.7041,13.6093,170.2102,
300406.SZ,九强生物,2014-11-13,12.0151,13.2159,13.2159,13.2159,13.2159,44109,2359390.4,1.2008,9.9938,53.49,0.1806,1306760700,N/A,6655760700,24430000,0,124430000,36.846,13.9737,14.9694,187.2207,
300406.SZ,九强生物,2014-11-14,13.2159,14.5377,14.5377,14.5377,14.5377,135689,7983940.8,1.3218,10.0019,58.84,0.5554,1437461200,N/A,7321461200,24430000,0,124430000,40.5313,15.3713,16.4666,205.9463,
300406.SZ,九强生物,2014-11-17,14.5377,15.9905,15.9905,15.9905,15.9905,346480,22424185.6,1.4528,9.9932,64.72,1.4183,1581109600,N/A,8053109600,24430000,0,124430000,44.5816,16.9074,18.1121,226.5269,
300406.SZ,九强生物,2014-11-18,15.9905,17.5891,17.5891,17.5891,17.5891,444664,31655630.2,1.5986,9.9969,71.19,1.8202,1739171700,N/A,8858171700,24430000,0,124430000,49.0384,18.5976,19.9228,249.1726,
300406.SZ,九强生物,2014-11-19,17.5891,19.3482,19.3482,19.3482,19.3482,389190,30477468.9,1.7592,10.0014,78.31,1.5931,1913113300,N/A,9744113300,24430000,0,124430000,53.943,20.4577,21.9153,274.0933,
300406.SZ,九强生物,2014-11-20,19.3482,21.2828,21.2828,21.2828,21.2828,1657642,142789281.9,1.9346,9.9987,86.14,6.7853,2104400200,N/A,10718400200,24430000,0,124430000,59.3366,22.5032,24.1066,301.4992,
300406.SZ,九强生物,2014-11-21,21.2828,23.4101,23.4101,23.4101,23.4101,5532964,524248339,2.1273,9.9954,94.75,22.6482,2314742500,N/A,11789742500,24430000,0,124430000,65.2675,24.7525,26.5161,331.6351,
300406.SZ,九强生物,2014-11-24,23.4101,24.6998,25.7523,24.2378,25.7523,9386728,952546475.1,2.3422,10.0053,101.478,38.423,2546338900,N/A,12969338900,24430000,0,124430000,71.7976,27.229,29.1691,364.8161,
300406.SZ,九强生物,2014-11-25,25.7523,26.4343,27.1532,24.4305,24.6232,12017346,1238341936.7,-1.1291,-4.3845,103.0462,49.1909,2434693800,N/A,12400693800,24430000,0,124430000,68.6497,26.0351,27.8902,348.8206,
300406.SZ,九强生物,2014-11-26,24.6232,25.9426,27.0865,25.3249,25.6708,9954373,1058742412.7,1.0476,4.2545,106.3595,40.7465,2538277000,N/A,12928277000,24430000,0,124430000,71.5703,27.1428,29.0768,363.661,
300406.SZ,九强生物,2014-11-27,25.6708,25.194,26.1798,24.386,25.0556,7265799,735590479.8,-0.6152,-2.3965,101.2401,29.7413,2477446300,N/A,12618446300,24430000,0,124430000,69.8551,26.4923,28.3799,354.9458,
