代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300352.SZ,北信源,2012-09-12,N/A,4.3066,4.3823,4.0848,4.1709,12493435,404006180.3,N/A,N/A,32.3375,74.811,533732000,N/A,2131732000,16700000,0,66700000,47.6157,14.0335,16.7918,-115.1207,
300352.SZ,北信源,2012-09-13,4.1709,4.0691,4.1761,3.8525,3.8642,7579989,232067259.4,-0.3067,-7.3529,30.6158,45.3892,494487000,N/A,1974987000,16700000,0,66700000,44.1146,13.0017,15.5571,-106.6559,
300352.SZ,北信源,2012-09-14,3.8642,3.8825,3.9804,3.8251,3.8968,4535225,135870568.9,0.0326,0.8443,29.9589,27.157,498662000,N/A,1991662000,16700000,0,66700000,44.487,13.1114,15.6885,-107.5564,
300352.SZ,北信源,2012-09-17,3.8968,3.8094,3.8094,3.6815,3.7037,3607470,103179889.4,-0.1931,-4.9565,28.6017,21.6016,473946000,N/A,1892946000,16700000,0,66700000,42.282,12.4616,14.9109,-102.2254,
300352.SZ,北信源,2012-09-18,3.7037,3.6802,3.7585,3.6685,3.7455,2684700,76726633.6,0.0418,1.1276,28.5792,16.076,479290000,N/A,1914290000,16700000,0,66700000,42.7588,12.6021,15.079,-103.3781,
300352.SZ,北信源,2012-09-19,3.7455,3.7455,3.7964,3.6776,3.6841,2966556,84813886.1,-0.0613,-1.6376,28.59,17.7638,471441000,N/A,1882941000,16700000,0,66700000,42.0586,12.3957,14.8321,-101.6851,
300352.SZ,北信源,2012-09-20,3.6841,3.6084,3.8538,3.6084,3.8133,5255822,150124681,0.1292,3.5069,28.5635,31.472,487974000,N/A,1948974000,16700000,0,66700000,43.5335,12.8304,15.3522,-105.2511,
300352.SZ,北信源,2012-09-21,3.8133,3.9412,3.966,3.7833,3.8407,5082314,151424908.7,0.0274,0.7187,29.7945,30.433,491481000,N/A,1962981000,16700000,0,66700000,43.8464,12.9226,15.4625,-106.0076,
300352.SZ,北信源,2012-09-24,3.8407,3.7585,3.7781,3.6215,3.7063,2783568,79048085.3,-0.1344,-3.4998,28.3981,16.6681,474280000,N/A,1894280000,16700000,0,66700000,42.3118,12.4704,14.9214,-102.2975,
300352.SZ,北信源,2012-09-25,3.7063,3.6541,3.765,3.5262,3.5314,3004610,83957058.8,-0.1749,-4.7183,27.9427,17.9917,451902000,N/A,1804902000,16700000,0,66700000,40.3154,11.882,14.2173,-97.4708,
300352.SZ,北信源,2012-09-26,3.5314,3.4962,3.5954,3.4466,3.4805,2716230,73251657.5,-0.0509,-1.4412,26.9681,16.2649,445389000,N/A,1778889000,16700000,0,66700000,39.7344,11.7107,14.0124,-96.066,
300352.SZ,北信源,2012-09-27,3.4805,3.5079,3.5706,3.4583,3.5667,2648404,71704086.4,0.0861,2.4747,27.0745,15.8587,456411000,N/A,1822911000,16700000,0,66700000,40.7177,12.0005,14.3592,-98.4433,
300352.SZ,北信源,2012-09-28,3.5667,3.5301,3.6411,3.5079,3.568,2432076,66735711.9,0.0013,0.0366,27.4398,14.5633,456578000,N/A,1823578000,16700000,0,66700000,40.7326,12.0049,14.3645,-98.4793,
300352.SZ,北信源,2012-10-08,3.568,3.5497,3.6345,3.5249,3.5902,1544153,42419501.7,0.0222,0.6218,27.471,9.2464,459417000,N/A,1834917000,16700000,0,66700000,40.9859,12.0796,14.4538,-99.0917,
300352.SZ,北信源,2012-10-09,3.5902,3.5693,3.7181,3.5693,3.6867,1867438,52211215.7,0.0966,2.6899,27.9587,11.1823,471775000,N/A,1884275000,16700000,0,66700000,42.0884,12.4045,14.8426,-101.7572,
300352.SZ,北信源,2012-10-10,3.6867,3.6672,3.6672,3.6032,3.6541,2019558,56227900.9,-0.0326,-0.885,27.8417,12.0932,467600000,N/A,1867600000,16700000,0,66700000,41.7159,12.2947,14.7112,-100.8567,
