代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300294.SZ,博雅生物,2012-03-08,N/A,12.1227,12.4417,11.8068,12.3779,9590069,364320477.7,N/A,N/A,37.9893,62.9683,590924000,N/A,2941040000,15230000,0,75800000,45.0844,11.1967,14.95,94.273,
300294.SZ,博雅生物,2012-03-09,12.3779,12.7607,13.6157,12.6012,13.6157,8525456,352045589.2,1.2378,10,41.2935,55.978,650016400,N/A,3235144000,15230000,0,75800000,49.5929,12.3163,16.445,103.7002,
300294.SZ,博雅生物,2012-03-12,13.6157,13.9092,14.2505,13.504,13.7337,7878726,343180152.2,0.118,0.8669,43.5578,51.7316,655651500,N/A,3263190000,15230000,0,75800000,50.0228,12.4231,16.5876,104.5992,
300294.SZ,博雅生物,2012-03-13,13.7337,13.6539,14.6237,13.4944,14.0304,6346018,280280537,0.2967,2.1603,44.1664,41.6679,669815400,N/A,3333684000,15230000,0,75800000,51.1034,12.6915,16.9459,106.8589,
300294.SZ,博雅生物,2012-03-14,14.0304,13.8453,14.2696,12.8213,13.0733,5902538,253108024.3,-0.9571,-6.8213,42.8812,38.756,624125400,N/A,3106284000,15230000,0,75800000,47.6175,11.8257,15.79,99.5697,
300294.SZ,博雅生物,2012-03-15,13.0733,13.0797,14.3494,13.0733,14.1325,5998254,258667582.1,1.0591,8.1015,43.1238,39.3845,674689000,N/A,3357940000,15230000,0,75800000,51.4752,12.7838,17.0692,107.6364,
300294.SZ,博雅生物,2012-03-16,14.1325,13.8772,13.9953,13.0797,13.6157,4351710,184545689.8,-0.5168,-3.6569,42.4076,28.5733,650016400,N/A,3235144000,15230000,0,75800000,49.5929,12.3163,16.445,103.7002,
300294.SZ,博雅生物,2012-03-19,13.6157,13.3987,13.4306,12.917,13.2041,3006757,124185515.5,-0.4115,-3.0225,41.3021,19.7423,630369700,N/A,3137362000,15230000,0,75800000,48.0939,11.9441,15.948,100.5659,
300294.SZ,博雅生物,2012-03-20,13.2041,13.2424,13.555,12.6012,12.6203,3320448,136206315.5,-0.5838,-4.4214,41.0205,21.802,602498800,N/A,2998648000,15230000,0,75800000,45.9675,11.416,15.2429,96.1195,
300294.SZ,博雅生物,2012-03-21,12.6203,12.649,12.7447,11.3889,11.8036,3686234,138957906.7,-0.8167,-6.4712,37.6964,24.2038,563510000,N/A,2804600000,15230000,0,75800000,42.9929,10.6772,14.2565,89.8995,
300294.SZ,博雅生物,2012-03-22,11.8036,11.7685,12.0589,11.4942,11.8611,2061130,76277359.3,0.0574,0.4865,37.0075,13.5334,566251400,N/A,2818244000,15230000,0,75800000,43.202,10.7292,14.3258,90.3368,
300294.SZ,博雅生物,2012-03-23,11.8611,11.7303,11.96,11.6473,11.8419,1458596,53983951.3,-0.0191,-0.1614,37.0109,9.5771,565337600,N/A,2813696000,15230000,0,75800000,43.1323,10.7119,14.3027,90.191,
300294.SZ,博雅生物,2012-03-26,11.8419,11.8036,12.1163,11.6505,11.8993,1664095,62267247.6,0.0574,0.4849,37.4181,10.9264,568079000,N/A,2827340000,15230000,0,75800000,43.3415,10.7638,14.3721,90.6284,
300294.SZ,博雅生物,2012-03-27,11.8993,11.9344,12.0716,11.6473,11.6665,1540672,57173323.6,-0.2329,-1.9571,37.1093,10.116,556961100,N/A,2772006000,15230000,0,75800000,42.4932,10.5531,14.0908,88.8547,
300294.SZ,博雅生物,2012-03-28,11.6665,11.4527,11.4527,10.4989,10.4989,2494480,84769274.4,-1.1676,-10.0082,33.9827,16.3787,501219300,N/A,2494578000,15230000,0,75800000,38.2404,9.497,12.6806,79.9619,
300294.SZ,博雅生物,2012-03-29,10.4989,10.2245,10.3681,9.9884,10.183,1890022,60262179.2,-0.3158,-3.0082,31.8844,12.4099,486141600,N/A,2419536000,15230000,0,75800000,37.0901,9.2113,12.2991,77.5565,
300294.SZ,博雅生物,2012-03-30,10.183,10.183,10.2915,9.7651,9.8225,1709995,53675704.9,-0.3605,-3.5401,31.3894,11.2278,468931700,N/A,2333882000,15230000,0,75800000,35.777,8.8852,11.8637,74.8109,
300294.SZ,博雅生物,2012-04-05,9.8225,9.88,10.384,9.7811,10.3298,1772104,56041349.7,0.5072,5.164,31.6242,11.6356,493147400,N/A,2454404000,15230000,0,75800000,37.6246,9.344,12.4763,78.6742,
300294.SZ,博雅生物,2012-04-06,10.3298,10.1607,10.2979,10.0044,10.2628,1605152,51124158.2,-0.067,-0.6485,31.85,10.5394,489949100,N/A,2438486000,15230000,0,75800000,37.3806,9.2834,12.3954,78.1639,
