代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002164.SZ,宁波东力,2007-08-23,N/A,10.2342,11.1937,10.0743,10.1639,16483382,540199678.8,N/A,N/A,32.7724,68.6808,762720000,N/A,3813600000,24000000,0,120000000,96.2025,22.6945,12.318,161.6047,
002164.SZ,宁波东力,2007-08-24,10.1639,9.9112,11.1809,9.9112,11.1809,8864229,296456004.3,1.017,10.0063,33.4441,36.9343,839040000,N/A,4195200000,24000000,0,120000000,105.8288,24.9653,13.5506,177.7753,
002164.SZ,宁波东力,2007-08-27,11.1809,11.5103,12.1468,11.2929,11.4144,10163297,369590951.5,0.2335,2.0881,36.3653,42.3471,856560000,N/A,4282800000,24000000,0,120000000,108.0386,25.4866,13.8335,181.4875,
002164.SZ,宁波东力,2007-08-28,11.4144,11.1873,11.1937,10.2982,10.8355,4221950,141514850.9,-0.5789,-5.0714,33.5188,17.5915,813120000,N/A,4065600000,24000000,0,120000000,102.5595,24.1941,13.132,172.2834,
002164.SZ,宁波东力,2007-08-29,10.8355,10.682,11.1841,10.4261,10.8579,2458560,82869486.3,0.0224,0.2066,33.7065,10.244,814800000,N/A,4074000000,24000000,0,120000000,102.7714,24.2441,13.1591,172.6394,
002164.SZ,宁波东力,2007-08-30,10.8579,10.9379,11.0178,10.5445,10.8259,1896457,63479441.7,-0.032,-0.2946,33.4727,7.9019,812400000,N/A,4062000000,24000000,0,120000000,102.4687,24.1727,13.1204,172.1309,
002164.SZ,宁波东力,2007-08-31,10.8259,10.8387,10.8739,10.602,10.6436,1360862,45571139.4,-0.1823,-1.6839,33.487,5.6703,798720000,N/A,3993600000,24000000,0,120000000,100.7432,23.7656,12.8994,169.2324,
002164.SZ,宁波东力,2007-09-03,10.6436,10.5541,11.1297,10.5541,10.7332,2360777,79845343,0.0895,0.8413,33.8216,9.8366,805440000,N/A,4027200000,24000000,0,120000000,101.5908,23.9656,13.008,170.6562,
002164.SZ,宁波东力,2007-09-04,10.7332,10.8067,10.8291,10.2662,10.2726,1920886,62572615.6,-0.4605,-4.2908,32.5749,8.0037,770880000,N/A,3854400000,24000000,0,120000000,97.2317,22.9373,12.4498,163.3336,
002164.SZ,宁波东力,2007-09-05,10.2726,10.1095,10.3302,9.7609,10.1511,2172393,68174494.8,-0.1215,-1.1831,31.3822,9.0516,761760000,N/A,3808800000,24000000,0,120000000,96.0814,22.6659,12.3025,161.4013,
