代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000925.SZ,众合科技,1999-06-11,N/A,10.7969,14.3339,10.7969,13.5288,22026200,645473167.4,N/A,N/A,29.3048,73.4207,872100000,N/A,2616300000,30000000,0,90000000,93.4154,28.4953,26.4973,N/A,
000925.SZ,众合科技,1999-06-14,13.5288,13.5427,14.4502,13.2681,13.6916,4870500,144290057.6,0.1629,1.204,29.6253,16.235,882600000,N/A,2647800000,30000000,0,90000000,94.5401,28.8384,26.8163,N/A,
000925.SZ,众合科技,1999-06-15,13.6916,13.8126,14.8923,13.7289,13.8918,4914300,150351877.9,0.2001,1.4616,30.5948,16.381,895500000,N/A,2686500000,30000000,0,90000000,95.9219,29.2599,27.2083,N/A,
000925.SZ,众合科技,1999-06-16,13.8918,14.292,15.2833,14.1989,15.2833,1941600,62405175.6,1.3915,10.0168,32.1411,6.472,985200000,N/A,2955600000,30000000,0,90000000,105.5302,32.1908,29.9336,N/A,
000925.SZ,众合科技,1999-06-17,15.2833,16.8097,16.8097,16.8097,16.8097,1353000,48870901.8,1.5265,9.9878,36.1204,4.51,1083600000,N/A,3250800000,30000000,0,90000000,116.0703,35.406,32.9234,N/A,
000925.SZ,众合科技,1999-06-18,16.8097,18.3827,18.4898,17.3124,17.8941,9521700,365811826,1.0843,6.4507,38.4188,31.739,1153500000,N/A,3460500000,30000000,0,90000000,123.5577,37.6899,35.0472,N/A,
000925.SZ,众合科技,1999-06-21,17.8941,18.15,18.4293,17.5497,17.6521,2931000,113261556.1,-0.242,-1.3524,38.6426,9.77,1137900000,N/A,3413700000,30000000,0,90000000,121.8867,37.1802,34.5732,N/A,
000925.SZ,众合科技,1999-06-22,17.6521,17.6242,18.2804,17.5683,18.2012,2358900,90884648.5,0.5492,3.111,38.5284,7.863,1173300000,N/A,3519900000,30000000,0,90000000,125.6786,38.3368,35.6487,N/A,
000925.SZ,众合科技,1999-06-23,18.2012,18.3827,19.1692,17.6428,18.3688,3604300,140948729,0.1675,0.9205,39.1057,12.0143,1184100000,N/A,3552300000,30000000,0,90000000,126.8354,38.6897,35.9769,N/A,
000925.SZ,众合科技,1999-06-24,18.3688,18.057,19.7835,17.6847,19.4066,5137900,205822899.8,1.0378,5.6499,40.0597,17.1263,1251000000,N/A,3753000000,30000000,0,90000000,134.0014,40.8756,38.0095,N/A,
000925.SZ,众合科技,1999-06-25,19.4066,19.4485,20.6817,17.922,18.1733,5221500,219738156.1,-1.2333,-6.3549,42.0833,17.405,1171500000,N/A,3514500000,30000000,0,90000000,125.4858,38.278,35.5941,N/A,
000925.SZ,众合科技,1999-06-28,18.1733,18.3827,19.5369,18.3827,19.4904,4136100,169849416.9,1.317,7.2471,41.0651,13.787,1256400000,N/A,3769200000,30000000,0,90000000,134.5799,41.0521,38.1736,N/A,
000925.SZ,众合科技,1999-06-29,19.4904,19.7789,20.0116,18.4432,19.0203,4349600,177613122,-0.47,-2.4117,40.8344,14.4987,1226100000,N/A,3678300000,30000000,0,90000000,131.3343,40.062,37.253,N/A,
000925.SZ,众合科技,1999-06-30,19.0203,19.0203,19.0343,17.2193,17.6567,3058200,118871577,-1.3636,-7.1691,38.8698,10.194,1138200000,N/A,3414600000,30000000,0,90000000,121.9188,37.19,34.5823,N/A,
000925.SZ,众合科技,1999-07-01,17.6567,17.452,17.452,15.8929,15.8929,2527900,89192024.2,-1.7638,-9.9895,35.2831,8.4263,1024500000,N/A,3073500000,30000000,0,90000000,109.7398,33.4749,31.1277,N/A,
000925.SZ,众合科技,1999-07-02,15.8929,16.242,16.8842,15.3019,16.47,1572200,54795245.7,0.5771,3.631,34.8526,5.2407,1061700000,N/A,3185100000,30000000,0,90000000,113.7245,34.6904,32.258,N/A,
000925.SZ,众合科技,1999-07-05,16.47,16.6608,16.9866,16.1954,16.3909,1036800,36772722.3,-0.0791,-0.4804,35.4675,3.456,1056600000,N/A,3169800000,30000000,0,90000000,113.1782,34.5237,32.103,N/A,
000925.SZ,众合科技,1999-07-06,16.3909,16.2792,16.7073,15.9674,16.2745,781600,27524270.5,-0.1163,-0.7098,35.2153,2.6053,1049100000,N/A,3147300000,30000000,0,90000000,112.3748,34.2787,31.8751,N/A,
000925.SZ,众合科技,1999-07-07,16.2745,16.2885,17.1262,16.2885,16.9447,1125000,40556055,0.6702,4.1178,36.0498,3.75,1092300000,N/A,3276900000,30000000,0,90000000,117.0022,35.6902,33.1877,N/A,
000925.SZ,众合科技,1999-07-08,16.9447,17.0331,17.303,16.7539,16.847,1272600,46727969.7,-0.0977,-0.5768,36.7185,4.242,1086000000,N/A,3258000000,30000000,0,90000000,116.3274,35.4844,32.9963,N/A,
000925.SZ,众合科技,1999-07-09,16.847,16.847,16.847,16.2885,16.5491,672400,23880975.5,-0.2978,-1.768,35.516,2.2413,1066800000,N/A,3200400000,30000000,0,90000000,114.2708,34.857,32.4129,N/A,
000925.SZ,众合科技,1999-07-12,16.5491,16.5212,16.5212,14.8923,15.2507,1185600,40034570.9,-1.2984,-7.8459,33.7674,3.952,983100000,N/A,2949300000,30000000,0,90000000,105.3052,32.1222,29.8698,N/A,
000925.SZ,众合科技,1999-07-13,15.2507,14.9389,15.5904,14.6131,15.153,684300,22056342.6,-0.0977,-0.6408,32.232,2.281,976800000,N/A,2930400000,30000000,0,90000000,104.6304,31.9163,29.6784,N/A,
000925.SZ,众合科技,1999-07-14,15.153,15.3577,15.5904,15.0087,15.2647,507600,16658486.5,0.1117,0.7371,32.8181,1.692,984000000,N/A,2952000000,30000000,0,90000000,105.4016,32.1516,29.8972,N/A,
000925.SZ,众合科技,1999-07-15,15.2647,15.3577,15.6602,15.1204,15.3484,707000,23479227.1,0.0838,0.5488,33.2097,2.3567,989400000,N/A,2968200000,30000000,0,90000000,105.98,32.328,30.0613,N/A,
000925.SZ,众合科技,1999-07-16,15.3484,15.2879,15.2879,14.8923,14.9389,641200,20661930.4,-0.4095,-2.6683,32.2238,2.1373,963000000,N/A,2889000000,30000000,0,90000000,103.1522,31.4654,29.2591,N/A,
000925.SZ,众合科技,1999-07-19,14.9389,14.6131,14.8225,14.1524,14.1943,766340,23747850.7,-0.7446,-4.9844,30.9887,2.5545,915000000,N/A,2745000000,30000000,0,90000000,98.0106,29.8971,27.8007,N/A,
000925.SZ,众合科技,1999-07-20,14.1943,14.1943,15.6137,14.1943,15.6137,1213100,39313616.8,1.4194,10,32.4076,4.0437,1006500000,N/A,3019500000,30000000,0,90000000,107.8117,32.8868,30.5808,N/A,
000925.SZ,众合科技,1999-07-21,15.6137,15.7673,16.698,15.4508,15.9674,1653300,57269537.1,0.3537,2.2653,34.6395,5.511,1029300000,N/A,3087900000,30000000,0,90000000,110.2539,33.6317,31.2735,N/A,
000925.SZ,众合科技,1999-07-22,15.9674,15.8185,15.8185,14.8086,14.8784,834600,27191605,-1.089,-6.8202,32.5804,2.782,959100000,N/A,2877300000,30000000,0,90000000,102.7344,31.338,29.1406,N/A,
000925.SZ,众合科技,1999-07-23,14.8784,14.883,15.8231,14.883,15.2879,624300,20707390.2,0.4095,2.7526,33.169,2.081,985500000,N/A,2956500000,30000000,0,90000000,105.5623,32.2006,29.9428,N/A,
000925.SZ,众合科技,1999-07-26,15.2879,15.3019,15.5346,14.8923,15.1343,354300,11576201.7,-0.1536,-1.0046,32.6734,1.181,975600000,N/A,2926800000,30000000,0,90000000,104.5018,31.8771,29.642,N/A,
000925.SZ,众合科技,1999-07-27,15.1343,15.1157,15.3577,14.9622,15.032,271500,8801715.3,-0.1024,-0.6765,32.4188,0.905,969000000,N/A,2907000000,30000000,0,90000000,103.7949,31.6615,29.4414,N/A,
000925.SZ,众合科技,1999-07-28,15.032,15.3112,15.73,14.9854,15.2926,424900,14095576.2,0.2606,1.7337,33.1739,1.4163,985800000,N/A,2957400000,30000000,0,90000000,105.5944,32.2104,29.9519,N/A,
000925.SZ,众合科技,1999-07-29,15.2926,15.5904,16.2885,15.3019,16.1582,1270100,43424785.7,0.8656,5.6604,34.1901,4.2337,1041600000,N/A,3124800000,30000000,0,90000000,111.5715,34.0336,31.6473,N/A,
