代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002062.SZ,宏润建设,2006-08-16,N/A,1.5171,1.5701,1.4434,1.4585,16676467,229132950.4,N/A,N/A,13.7399,73.1424,306888000,N/A,1491637200,22800000,0,110820000,24.4756,5.546,0.6432,24.8205,
002062.SZ,宏润建设,2006-08-17,1.4585,1.4109,1.478,1.4087,1.4314,6015185,80023784.5,-0.0271,-1.8574,13.3036,26.3824,301188000,N/A,1463932200,22800000,0,110820000,24.021,5.443,0.6312,24.3595,
002062.SZ,宏润建设,2006-08-18,1.4314,1.4195,1.4369,1.3838,1.3957,4076045,52885289.2,-0.0358,-2.4981,12.9747,17.8774,293664000,N/A,1427361600,22800000,0,110820000,23.4209,5.307,0.6155,23.751,
002062.SZ,宏润建设,2006-08-21,1.3957,1.3502,1.3946,1.335,1.387,2541435,32090130.9,-0.0087,-0.6211,12.6268,11.1466,291840000,N/A,1418496000,22800000,0,110820000,23.2755,5.2741,0.6116,23.6035,
002062.SZ,宏润建设,2006-08-22,1.387,1.3903,1.4098,1.3751,1.387,2041715,26210623.2,0,0,12.8376,8.9549,291840000,N/A,1418496000,22800000,0,110820000,23.2755,5.2741,0.6116,23.6035,
002062.SZ,宏润建设,2006-08-23,1.387,1.3783,1.3903,1.3588,1.3599,2111079,26646608.2,-0.0271,-1.9531,12.6223,9.2591,286140000,N/A,1390791000,22800000,0,110820000,22.8209,5.1711,0.5997,23.1425,
002062.SZ,宏润建设,2006-08-24,1.3599,1.361,1.4011,1.3545,1.3957,2409380,30731490.5,0.0358,2.6295,12.7549,10.5675,293664000,N/A,1427361600,22800000,0,110820000,23.4209,5.307,0.6155,23.751,
002062.SZ,宏润建设,2006-08-25,1.3957,1.3989,1.452,1.3773,1.4109,4316883,56381571.3,0.0152,1.087,13.0607,18.9337,296856000,N/A,1442876400,22800000,0,110820000,23.6755,5.3647,0.6221,24.0091,
002062.SZ,宏润建设,2006-08-28,1.4109,1.4119,1.4412,1.3979,1.426,2464201,32297902.9,0.0152,1.0753,13.1068,10.8079,300048000,N/A,1458391200,22800000,0,110820000,23.9301,5.4224,0.6288,24.2673,
002062.SZ,宏润建设,2006-08-29,1.426,1.4304,1.439,1.4109,1.4228,2657188,34969567.5,-0.0033,-0.228,13.1604,11.6543,299364000,N/A,1455066600,22800000,0,110820000,23.8755,5.4101,0.6274,24.212,
002062.SZ,宏润建设,2006-08-30,1.4228,1.4195,1.4618,1.4195,1.4499,2701833,36068945.4,0.0271,1.904,13.3498,11.8501,305064000,N/A,1482771600,22800000,0,110820000,24.3301,5.5131,0.6394,24.673,
002062.SZ,宏润建设,2006-08-31,1.4499,1.4542,1.4802,1.451,1.4585,3243919,43950344.7,0.0087,0.5979,13.5485,14.2277,306888000,N/A,1491637200,22800000,0,110820000,24.4756,5.546,0.6432,24.8205,
002062.SZ,宏润建设,2006-09-01,1.4585,1.4423,1.4596,1.4141,1.426,2435060,32228867.1,-0.0325,-2.2288,13.2353,10.6801,300048000,N/A,1458391200,22800000,0,110820000,23.9301,5.4224,0.6288,24.2673,
002062.SZ,宏润建设,2006-09-04,1.426,1.4217,1.4401,1.4163,1.4336,1332858,17586458.7,0.0076,0.5319,13.1945,5.8459,301644000,N/A,1466148600,22800000,0,110820000,24.0574,5.4513,0.6322,24.3964,
002062.SZ,宏润建设,2006-09-05,1.4336,1.4304,1.4401,1.3979,1.4044,1427023,18633003.7,-0.0293,-2.0408,13.0573,6.2589,295488000,N/A,1436227200,22800000,0,110820000,23.5664,5.34,0.6193,23.8985,
002062.SZ,宏润建设,2006-09-06,1.4044,1.4044,1.4163,1.387,1.4054,1046743,13536571.3,0.0011,0.0772,12.9321,4.591,295716000,N/A,1437335400,22800000,0,110820000,23.5846,5.3441,0.6198,23.9169,
002062.SZ,宏润建设,2006-09-07,1.4054,1.3989,1.426,1.3935,1.4119,785410,10209742.7,0.0065,0.4626,12.9993,3.4448,297084000,N/A,1443984600,22800000,0,110820000,23.6937,5.3689,0.6226,24.0276,
002062.SZ,宏润建设,2006-09-08,1.4119,1.4098,1.4791,1.3979,1.4412,3506859,46972038.8,0.0293,2.0721,13.3943,15.381,303240000,N/A,1473906000,22800000,0,110820000,24.1847,5.4801,0.6355,24.5255,
002062.SZ,宏润建设,2006-09-11,1.4412,1.4369,1.4737,1.4174,1.4737,2080748,27884445.7,0.0325,2.2556,13.4012,9.1261,310080000,N/A,1507152000,22800000,0,110820000,24.7302,5.6037,0.6499,25.0787,
002062.SZ,宏润建设,2006-09-12,1.4737,1.478,1.4954,1.4585,1.4661,1878398,25556561.6,-0.0076,-0.5147,13.6055,8.2386,308484000,N/A,1499394600,22800000,0,110820000,24.6029,5.5749,0.6465,24.9496,
002062.SZ,宏润建设,2006-09-13,1.4661,1.4629,1.4986,1.4553,1.4575,2272612,31023435.3,-0.0087,-0.5913,13.651,9.9676,306660000,N/A,1490529000,22800000,0,110820000,24.4574,5.5419,0.6427,24.8021,
002062.SZ,宏润建设,2006-09-14,1.4575,1.4466,1.4618,1.4174,1.4358,1493650,19753635.2,-0.0217,-1.487,13.2251,6.5511,302100000,N/A,1468365000,22800000,0,110820000,24.0937,5.4595,0.6331,24.4333,
002062.SZ,宏润建设,2006-09-15,1.4358,1.4358,1.451,1.4206,1.4412,874211,11569799.7,0.0054,0.3774,13.2346,3.8343,303240000,N/A,1473906000,22800000,0,110820000,24.1847,5.4801,0.6355,24.5255,
002062.SZ,宏润建设,2006-09-18,1.4412,1.4434,1.4726,1.4336,1.4672,1326169,17740118.7,0.026,1.8045,13.377,5.8165,308712000,N/A,1500502800,22800000,0,110820000,24.6211,5.579,0.647,24.968,
002062.SZ,宏润建设,2006-09-19,1.4672,1.4683,1.4737,1.4423,1.452,1189369,15982592.5,-0.0152,-1.034,13.4379,5.2165,305520000,N/A,1484988000,22800000,0,110820000,24.3665,5.5213,0.6403,24.7099,
002062.SZ,宏润建设,2006-09-20,1.452,1.4412,1.4629,1.4282,1.4466,1062102,14180333.6,-0.0054,-0.3731,13.3512,4.6583,304380000,N/A,1479447000,22800000,0,110820000,24.2756,5.5007,0.6379,24.6177,
