代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002575.SZ,群兴玩具,2011-04-22,N/A,4.6381,4.6515,4.2835,4.3081,9982644,200458929,N/A,N/A,20.0807,36.8635,523185600,N/A,2585016000,27080000,0,133800000,44.8727,13.7521,5.5509,83.8195,
002575.SZ,群兴玩具,2011-04-25,4.3081,4.259,4.4552,4.0762,4.3058,5288703,99662888.9,-0.0022,-0.0518,18.8445,19.5299,522914800,N/A,2583678000,27080000,0,133800000,44.8494,13.745,5.548,83.7762,
002575.SZ,群兴玩具,2011-04-26,4.3058,4.1453,4.23,4.1029,4.1386,2030174,37801190.7,-0.1672,-3.884,18.6197,7.4969,502604800,N/A,2483328000,27080000,0,133800000,43.1075,13.2111,5.3325,80.5223,
002575.SZ,群兴玩具,2011-04-27,4.1386,4.1252,4.181,4.036,4.0472,1844948,33952181.4,-0.0914,-2.2091,18.4028,6.813,491502000,N/A,2428470000,27080000,0,133800000,42.1552,12.9193,5.2147,78.7435,
002575.SZ,群兴玩具,2011-04-28,4.0472,4.036,4.0673,3.8621,3.8777,1963673,34925729.2,-0.1695,-4.1873,17.7859,7.2514,470921200,N/A,2326782000,27080000,0,133800000,40.39,12.3783,4.9964,75.4463,
002575.SZ,群兴玩具,2011-04-29,3.8777,3.871,3.9268,3.871,3.9,825209,14411302.4,0.0223,0.575,17.4638,3.0473,473629200,N/A,2340162000,27080000,0,133800000,40.6223,12.4495,5.0251,75.8801,
002575.SZ,群兴玩具,2011-05-03,3.9,3.9424,3.9446,3.8822,3.9268,532183,9332533.5,0.0268,0.6861,17.5363,1.9652,476878800,N/A,2356218000,27080000,0,133800000,40.901,12.5349,5.0596,76.4007,
002575.SZ,群兴玩具,2011-05-04,3.9268,3.9022,3.929,3.8576,3.8621,736478,12819766.2,-0.0647,-1.6468,17.4069,2.7196,469025600,N/A,2317416000,27080000,0,133800000,40.2275,12.3285,4.9762,75.1426,
002575.SZ,群兴玩具,2011-05-05,3.8621,3.8376,3.8733,3.8108,3.8465,538486,9259670.1,-0.0156,-0.4042,17.1957,1.9885,467130000,N/A,2308050000,27080000,0,133800000,40.0649,12.2787,4.9561,74.8389,
002575.SZ,群兴玩具,2011-05-06,3.8465,3.8554,3.8643,3.813,3.8487,466471,8044641.6,0.0022,0.058,17.2457,1.7226,467400800,N/A,2309388000,27080000,0,133800000,40.0881,12.2858,4.959,74.8823,
