代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300459.SZ,浙江金科,2015-05-15,N/A,4.1167,4.4906,4.1167,4.4906,9557,106958.5,N/A,N/A,11.1916,0.0361,299185000,N/A,1196740000,26500000,0,106000000,33.0781,2.905,2.5094,11.5642,
300459.SZ,浙江金科,2015-05-18,4.4906,4.94,4.94,4.94,4.94,2000,24840,0.4495,10.0089,12.42,0.0075,329130000,N/A,1316520000,26500000,0,106000000,36.3888,3.1958,2.7606,12.7217,
300459.SZ,浙江金科,2015-05-19,4.94,5.4332,5.4332,5.4332,5.4332,2000,27320,0.4932,9.9839,13.66,0.0075,361990000,N/A,1447960000,26500000,0,106000000,40.0218,3.5149,3.0362,13.9918,
300459.SZ,浙江金科,2015-05-20,5.4332,5.9781,5.9781,5.9781,5.9781,1100,16533,0.5449,10.0293,15.03,0.0042,398295000,N/A,1593180000,26500000,0,106000000,44.0357,3.8674,3.3407,15.3951,
300459.SZ,浙江金科,2015-05-21,5.9781,6.5747,6.5747,6.5747,6.5747,2500,41325,0.5966,9.98,16.53,0.0094,438045000,N/A,1752180000,26500000,0,106000000,48.4305,4.2534,3.6741,16.9315,
300459.SZ,浙江金科,2015-05-22,6.5747,7.231,7.231,7.231,7.231,5200,94536,0.6563,9.9819,18.18,0.0196,481770000,N/A,1927080000,26500000,0,106000000,53.2648,4.6779,4.0408,18.6216,
300459.SZ,浙江金科,2015-05-25,7.231,7.9549,7.9549,7.9549,7.9549,5300,106000,0.7239,10.011,20,0.02,530000000,N/A,2120000000,26500000,0,106000000,58.5971,5.1462,4.4454,20.4858,
300459.SZ,浙江金科,2015-05-26,7.9549,8.7504,8.7504,8.7504,8.7504,7691,169202,0.7955,10,22,0.029,583000000,N/A,2332000000,26500000,0,106000000,64.4568,5.6608,4.8899,22.5344,
300459.SZ,浙江金科,2015-05-27,8.7504,9.6255,9.6255,9.6255,9.6255,7300,176660,0.875,10,24.2,0.0275,641300000,N/A,2565200000,26500000,0,106000000,70.9025,6.2269,5.3789,24.7878,
300459.SZ,浙江金科,2015-05-28,9.6255,10.588,10.588,10.588,10.588,18100,481822,0.9625,10,26.62,0.0683,705430000,N/A,2821720000,26500000,0,106000000,77.9927,6.8496,5.9168,27.2666,
