代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300255.SZ,常山药业,2011-08-19,N/A,3.6395,4.2577,3.6331,3.982,17123249,532497016.7,N/A,N/A,31.0979,79.2743,670680000,N/A,3348742500,21600000,0,107850000,55.6357,15.2642,7.1751,53.8235,
300255.SZ,常山药业,2011-08-22,3.982,4.0653,4.1871,4.0012,4.0974,9170301,293079224,0.1154,2.8986,31.9596,42.4551,690120000,N/A,3445807500,21600000,0,107850000,57.2483,15.7066,7.3831,55.3836,
300255.SZ,常山药业,2011-08-23,4.0974,4.0628,4.3987,3.9178,4.2692,10563678,338530704.6,0.1718,4.1941,32.0467,48.9059,719064000,N/A,3590326500,21600000,0,107850000,59.6494,16.3654,7.6927,57.7064,
300255.SZ,常山药业,2011-08-24,4.2692,4.309,4.6129,4.2705,4.3475,9703238,334817975.2,0.0782,1.8324,34.5058,44.9224,732240000,N/A,3656115000,21600000,0,107850000,60.7424,16.6653,7.8337,58.7638,
300255.SZ,常山药业,2011-08-25,4.3475,4.309,4.486,4.182,4.3911,7007111,236484377.6,0.0436,1.0029,33.7492,32.4403,739584000,N/A,3692784000,21600000,0,107850000,61.3516,16.8324,7.9122,59.3532,
300255.SZ,常山药业,2011-08-26,4.3911,4.3321,4.4808,4.3128,4.4103,6281873,215663669.7,0.0192,0.4381,34.3311,29.0827,742824000,N/A,3708961500,21600000,0,107850000,61.6204,16.9062,7.9469,59.6132,
300255.SZ,常山药业,2011-08-29,4.4103,4.4103,4.4565,4.3103,4.3513,4299632,146806164,-0.059,-1.3376,34.1439,19.9057,732888000,N/A,3659350500,21600000,0,107850000,60.7961,16.68,7.8406,58.8158,
300255.SZ,常山药业,2011-08-30,4.3513,4.3577,4.3898,4.1448,4.2154,5294090,175393357.8,-0.1359,-3.1241,33.13,24.5097,709992000,N/A,3545029500,21600000,0,107850000,58.8968,16.1589,7.5957,56.9784,
300255.SZ,常山药业,2011-08-31,4.2154,4.2192,4.2231,4.0281,4.0987,3343568,107016802.5,-0.1167,-2.7685,32.0068,15.4795,690336000,N/A,3446886000,21600000,0,107850000,57.2663,15.7116,7.3854,55.401,
300255.SZ,常山药业,2011-09-01,4.0987,4.1012,4.1782,4.032,4.0653,2603641,83455017.8,-0.0333,-0.8135,32.0532,12.0539,684720000,N/A,3418845000,21600000,0,107850000,56.8004,15.5837,7.3253,54.9503,
300255.SZ,常山药业,2011-09-02,4.0653,4.0781,4.3282,4.0499,4.3064,5188937,169767829.7,0.2411,5.9306,32.7173,24.0229,725328000,N/A,3621603000,21600000,0,107850000,60.169,16.508,7.7597,58.2091,
300255.SZ,常山药业,2011-09-05,4.3064,4.2243,4.5026,4.2089,4.2487,7014162,237582187.1,-0.0577,-1.3401,33.8718,32.473,715608000,N/A,3573070500,21600000,0,107850000,59.3627,16.2867,7.6557,57.4291,
300255.SZ,常山药业,2011-09-06,4.2487,4.1666,4.1679,3.8242,3.8242,5893684,180684369,-0.4245,-9.9909,30.6573,27.2856,644112000,N/A,3216087000,21600000,0,107850000,53.4318,14.6595,6.8909,51.6914,
300255.SZ,常山药业,2011-09-07,3.8242,3.8191,3.964,3.7999,3.9384,3737780,113024562.5,0.1141,2.9846,30.2384,17.3045,663336000,N/A,3312073500,21600000,0,107850000,55.0265,15.0971,7.0965,53.2341,
300255.SZ,常山药业,2011-09-08,3.9384,3.9396,3.9627,3.8204,3.8204,3081945,93124459.4,-0.118,-2.9958,30.2161,14.2683,643464000,N/A,3212851500,21600000,0,107850000,53.378,14.6448,6.8839,51.6394,
300255.SZ,常山药业,2011-09-09,3.8204,3.7755,3.8665,3.7434,3.7678,2088824,61950904.6,-0.0526,-1.3763,29.6583,9.6705,634608000,N/A,3168633000,21600000,0,107850000,52.6434,14.4432,6.7892,50.9287,
300255.SZ,常山药业,2011-09-13,3.7678,3.7139,3.7139,3.528,3.5741,1867185,52341468.5,-0.1936,-5.1396,28.0323,8.6444,601992000,N/A,3005779500,21600000,0,107850000,49.9378,13.7009,6.4402,48.3112,
300255.SZ,常山药业,2011-09-14,3.5741,3.6101,3.6626,3.528,3.6588,1828082,51334481.5,0.0846,2.3681,28.0811,8.4633,616248000,N/A,3076960500,21600000,0,107850000,51.1203,14.0254,6.5928,49.4552,
300255.SZ,常山药业,2011-09-15,3.6588,3.6678,3.7421,3.6434,3.6793,2156980,62109005.7,0.0205,0.5608,28.7944,9.986,619704000,N/A,3094216500,21600000,0,107850000,51.407,14.104,6.6297,49.7326,
300255.SZ,常山药业,2011-09-16,3.6793,3.6806,3.6985,3.5652,3.5652,1925784,54468969.7,-0.1141,-3.1021,28.284,8.9157,600480000,N/A,2998230000,21600000,0,107850000,49.8123,13.6665,6.4241,48.1898,
300255.SZ,常山药业,2011-09-19,3.5652,3.5305,3.5395,3.3869,3.3959,1812884,48445341.3,-0.1693,-4.7482,26.7228,8.393,571968000,N/A,2855868000,21600000,0,107850000,47.4471,13.0176,6.119,45.9017,
