代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300178.SZ,腾邦国际,2011-02-15,N/A,7.3109,7.8781,7.1137,7.1182,20268359,681284453.4,N/A,N/A,33.6132,84.4515,771120000,N/A,3836322000,24000000,0,119400000,46.9632,11.7283,22.5601,-59.7138,
300178.SZ,腾邦国际,2011-02-16,7.1182,6.7969,6.8966,6.427,6.7482,10142945,306820757.5,-0.37,-5.1976,30.2497,42.2623,731040000,N/A,3636924000,24000000,0,119400000,44.5222,11.1187,21.3875,-56.6101,
300178.SZ,腾邦国际,2011-02-17,6.7482,6.8678,6.9985,6.726,6.7637,5790409,179120987.8,0.0155,0.2298,30.9341,24.1267,732720000,N/A,3645282000,24000000,0,119400000,44.6245,11.1443,21.4367,-56.7402,
300178.SZ,腾邦国际,2011-02-18,6.7637,6.6042,6.9498,6.52,6.8723,4615310,140950990.8,0.1086,1.605,30.5399,19.2305,744480000,N/A,3703788000,24000000,0,119400000,45.3407,11.3231,21.7807,-57.6509,
300178.SZ,腾邦国际,2011-02-21,6.8723,6.8412,7.0517,6.7172,7.0118,4562652,142262133.7,0.1396,2.0309,31.1797,19.011,759600000,N/A,3779010000,24000000,0,119400000,46.2616,11.5531,22.2231,-58.8217,
300178.SZ,腾邦国际,2011-02-22,7.0118,6.952,6.9742,6.5444,6.6352,4233308,128290342.2,-0.3766,-5.3712,30.305,17.6388,718800000,N/A,3576030000,24000000,0,119400000,43.7767,10.9326,21.0294,-55.6623,
300178.SZ,腾邦国际,2011-02-23,6.6352,6.5577,6.6906,6.5577,6.6131,1538301,45928770.7,-0.0222,-0.3339,29.8568,6.4096,716400000,N/A,3564090000,24000000,0,119400000,43.6306,10.8961,20.9592,-55.4764,
300178.SZ,腾邦国际,2011-02-24,6.6131,6.6241,6.6707,6.3339,6.4048,3117193,90776077.4,-0.2083,-3.1491,29.1211,12.9883,693840000,N/A,3451854000,24000000,0,119400000,42.2566,10.5529,20.2992,-53.7294,
300178.SZ,腾邦国际,2011-02-25,6.4048,6.3583,6.4558,6.17,6.4491,3014732,85651384.2,0.0443,0.6918,28.4109,12.5614,698640000,N/A,3475734000,24000000,0,119400000,42.5489,10.6259,20.4396,-54.1011,
300178.SZ,腾邦国际,2011-02-28,6.4491,6.4247,6.4646,6.3206,6.4247,2045765,58953532.1,-0.0244,-0.3779,28.8174,8.524,696000000,N/A,3462600000,24000000,0,119400000,42.3882,10.5858,20.3624,-53.8967,
300178.SZ,腾邦国际,2011-03-01,6.4247,6.4358,6.5244,6.3694,6.3893,1908073,55658143.3,-0.0354,-0.5517,29.1698,7.9503,692160000,N/A,3443496000,24000000,0,119400000,42.1543,10.5274,20.25,-53.5993,
300178.SZ,腾邦国际,2011-03-02,6.3893,6.3339,6.3561,6.2475,6.2985,1129140,32066673,-0.0908,-1.4216,28.3992,4.7047,682320000,N/A,3394542000,24000000,0,119400000,41.555,10.3777,19.9621,-52.8373,
300178.SZ,腾邦国际,2011-03-03,6.2985,6.2985,6.376,6.1035,6.1323,1391974,39119045.7,-0.1662,-2.6381,28.1033,5.7999,664320000,N/A,3304992000,24000000,0,119400000,40.4588,10.1039,19.4355,-51.4434,
300178.SZ,腾邦国际,2011-03-04,6.1323,6.1345,6.2187,6.0924,6.1966,1625022,45079625.4,0.0642,1.0477,27.7409,6.7709,671280000,N/A,3339618000,24000000,0,119400000,40.8827,10.2098,19.6391,-51.9824,
300178.SZ,腾邦国际,2011-03-07,6.1966,6.1744,6.232,6.1279,6.2187,1028848,28718361,0.0222,0.3575,27.9131,4.2869,673680000,N/A,3351558000,24000000,0,119400000,41.0288,10.2463,19.7094,-52.1683,
300178.SZ,腾邦国际,2011-03-08,6.2187,6.2364,6.2409,6.1589,6.2076,775827,21676185.2,-0.0111,-0.1781,27.9395,3.2326,672480000,N/A,3345588000,24000000,0,119400000,40.9557,10.2281,19.6743,-52.0753,
300178.SZ,腾邦国际,2011-03-09,6.2076,6.2032,6.2852,6.1766,6.2165,806406,22650749.4,0.0089,0.1428,28.0885,3.36,673440000,N/A,3350364000,24000000,0,119400000,41.0142,10.2427,19.7023,-52.1497,
300178.SZ,腾邦国际,2011-03-10,6.2165,6.2675,6.3118,6.2187,6.2364,831662,23518271.9,0.0199,0.3207,28.2786,3.4653,675600000,N/A,3361110000,24000000,0,119400000,41.1458,10.2755,19.7655,-52.3169,
300178.SZ,腾邦国际,2011-03-11,6.2364,6.2364,6.4159,6.2032,6.3029,1354644,38750109.1,0.0665,1.0657,28.6054,5.6444,682800000,N/A,3396930000,24000000,0,119400000,41.5843,10.385,19.9762,-52.8745,
300178.SZ,腾邦国际,2011-03-14,6.3029,6.2652,6.2896,6.1478,6.2896,1087870,30501973.3,-0.0133,-0.2109,28.0383,4.5328,681360000,N/A,3389766000,24000000,0,119400000,41.4966,10.3631,19.9341,-52.763,
