代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300295.SZ,三六五网,2012-03-15,N/A,14.5654,15.8365,14.5654,15.7306,6821773,390459756.5,N/A,N/A,57.2373,63.7549,635580000,N/A,3168990000,10700000,0,53350000,43.8106,16.4765,13.803,76.6821,
300295.SZ,三六五网,2012-03-16,15.7306,14.5257,14.7984,14.1576,14.1576,5155963,279069225.9,-1.5731,-10,54.1255,48.1866,572022000,N/A,2852091000,10700000,0,53350000,39.4295,14.8288,12.4227,69.0138,
300295.SZ,三六五网,2012-03-19,14.1576,13.7736,15.1692,13.7709,14.6422,4548793,249639522.8,0.4846,3.4231,54.8804,42.5121,591603000,N/A,2949721500,10700000,0,53350000,40.7792,15.3364,12.8479,71.3763,
300295.SZ,三六五网,2012-03-20,14.6422,14.5124,14.6713,13.6888,13.8768,2757824,147289113.9,-0.7653,-5.227,53.4077,25.7741,560680000,N/A,2795540000,10700000,0,53350000,38.6477,14.5348,12.1764,67.6454,
300295.SZ,三六五网,2012-03-21,13.8768,13.9325,14.0331,12.4892,12.7116,3169395,154764576.6,-1.1652,-8.3969,48.831,29.6205,513600000,N/A,2560800000,10700000,0,53350000,35.4025,13.3143,11.1539,61.9653,
300295.SZ,三六五网,2012-03-22,12.7116,12.5262,12.9447,12.5262,12.6322,1347891,64780852.3,-0.0794,-0.625,48.0609,12.5971,510390000,N/A,2544795000,10700000,0,53350000,35.1812,13.2311,11.0842,61.578,
300295.SZ,三六五网,2012-03-23,12.6322,12.6533,12.8705,12.4759,12.7248,1310580,62900494.8,0.0927,0.7338,47.9944,12.2484,514135000,N/A,2563467500,10700000,0,53350000,35.4394,13.3282,11.1655,62.0298,
300295.SZ,三六五网,2012-03-26,12.7248,12.7116,12.7381,11.9039,12.3064,1376668,63877581.7,-0.4184,-3.2882,46.4001,12.8661,497229000,N/A,2479174500,10700000,0,53350000,34.274,12.8899,10.7984,59.9902,
300295.SZ,三六五网,2012-03-27,12.3064,12.2799,13.0559,12.076,12.7672,1987519,95011352.3,0.4608,3.7444,47.804,18.5749,515847000,N/A,2572003500,10700000,0,53350000,35.5574,13.3726,11.2027,62.2364,
300295.SZ,三六五网,2012-03-28,12.7672,12.5262,12.6216,11.4908,11.5199,2117815,95143176.7,-1.2473,-9.7698,44.9252,19.7927,465450000,N/A,2320725000,10700000,0,53350000,32.0835,12.0661,10.1082,56.1561,
300295.SZ,三六五网,2012-03-29,11.5199,11.4828,11.6364,10.9955,11.5543,1591035,67985550.7,0.0344,0.2989,42.7304,14.8695,466841000,N/A,2327660500,10700000,0,53350000,32.1794,12.1022,10.1384,56.3239,
