代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002375.SZ,亚厦股份,2010-03-23,N/A,6.3839,6.6156,6.3822,6.6072,30349029,1164193763.3,N/A,N/A,38.3602,71.5779,1668440000,N/A,8302850000,42400000,0,211000000,62.757,15.874,3.338,55.2454,
002375.SZ,亚厦股份,2010-03-24,6.6072,6.5904,7.1076,6.577,7.0455,22525673,911791762.5,0.4382,6.6328,40.4779,53.1266,1779104000,N/A,8853560000,42400000,0,211000000,66.9195,16.9269,3.5595,58.9097,
002375.SZ,亚厦股份,2010-03-25,7.0455,7.0169,7.0774,6.7802,6.8406,15064198,620559292.3,-0.2048,-2.9075,41.1943,35.5288,1727376000,N/A,8596140000,42400000,0,211000000,64.9738,16.4347,3.456,57.1969,
002375.SZ,亚厦股份,2010-03-26,6.8406,6.7331,7.1076,6.582,7.0488,12755273,518268630.8,0.2082,3.0437,40.6317,30.0832,1779952000,N/A,8857780000,42400000,0,211000000,66.9514,16.9349,3.5611,58.9378,
002375.SZ,亚厦股份,2010-03-29,7.0488,7.4048,7.5559,7.1865,7.2537,15286130,667369678.7,0.2048,2.9061,43.6585,36.0522,1831680000,N/A,9115200000,42400000,0,211000000,68.8971,17.4271,3.6646,60.6506,
002375.SZ,亚厦股份,2010-03-30,7.2537,7.2033,7.613,7.1294,7.3997,10955909,482485352.8,0.1461,2.0139,44.0388,25.8394,1868568000,N/A,9298770000,42400000,0,211000000,70.2846,17.778,3.7384,61.872,
002375.SZ,亚厦股份,2010-03-31,7.3997,7.3208,7.6566,7.3208,7.5996,7748348,345047151.5,0.1998,2.7002,44.5317,18.2744,1919024000,N/A,9549860000,42400000,0,211000000,72.1825,18.2581,3.8394,63.5427,
002375.SZ,亚厦股份,2010-04-01,7.5996,7.5559,7.8246,7.4669,7.4669,8660151,392741622.7,-0.1326,-1.7455,45.3504,20.4249,1885528000,N/A,9383170000,42400000,0,211000000,70.9225,17.9394,3.7724,62.4336,
002375.SZ,亚厦股份,2010-04-02,7.4669,7.3544,7.6701,7.2872,7.5844,5560276,248469426.1,0.1175,1.5741,44.6865,13.1139,1915208000,N/A,9530870000,42400000,0,211000000,72.0389,18.2218,3.8318,63.4164,
002375.SZ,亚厦股份,2010-04-06,7.5844,7.6348,7.6701,7.4753,7.6365,4187572,189213024.7,0.0521,0.6863,45.1844,9.8763,1928352000,N/A,9596280000,42400000,0,211000000,72.5333,18.3468,3.8581,63.8516,
