代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000608.SZ,阳光股份,1996-09-19,N/A,0.6862,0.8036,0.6862,0.782,16824800,139335187.4,N/A,N/A,8.2815,84.124,173200000,N/A,524363000,20000000,0,60550000,73.4471,9.0935,6.5601,N/A,
000608.SZ,阳光股份,1996-09-20,0.782,0.7594,0.7675,0.7269,0.7567,5766500,47547694,-0.0253,-3.2333,8.2455,28.8325,167600000,N/A,507409000,20000000,0,60550000,71.0723,8.7995,6.3479,N/A,
000608.SZ,阳光股份,1996-09-23,0.7567,0.7476,0.7476,0.7133,0.7206,3519400,28209398.4,-0.0361,-4.7733,8.0154,17.597,159600000,N/A,483189000,20000000,0,60550000,67.6799,8.3795,6.0449,N/A,
000608.SZ,阳光股份,1996-09-24,0.7206,0.7088,0.7386,0.6998,0.7368,2258800,18057370.9,0.0163,2.2556,7.9942,11.294,163200000,N/A,494088000,20000000,0,60550000,69.2065,8.5685,6.1813,N/A,
000608.SZ,阳光股份,1996-09-25,0.7368,0.7278,0.7359,0.7043,0.7188,1829800,14475172.1,-0.0181,-2.451,7.9108,9.149,159200000,N/A,481978000,20000000,0,60550000,67.5102,8.3585,6.0298,N/A,
000608.SZ,阳光股份,1996-09-26,0.7188,0.7133,0.7341,0.7052,0.7142,1424000,11352411.4,-0.0045,-0.6281,7.9722,7.12,158200000,N/A,478950500,20000000,0,60550000,67.0862,8.306,5.9919,N/A,
000608.SZ,阳光股份,1996-09-27,0.7142,0.7224,0.754,0.7142,0.7341,2324700,19001760.3,0.0199,2.7813,8.1739,11.6235,162600000,N/A,492271500,20000000,0,60550000,68.952,8.537,6.1586,N/A,
000608.SZ,阳光股份,1996-10-03,0.7341,0.7458,0.763,0.7314,0.7359,1939600,16010089.2,0.0018,0.246,8.2543,9.698,163000000,N/A,493482500,20000000,0,60550000,69.1217,8.558,6.1737,N/A,
000608.SZ,阳光股份,1996-10-04,0.7359,0.7332,0.7332,0.7133,0.7278,1419500,11373479.7,-0.0081,-1.1043,8.0123,7.0975,161200000,N/A,488033000,20000000,0,60550000,68.3584,8.4635,6.1055,N/A,
000608.SZ,阳光股份,1996-10-07,0.7278,0.7224,0.754,0.7224,0.7467,2168000,17762702.9,0.019,2.6055,8.1931,10.84,165400000,N/A,500748500,20000000,0,60550000,70.1394,8.684,6.2646,N/A,
