代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300014.SZ,亿纬锂能,2009-10-30,N/A,8.2074,12.3112,7.7755,9.3478,15736407,662705761.8,N/A,N/A,42.1129,89.4114,761728000,N/A,3808640000,17600000,0,88000000,122.7706,30.5866,18.813,152.283,
300014.SZ,亿纬锂能,2009-11-02,9.3478,8.4126,8.9029,8.4126,8.4126,5940356,232898462.9,-0.9352,-10.0046,39.2061,33.752,685520000,N/A,3427600000,17600000,0,88000000,110.4879,27.5265,16.9309,137.0477,
300014.SZ,亿纬锂能,2009-11-03,8.4126,8.2074,8.6243,7.7755,8.1578,5448019,207819148.3,-0.2549,-3.0295,38.1458,30.9547,664752000,N/A,3323760000,17600000,0,88000000,107.1406,26.6926,16.4179,132.8958,
300014.SZ,亿纬锂能,2009-11-04,8.1578,8.2506,8.7474,8.2463,8.6092,5012628,197219749.3,0.4514,5.5335,39.3446,28.4808,701536000,N/A,3507680000,17600000,0,88000000,113.0692,28.1696,17.3264,140.2496,
300014.SZ,亿纬锂能,2009-11-05,8.6092,8.445,9.0217,8.2766,8.6221,4709350,188182457.8,0.013,0.1505,39.9593,26.7577,702592000,N/A,3512960000,17600000,0,88000000,113.2394,28.212,17.3525,140.4607,
300014.SZ,亿纬锂能,2009-11-06,8.6221,8.5746,8.6265,8.3219,8.4018,2713493,106007795.6,-0.2203,-2.5551,39.0669,15.4176,684640000,N/A,3423200000,17600000,0,88000000,110.346,27.4912,16.9091,136.8717,
300014.SZ,亿纬锂能,2009-11-09,8.4018,8.3889,8.3953,8.0757,8.1923,2194699,83284813.3,-0.2095,-2.4936,37.9482,12.4699,667568000,N/A,3337840000,17600000,0,88000000,107.5945,26.8057,16.4875,133.4588,
300014.SZ,亿纬锂能,2009-11-10,8.1923,8.2722,8.2722,7.9051,7.9353,2685788,100151965.2,-0.257,-3.1374,37.2896,15.2602,646624000,N/A,3233120000,17600000,0,88000000,104.2189,25.9647,15.9702,129.2717,
300014.SZ,亿纬锂能,2009-11-11,7.9353,7.9634,8.3154,7.9115,8.2679,2528265,95016985.2,0.3326,4.1916,37.5819,14.3651,673728000,N/A,3368640000,17600000,0,88000000,108.5873,27.053,16.6396,134.6902,
300014.SZ,亿纬锂能,2009-11-12,8.2679,8.2074,8.5293,8.147,8.309,2354301,90822838.1,0.041,0.4963,38.5774,13.3767,677072000,N/A,3385360000,17600000,0,88000000,109.1263,27.1873,16.7222,135.3588,
