´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002517.SZ,âýÓ¢ÍøÂç,2010-12-23,14.87,14.8163,16.0124,14.6992,15.8757,5696391,178244675,1.0057,6.763,31.2908,32.183,575604000,N/A,2874768000,17700000,0,88400000,85.1028,20.3924,8.8039,251.6158,
002517.SZ,âýÓ¢ÍøÂç,2010-12-24,15.8757,15.8611,15.8611,14.3526,15.0263,5052657,154351537.4,-0.8494,-5.3506,30.5486,28.5461,544806000,N/A,2720952000,17700000,0,88400000,80.5493,19.3013,8.3329,238.1529,
002517.SZ,âýÓ¢ÍøÂç,2010-12-27,15.0263,14.7919,14.8896,13.5227,13.5275,4350266,127253562.7,-1.4987,-9.974,29.2519,24.5778,490467000,N/A,2449564000,17700000,0,88400000,72.5153,17.3761,7.5017,214.3995,
002517.SZ,âýÓ¢ÍøÂç,2010-12-28,13.5275,13.1809,13.6105,12.7172,13.3762,3489378,94225559.5,-0.1513,-1.1187,27.0035,19.714,484980000,N/A,2422160000,17700000,0,88400000,71.7041,17.1818,7.4178,212.001,
002517.SZ,âýÓ¢ÍøÂç,2010-12-29,13.3762,13.2297,13.3908,12.9417,13.2249,2635712,70981708.1,-0.1513,-1.1314,26.9308,14.891,479493000,N/A,2394756000,17700000,0,88400000,70.8928,16.9874,7.3339,209.6024,
002517.SZ,âýÓ¢ÍøÂç,2010-12-30,13.2249,13.2786,13.5617,12.7904,12.8929,3825440,103204421.9,-0.332,-2.5102,26.9784,21.6127,467457000,N/A,2334644000,17700000,0,88400000,69.1133,16.561,7.1498,204.3411,
002517.SZ,âýÓ¢ÍøÂç,2010-12-31,12.8929,12.5951,13.3176,12.4096,13.0735,3467780,91057957.3,0.1806,1.401,26.2583,19.592,474006000,N/A,2367352000,17700000,0,88400000,70.0816,16.793,7.25,207.2039,
002517.SZ,âýÓ¢ÍøÂç,2011-01-04,13.0735,12.9905,13.9083,12.9466,13.757,4114402,113566874.2,0.6835,5.2278,27.6023,23.2452,498786000,N/A,2491112000,17700000,0,88400000,65.7778,4.2431,7.0285,8.6954,
002517.SZ,âýÓ¢ÍøÂç,2011-01-05,13.757,13.757,13.757,13.757,13.757,N/A,N/A,0,0,N/A,N/A,498786000,N/A,2491112000,17700000,0,88400000,65.7778,4.2431,7.0285,8.6954,
002517.SZ,âýÓ¢ÍøÂç,2011-01-06,13.757,13.6154,13.7521,13.0882,13.1126,2844200,77877276.8,-0.6444,-4.6842,27.3811,16.0689,475422000,N/A,2374424000,17700000,0,88400000,62.6966,4.0444,6.6993,8.2881,
002517.SZ,âýÓ¢ÍøÂç,2011-01-07,13.1126,13.0198,13.2297,12.805,12.9027,1773011,47197900.6,-0.2099,-1.6009,26.6202,10.017,467811000,N/A,2336412000,17700000,0,88400000,61.6929,3.9796,6.592,8.1554,
002517.SZ,âýÓ¢ÍøÂç,2011-01-10,12.9027,12.932,13.2493,12.9075,12.9612,1969219,52679551.4,0.0586,0.454,26.7515,11.1255,469935000,N/A,2347020000,17700000,0,88400000,61.973,3.9977,6.6219,8.1924,
002517.SZ,âýÓ¢ÍøÂç,2011-01-11,12.9612,12.9124,12.9222,12.4389,12.4389,1626376,41910595.1,-0.5224,-4.0301,25.7693,9.1886,450996000,N/A,2252432000,17700000,0,88400000,59.4754,3.8366,6.3551,7.8623,
002517.SZ,âýÓ¢ÍøÂç,2011-01-12,12.4389,12.4535,12.7904,12.3022,12.7464,1413013,36307833.2,0.3076,2.4725,25.6953,7.9831,462147000,N/A,2308124000,17700000,0,88400000,60.946,3.9314,6.5122,8.0567,
002517.SZ,âýÓ¢ÍøÂç,2011-01-13,12.7464,12.8148,12.9075,12.639,12.8783,941672,24687366.2,0.1318,1.0341,26.2165,5.3202,466926000,N/A,2331992000,17700000,0,88400000,61.5762,3.9721,6.5795,8.14,
002517.SZ,âýÓ¢ÍøÂç,2011-01-14,12.8783,12.8392,12.8441,12.2924,12.312,1120693,28616272.2,-0.5663,-4.3973,25.5344,6.3316,446394000,N/A,2229448000,17700000,0,88400000,58.8685,3.7974,6.2902,7.782,
002517.SZ,âýÓ¢ÍøÂç,2011-01-17,12.312,12.2094,12.2534,11.4235,11.4235,1106698,26492028.2,-0.8885,-7.2165,23.9379,6.2525,414180000,N/A,2068560000,17700000,0,88400000,54.6203,3.5234,5.8363,7.2204,
002517.SZ,âýÓ¢ÍøÂç,2011-01-18,11.4235,11.3747,11.692,11.3747,11.4137,1084086,25589736.4,-0.0098,-0.0855,23.6049,6.1248,413826000,N/A,2066792000,17700000,0,88400000,54.5736,3.5204,5.8313,7.2143,
002517.SZ,âýÓ¢ÍøÂç,2011-01-19,11.4137,11.4137,11.7213,11.3942,11.6578,1189399,28245176.7,0.2441,2.1386,23.7474,6.7198,422676000,N/A,2110992000,17700000,0,88400000,55.7407,3.5957,5.956,7.3686,
002517.SZ,âýÓ¢ÍøÂç,2011-01-20,11.6578,11.7066,11.9117,11.277,11.3014,1235638,29412445.1,-0.3564,-3.057,23.8034,6.981,409755000,N/A,2046460000,17700000,0,88400000,54.0367,3.4857,5.7739,7.1433,
002517.SZ,âýÓ¢ÍøÂç,2011-01-21,11.3014,11.2282,11.3942,10.8523,11.36,1175030,26882450.4,0.0586,0.5184,22.8781,6.6386,411879000,N/A,2057068000,17700000,0,88400000,54.3168,3.5038,5.8039,7.1803,
002517.SZ,âýÓ¢ÍøÂç,2011-01-24,11.36,11.36,11.36,11.36,11.36,N/A,N/A,0,0,N/A,N/A,411879000,N/A,2057068000,17700000,0,88400000,54.3168,3.5038,5.8039,7.1803,
002517.SZ,âýÓ¢ÍøÂç,2011-01-25,11.36,11.0329,11.4723,10.4081,11.321,986097,22204431.1,-0.0391,-0.3438,22.5175,5.5712,410463000,N/A,2049996000,17700000,0,88400000,54.1301,3.4918,5.7839,7.1557,
002517.SZ,âýÓ¢ÍøÂç,2011-01-26,11.321,11.1843,11.6187,11.1843,11.3991,668405,15599872.8,0.0781,0.69,23.339,3.7763,413295000,N/A,2064140000,17700000,0,88400000,54.5036,3.5159,5.8238,7.205,
002517.SZ,âýÓ¢ÍøÂç,2011-01-27,11.3991,11.3258,11.7994,11.0671,11.7408,1275686,30248433.4,0.3417,2.9979,23.7115,7.2073,425685000,N/A,2126020000,17700000,0,88400000,56.1375,3.6213,5.9984,7.421,
002517.SZ,âýÓ¢ÍøÂç,2011-01-28,11.7408,11.7164,11.8775,11.5113,11.5992,808012,19263559.4,-0.1416,-1.2058,23.8407,4.565,420552000,N/A,2100384000,17700000,0,88400000,55.4606,3.5776,5.9261,7.3315,
002517.SZ,âýÓ¢ÍøÂç,2011-01-31,11.5992,11.6334,11.6334,11.3454,11.4528,831588,19479099.1,-0.1465,-1.2626,23.424,4.6982,415242000,N/A,2073864000,17700000,0,88400000,54.7603,3.5324,5.8513,7.239,
002517.SZ,âýÓ¢ÍøÂç,2011-02-01,11.4528,11.4235,11.5406,11.1159,11.1794,992760,23001485.5,-0.2734,-2.387,23.1692,5.6088,405330000,N/A,2024360000,17700000,0,88400000,53.4532,3.4481,5.7116,7.0662,
002517.SZ,âýÓ¢ÍøÂç,2011-02-09,11.1794,10.9939,11.155,10.6912,10.7107,888804,19820685.1,-0.4687,-4.1921,22.3004,5.0215,388338000,N/A,1939496000,17700000,0,88400000,51.2123,3.3035,5.4721,6.7699,
002517.SZ,âýÓ¢ÍøÂç,2011-02-10,10.7107,10.7058,11.7506,10.6668,11.7164,1438148,32963755.1,1.0057,9.3892,22.921,8.1251,424800000,N/A,2121600000,17700000,0,88400000,56.0208,3.6137,5.9859,7.4056,
002517.SZ,âýÓ¢ÍøÂç,2011-02-11,11.7164,11.5699,11.8335,11.5211,11.6822,1260231,30168603.6,-0.0342,-0.2917,23.9389,7.1199,423561000,N/A,2115412000,17700000,0,88400000,55.8574,3.6032,5.9685,7.384,
002517.SZ,âýÓ¢ÍøÂç,2011-02-14,11.6822,11.6822,11.6822,11.6822,11.6822,N/A,N/A,0,0,N/A,N/A,423561000,N/A,2115412000,17700000,0,88400000,55.8574,3.6032,5.9685,7.384,
002517.SZ,âýÓ¢ÍøÂç,2011-02-15,11.6822,11.8775,12.6635,11.8677,12.0972,1940224,48435449.6,0.415,3.552,24.9638,10.9617,438606000,N/A,2190552000,17700000,0,88400000,57.8415,3.7312,6.1805,7.6463,
002517.SZ,âýÓ¢ÍøÂç,2011-02-16,12.0972,12.0776,12.8783,11.9605,12.7318,1766466,44752001.6,0.6346,5.2462,25.3342,9.98,461616000,N/A,2305472000,17700000,0,88400000,60.8759,3.9269,6.5047,8.0474,
002517.SZ,âýÓ¢ÍøÂç,2011-02-17,12.7318,12.9368,13.5715,12.4975,13.1956,2408079,63993241.4,0.4638,3.6426,26.5744,13.605,478431000,N/A,2389452000,17700000,0,88400000,63.0934,4.07,6.7417,8.3405,
002517.SZ,âýÓ¢ÍøÂç,2011-02-18,13.1956,13.1809,13.1809,12.6244,12.8636,1690199,44796857.2,-0.332,-2.5157,26.5039,9.5491,466395000,N/A,2329340000,17700000,0,88400000,61.5062,3.9676,6.5721,8.1307,
002517.SZ,âýÓ¢ÍøÂç,2011-02-21,12.8636,12.8538,13.3127,12.6976,13.1809,1840603,49320327.1,0.3173,2.4668,26.7957,10.3989,477900000,N/A,2386800000,17700000,0,88400000,63.0234,4.0654,6.7342,8.3313,
002517.SZ,âýÓ¢ÍøÂç,2011-02-22,13.1809,13.4738,13.6545,12.9857,13.3908,3389988,92399987.5,0.2099,1.5926,27.2567,19.1525,485511000,N/A,2424812000,17700000,0,88400000,64.0271,4.1302,6.8414,8.464,
002517.SZ,âýÓ¢ÍøÂç,2011-02-23,13.3908,13.6691,13.713,13.2297,13.6496,3026815,83897887.2,0.2587,1.9322,27.7182,17.1006,494892000,N/A,2471664000,17700000,0,88400000,65.2642,4.21,6.9736,8.6275,
002517.SZ,âýÓ¢ÍøÂç,2011-02-24,13.6496,13.8058,14.7822,13.508,14.3916,4737647,136178718.5,0.742,5.4363,28.744,26.7664,521796000,N/A,2606032000,17700000,0,88400000,68.8122,4.4389,7.3527,9.0965,
002517.SZ,âýÓ¢ÍøÂç,2011-02-25,14.3916,14.499,14.499,13.9132,13.9181,2436212,70265424.7,-0.4735,-3.2904,28.8421,13.7639,504627000,N/A,2520284000,17700000,0,88400000,66.548,4.2928,7.1108,8.7972,
002517.SZ,âýÓ¢ÍøÂç,2011-02-28,13.9181,14.0597,14.1573,13.4592,14.045,2377643,68014790.9,0.1269,0.912,28.606,13.433,509229000,N/A,2543268000,17700000,0,88400000,67.1549,4.332,7.1756,8.8775,
002517.SZ,âýÓ¢ÍøÂç,2011-03-01,14.045,14.1573,14.5722,14.0694,14.3526,3542972,104034992.7,0.3076,2.1898,29.3638,20.0168,520380000,N/A,2598960000,17700000,0,88400000,68.6255,4.4268,7.3328,9.0718,
002517.SZ,âýÓ¢ÍøÂç,2011-03-02,14.3526,14.5478,14.5478,12.9417,13.1614,4264371,116685271.6,-1.1912,-8.2993,27.3628,24.0925,477192000,N/A,2383264000,17700000,0,88400000,62.93,4.0594,6.7242,8.3189,
002517.SZ,âýÓ¢ÍøÂç,2011-03-03,13.1614,13.1028,13.1028,12.3998,12.3998,3154340,81859926.6,-0.7616,-5.7864,25.9515,17.8211,449580000,N/A,2245360000,17700000,0,88400000,59.2887,3.8245,6.3351,7.8376,
002517.SZ,âýÓ¢ÍøÂç,2011-03-04,12.3998,12.4096,12.5707,12.1557,12.5072,1345923,34157230.9,0.1074,0.8661,25.3783,7.6041,453474000,N/A,2264808000,17700000,0,88400000,59.8022,3.8577,6.39,7.9055,
002517.SZ,âýÓ¢ÍøÂç,2011-03-07,12.5072,12.5219,12.5902,12.1557,12.4731,3318314,83750977.6,-0.0342,-0.2732,25.239,15.015,564655000,N/A,2258620000,22100000,0,88400000,59.6388,3.8471,6.3725,7.8839,
002517.SZ,âýÓ¢ÍøÂç,2011-03-08,12.4731,12.4487,12.5707,12.2436,12.3754,1900034,48270114.6,-0.0976,-0.7828,25.4049,8.5974,560235000,N/A,2240940000,22100000,0,88400000,59.172,3.817,6.3226,7.8222,
002517.SZ,âýÓ¢ÍøÂç,2011-03-09,12.3754,12.4145,12.7611,12.2924,12.7611,2016497,51813121.6,0.3857,3.1164,25.6946,9.1244,577694000,N/A,2310776000,22100000,0,88400000,61.016,3.936,6.5197,8.0659,
002517.SZ,âýÓ¢ÍøÂç,2011-03-10,12.7611,12.7367,12.7367,12.5219,12.5756,1296529,33474683.8,-0.1855,-1.4537,25.8187,5.8666,569296000,N/A,2277184000,22100000,0,88400000,60.129,3.8787,6.4249,7.9487,
002517.SZ,âýÓ¢ÍøÂç,2011-03-11,12.5756,12.4975,12.5756,12.3071,12.312,1245799,31683126.9,-0.2636,-2.0963,25.432,5.6371,557362000,N/A,2229448000,22100000,0,88400000,58.8685,3.7974,6.2902,7.782,
002517.SZ,âýÓ¢ÍøÂç,2011-03-14,12.312,12.2046,12.888,12.1557,12.8783,2348177,60104652.6,0.5663,4.5995,25.5963,10.6252,582998000,N/A,2331992000,22100000,0,88400000,61.5762,3.9721,6.5795,8.14,
002517.SZ,âýÓ¢ÍøÂç,2011-03-15,12.8783,12.8392,12.8685,12.3071,12.3901,1844284,47303938.7,-0.4882,-3.7908,25.6489,8.3452,560898000,N/A,2243592000,22100000,0,88400000,59.242,3.8215,6.3301,7.8314,
002517.SZ,âýÓ¢ÍøÂç,2011-03-16,12.3901,12.3754,12.6293,12.3754,12.4487,1025714,26240721.3,0.0586,0.4728,25.5829,4.6412,563550000,N/A,2254200000,22100000,0,88400000,59.5221,3.8396,6.3601,7.8684,
002517.SZ,âýÓ¢ÍøÂç,2011-03-17,12.4487,12.4438,12.4438,11.9898,12.102,1341898,33436632.7,-0.3466,-2.7843,24.9174,6.0719,547859000,N/A,2191436000,22100000,0,88400000,57.8648,3.7327,6.183,7.6494,
002517.SZ,âýÓ¢ÍøÂç,2011-03-18,12.102,12.1948,12.1997,12.0776,12.146,712425,17695892.3,0.0439,0.363,24.839,3.2236,549848000,N/A,2199392000,22100000,0,88400000,58.0749,3.7462,6.2054,7.6771,
002517.SZ,âýÓ¢ÍøÂç,2011-03-21,12.146,12.146,12.2876,12.0093,12.0923,526013,13038094.4,-0.0537,-0.4421,24.7866,2.3801,547417000,N/A,2189668000,22100000,0,88400000,57.8181,3.7297,6.178,7.6432,
002517.SZ,âýÓ¢ÍøÂç,2011-03-22,12.0923,12.1313,12.1606,11.9214,11.9702,696440,17107329.2,-0.122,-1.0093,24.564,3.1513,541892000,N/A,2167568000,22100000,0,88400000,57.2346,3.692,6.1156,7.566,
002517.SZ,âýÓ¢ÍøÂç,2011-03-23,11.9702,11.9702,12.0972,11.9165,12.0581,527719,13017166.2,0.0879,0.7341,24.6669,2.3879,545870000,N/A,2183480000,22100000,0,88400000,57.6547,3.7191,6.1605,7.6216,
002517.SZ,âýÓ¢ÍøÂç,2011-03-24,12.0581,12.0581,12.434,12.0142,12.229,970429,24378347,0.1709,1.417,25.1212,4.3911,553605000,N/A,2214420000,22100000,0,88400000,58.4717,3.7718,6.2478,7.7296,
002517.SZ,âýÓ¢ÍøÂç,2011-03-25,12.229,12.2046,12.2778,12.0581,12.0679,749688,18632994.9,-0.1611,-1.3174,24.8543,3.3923,546312000,N/A,2185248000,22100000,0,88400000,57.7014,3.7221,6.1655,7.6278,
002517.SZ,âýÓ¢ÍøÂç,2011-03-28,12.0679,12.0337,12.1948,11.9654,11.9849,729697,17998406.6,-0.083,-0.6877,24.6656,3.3018,542555000,N/A,2170220000,22100000,0,88400000,57.3046,3.6965,6.1231,7.5753,
002517.SZ,âýÓ¢ÍøÂç,2011-03-29,11.9849,12.0093,12.0581,11.2868,11.321,1531690,36281600.6,-0.6639,-5.5397,23.6873,6.9307,512499000,N/A,2049996000,22100000,0,88400000,54.1301,3.4918,5.7839,7.1557,
002517.SZ,âýÓ¢ÍøÂç,2011-03-30,11.321,11.3356,11.692,11.2331,11.4235,890717,20988836.6,0.1025,0.9056,23.564,4.0304,517140000,N/A,2068560000,22100000,0,88400000,54.6203,3.5234,5.8363,7.2204,
002517.SZ,âýÓ¢ÍøÂç,2011-03-31,11.4235,11.4235,11.6187,11.4235,11.5162,457804,10793776.9,0.0928,0.812,23.5773,2.0715,521339000,N/A,2085356000,22100000,0,88400000,55.0638,3.552,5.8837,7.2791,
002517.SZ,âýÓ¢ÍøÂç,2011-04-01,11.5162,11.5455,11.5455,11.2819,11.443,370371,8660258.6,-0.0732,-0.6359,23.3827,1.6759,518024000,N/A,2072096000,22100000,0,88400000,54.7136,3.5294,5.8463,7.2328,
002517.SZ,âýÓ¢ÍøÂç,2011-04-06,11.443,11.443,11.443,11.0573,11.1403,562417,12921827,-0.3027,-2.6451,22.9755,2.5449,504322000,N/A,2017288000,22100000,0,88400000,53.2664,3.4361,5.6916,7.0415,
002517.SZ,âýÓ¢ÍøÂç,2011-04-07,11.1403,11.0915,11.3991,11.0329,11.3747,427020,9814938.9,0.2343,2.1034,22.9847,1.9322,514930000,N/A,2059720000,22100000,0,88400000,54.3869,3.5083,5.8113,7.1896,
002517.SZ,âýÓ¢ÍøÂç,2011-04-08,11.3747,11.3258,11.5699,11.2868,11.4821,463116,10864528.9,0.1074,0.9442,23.4596,2.0955,519792000,N/A,2079168000,22100000,0,88400000,54.9004,3.5415,5.8662,7.2575,
002517.SZ,âýÓ¢ÍøÂç,2011-04-11,11.4821,11.4332,11.5211,11.2819,11.2868,407847,9506639.4,-0.1953,-1.7007,23.3093,1.8455,510952000,N/A,2043808000,22100000,0,88400000,53.9667,3.4812,5.7665,7.1341,
002517.SZ,âýÓ¢ÍøÂç,2011-04-12,11.2868,11.2868,11.4137,11.2868,11.321,350014,8147138.8,0.0342,0.3028,23.2766,1.5838,512499000,N/A,2049996000,22100000,0,88400000,54.1301,3.4918,5.7839,7.1557,
002517.SZ,âýÓ¢ÍøÂç,2011-04-13,11.321,11.3063,11.6871,11.3063,11.648,510895,12081672,0.3271,2.8892,23.6481,2.3117,527306000,N/A,2109224000,22100000,0,88400000,55.694,3.5926,5.951,7.3624,
002517.SZ,âýÓ¢ÍøÂç,2011-04-14,11.648,11.6432,11.6432,11.4821,11.5455,437711,10348475.9,-0.1025,-0.8801,23.6423,1.9806,522665000,N/A,2090660000,22100000,0,88400000,55.2038,3.561,5.8986,7.2976,
002517.SZ,âýÓ¢ÍøÂç,2011-04-15,11.5455,11.4625,11.5455,11.1696,11.2673,577030,13347056.2,-0.2783,-2.4101,23.1306,2.611,510068000,N/A,2040272000,22100000,0,88400000,53.8733,3.4752,5.7565,7.1217,
002517.SZ,âýÓ¢ÍøÂç,2011-04-18,11.2673,11.2038,11.2673,11.0329,11.0817,648386,14789574.7,-0.1855,-1.6464,22.8098,2.9339,501670000,N/A,2006680000,22100000,0,88400000,52.9863,3.418,5.6617,7.0045,
002517.SZ,âýÓ¢ÍøÂç,2011-04-19,11.0817,10.9841,11.1843,10.9841,11.1306,402415,9136963,0.0488,0.4405,22.7053,1.8209,503880000,N/A,2015520000,22100000,0,88400000,53.2198,3.433,5.6866,7.0353,
002517.SZ,âýÓ¢ÍøÂç,2011-04-20,11.1306,11.0964,11.692,11.0915,11.6724,1474673,34602030.4,0.5419,4.8684,23.4642,6.6727,528411000,N/A,2113644000,22100000,0,88400000,55.8107,3.6002,5.9635,7.3778,
002517.SZ,âýÓ¢ÍøÂç,2011-04-21,11.6724,11.6432,11.9556,11.6187,11.9263,1601447,38788581.2,0.2539,2.1748,24.221,7.2464,539903000,N/A,2159612000,22100000,0,88400000,57.0245,3.6785,6.0932,7.5383,
002517.SZ,âýÓ¢ÍøÂç,2011-04-22,11.9263,11.9214,11.9214,11.6432,11.6676,894044,21476370.1,-0.2587,-2.1695,24.0216,4.0454,528190000,N/A,2112760000,22100000,0,88400000,55.7874,3.5987,5.961,7.3747,
002517.SZ,âýÓ¢ÍøÂç,2011-04-25,11.6676,11.6676,11.7896,11.5113,11.7066,956096,22863335.4,0.0391,0.3347,23.9132,4.3262,529958000,N/A,2119832000,22100000,0,88400000,55.9741,3.6107,5.9809,7.3994,
002517.SZ,âýÓ¢ÍøÂç,2011-04-26,11.7066,11.6432,11.692,11.1745,11.1745,694626,16117023.9,-0.5321,-4.5455,23.2024,3.1431,505869000,N/A,2023476000,22100000,0,88400000,53.4298,3.4466,5.7091,7.0631,
002517.SZ,âýÓ¢ÍøÂç,2011-04-27,11.1745,11.1843,11.2965,10.7888,10.8767,719738,16252187,-0.2978,-2.6649,22.5807,3.2567,492388000,N/A,1969552000,22100000,0,88400000,52.006,3.3547,5.5569,6.8749,
002517.SZ,âýÓ¢ÍøÂç,2011-04-28,10.8767,10.8767,10.9792,10.4032,10.4764,450091,9813527,-0.4003,-3.6804,21.8034,2.0366,474266000,N/A,1897064000,22100000,0,88400000,50.0919,3.2313,5.3524,6.6218,
002517.SZ,âýÓ¢ÍøÂç,2011-04-29,10.4764,10.4618,10.6424,10.3007,10.574,223879,4822447.1,0.0976,0.932,21.5404,1.013,478686000,N/A,1914744000,22100000,0,88400000,50.5588,3.2614,5.4023,6.6835,
002517.SZ,âýÓ¢ÍøÂç,2011-05-03,10.574,10.574,10.6521,10.4471,10.6277,246852,5354941.1,0.0537,0.5078,21.6929,1.117,481117000,N/A,1924468000,22100000,0,88400000,50.8155,3.278,5.4297,6.7175,
002517.SZ,âýÓ¢ÍøÂç,2011-05-04,10.6277,10.6277,10.6277,10.0956,10.0956,848690,17831678.9,-0.5321,-5.0069,21.0108,3.8402,457028000,N/A,1828112000,22100000,0,88400000,48.2713,3.1138,5.1579,6.3811,
002517.SZ,âýÓ¢ÍøÂç,2011-05-05,10.0956,10.0468,10.1444,9.954,10.0126,443704,9117987.2,-0.083,-0.8221,20.5497,2.0077,453271000,N/A,1813084000,22100000,0,88400000,47.8744,3.0882,5.1155,6.3287,
002517.SZ,âýÓ¢ÍøÂç,2011-05-06,10.0126,10.0126,10.0126,10.0126,10.0126,N/A,N/A,0,0,N/A,N/A,453271000,N/A,1813084000,22100000,0,88400000,47.8744,3.0882,5.1155,6.3287,
002517.SZ,âýÓ¢ÍøÂç,2011-05-09,10.0126,10.0126,10.2421,9.8711,9.9736,419314,8611708.9,-0.0391,-0.3901,20.5376,1.8973,451503000,N/A,1806012000,22100000,0,88400000,47.6877,3.0762,5.0955,6.304,
002517.SZ,âýÓ¢ÍøÂç,2011-05-10,9.9736,9.9833,10.1444,9.9296,10.12,310549,6395573.9,0.1465,1.4684,20.5944,1.4052,458133000,N/A,1832532000,22100000,0,88400000,48.388,3.1214,5.1704,6.3966,
002517.SZ,âýÓ¢ÍøÂç,2011-05-11,10.12,10.1786,10.1786,10.0517,10.1103,356278,7384997.3,-0.0098,-0.0965,20.7282,1.6121,457691000,N/A,1830764000,22100000,0,88400000,48.3413,3.1183,5.1654,6.3904,
002517.SZ,âýÓ¢ÍøÂç,2011-05-12,10.1103,10.1054,10.1591,9.9248,10.0322,446588,9199048.7,-0.0781,-0.7726,20.5985,2.0208,454155000,N/A,1816620000,22100000,0,88400000,47.9678,3.0943,5.1255,6.341,
