代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002250.SZ,联化科技,2008-06-19,N/A,2.3784,2.4634,2.1916,2.234,21706111,291884845.3,N/A,N/A,13.4471,84.002,339796000,N/A,1698191000,25840000,0,129140000,29.1537,6.8761,1.7206,-159.8726,
002250.SZ,联化科技,2008-06-20,2.234,2.1032,2.3224,2.0115,2.0659,10522688,131870354.9,-0.1682,-7.5285,12.532,40.7225,314214400,N/A,1570342400,25840000,0,129140000,26.9588,6.3584,1.5911,-147.8366,
002250.SZ,联化科技,2008-06-23,2.0659,1.9877,2.0047,1.8586,1.8586,5811687,65897565.9,-0.2073,-10.0329,11.3388,22.491,282689600,N/A,1412791600,25840000,0,129140000,24.2541,5.7205,1.4314,-133.0043,
002250.SZ,联化科技,2008-06-24,1.8586,1.8909,2.0047,1.8875,1.9656,3633850,41660329.5,0.107,5.7587,11.4645,14.0629,298968800,N/A,1494149800,25840000,0,129140000,25.6508,6.0499,1.5139,-140.6636,
002250.SZ,联化科技,2008-06-25,1.9656,1.9367,2.1219,1.9163,2.0692,5126637,61117858,0.1036,5.2723,11.9216,19.8399,314731200,N/A,1572925200,25840000,0,129140000,27.0032,6.3689,1.5937,-148.0797,
002250.SZ,联化科技,2008-06-26,2.0692,2.0438,2.2035,2.0251,2.1406,4989226,62275659.2,0.0714,3.4483,12.482,19.3082,325584000,N/A,1627164000,25840000,0,129140000,27.9343,6.5885,1.6486,-153.1859,
002250.SZ,联化科技,2008-06-27,2.1406,2.0387,2.0726,1.9384,1.9775,3440057,40860385.8,-0.1631,-7.619,11.8778,13.3129,300777600,N/A,1503189600,25840000,0,129140000,25.806,6.0865,1.523,-141.5146,
002250.SZ,联化科技,2008-06-30,1.9775,1.9656,2.1746,1.9656,2.1746,7422429,93667333.9,0.1971,9.9656,12.6195,28.7246,330752000,N/A,1652992000,25840000,0,129140000,28.3777,6.6931,1.6748,-155.6174,
002250.SZ,联化科技,2008-07-01,2.1746,2.1151,2.2205,2.093,2.1372,5235123,66559506.9,-0.0374,-1.7187,12.714,20.2598,325067200,N/A,1624581200,25840000,0,129140000,27.89,6.578,1.646,-152.9427,
002250.SZ,联化科技,2008-07-02,2.1372,2.1321,2.2154,2.1066,2.1491,2886773,36671085.4,0.0119,0.5564,12.7031,11.1717,326876000,N/A,1633621000,25840000,0,129140000,28.0452,6.6146,1.6552,-153.7938,
002250.SZ,联化科技,2008-07-03,2.1491,2.1066,2.302,2.0743,2.2188,4574098,59724184.7,0.0697,3.2411,13.057,17.7016,337470400,N/A,1686568400,25840000,0,129140000,28.9541,6.829,1.7088,-158.7784,
002250.SZ,联化科技,2008-07-04,2.2188,2.2238,2.2493,2.1423,2.1933,2701565,34875034.3,-0.0255,-1.1485,12.9092,10.455,333594400,N/A,1667197400,25840000,0,129140000,28.6216,6.7506,1.6892,-156.9548,
