代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300472.SZ,新元科技,2015-06-11,N/A,9.097,10.9137,9.097,10.9137,5501,88369,N/A,N/A,16.0642,0.033,273388000,N/A,1093388000,16670000,0,66670000,31.6599,5.643,5.687,63.6592,
300472.SZ,新元科技,2015-06-12,10.9137,12.0051,12.0051,12.0051,12.0051,500,9020,1.0914,10,18.04,0.003,300726800,N/A,1202726800,16670000,0,66670000,34.8259,6.2073,6.2557,70.0251,
300472.SZ,新元科技,2015-06-15,12.0051,13.2029,13.2029,13.2029,13.2029,2100,41664,1.1978,9.9778,19.84,0.0126,330732800,N/A,1322732800,16670000,0,66670000,38.3007,6.8266,6.8798,77.0121,
300472.SZ,新元科技,2015-06-16,13.2029,14.5206,14.5206,14.5206,14.5206,2600,56732,1.3176,9.9798,21.82,0.0156,363739400,N/A,1454739400,16670000,0,66670000,42.1231,7.5079,7.5664,84.6978,
300472.SZ,新元科技,2015-06-17,14.5206,15.9713,15.9713,15.9713,15.9713,4500,108000,1.4507,9.9908,24,0.027,400080000,N/A,1600080000,16670000,0,66670000,46.3315,8.258,8.3224,93.1598,
300472.SZ,新元科技,2015-06-18,15.9713,17.5684,17.5684,17.5684,17.5684,1000,26400,1.5971,10,26.4,0.006,440088000,N/A,1760088000,16670000,0,66670000,50.9647,9.0838,9.1546,102.4758,
300472.SZ,新元科技,2015-06-19,17.5684,19.3253,19.3253,19.3253,19.3253,31923,927043.9,1.7568,10,29.04,0.1915,484096800,N/A,1936096800,16670000,0,66670000,56.0611,9.9922,10.0701,112.7234,
300472.SZ,新元科技,2015-06-23,19.3253,21.2551,21.2551,21.2551,21.2551,7400,236356,1.9299,9.9862,31.94,0.0444,532439800,N/A,2129439800,16670000,0,66670000,61.6595,10.99,11.0757,123.9802,
300472.SZ,新元科技,2015-06-24,21.2551,23.378,23.378,23.378,23.378,4200,147546,2.1229,9.9875,35.13,0.0252,585617100,N/A,2342117100,16670000,0,66670000,67.8177,12.0876,12.1819,136.3627,
300472.SZ,新元科技,2015-06-25,23.378,25.7138,25.7138,25.7138,25.7138,3900,150696,2.3358,9.9915,38.64,0.0234,644128800,N/A,2576128800,16670000,0,66670000,74.5937,13.2954,13.399,149.9873,
300472.SZ,新元科技,2015-06-26,25.7138,28.2825,28.2825,28.2825,28.2825,534715,22725387.5,2.5687,9.9896,42.5,3.2076,708475000,N/A,2833475000,16670000,0,66670000,82.0454,14.6235,14.7375,164.9705,
300472.SZ,新元科技,2015-06-29,28.2825,31.1108,31.1108,25.4543,27.9498,9434298,399901103,-0.3327,-1.1765,42.388,56.5945,700140000,N/A,2800140000,16670000,0,66670000,81.0801,14.4515,14.5642,163.0297,
300472.SZ,新元科技,2015-06-30,27.9498,25.9534,30.7447,25.9534,30.7381,7939756,340422267.3,2.7883,9.9762,42.8757,47.629,769987300,N/A,3079487300,16670000,0,66670000,89.1689,15.8932,16.0171,179.2939,
300472.SZ,新元科技,2015-07-01,30.7381,29.314,33.8126,29.2674,31.4169,8243786,395568200.4,0.6788,2.2083,47.9838,49.4528,786990700,N/A,3147490700,16670000,0,66670000,91.1379,16.2441,16.3708,183.2531,
300472.SZ,新元科技,2015-07-02,31.4169,30.6116,32.475,28.2758,28.2758,5579744,247985597.8,-3.141,-9.9979,44.4439,33.4718,708308300,N/A,2832808300,16670000,0,66670000,82.0261,14.6201,14.7341,164.9317,
300472.SZ,新元科技,2015-07-03,28.2758,26.1863,29.467,25.4476,25.4476,4062284,162387026.6,-2.8283,-10.0024,39.9743,24.3688,637460800,N/A,2549460800,16670000,0,66670000,73.8215,13.1577,13.2603,148.4347,
300472.SZ,新元科技,2015-07-06,25.4476,27.9897,27.9897,23.2915,25.2945,5082088,202729299.7,-0.1531,-0.6015,39.8909,30.4864,633626700,N/A,2534126700,16670000,0,66670000,73.3775,13.0786,13.1806,147.5419,
300472.SZ,新元科技,2015-07-07,25.2945,23.6242,24.5359,22.7657,22.7657,1536307,53782501.7,-2.5288,-9.9974,35.0077,9.216,570280700,N/A,2280780700,16670000,0,66670000,66.0417,11.7711,11.8629,132.7916,
