代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000793.SZ,华闻传媒,1997-07-29,N/A,0.795,0.8816,0.7934,0.8784,33404000,354520669.7,N/A,N/A,10.6131,66.808,558000000,N/A,1417377239.64,50000000,0,127005129,52.4087,7.0051,14.4354,N/A,
000793.SZ,华闻传媒,1997-07-30,0.8784,0.8658,0.9304,0.8587,0.8816,21009900,239966179,0.0031,0.3584,11.4216,42.0198,560000000,N/A,1422457444.8,50000000,0,127005129,52.5965,7.0302,14.4872,N/A,
000793.SZ,华闻传媒,1997-07-31,0.8816,0.865,0.8792,0.8265,0.8399,10561100,113815599.4,-0.0417,-4.7321,10.7769,21.1222,533500000,N/A,1355144726.43,50000000,0,127005129,50.1076,6.6975,13.8016,N/A,
000793.SZ,华闻传媒,1997-08-01,0.8399,0.8406,0.8973,0.8202,0.8619,6442400,70229846.8,0.022,2.6242,10.9012,12.8848,547500000,N/A,1390706162.55,50000000,0,127005129,51.4225,6.8732,14.1638,N/A,
000793.SZ,华闻传媒,1997-08-04,0.8619,0.8698,0.8973,0.854,0.8776,6896300,77286026.7,0.0157,1.8265,11.2069,13.7926,557500000,N/A,1416107188.35,50000000,0,127005129,52.3617,6.9988,14.4225,N/A,
000793.SZ,华闻传媒,1997-08-05,0.8776,0.8768,0.8879,0.8485,0.8611,5206200,57189799.7,-0.0165,-1.8834,10.9849,10.4124,547000000,N/A,1389436111.26,50000000,0,127005129,51.3755,6.867,14.1509,N/A,
000793.SZ,华闻传媒,1997-08-06,0.8611,0.858,0.8973,0.8501,0.8548,4026100,44805409.4,-0.0063,-0.7313,11.1287,8.0522,543000000,N/A,1379275700.94,50000000,0,127005129,50.9998,6.8167,14.0474,N/A,
000793.SZ,华闻传媒,1997-08-07,0.8548,0.8501,0.865,0.8147,0.8619,3365100,35896371.4,0.0071,0.8287,10.6673,6.7302,547500000,N/A,1390706162.55,50000000,0,127005129,51.4225,6.8732,14.1638,N/A,
000793.SZ,华闻传媒,1997-08-08,0.8619,0.8658,0.8737,0.8186,0.8225,3545400,37745310.1,-0.0394,-4.5662,10.6463,7.0908,522500000,N/A,1327203598.05,50000000,0,127005129,49.0744,6.5594,13.517,N/A,
000793.SZ,华闻传媒,1997-08-11,0.8225,0.8178,0.8265,0.7635,0.7682,3521300,35368055.8,-0.0543,-6.6029,10.044,7.0426,488000000,N/A,1239570059.04,50000000,0,127005129,45.8341,6.1263,12.6245,N/A,
