代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300208.SZ,恒顺众昇,2011-04-26,N/A,2.3433,2.3433,2.2496,2.2701,4086439,95743656.6,N/A,N/A,23.4296,29.1472,325965000,N/A,1627500000,14020000,0,70000000,39.4983,9.3304,8.9056,38.173,
300208.SZ,恒顺众昇,2011-04-27,2.2701,2.2799,2.2945,2.1685,2.1695,1609301,36555801.7,-0.1006,-4.4301,22.7153,11.4786,311524400,N/A,1555400000,14020000,0,70000000,37.7484,8.917,8.5111,36.4819,
300208.SZ,恒顺众昇,2011-04-28,2.1695,2.1627,2.2252,2.151,2.1978,1156821,25909581.9,0.0283,1.3051,22.3972,8.2512,315590200,N/A,1575700000,14020000,0,70000000,38.2411,9.0334,8.6222,36.958,
300208.SZ,恒顺众昇,2011-04-29,2.1978,2.1871,2.1988,2.1529,2.1793,504004,11230447,-0.0186,-0.8441,22.2825,3.5949,312926400,N/A,1562400000,14020000,0,70000000,37.9183,8.9572,8.5494,36.6461,
300208.SZ,恒顺众昇,2011-05-03,2.1793,2.1705,2.2115,2.1559,2.1783,496627,11106012.8,-0.001,-0.0448,22.3629,3.5423,312786200,N/A,1561700000,14020000,0,70000000,37.9013,8.9531,8.5456,36.6297,
300208.SZ,恒顺众昇,2011-05-04,2.1783,2.1773,2.1822,2.1168,2.1168,757169,16526320.1,-0.0615,-2.8238,21.8265,5.4006,303953600,N/A,1517600000,14020000,0,70000000,36.8311,8.7003,8.3043,35.5953,
300208.SZ,恒顺众昇,2011-05-05,2.1168,2.109,2.1266,2.0973,2.11,337026,7295425.6,-0.0068,-0.3229,21.6465,2.4039,302972200,N/A,1512700000,14020000,0,70000000,36.7121,8.6722,8.2774,35.4804,
300208.SZ,恒顺众昇,2011-05-06,2.11,2.0992,2.1227,2.0895,2.1148,283291,6121933.5,0.0049,0.2314,21.6101,2.0206,303673200,N/A,1516200000,14020000,0,70000000,36.7971,8.6923,8.2966,35.5625,
300208.SZ,恒顺众昇,2011-05-09,2.1148,2.1207,2.1432,2.1158,2.1275,264068,5762798.1,0.0127,0.6002,21.8232,1.8835,305495800,N/A,1525300000,14020000,0,70000000,37.0179,8.7445,8.3464,35.7759,
300208.SZ,恒顺众昇,2011-05-10,2.1275,2.1197,2.1334,2.107,2.1256,219186,4755259.5,-0.002,-0.0918,21.6951,1.5634,305215400,N/A,1523900000,14020000,0,70000000,36.984,8.7364,8.3387,35.7431,
