代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002616.SZ,长青集团,2011-09-20,N/A,8.1058,8.4377,7.8356,8.0395,15643258,268166530.2,N/A,N/A,17.1426,52.4942,505408000,N/A,2510080000,29800000,0,148000000,37.0855,7.2484,2.6664,158.5792,
002616.SZ,长青集团,2011-09-21,8.0395,7.8214,8.7695,7.7977,8.6225,16208928,286492287.8,0.5831,7.2524,17.675,54.3924,542062000,N/A,2692120000,29800000,0,148000000,39.775,7.7741,2.8598,170.0799,
002616.SZ,长青集团,2011-09-22,8.6225,8.3666,8.5182,8.0205,8.0395,10899221,190457498.1,-0.5831,-6.762,17.4744,36.5746,505408000,N/A,2510080000,29800000,0,148000000,37.0855,7.2484,2.6664,158.5792,
002616.SZ,长青集团,2011-09-23,8.0395,7.774,8.2006,7.6176,8.1532,6923967,115492536.1,0.1138,1.4151,16.6801,23.2348,512560000,N/A,2545600000,29800000,0,148000000,37.6103,7.351,2.7041,160.8232,
002616.SZ,长青集团,2011-09-26,8.1532,8.4187,8.9686,8.4187,8.6984,16432316,305297727,0.5451,6.686,18.5791,55.142,546830000,N/A,2715800000,29800000,0,148000000,40.1249,7.8425,2.8849,171.5759,
002616.SZ,长青集团,2011-09-27,8.6984,8.5325,8.888,8.4898,8.7742,11022243,202234366.7,0.0758,0.8719,18.3478,36.9874,551598000,N/A,2739480000,29800000,0,148000000,40.4748,7.9109,2.9101,173.072,
002616.SZ,长青集团,2011-09-28,8.7742,8.632,8.7316,8.0584,8.0727,9107953,160393754.1,-0.7016,-7.9957,17.6103,30.5636,507494000,N/A,2520440000,29800000,0,148000000,37.2385,7.2784,2.6774,159.2337,
002616.SZ,长青集团,2011-09-29,8.0727,7.9067,8.0016,7.6318,7.6318,5552968,91608767.3,-0.4408,-5.461,16.4973,18.6341,479780000,N/A,2382800000,29800000,0,148000000,35.205,6.8809,2.5312,150.538,
002616.SZ,长青集团,2011-09-30,7.6318,7.6982,7.7645,7.3901,7.4849,4173173,66357803.8,-0.1469,-1.9255,15.901,14.0039,470542000,N/A,2336920000,29800000,0,148000000,34.5271,6.7484,2.4825,147.6395,
002616.SZ,长青集团,2011-10-10,7.4849,7.4849,7.7314,7.4706,7.5891,3040295,48696732.7,0.1043,1.3933,16.0171,10.2023,477098000,N/A,2369480000,29800000,0,148000000,35.0082,6.8424,2.517,149.6965,
002616.SZ,长青集团,2011-10-11,7.5891,7.8593,7.9162,7.4043,7.537,3627979,59072838.4,-0.0521,-0.6871,16.2826,12.1744,473820000,N/A,2353200000,29800000,0,148000000,34.7676,6.7954,2.4997,148.668,
002616.SZ,长青集团,2011-10-12,7.537,7.4659,7.8404,7.2526,7.7693,4378362,70747807.6,0.2323,3.0818,16.1585,14.6925,488422000,N/A,2425720000,29800000,0,148000000,35.8391,7.0048,2.5768,153.2496,
002616.SZ,长青集团,2011-10-13,7.7693,7.7029,8.0679,7.6697,8.0537,5736347,95688892.6,0.2844,3.6608,16.6812,19.2495,506302000,N/A,2514520000,29800000,0,148000000,37.1511,7.2613,2.6711,158.8597,
