代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002693.SZ,双成药业,2012-08-08,N/A,8.1932,8.4786,7.3881,7.568,26184574,727927236.7,N/A,N/A,27.7999,87.2819,795300000,N/A,3181200000,30000000,0,120000000,45.1798,13.9385,23.8286,-27.3667,
002693.SZ,双成药业,2012-08-09,7.568,7.3367,8.3245,7.311,8.3245,16064125,451151538.3,0.7565,9.9962,28.0844,53.5471,874800000,N/A,3499200000,30000000,0,120000000,49.6961,15.3319,26.2106,-30.1023,
002693.SZ,双成药业,2012-08-10,8.3245,8.3644,8.8469,8.0219,8.0219,19508787,580497810.9,-0.3026,-3.6351,29.7557,65.0293,843000000,N/A,3372000000,30000000,0,120000000,47.8896,14.7745,25.2578,-29.008,
002693.SZ,双成药业,2012-08-13,8.0219,7.705,7.7792,7.2939,7.5166,11076385,292349205.5,-0.5053,-6.2989,26.3939,36.9213,789900000,N/A,3159600000,30000000,0,120000000,44.8731,13.8439,23.6668,-27.1808,
002693.SZ,双成药业,2012-08-14,7.5166,7.4509,7.645,7.0398,7.2796,7972099,204548085.9,-0.2369,-3.1523,25.658,26.5737,765000000,N/A,3060000000,30000000,0,120000000,43.4585,13.4075,22.9208,-26.324,
002693.SZ,双成药业,2012-08-15,7.2796,7.1654,7.4167,7.1369,7.194,5347256,136082560.5,-0.0856,-1.1765,25.449,17.8242,756000000,N/A,3024000000,30000000,0,120000000,42.9473,13.2498,22.6511,-26.0143,
002693.SZ,双成药业,2012-08-16,7.194,7.1397,7.2368,6.7372,6.7743,6660310,161741355.7,-0.4196,-5.8333,24.2844,22.201,711900000,N/A,2847600000,30000000,0,120000000,40.442,12.4769,21.3298,-24.4968,
002693.SZ,双成药业,2012-08-17,6.7743,6.7258,6.7658,6.4232,6.4889,5431447,124704463.9,-0.2855,-4.2141,22.9597,18.1048,681900000,N/A,2727600000,30000000,0,120000000,38.7378,11.9511,20.431,-23.4645,
002693.SZ,双成药业,2012-08-20,6.4889,6.4089,6.6088,6.3147,6.5203,3757028,85807830,0.0314,0.4839,22.8393,12.5234,685200000,N/A,2740800000,30000000,0,120000000,38.9252,12.0089,20.5298,-23.5781,
002693.SZ,双成药业,2012-08-21,6.5203,6.5117,6.8371,6.486,6.7515,5158249,121609894.2,0.2312,3.5464,23.5758,17.1942,709500000,N/A,2838000000,30000000,0,120000000,40.3057,12.4348,21.2579,-24.4142,
