代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002231.SZ,奥维通信,2008-05-12,N/A,4.9511,5.1647,4.5951,4.6598,17837133,262967553.5,N/A,N/A,14.7427,82.5793,311040000,N/A,1540800000,21600000,0,107000000,43.979,10.6455,7.8849,246.2781,
002231.SZ,奥维通信,2008-05-13,4.6598,4.3395,4.4786,4.1939,4.2068,8730945,115753766.2,-0.453,-9.7222,13.2579,40.421,280800000,N/A,1391000000,21600000,0,107000000,39.7032,9.6105,7.1183,222.3344,
002231.SZ,奥维通信,2008-05-14,4.2068,4.1421,4.333,4.1097,4.2974,4904763,64359763.9,0.0906,2.1538,13.1219,22.7072,286848000,N/A,1420960000,21600000,0,107000000,40.5584,9.8175,7.2716,227.1231,
002231.SZ,奥维通信,2008-05-15,4.2974,4.2812,4.5142,4.2165,4.3686,4890617,65746339.7,0.0712,1.6566,13.4434,22.6417,291600000,N/A,1444500000,21600000,0,107000000,41.2303,9.9802,7.3921,230.8857,
002231.SZ,奥维通信,2008-05-16,4.3686,4.3006,4.3621,4.1777,4.1971,2858347,37554264.1,-0.1715,-3.9259,13.1385,13.2331,280152000,N/A,1387790000,21600000,0,107000000,39.6116,9.5884,7.1019,221.8213,
002231.SZ,奥维通信,2008-05-19,4.1971,4.1712,4.1809,4.0126,4.0709,2149425,27060257.9,-0.1262,-3.0069,12.5895,9.951,271728000,N/A,1346060000,21600000,0,107000000,38.4205,9.3,6.8883,215.1513,
002231.SZ,奥维通信,2008-05-20,4.0709,4.0418,4.1356,3.8444,3.8541,1889425,23282995,-0.2168,-5.3259,12.3228,8.7473,257256000,N/A,1274370000,21600000,0,107000000,36.3743,8.8047,6.5215,203.6925,
002231.SZ,奥维通信,2008-05-21,3.8541,3.8185,3.9835,3.7602,3.9706,2229081,26749265.1,0.1165,3.0227,12.0001,10.3198,265032000,N/A,1312890000,21600000,0,107000000,37.4738,9.0709,6.7186,209.8495,
002231.SZ,奥维通信,2008-05-22,3.9706,3.8832,3.9965,3.8508,3.8508,1532470,18506045.1,-0.1197,-3.0155,12.076,7.0948,257040000,N/A,1273300000,21600000,0,107000000,36.3437,8.7973,6.516,203.5215,
002231.SZ,奥维通信,2008-05-23,3.8508,3.8023,4.2359,3.8023,4.2359,6216229,79460786.9,0.3851,10,12.7828,28.7788,282744000,N/A,1400630000,21600000,0,107000000,39.9781,9.6771,7.1676,223.8736,
002231.SZ,奥维通信,2008-05-26,4.2359,4.4268,4.5886,4.1453,4.1744,8149467,111225104.4,-0.0615,-1.4515,13.6481,37.729,278640000,N/A,1380300000,21600000,0,107000000,39.3978,9.5366,7.0636,220.6241,
002231.SZ,奥维通信,2008-05-27,4.1744,4.0838,4.1421,3.7958,4.0029,4021456,48715051.8,-0.1715,-4.1085,12.1138,18.6179,267192000,N/A,1323590000,21600000,0,107000000,37.7792,9.1448,6.7733,211.5597,
002231.SZ,奥维通信,2008-05-28,4.0029,3.9123,4.0062,3.8541,3.9414,2107366,25623514.3,-0.0615,-1.536,12.159,9.7563,263088000,N/A,1303260000,21600000,0,107000000,37.1989,9.0043,6.6693,208.3102,
002231.SZ,奥维通信,2008-05-29,3.9414,3.8864,4.0321,3.8864,3.9026,1705074,20882531.8,-0.0388,-0.9852,12.2473,7.8939,260496000,N/A,1290420000,21600000,0,107000000,36.8324,8.9156,6.6036,206.2579,
002231.SZ,奥维通信,2008-05-30,3.9026,3.8897,3.99,3.8541,3.9512,1589600,19317613.8,0.0485,1.2438,12.1525,7.3593,263736000,N/A,1306470000,21600000,0,107000000,37.2905,9.0265,6.6857,208.8233,
002231.SZ,奥维通信,2008-06-02,3.9512,3.9188,4.0385,3.8444,4.0191,1797414,21930259.2,0.068,1.7199,12.201,8.3214,268272000,N/A,1328940000,21600000,0,107000000,37.9319,9.1818,6.8007,212.4149,
002231.SZ,奥维通信,2008-06-03,4.0191,4.113,4.2715,3.8864,3.9026,3934732,49953132,-0.1165,-2.8986,12.6954,18.2164,260496000,N/A,1290420000,21600000,0,107000000,36.8324,8.9156,6.6036,206.2579,
002231.SZ,奥维通信,2008-06-04,3.9026,3.8444,3.8476,3.6437,3.6793,2223660,25504086.4,-0.2233,-5.7214,11.4694,10.2947,245592000,N/A,1216590000,21600000,0,107000000,34.7251,8.4055,6.2258,194.4571,
