代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300349.SZ,金卡股份,2012-08-17,N/A,10.5699,11.2966,10.4742,10.9663,10629330,349046363.8,N/A,N/A,32.838,70.8622,498000000,N/A,1992000000,15000000,0,60000000,36.0252,16.6129,8.5544,35.1553,
300349.SZ,金卡股份,2012-08-20,10.9663,10.7351,10.7351,9.9093,9.9754,5582721,173063599.4,-0.9909,-9.0361,30.9999,37.2181,453000000,N/A,1812000000,15000000,0,60000000,32.7699,15.1117,7.7814,31.9786,
300349.SZ,金卡股份,2012-08-21,9.9754,10.0249,10.3387,10.0249,10.1967,4218351,129583188.3,0.2213,2.2185,30.7189,28.1223,463050000,N/A,1852200000,15000000,0,60000000,33.4969,15.447,7.954,32.688,
300349.SZ,金卡股份,2012-08-22,10.1967,10.5369,11.2174,10.5303,11.0984,8181342,271676917.8,0.9017,8.8435,33.2069,54.5423,504000000,N/A,2016000000,15000000,0,60000000,36.4592,16.8131,8.6574,35.5788,
300349.SZ,金卡股份,2012-08-23,11.0984,10.7681,10.9894,10.636,10.8012,6056415,197877582.1,-0.2973,-2.6786,32.6724,40.3761,490500000,N/A,1962000000,15000000,0,60000000,35.4826,16.3627,8.4255,34.6258,
300349.SZ,金卡股份,2012-08-24,10.8012,10.9993,11.6269,10.8672,10.8804,6095328,206886345.1,0.0793,0.7339,33.9418,40.6355,494100000,N/A,1976400000,15000000,0,60000000,35.7431,16.4828,8.4874,34.8799,
300349.SZ,金卡股份,2012-08-27,10.8804,10.4742,11.2966,10.2462,11.1942,4638396,151507708.4,0.3138,2.884,32.6638,30.9226,508350000,N/A,2033400000,15000000,0,60000000,36.7739,16.9582,8.7322,35.8859,
300349.SZ,金卡股份,2012-08-28,11.1942,11.0984,11.7921,11.0093,11.5543,5227886,182669622.3,0.36,3.2163,34.9414,34.8526,524700000,N/A,2098800000,15000000,0,60000000,37.9566,17.5036,9.013,37.0401,
300349.SZ,金卡股份,2012-08-29,11.5543,11.5543,12.4527,11.4618,12.1224,5199936,189838304.1,0.5681,4.9171,36.5078,34.6662,550500000,N/A,2202000000,15000000,0,60000000,39.823,18.3643,9.4562,38.8614,
300349.SZ,金卡股份,2012-08-30,12.1224,12.75,13.0407,11.7987,12.1918,6143341,231384026.8,0.0694,0.5722,37.6642,40.9556,553650000,N/A,2214600000,15000000,0,60000000,40.0509,18.4694,9.5103,39.0838,
300349.SZ,金卡股份,2012-08-31,12.1918,11.7293,12.9416,11.726,12.826,4711093,175693157.4,0.6342,5.2018,37.2935,31.4073,582450000,N/A,2329800000,15000000,0,60000000,42.1343,19.4301,10.005,41.1168,
300349.SZ,金卡股份,2012-09-03,12.826,12.9482,13.1398,12.4857,12.8458,3540385,137403023.7,0.0198,0.1545,38.8102,23.6026,583350000,N/A,2333400000,15000000,0,60000000,42.1994,19.4601,10.0205,41.1804,
300349.SZ,金卡股份,2012-09-04,12.8458,12.783,12.8623,12.4957,12.4957,3200924,122419783.1,-0.3501,-2.7256,38.2451,21.3395,567450000,N/A,2269800000,15000000,0,60000000,41.0492,18.9297,9.7473,40.0579,
300349.SZ,金卡股份,2012-09-05,12.4957,12.3569,12.6278,12.1587,12.2776,2559555,95799131.9,-0.218,-1.7446,37.428,17.0637,557550000,N/A,2230200000,15000000,0,60000000,40.333,18.5995,9.5773,39.3591,
300349.SZ,金卡股份,2012-09-06,12.2776,12.271,12.6608,12.271,12.3966,2258467,85040197.5,0.1189,0.9685,37.6539,15.0564,562950000,N/A,2251800000,15000000,0,60000000,40.7236,18.7796,9.67,39.7403,
300349.SZ,金卡股份,2012-09-07,12.3966,12.4824,12.8061,12.2876,12.4494,3007288,113958144.6,0.0528,0.4263,37.894,20.0486,565350000,N/A,2261400000,15000000,0,60000000,40.8973,18.8597,9.7113,39.9097,
300349.SZ,金卡股份,2012-09-10,12.4494,12.5188,13.1232,12.4857,12.8821,2558037,99596421.3,0.4327,3.4757,38.9347,17.0536,585000000,N/A,2340000000,15000000,0,60000000,42.3187,19.5152,10.0488,41.2968,
300349.SZ,金卡股份,2012-09-11,12.8821,12.783,12.8359,12.0696,12.2215,2738441,102721053.9,-0.6606,-5.1282,37.5108,18.2563,555000000,N/A,2220000000,15000000,0,60000000,40.1485,18.5144,9.5335,39.1791,
300349.SZ,金卡股份,2012-09-12,12.2215,12.2446,12.3173,11.8945,12.2942,1772477,65059021.9,0.0727,0.5946,36.7051,11.8165,558300000,N/A,2233200000,15000000,0,60000000,40.3873,18.6245,9.5902,39.412,
300349.SZ,金卡股份,2012-09-13,12.2942,12.2644,12.4758,12.0596,12.1224,1214090,45036775.5,-0.1718,-1.3971,37.0951,8.0939,550500000,N/A,2202000000,15000000,0,60000000,39.823,18.3643,9.4562,38.8614,
300349.SZ,金卡股份,2012-09-14,12.1224,12.1852,12.4824,11.9572,12.2578,1562215,58226654,0.1354,1.1172,37.2719,10.4148,556650000,N/A,2226600000,15000000,0,60000000,40.2679,18.5694,9.5618,39.2955,
300349.SZ,金卡股份,2012-09-17,12.2578,12.1554,12.7137,12.0894,12.0894,1568865,58945181.9,-0.1685,-1.3743,37.5719,10.4591,549000000,N/A,2196000000,15000000,0,60000000,39.7145,18.3142,9.4304,38.7555,
300349.SZ,金卡股份,2012-09-18,12.0894,11.8912,12.3734,11.8251,12.3734,1313538,48108673.7,0.2841,2.3497,36.6253,8.7569,561900000,N/A,2247600000,15000000,0,60000000,40.6477,18.7446,9.652,39.6661,
